S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
195,2013-2014,West Bengal,146920051,Barjora Ashar Alo,Vill. PO. BarjoraBankura722202,0.00
196,2013-2014,West Bengal,147040592,BARNAMALA EDUCATIONAL AND CULTURAL SOCIETY,PURATAN BAZAR KAUSHALLYA KHARAGPURKOLKOTA721301,6395.00
197,2013-2014,West Bengal,147110797,Barrackpore Avenue Women and Social Welfare Society,68 Barrack Road Barrackpore North 24 ParganasWest Bengal-743101,6374650.69
198,2013-2014,West Bengal,147120926,BARRACKPORE DIOCESAN BOARD OF SOCIAL SERVICES,86 MIDDLE ROAD  BARRACKPOREKOLKATA700120,1142240.00
199,2013-2014,West Bengal,147110039,Barrackpore Diocesan Council,86middle Road Barrackpore North 24 ParganasWb-743101,14156860.10
200,2013-2014,West Bengal,147110571,Barrackpore Sahayogi Social Welfare Society,* 5 Madhupandit Road Po Talpukur 24 Parganas (north)West Bengal-743187,0.00
201,2013-2014,West Bengal,147120863,BARUIPUR AZADHIND WELFARE SOCIETY,Baruipur Kulpi RoadKolkata700144,0.00
202,2013-2014,West Bengal,147110692,Baruipur Basanta Seva Ashram,Anandanagar Bhattachryapara Kanchan Swarga.Baruipur South 24 Parganas West Bangal-700144,0.00
203,2013-2014,West Bengal,147110830,BARUIPUR KIRAN WELFARE SOCIETY,VILL and P.O- SITAKUNDU P.S.- BARUIPUR DIST.- SOUTH 24 PARGANAS W. B.BARUIPUR743302,0.00
204,2013-2014,West Bengal,147110586,Baruipur Sitakundu Sneh Kunja,Vill/Po Sitakundu P.S. BaruipurSouth 24 Parganas (West Bengal)-743387,11937197.85
205,2013-2014,West Bengal,147120886,BARUIPUR VIVEKANANDA RURAL DEVELOPMENT SOCIETY,Kabi Nazrul Sarani Ward No. – 17 P.O. – BaruipurKolkata700144,0.00
206,2013-2014,West Bengal,147110798,Basanti Chunakhali Education and Welfare Foundation,Vill/PO-ChunakhaliPS-Basanti 24 Parganas(S)West Bengal-,2706902.00
207,2013-2014,West Bengal,147110343,Basbadi Nari Kalyan Samity, Basbadip.o.chandpalaSouth 24 Parganas-743503.-,0.00
208,2013-2014,West Bengal,147110686,Basirhat Family Planning Welfare Centre,Near Basirhat CollegeBasirhat North 24 ParganasWest Bengal.-743412,0.00
209,2013-2014,West Bengal,147110527,Basirhat Women Development Society,Khanbahadur Road P.o.- BasirhatNorth 24 Parganas Distt. (w. B.)-743411,0.00
210,2013-2014,West Bengal,147110252,Basudebpur Pally Unnayan Samity,West Bengal  743503   -,0.00
211,2013-2014,West Bengal,147110515,Basudha Centre For New World,P-11/adr.a.k.paul  Road(extension) Behala 24 Parganas(s)West Bengal-700034,0.00
212,2013-2014,West Bengal,147120415,Bauddha Dharmankur Sabha,1 Buddhist Temple Street  KolkataWest Bengal-700012,0.00
213,2013-2014,West Bengal,147110655,Bazar Beria Rabindra Bharati Smriti Sangha,Vill-Bazarberia PO-Surganagar Kakdwip24 Parganas(S)West Bengal-743374,0.00
214,2013-2014,West Bengal,147110917,Bazarberia Baradighi Unnayan Samity,Vill.-Bazarberia P.O.- Bazarberia P.S.- MandirbazarSouth 24 parganas743395,0.00
215,2013-2014,West Bengal,147110606,Bazarberia Vivekananda Smriti Sangha,Vill- Sitarampur P.O.- Surjanagar Surjanagar Gram PanchyetSouth 24 Parganas Distt. (W.B.)-,0.00
216,2013-2014,West Bengal,147111062,BEGAMPUR PALLY UNNYAN KENDRA,VILLAGE  BEGUMPURBASIRHAT743437,0.00
217,2013-2014,West Bengal,147110837,BEHALA BODHAYAN,48/3 Sarsuna Main RoadKolkata700061,0.00
218,2013-2014,West Bengal,147120506,Behala Human Care Mission,Ebenezer House 502/14/4 Basudevpur Road KolkataWest Bengal-700061,3954504.00
219,2013-2014,West Bengal,147111055,BEHALA KEERTIKA,LC1 ODRC HOUSING ESTATE BEHALAKOLKATA700038,1491710.00
220,2013-2014,West Bengal,147120968,BEHALA MOTHER WELFARE SOCIETY,18 S N Chatterjee Road PO Behala Kolkata 700 034Kolkata700034,0.00
221,2013-2014,West Bengal,147120973,Behala Shantinilay Welfare Society,181A Bhuban Mohan Roy RoadKolkata700008,0.00
222,2013-2014,West Bengal,147120723,Behala Society for action Network & Training on Health,P.Lo.-R.C-Thakurani Ramchandrapur M.G. Road (Keora Pukur Mission)Kolkata-700104,1000.00
223,2013-2014,West Bengal,147120935,BEHALA SRAHDHA,72 BHUBAN MOHAN ROY ROAD  GREEN PARKKolkata700008,0.00
224,2013-2014,West Bengal,147050083,Beldanga Biswas Krishi Unnayan Youtha Paribar,Vill-  Hareknagar   PO-  Hareknagar  PS-  BeldangaBeldanga742177,0.00
225,2013-2014,West Bengal,146990081,Beldiha Sri Ramakrishna Ashrama,Vill: Beldiha; P.O.: Shyambazar Hooghly Distt.West Bengal-712122,0.00
226,2013-2014,West Bengal,147110402,Belegachi Gram Unnayan Parishad,Vpo Belegachi South 24 ParganasWb-,0.00
227,2013-2014,West Bengal,147120904,BELEGHATA SOCIETY FOR SOCIAL AND RURAL DEVELOPMENT,85BADAN ROY LANEKOLKATA700010,0.00
228,2013-2014,West Bengal,147120943,BELGHORIA JANAKALYAN SAMITY,AE-592 SALT LAKE CITYKOLKATA700064,0.00
229,2013-2014,West Bengal,147111074,Beliachandi Aastha Narikalyan Kendra,Village Beliachandi Po GocharanBaruipur743391,0.00
230,2013-2014,West Bengal,147000069,Bellari Pally Bikash Samiti,Vpo Bellari Via-Uluberia HowrahWest Bengal-711315,6920000.00
231,2013-2014,West Bengal,147000144,Belur Palli Mongal Sarada Samity,11 Sarat Ch Atta Lane Belur Math HowrahWb-711202,0.00
232,2013-2014,West Bengal,147000231,BELUR SRAMAJIBI SWASTHYA PRAKALPA SAMITY,5 G T ROAD BELUR HOWRAHHOWRAH711202,0.00
233,2013-2014,West Bengal,147120359,Bengal Allen Medical Institute,169/b Bow Bazar Street  KolkataWest Bengal -700012,0.00
234,2013-2014,West Bengal,147110073,Bengal Baptist Fellowship,24 Parganas West Bengal 743 503 -,227855.17
235,2013-2014,West Bengal,147120140,Bengal Baptist Union,95a Elliot Road KolkataWb-700016,6291980.00
236,2013-2014,West Bengal,146940091,Bengal Bible Training Institute,Gospel Home T P Road UshagramAsansol713303,5270986.11
237,2013-2014,West Bengal,147120851,Bengal Network of People Living with HIV AIDS,5 Bhakrahat Road Thakurpukur Bazar ThakurpukurKolkata700063,0.00
238,2013-2014,West Bengal,147120282,Bengal Regional Conference Mci,151 Lenin Sarani KolkataWb-700013,215998.38
239,2013-2014,West Bengal,147120054,Bengal Service Society,West Bengal - 700014   -,0.00
240,2013-2014,West Bengal,147110787,Bengali Baptist Mission Welfare Society,Vill/po-Jota Baradanagar Via-Raidighi 24 Parganas(S)West Bengal-743383,0.00
241,2013-2014,West Bengal,147050080,BERHAMPORE MINORITY AND COMMUNITIES DEVLOPMENT SERVICE,5/1 Nirupama Debi Road GorabazarBerhampore742101,0.00
242,2013-2014,West Bengal,147050070,BERHAMPORE TERESIAN CARMELITE SOCIETY,TERESIAN CARMELITE CONVENT DON BOSCO NAGARBERHAMPORE742101,5083136.50
243,2013-2014,West Bengal,147110817,BERI SRI SRI RAMKRISHNA ASHRAMA,VILL. BERI P.O. RAMNAGAR DIST. 24-PGS (NORTH)VILL. BERI743273,0.00
244,2013-2014,West Bengal,147050049,Bhabna Association for peoples Upliftment,Vill-UttarparaPO-Radhagrhat Berhampur MurshidabadWest Bengal-742187,0.00
245,2013-2014,West Bengal,147110993,BHADURA RAMKRISHNA RURAL DEVELOPMENT SOCIETY,Village and P.O. - BhaduraDiamond Harbour743504,0.00
246,2013-2014,West Bengal,147040525,Bhagabandh Shreemat Swami Suddhyanda Giri Maharajji-Manab Kalyan Yogashram,Vill/PO-BhagabandhJhargram sub Paschim MidnapurWest Bengal-721515,0.00
247,2013-2014,West Bengal,147110679,Bhagabatipur Vivekananda Seva Samity,Vill/Po-BhagabatipurPS-Mandir BazarGP-GabberiaSouth 24 ParganasWest Bengal-743399,0.00
248,2013-2014,West Bengal,146940023,Bhagra Diamond Club, Vill.& P.o.bhagraBurdwan -713422.-,0.00
249,2013-2014,West Bengal,147040472,Bhagwanpur Rural & Cultural Society,Vill/po-mohammadpur  Dist. MidnaporeWest Bengal-721601,0.00
250,2013-2014,West Bengal,147110966,Bhajna Benepara Vevekananda Sangha,Vill PO- Bhajna Beneparalaxmikantapur743399,0.00
251,2013-2014,West Bengal,147110888,BHAJNA RAMCHANDRAPUR SURYKIRAN SOCIETY,Village and P.O. Bhajna Ramchandrapur P.S. Kakdwip Dist. South 24 ParganasKakdwip743399,0.00
252,2013-2014,West Bengal,147060096,Bhaktivedanta National School-Sreedham Mayapur Township Trust,Sreedham Mayapur MayapurKrishnagar741302,1464067.00
253,2013-2014,West Bengal,146990044,Bhanderhati Singha Bahini  Pathachakra,P.o Dilakashi Dist HooghlyWest Bengal  712404-,0.00
254,2013-2014,West Bengal,147110531,Bhanru Maheshpur Vivekananda Jankalyan Sangha,Vill + P.o.- B. Ramkrishnapur Block- Bishnupur 1Distt.- 24 Parganas(s) (west Bengal-743610,0.00
255,2013-2014,West Bengal,147110708,Bhanru Ramkrishnapur Mahila Kalyan Ashram,Vill:Bhanru P.O.-Bhanru Ramkrishnapur South 24 ParganasWest Bengal-743610,0.00
256,2013-2014,West Bengal,147120391,Bharat Japan Buddha Sangha,60/2/1 Lake Road KolkataWest Bengal -700029,0.00
257,2013-2014,West Bengal,146930017,Bharat Mata Anath Ashram Society,Vill/Po-Mallar Pur(Roypara) Rampurhat*sub Division) BirbhumWest Bengal-731216,0.00
258,2013-2014,West Bengal,146940047,Bharat Mata Sangha,Bharatmata Bhavan jahuripatty Burdwan West Bengal -713104,0.00
259,2013-2014,West Bengal,147120536,Bharat Sevashram Sangha,211 Rash Bihari Avenue KolkataWest Bengal-700019,55113951.36
260,2013-2014,West Bengal,147070013,Bharatiya Jukta Christa Prachar Mandali,Balrampur Misssion P.o.rangadihPurulia -w.b.-,0.00
261,2013-2014,West Bengal,147120249,Bharatiya Jukta Christa Prochar Mandali,W.b. - 700022   -,0.00
262,2013-2014,West Bengal,146990095,Bhastara Christian Centre,Bhastara  Dist.-Hooghly P.S.- Dhaniyakhali Dist.-HooghlyWest Bengal.-712303,5692560.00
263,2013-2014,West Bengal,147000153,Bhateghori Jankalyan Samity,Vill. Bhadeghori P.o. Thalia P.s. JoypurHowrah W B-711401,0.00
264,2013-2014,West Bengal,147110819,BHAVISHYA EDUCATIONAL AND CHARITABLE SOCIETY,H.NO.-48/1/1 B.L.-15 MANICKPEERKANKINARA743126,0.00
265,2013-2014,West Bengal,147120621,Bhawanipur Gujarati Shishya Pratishthan,12 B Heysham Road KolkataWest Bengal-700020,20972.00
266,2013-2014,West Bengal,147111003,BHETKIPUR  FAMILI AND CHILD WELFARE SOCIETY,VILL. BHETKIPUR P.O. PURKAITPARA P.S. MATHURAPUR DIST. SOUTH 24 PARGANASMATHURAPUR743354,58805.00
267,2013-2014,West Bengal,147120416,Bhoruka Public Welfare Trust,63 Rafi Ahmed Kidwai Road KolkataWest Bengal -700016,4054145.00
268,2013-2014,West Bengal,147110926,BHUBANNAGAR RURAL DEVELOPMENT SOCIETY,Vill PO Bhubannagar PS KakdwipKakdwip743347,0.00
269,2013-2014,West Bengal,147120651,Bhukailash Welfare Centre,50/1 Karl Marx Sarani KolkataWest Bengal-700023,0.00
270,2013-2014,West Bengal,146990080,Bhurkunda Ramakrishna Sarada Sangha,At/PO  BhurkundaHooghly712611,0.00
271,2013-2014,West Bengal,147120648,Bibek Bikash Samaj Kalyan Kendra,3/1A Satkari Mitra Lane Kolkata NorthWest Bengal-700054,0.00
272,2013-2014,West Bengal,147000125,Bidhi Chandarpur Chetana,P.o.chitrasenpur Bidhi Chandrapur ChetanaP.s.udaynarayanpur Howrah.-711412,0.00
273,2013-2014,West Bengal,147120896,Bidyadhari Shri Shri Burendra Unnayan Alay,Vill-Ganti PO-Bansra PS - CanningCanning743363,0.00
274,2013-2014,West Bengal,147111057,BIDYADHARPUR JIBAN SATHI,Vill Bidyadharpur PO Indrapala PS Baruipur District South 24 ParganasBaruipur743610,0.00
275,2013-2014,West Bengal,147120993,Big Life Fellowship,30/B/3 Mahendra Roy LaneKolkata700046,0.00
276,2013-2014,West Bengal,147120888,BIJAN BANERJEE MEMORIAL CHARITABLE TRUST,77 LENIN SARANIKOLKATA700013,72471.91
277,2013-2014,West Bengal,147050086,BIJOYENDU MEMORIAL INSTITUTE,POST- JEMO RAJBATIKANDI742140,2547250.00
278,2013-2014,West Bengal,147110849,BIJOYGUNG PALLY SAMAJ UNNAYAN KENDRA,VILL. AND P.O. BIJOYGUNG BAZAR DIST. SOUTH 24 PARGANASMONDIR BAZAR743343,0.00
279,2013-2014,West Bengal,147120441,Bikash Bharati Welfare Society,20/1b Lal Bazar Street KolkataWest Bengal .-700001,0.00
280,2013-2014,West Bengal,147040098,Bikramnagar Udayan Sangha,Po: Haria Bikramnagar MidnaporeWb-721430,0.00
281,2013-2014,West Bengal,147040567,BILAMRIYA PRANABANANDA MISSION ASHRAM,VILL- BILAMRIYA PO-PAYA MEDINIPUR PS-DIHGA DIST-PURBA MEDINIPURPIN-721428DIGHA721428,0.00
282,2013-2014,West Bengal,147060097,BIOPARIVAR,R.B.C ROAD (RATH TALA)CHAKDAHA741222,0.00
283,2013-2014,West Bengal,147110627,Biramnagar Noor -E-Alam Educational Society,Vill-BiramnagarPO-Sangrampur PS-BasirhatNorth 24 ParganasWest Bengal-743422,624042.00
284,2013-2014,West Bengal,146930057,BIRBHUM BOLPUR PEOPLE LIVING WITH HIV AIDS SOCIETY,Netaji Road Near Addya Sakti Club Nichu Patty PO and PS Bolpur District BirbhumBolpur731204,0.00
285,2013-2014,West Bengal,146930054,BIRBHUM TITLI,SOORIPUKUR PO.SURI DT.BIRBHUM(W.B)PIN-731101SURI731101,0.00
286,2013-2014,West Bengal,146930046,BIRBHUMIR GRAMEEN UNNAYAN SOCIETY,PO- SURI SONATOREPARA MADRASA ROADSURIMADRASA ROADSURI731101,0.00
287,2013-2014,West Bengal,147111065,BIRINCHIBARI INSTITUTE FOR RURAL DEVELOPMENT,Village – Birinchibari P.O. – Nafargunj P.S. – BasantiBasanti743312,0.00
288,2013-2014,West Bengal,147040446,Birkota Rural Development Organisation,Vill. Birkota P.o. Chhaterkole MidnaporeW B-721467,0.00
289,2013-2014,West Bengal,147020008,Birpara Church Of Christ,Lankapara Road Po Birpara JalpaiguriWest Bengal-735204,2553385.00
290,2013-2014,West Bengal,147110841,BIRPARA WELFARE ORGANISATION 2004,Village and P.O. Birpara P.S. MadarihatJalpaiguri735204,0.00
291,2013-2014,West Bengal,147110600,Birsingha Vidasagar Society for Social Service,10 P.K. Guha Lane Dumdum  Cantonment KokataNorth 24 Parganas Distt. (W.B.)-700028,0.00
292,2013-2014,West Bengal,147000192,Bishnupur Hope Social Welfare Society,Bagnan;Near 1 No. B.D.O. West HowrahWest Bengal.-711303,0.00
293,2013-2014,West Bengal,147030005,BISHNUPUR PALLI MANGAL SAMITY,P.o. Bishnupur  Malda -732140.-,0.00
294,2013-2014,West Bengal,147120124,Bishops College,224 A.j.c.bose Road CalcuttaWest Bengal -700017,2928475.48
295,2013-2014,West Bengal,147110478,Biswasuk Sevasram Sangha,At:thakur Sukdev Sarani P.o.ichapur nawabganj24 Parganas (n) 743144.-,235567.00
296,2013-2014,West Bengal,147111091,BISWESWARPUR ANKUR HUMAN WELFARE SOCIETY,VILL BISWESWARPUR PO HARIPUR PS MAGRAHAT DIST SOUTH 24 PARGANAS PIN 743355MAGRAHAT743355,150000.00
297,2013-2014,West Bengal,147120907,BITAN INSTITUTE FOR TRAINING AWARENESS AND NETWORKING,Skyline Apartment Block E 1A and 1B 79 K D Mukherjee RoadBehala700063,561354.00
298,2013-2014,West Bengal,147110889,BITHARI DISHA,VILL AND POST-- BITHARIBITHARI743299,310095.00
299,2013-2014,West Bengal,147120718,Blind Persons Association,6B Panchanantala Road2nd Floor700029,223793.00
300,2013-2014,West Bengal,147111087,BM FOUNDATION,Village and Post Parashmoni PS Gosaba District South 24 ParganasGosaba743370,0.00
301,2013-2014,West Bengal,147110988,BONHOOGLYGRAMIN PARIBAR SOCIETY,Vill-Bonhoogly(S)P.O.NepalgongP.S.Bishnupur-IBonhoogly-GP700103,0.00
302,2013-2014,West Bengal,147110164,Bonhugly Gramin Samaj Seva Samity,BonhuglyVia NarendrapurNarendrapur700103,0.00
303,2013-2014,West Bengal,147110166,Boral Sardar Para Matri-o-sishu Kal.sams,Vill.& P.o.kundarali  South 24 Parganas -743302.-,686108.00
304,2013-2014,West Bengal,147110097,Boyaria Social Welfare Sangha,Amtala Po Kanyanagar South 24 ParganasWb-,0.00
305,2013-2014,West Bengal,146970011,Boys Recreation Club,1st Part BhangniDinhata736135,0.00
306,2013-2014,West Bengal,147120016,Boys Town Of West Bengal,32park Street  Calcutta -700016.-,306664.00
307,2013-2014,West Bengal,147100019,Brahmanipur Bani Mandir,Vill Brahmanipur PO Jashorajpur PS and Block Pingla Dist Paschim Medinipur West Bengal 721160Pingla721160,0.00
308,2013-2014,West Bengal,147040580,BRINDABANCHAK HAPPY LIFE SOCIETY,VILL BRINDABANCHAK PO SRIKANTHATAMLUK721629,328668.11
309,2013-2014,West Bengal,147110513,Brojendra Smriti Mahila Samity,Vill:kholaghata Po:kalaria Ps:baruipursouth 24 ParganasWest Bengal-743330,0.00
310,2013-2014,West Bengal,147110675,Budge Budge Carmel Society,Carmel HouseSarangabad PO BBT RoadMaheshtala Kolkata24 South Parganas West Bengal-700137,0.00
311,2013-2014,West Bengal,147030028,Bulbulchandi and Barind Development Society,Vill & Post- Bulbulchandi Malda Distt.West Bengal-732122,1937807.00
312,2013-2014,West Bengal,147120954,Bulbulir Basa,370 A B Mahatma Gandhi Road Bakul Bithi ThakurpukurKolkata700063,936209.21
313,2013-2014,West Bengal,146940069,Burddhaman Al-Ameen Mission,Vill-MulkatiPO-Mchkhanda PS-Raina BurdwanWest Bengal-713101,124884.00
314,2013-2014,West Bengal,146940088,Burdwan Blind Academy,Sukantapally Baranilpur P.O.-Shreepally P.S.-Dist.- BurdwanBurdwan713103,0.01
315,2013-2014,West Bengal,146940032,Burdwan Labour Welfare Association,Mityannd Bhown/ BenachIt DurgapurDist- Burdwan West Bengal-713213,0.00
316,2013-2014,West Bengal,146940055,Burdwan Society for Animal Welfare,Sukumar Sen RoadBorehat BurdwanWest Bengal-713102,0.00
317,2013-2014,West Bengal,146940102,Burdwan Yogam,Sankhari pukur Pirtalalane Shreepally P.O- BurdwanBurdwan713103,0.00
318,2013-2014,West Bengal,147120890,BURS,B-5 Lake View Park Baranagar Kolkata 700108Baranagar700108,0.00
319,2013-2014,West Bengal,147120005,Bustee Local Committee & Social Welfare Centre,39mominpore Road CalcuttaWest Bengal-700023,543400.00
320,2013-2014,West Bengal,147120148,Bustee Welfare Centre,1/2 LOVE LOCK STREET KOLKATA - 700019 WEST BENGALKOLKATA700019,8120134.96
321,2013-2014,West Bengal,147120264,Bustee Welfare Centre,1/2 Love Loke Street  Calcutta -.-700019,0.00
322,2013-2014,West Bengal,147000002,C F Andrews Memorial School,Raghunathpur Jhargram MidnaporeW B-721507,0.00
323,2013-2014,West Bengal,147110066,C N I Boys Hostel,Po Purbaputiary KeorapukurCalcutta -700093.-,956013.00
324,2013-2014,West Bengal,147120238,C N I Girl's Hostel,Poschim Putiary Keorapukur KolkataW B-700041,1057259.00
325,2013-2014,West Bengal,147120902,C R Irani Foundation,4 Chowringhee SquareKolkata700001,4110009.24
326,2013-2014,West Bengal,147120447,Calcuta Society For Encouragement Of Eduation & Development, KolkataWest Bengal-,0.00
327,2013-2014,West Bengal,147120877,CALCUTTA AVANT GARDE,197/2CK.P.Mukharjee RoadKolkata700008,0.00
328,2013-2014,West Bengal,147120015,Calcutta Bible College,31 Bepin Behari Ganguly Street CalcuttaWest Bengal -700012,2784389.55
329,2013-2014,West Bengal,147120061,Calcutta Bible Institute,10 St Georges Gate Road KolkataWb-700022,171440.00
330,2013-2014,West Bengal,147120496,Calcutta Foundation,R.no. 6 Gorki Sadan  3.gorki Terrace KolkataWest Bengal-700027,413950.00
331,2013-2014,West Bengal,147120219,Calcutta Girls High School,118 Princep Street KolkataWb-700072,0.00
332,2013-2014,West Bengal,147110920,CALCUTTA HOME OF HOPE,Zoradocan P.O. Betberia P.S. BishnupurBishnupur743503,2095632.00
333,2013-2014,West Bengal,147111104,CALCUTTA INTERNATIONAL NEEDS,Mission Anchal P O Purbaputiary P S Regentpark  kol  93KOLKATA700093,10859.00
334,2013-2014,West Bengal,147000225,CALCUTTA KIDS TRUST,51 BHAIRAB DUTTA LANESALKIA711106,6889549.14
335,2013-2014,West Bengal,147120608,Calcutta Marudyan,NPS Business Centre 7A Kiran Shankar Roy Road Kolkata - 700001 West BengalKOLKATA700001,3815341.63
336,2013-2014,West Bengal,147110294,Calcutta Metropolitan Institute Of Gerontology,E/1sopankutir 53-b Dr Sc Banerji Rd KolakataWb-700010,0.00
337,2013-2014,West Bengal,147110195,Calcutta Province Of Congren Of Sisters Of The Cross Of Chavabnod,C/o Bishop's House 28lower Range Circus AvenueCalcutta -700017.-,6750691.62
338,2013-2014,West Bengal,147120588,Calcutta Rescue,10 Nilmoni Mitra Street CalcuttaWest Bengal-700006,45276169.62
339,2013-2014,West Bengal,147120639,Calcutta School of Music,6B Sunny Park KolkataWest Bengal-700019,0.00
340,2013-2014,West Bengal,147120779,Calcutta Servants,5Dr. S.P. Mukherjee Road Dumdum CantonmentKolkata West Bengal-700028,591738.63
341,2013-2014,West Bengal,147120744,Calcutta Siloam Evangelical Mission,Durganagar PO-Rabindra Nagar KolkataWest Bengal-700065,0.00
342,2013-2014,West Bengal,147120037,Calcutta Social Project                1,172/3 Rashbehari Avenue  Calcutta -700029.-,880799.00
343,2013-2014,West Bengal,147120573,Calcutta Society For Professional Action In Development,52 Garfa Main Road CalcuttaWest Bengal-700075,477336.00
344,2013-2014,West Bengal,147120191,Calcutta Ymca Boys Home Trust,25 Jawahar Lal Nehru Road CalcuttaWest Bengal.-700087,0.00
345,2013-2014,West Bengal,147120190,Calcutta Ymca Rural Development Project,25 J.l. Nehru Road CalcuttaWest Bengal - 700087-,0.00
346,2013-2014,West Bengal,147120155,Calcutta Youth Self Employment Centre,Biren Roy Road (w)  Calcutta 700008-,0.00
347,2013-2014,West Bengal,147120832,CALCUTTA ZOROASTRIAN COMMUNITYS RELIGIOUS AND CHARITY FUND,52 CHOWRINGHEE ROADKOLKATA700071,0.00
348,2013-2014,West Bengal,147110730,Cancer Foundation of India,47/2D Selimpur RoadKolkata700031,1400988.00
