S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
943,2013-2014,Karnataka,094421441,NAVA SPOORTHI KENDRA TRUST,COOKSON ROAD THOMAS TOWN P.O LIGUORI BHAVAN NO.8 JOHN ARMSTRONG ROADBANGALORE560084,0.00
944,2013-2014,Karnataka,094570192,Navachaithnya Urban and Rural Development Society,Jangamakote(P)Jangamakote cross Sidlagatta(T) KolarKarnataka-563144,0.00
945,2013-2014,Karnataka,094670010,NAVACHETANA FOUNDATION,POONA BANGALORE ROAD SHIRUR COMPLEXHAVERI581110,0.00
946,2013-2014,Karnataka,094610039,Navajeevana Grameena Abhivriddhi Samsthe,Begumpur PetMudgal Lingasagur taluka584125,0.00
947,2013-2014,Karnataka,094590198,NAVAJYOTHI TRUST,PRESENTATION VIDHYA BHAVAN SHIVAJI MAIN ROAD N.R.MOHALLAMYSORE570007,1674332.00
948,2013-2014,Karnataka,094670007,Navajyoti Institute for Self Help and Rural Development,Hiregoudar Complex 3rd Cross Ashok Nagarmedleri RoadRanebennurKarnatakaq-,0.00
949,2013-2014,Karnataka,094460018,Navjeevan Community Development Society,Golekhana  BidarKarnataka -,9910780.00
950,2013-2014,Karnataka,094670004,Navodaya Educational and Environment Development Service(NEEDS),Mali Compound Shivabasava nagar HaveriKarnataka-581110,561393.00
951,2013-2014,Karnataka,094421428,NAVODAYA TRUST,No 192  Amarta Nagar  2nd cross  4th main  Choodasandra Road  3 rd Phase Amarthanagar  KasavanaHalli Huskur postBANGALORE560099,31856117.00
952,2013-2014,Karnataka,094421498,Navya Disha,avalahalli anjanapura post jpnagar 9th phaseBangalore560062,1828310.00
953,2013-2014,Karnataka,094421397,NAYANA FOUNDATION,No.78 3rd Main Road HebbalBangalore560024,0.00
954,2013-2014,Karnataka,094421553,NEED BASE INDIA,No. 35 2nd floor 5A Main Road Near Jamia Mosque AMS Layout Chicka Betta Halli Vidyaranyapura Post Yelhanka Main RoadBangalore560097,385516.00
955,2013-2014,Karnataka,094570027,Neel Bagh Trust,Vikasana Doddakallasandra BangaloreKarnataka-560052,449200.00
956,2013-2014,Karnataka,094420963,Neerekshe,25laxmipathy Layoutkariyanpalaya  Lingarajapuram BangalaoreKarnataka-560084,3258670.17
957,2013-2014,Karnataka,094421463,NELINDCO FOUNDATION,No.5 33rd Cross 4th T Block JayanagarBangalore560041,0.00
958,2013-2014,Karnataka,094440115,Neravu Society,Ap Channammana Kitturu  Ta  Bailhongal  Dist  Belgaum Karnataka StateBelgaum591115,0.00
959,2013-2014,Karnataka,094420082,Nettur Technical Training Foundation,23/24 II Phase Peenya Industrial Area560058,0.00
960,2013-2014,Karnataka,094421096,New Ark Mission of India,Home of Hope Byrathi Bende Hennur Bangaore Main Road Kannur postBangalore562149,10443955.30
961,2013-2014,Karnataka,094670005,New Creation Gospel Ministries Society,PO Box No.2 Hanagal HaveriKarnataka-581104,158652.00
962,2013-2014,Karnataka,094450026,New Creation Ministries,No.64Jayanagar Cantonment BellaryKarnataka-583104,5432247.74
963,2013-2014,Karnataka,094420798,New Entity for Social Action,93/2Charles Campbell Rd Cox Town BangaloreKarnataka.-,470000.00
964,2013-2014,Karnataka,094421126,New Horizen Trust for the Disabled,170 -1 Behind Surya BakeryCSI Colony Road Kothanur560070,0.00
965,2013-2014,Karnataka,094560015,NEW HORIZONS TRUST,SRINIVAS LAYOUT M V NAGAR OPP DENTAL COLLEGE BEML NAGARKGF563120,0.00
966,2013-2014,Karnataka,094420616,New Life Fellowship Trust,84/3 3rd Floor UCF CentreHennur Main Road Lingrajpuram560084,509592.38
967,2013-2014,Karnataka,094570181,New Life Peace Foundation,3 Station BlockNear Coromandel Rl Stn. K.G.F.563 118 Kolar DistrictCoromandel Post Karnataka-563118,0.00
968,2013-2014,Karnataka,094420608,Newlife Computer Institute,Logos Centre Horamavu AgaraHennur Road560043,23486252.00
969,2013-2014,Karnataka,094421025,Nightingales Medical Trust,3351st Block R.T. Nagar Main Road BangaloreKarnataka-560032,198069.00
970,2013-2014,Karnataka,094421511,NIRIKSHEA CHARITABLE TRUST,"No. 1 1st Floor 2nd B Main 
OMBR Layout ChikkabanaswadiBENGALURU560043",3113620.91
971,2013-2014,Karnataka,094590145,Nisarga Foundation,Shivaji Road H.D.Kote H.D.Kote TalukMysore Karnataka-571114,2576636.86
972,2013-2014,Karnataka,094600072,Nisarga Trust( R ) SIRSI,NadigalliSirsiNorth Kanara(Uttara Kannada)SIRSI581401,0.00
973,2013-2014,Karnataka,094421534,Nisvartha Foundation,15 Sri Shiva Nilaya  4th Main Link Road  Madiwala ExtnBangalore560068,1684553.38
974,2013-2014,Karnataka,094630087,NITTE Education Trust,7th Floor Rambhavan Complex Kodialbail MangaloreKarnataka-575003,13863151.00
975,2013-2014,Karnataka,094630216,NITTE UNIVERSITY,UNIVERSITY ENCLAVE 6TH FLOOR MEDICAL SCIENCE COMPLEX DERALAKATTEMANGALORE575018,0.00
976,2013-2014,Karnataka,094570227,Niveditha Gramabhivruddi Sangha,#56Varalakshmi NilayaKambadhalliMelur PostSidlaghatta Taluk.Chickballapur District.562102,0.00
977,2013-2014,Karnataka,094570244,Noble Mother Theresa educational and charitable trust,Bullens complex Nest to Saravana Gas  Oorgaum Post KGFKOLAR GOLD FIELDS563120,0.00
978,2013-2014,Karnataka,094460059,Noor Education Trust,Noor Colony Hyderabad RoadBidar585401,0.00
979,2013-2014,Karnataka,094420422,Norbertime Father's,Norbert Bhawan Doddagubi Bangalore Karnataka-562134,41441599.57
980,2013-2014,Karnataka,094480037,NORBERTINE FATHERS,ST.NORBERT NILAYA SIMSEN.R.PURA577134,2580465.00
981,2013-2014,Karnataka,094600039,North Karnataka Jesuit Educational & Charitable Society,St. Rita Church Mundgod Uttara Kannada DistKarnataka-581349,27551141.64
982,2013-2014,Karnataka,094420956,Novo Nordisk Education Foundation,32 47-50 EPIP Area WhitefieldBangalore560066,50384847.00
983,2013-2014,Karnataka,094421004,NU Trust,Chinmaya Apartments No.1  Puttanna Road BasavanagudiBangalore Karnataka-560004,0.00
984,2013-2014,Karnataka,094590141,Nyingma Monlam Chenmo International Foundation,Nyingma Monastery `Camp No.4 Bylakuppe MysoreKarnataka--571104,15766733.00
985,2013-2014,Karnataka,094420728,Oasis India,Amaizing Grace Apartments Flat No 201 2nd Floor 3rd D Main Ramaiah Layout Opp to BBMP Kuvempu Park Kacharakanahalli St Thomas Town PostBangalore560084,47439981.00
986,2013-2014,Karnataka,094590130,Odanadi Seva Samsthe,Hunsur Mysore Road Mysore Karnataka-571186,8602016.00
987,2013-2014,Karnataka,094420547,Odissi Dance Centre Trust,Kodihalli Hessarghatta BangaloreKarnataka-,5929665.50
988,2013-2014,Karnataka,094630053,Olavina Halli Rehabilitation & Community Development Centre,PO Kinya Sameshwar Uchil  Dakshina KannaraKarnataka-574156,7665613.93
989,2013-2014,Karnataka,094421546,OM SEVA KENDRA,83 3RD A MAIN SYNDICATE BANK COLONY HEROHALLI MAIN ROAD VISWANEEDAM POSTBANGALORE560091,0.00
990,2013-2014,Karnataka,094420727,Om Shantidharma,No.337113thcross 2nd Main Shastrinagar Bangalore Karnataka-560028,20556.00
991,2013-2014,Karnataka,094590218,ONE FAMILY ONE HEART,NIRMALA NIVAS  No 139  6TH MAIN SUBASH NAGARMysore570007,625736.00
992,2013-2014,Karnataka,094580023,Oom Shreenikethana Trust,Door No B-1/33 Near  Karnataka BankSrirangapatanaMandya Karnataka-571438,0.00
993,2013-2014,Karnataka,094420597,Open Air Campaigners,No 825 Grace Colony Flower Garden Babusapalya Kalyan Nagar PostBangalore560043,5724547.00
994,2013-2014,Karnataka,094420962,Open Arms Trust,18403rd Cross18th Main4th Tblock Jayanagar BangaloreKarnataka-560041,433093.00
995,2013-2014,Karnataka,094420996,Operation Barnabas,'Benaiah' 421 Kalkere Road Ramamoorthi nagar BangaloreKarnataka-560016,18389734.00
996,2013-2014,Karnataka,094640095,ORDER,Sri Cheluva krupa 2nd cross Vidyanagartumkur572103,0.00
997,2013-2014,Karnataka,094460039,Organisation Of Bidar Integral Transformation,Yesu Nilaya Nilanga  Road Balki(po)Bidar Karnataka-585328,3148354.00
998,2013-2014,Karnataka,094421071,Orthodox Golden Jubilee Charitable Trust,18 Hosur Road BangaloreKarnataka-560025,10714.00
999,2013-2014,Karnataka,094590045,Oterthotti Parish Society,PO Martalli  MysoreKarnataka-,0.00
1000,2013-2014,Karnataka,094421091,Our Lady of Mercy Provincialate Sisters of St.Anne,PO-Thambuchettipalayam BangaloreKarnataka-560036,5541557.00
1001,2013-2014,Karnataka,094420678,Outreach - Association of Volunteers for Rural Development,No 205 HBR Layout 1 Stage Extension2 Block 80 feet Road Bangalore560005,3715911.00
1002,2013-2014,Karnataka,094421525,OVERSEAS WOMENS FOUNDATION BANGALORE,NO 424 MAPLE B  PRESTIGE GREENWOODS CV RAMAN NAGAR POBANGALORE560093,0.00
1003,2013-2014,Karnataka,094421427,PAADHAI,4/1 DEVIAH COURT 22ND CROSS 8TH MAIN III BLOCK JAYANAGARBANGALORE560011,2468686.00
1004,2013-2014,Karnataka,094630194,PADI,Ganesh 2nd Cross Lower Bendoor Mangalore575002,3453000.00
1005,2013-2014,Karnataka,094420803,Paraspara Trust,No-17/21st Floor7th Cross Bandappa Road YeshwanthapuraBangalore Karnataka-,1098397.10
1006,2013-2014,Karnataka,094421230,Parikrma Humanity Foundation,#1846 3rd Main Block 'C' Sahakaranagar BangaloreKarnataka-560092,33449605.00
1007,2013-2014,Karnataka,094421476,Parinaam Foundation,Grape Garden No.27 3rd A Cross18th  Main 6th Block Koramangala560095,18890958.00
1008,2013-2014,Karnataka,094600006,Parish Of St Vincent Ferrers,Valencia MangaloreKarnataka-575002,0.00
1009,2013-2014,Karnataka,094510019,Parish Society Church Of Our Lady Lourds,Pallibetta Kodagu CoorgKarnataka-,0.00
1010,2013-2014,Karnataka,094590112,PARIVARTHANA,P.B.No.25 Rajiv Gandhi Ngr Hunsur MysoreKarnataka-571105,2105816.24
1011,2013-2014,Karnataka,094570204,Parivarthana Christian Religious Charitable Trust,Emmanuel NilayamBudikote Main Rd.Bangarapet KolarKarnataka-563114,1038610.00
1012,2013-2014,Karnataka,094620060,Parivarthana Rural Development Society,Near Govt. Hospital Belavanthanakoppa Shiralakoppa Shikaripura Tq Shimoga Dt. Karnataka 577428Belavanthanakoppa577428,0.00
1013,2013-2014,Karnataka,094420977,Parkinson's Disease Society of Karnataka,No.6333rd Cross H.M.T.Layout R.T. Nagar BangaloreKarnataka-560032,0.00
1014,2013-2014,Karnataka,094420301,Partners in Justice Concerns India,No.1Kosur Road  Bangalore -,10870.00
1015,2013-2014,Karnataka,094570175,Paul Ministries,No.152/1.Carpernaum Grace Gardens Keel KrishnapuramOorgaumpet postKGFKolar Karnataka-563118,0.00
1016,2013-2014,Karnataka,094421536,PEARL HEALTH AND EDUCATIONAL CHARITABLE TRUST,21 1ST MAIN 1ST CORSS  Giddamma Layout  A Narayanapura Doorvani Nagar Post  Bangalore 16BANGALORE560016,0.00
1017,2013-2014,Karnataka,094590089,Penor Rinpoche Charity Foundation,Aralikumari PO Bylakuppe Dist: MysoreKarnataka-571104,43763623.75
1018,2013-2014,Karnataka,094421510,People 4 People,No.19 Regent Place Whitefield Main RoadBangalore560066,0.00
1019,2013-2014,Karnataka,094400004,People's Charity Association (r),Anjaneya Badavane Nittuvalli Davangere  -577004,0.00
1020,2013-2014,Karnataka,094590086,People's Movement For Self Reliance,PB 19 G.P Mallappapuram Kollegal ChamarajnagarKarnataka-571440,647455.71
1021,2013-2014,Karnataka,094420101,People's Trust,102 1st Main 7th Cross  Lower Palace OrchardsBangalore Karnataka.-560003,369920.00
1022,2013-2014,Karnataka,094440094,Peoples Education Society and Trust,Shaikh Campus Nehru Nagar BelgaumKarnataka-590010,0.00
1023,2013-2014,Karnataka,094480028,Perma Jyothi Mahila Mandaligala Okkuta,Manju Nilaya CPC Colony Opp. KSRTC Bus Stand KadurChikmagalur Distt. Karnataka-577548,467211.00
1024,2013-2014,Karnataka,094421382,PETRA EDUCATION TRUST,#22 3RD CROSSL.B SHASTRI NAGARHAL.POSTBANGALORE560017,0.00
1025,2013-2014,Karnataka,094421281,Phaladaayi Foundation,#266 7th Cross 9th Main Ideal HomesRaja Rajeshwari Nagar560098,440456.34
1026,2013-2014,Karnataka,094420110,Philadelphia Baptist Mission,No.140 Dr. D.v.z. Road Bangalore Karnataka. -,567194.60
1027,2013-2014,Karnataka,094560001,Philadelphia Church Society,Moriah Square Muskam Andersonpet KGF.Karnataka-563113,845464.30
1028,2013-2014,Karnataka,094630213,PILIKULA REGIONAL SCIENCE CENTRE SOCIETY,MOODUSHEDDE POSTMANGALORE575028,0.00
1029,2013-2014,Karnataka,094520050,Pioneer Ministries, 580020,6347800.00
1030,2013-2014,Karnataka,094520027,Pioneer Society,112/1 Gandhi Wada Hubli Karnataka -580020,844222.61
1031,2013-2014,Karnataka,094420259,Pipal Tree,Fireflies AshramDinnepalya  Village Kaggalipura PostBangaloreKarnataka-560062,12762863.27
1032,2013-2014,Karnataka,094590186,Pomra Khangtsen Cultural Institute Association,Sera MonasteryPO-Bylakupee MysoreKarnataka-571104,28754422.13
1033,2013-2014,Karnataka,094420372,Pontifical Association of the Holy Childhood,No.10 Ulsoor Road Bangalore Karnataka-560042,1661662.95
1034,2013-2014,Karnataka,094630085,Poor Children Education Fund,Ammembal Chelur Dakshin KannaraKarnataka-574153,0.00
1035,2013-2014,Karnataka,094480024,Prabodhini Trust,Chitrekoota Hariharapura Koppa Tq ChikamagalurKarnataka-,0.00
1036,2013-2014,Karnataka,094550006,Prachodana   Centre For Social Service,GuddenahalliJ.H. Kere PostVijanagar ExtensionBelur RoadHassan573201,2736139.00
1037,2013-2014,Karnataka,094590116,Pragathi,No.313rd Cross F- Blk J.P Nagar Mysore Karnataka-560008,10254402.26
1038,2013-2014,Karnataka,094570103,Pragathi Vidya Samsthe,No. 25 Thimmakalapalli Village Paragodu PanchayatBagepalli Taluk561207,1904192.00
1039,2013-2014,Karnataka,094440127,PRAGATI URBAN AND RURAL DEVELOPMENT SEVA SOCIETY,GHATAPRABHAGOKAK591306,0.00
1040,2013-2014,Karnataka,094460048,Pragjothi,H.No. 14-8-149. Ashoka Nagar Behind Karnataka College BidarKarnataka-585401,340000.00
1041,2013-2014,Karnataka,094421453,PRAJAYATNA,"331 Ist Floor Ist A Main
7th Block Jayanagar WestBENGALURU560070",1552470.74
1042,2013-2014,Karnataka,094630127,Prajna  Counselling Centre,Dr. Mascarenhas Lane Falnir Road Kankanay MangaloreDakshina Kannada Karnataka -575002,11541772.09
1043,2013-2014,Karnataka,094570206,Prajwal Arogya Swayam Seva Samsthe,No.102 Maruthi Nilaya Chickka Balapura Rd.Sarige NagaraKolar Karnataka-563101,0.00
1044,2013-2014,Karnataka,094421031,Prakash Educational Trust,No.1755th Main 4th CrossBTM 3nd Stage Mico LayoutBangalore Karnataka-560076,1776353.00
1045,2013-2014,Karnataka,094600040,Prakrruti,Hulemalgi Bld Chowkimath Street Uttar KannaraKarnataka-581401,354911.00
1046,2013-2014,Karnataka,094420958,Prakruthi,Rose Dale 1st A Cross Opp Bata Showroom Kammanahalli St Thomas Town Bangalore 560 084Bangalore560084,6568900.50
1047,2013-2014,Karnataka,094420313,PRARAMBHA,136-1Eagle RidgeBegur Koppa Road,766173.00
1048,2013-2014,Karnataka,094590202,PRASADA  TRUST,PRASADA INSTITUTE OF INTEGRAL FORMATION UDBURU POST MANANTHAVADY ROADMYSORE570008,1723512.00
1049,2013-2014,Karnataka,094420518,Prasanna Trust,B-2 Anand Apartments  Rajmahal Vila Extention BangaloreKarnataka-560080,475608.00
1050,2013-2014,Karnataka,094570242,PRASHANTHI BALAMANDIRA TRUST,NORTH EXTENSIONCHICKBALLAPUR562101,99980704.00
1051,2013-2014,Karnataka,094421302,PRATHAM BOOKS,No.621 2nd Floor 4th MainOMBR Layout Banaswadi560043,18613663.93
1052,2013-2014,Karnataka,094590187,Pratham Mysore,No.113/ATemple Road Jayalakshmipuram MysoreKarnataka-570012,7527595.00
1053,2013-2014,Karnataka,094590133,Prathibhe,E-3 !st Stage Kuvempunagar Mysore Karnataka-570023,1240948.00
1054,2013-2014,Karnataka,094590159,Prathidhwani,No.e-552e-block16th Main J.p.nagar MysoreKarnataka-570008,0.00
1055,2013-2014,Karnataka,094420120,Praxis,1038 Kacherkanahalli Extn. St. Thomas Town BangaloreKarnataka.-560084,0.00
1056,2013-2014,Karnataka,094421145,Prayatna,26 Palace Road BangaloreKarnataka-560052,0.00
1057,2013-2014,Karnataka,094420570,Prayer Life Seminars India,No.1 2nd Cross Mallappa Compound Seegehalli Virgonagar-PostBangalore  Karnataka-560049,4349198.00
1058,2013-2014,Karnataka,094490046,PRAZWALA SOCIAL EDUCATION ENVIRONMENT CULTURE AND HEALTH DEVELOPEMENT ASSOCIATION,district kurubara hostel near rangayyna bagilu doddapetechitradurga577501,0.00
1059,2013-2014,Karnataka,094420468,Prema Mandira Canossa Society,Benson Town 4 Harris Road BangaloreKarnataka.-560046,1006014.25
1060,2013-2014,Karnataka,094630193,PREMAKANTHI EDUCATIONAL TRUST,6-9-224/14-19 BHANDARKARS COMPLEX MANNAGUDDAMANGALORE575003,0.00
1061,2013-2014,Karnataka,094420593,PREMSAGAR SEVA SADAN,C/o Faith Assembly of God Church Vignana Nagar Main RoadNew Thippasandra Post560075,5931404.37
1062,2013-2014,Karnataka,094610014,Prerana,"No.691 3rd Main Road
OMBR LayoutBENGALURU560043",7040695.00
1063,2013-2014,Karnataka,094421006,Prerana Resource  Centre,No.56thh Main4th Blocl Opp. to  SipaniGoraguntepalayaBangalore Karnataka-560022,1254983.26
1064,2013-2014,Karnataka,094630079,Priests Aid Fund of Diocese of Mangalore,Bishop House  Mangalore Dakshin KannaraKarnataka-575003,0.00
1065,2013-2014,Karnataka,094630049,Priority One India Trust,Brahmavar Udipi Dakshina KannaraKarnataka-576213,4421473.00
1066,2013-2014,Karnataka,094421080,Pro Vision Asia,No 30/1 1st B Main 2nd B Cross Athmananda Colony Sultanpalya R.T. Nagar Bangalore - 560032Bangalore560032,1506763.12
1067,2013-2014,Karnataka,094440031,Pro.congregation Of Sisters Of St.charls,Nirmal Nagar Modaga  Belgam-,0.00
1068,2013-2014,Karnataka,094440020,Project Literacy for Development,20 Milkman St Camp BelgaumKarnataka-590001,18391989.00
1069,2013-2014,Karnataka,094421402,PROJECT RESCUE FOUNDATION,NO. 15 COCKBURN ROADBANGALORE560051,36214962.84
1070,2013-2014,Karnataka,094420178,Provincial Congregation of the Sisters of St. Charles,Borromaco 3031 MG Road BangaloreKarnataka-,1972013.00
1071,2013-2014,Karnataka,094420648,Provision India,D-001/002 Krishna Diamond ApartsmentsA Block Sahakar Nagar560092,0.00
1072,2013-2014,Karnataka,094420730,Public Affairs Centre,15 Kiadb Industrial Area Jigani Bommasandra Link Road Jigani post Anekal TalukBangalore560105,51791968.00
1073,2013-2014,Karnataka,094590217,Public Health Research Institute of India,89 B 2nd main 2nd Cross YadavagiriMysore570020,14110904.71
1074,2013-2014,Karnataka,094490033,PVS Education and Rural Development Society,second cross Stadium Road ChitradurgaKarnataka-577501,0.00
1075,2013-2014,Karnataka,094420444,Quarry Workers & Rural Integrated Development Society,No.63 Little Rose Villa KSFC  Layout Oil Mill RoadBangalore Karnataka.-560046,6116659.00
1076,2013-2014,Karnataka,094421483,QUEST ALLIANCE,NO 108 2ND MAIN 6TH CROSS KORAMANGALA IST BLOCKBANGALORE560034,39888927.25
1077,2013-2014,Karnataka,094420023,Quiet Corner India,1/A Ramakrishnappa Rd Cox Town BangaloreKarnataka-560005,12711140.00
1078,2013-2014,Karnataka,094421265,R.K.Foundation.,23 New Raja Building 2nd floor N.R.RoadBangalore560002,1786569.70
1079,2013-2014,Karnataka,094420967,R.t. Nagar Educational Trust,K.h.m.block Ganganagar Bangalore City Bangalore NorthKarnataka-560032,0.00
1080,2013-2014,Karnataka,094590117,Rabgayling Tibetan Family Welfare Association, MysoreKarnataka-,7339333.72
1081,2013-2014,Karnataka,094620044,Rabiya Basri Rahamat-Ulla-Hi-Allayha Charitable Trust,Ganua Parmeshwari RoadSagar577401,130322417.63
1082,2013-2014,Karnataka,094480029,Radar Industrial Training Association,K.M.Road Jyothinagar ChikamagalurKarnataka-577102,0.00
1083,2013-2014,Karnataka,094590149,Raga Ragini Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,30263.00
1084,2013-2014,Karnataka,094440113,RAGHAVENDRA RURAL DEVELOPMENT ASSOCIATION,Akkatangerhal Gokak TalukGokak591101,0.00
1085,2013-2014,Karnataka,094480011,Rajagiri Church,Vartegundi Nandibattalu Chikmagalur Karnataka-577129,0.00
1086,2013-2014,Karnataka,094490041,Rajalakshmi Association,Sukrutha Hotel Building Bye Pass Road NH 4Chitradurga577501,0.00
1087,2013-2014,Karnataka,094421512,Rajanet Yegneswaran Charitable Trust,Number 11  20L Cross  Sri Rama Temple Road   Ejipura  Viveknagar PostBangalore560047,28802.91
1088,2013-2014,Karnataka,094421279,Rakshak Trust,278 9th Cross Tata Nagar Sahakara Nagar (post)Bangalore560092,239063.00
1089,2013-2014,Karnataka,094620048,RAKSHAKA CHARITABLE TRUST,ELI ROAD NEAR APMC YARDSAGAR577401,0.00
1090,2013-2014,Karnataka,094630084,Rama Sakti Mission,Shakti Nagar Mangalore Dakshin KannadaKarnataka-575016,953391.00
1091,2013-2014,Karnataka,094420774,Ramakrishna Math,Swami Vivekananda Rd Ulsoor BangaloreKarnataka-,2687400.00
1092,2013-2014,Karnataka,094630142,Ramakrishna Math,Mangala Devi Road Mangalore Dakshin KannaraKarnataka-,236664.00
1093,2013-2014,Karnataka,094420738,Ramakrishna Mission, Bangalore Karnataka-560019,1831033.00
1094,2013-2014,Karnataka,094630122,Ramakrishna Mission,Mangladevi Road MangaloreKarnataka-575001,118156.00
1095,2013-2014,Karnataka,094440077,Ramakrishna Mission Ashrama,7 Fort BelgaumKarnataka-590016,417305.00
1096,2013-2014,Karnataka,094510023,Ramakrishna Sharada Ashram,Ponnampet Kodagu Karnataka-571216,1095653.00
1097,2013-2014,Karnataka,094421379,RAMAKRISHNA TAPOVAN,Near Rajarajeshwari Temple Polali Post Kariyangala VillageBantwal574219,111937.46
1098,2013-2014,Karnataka,094640082,Ramakrishna Vivekananda Ashrama,Ramakrishna Nagar Kunigal RoadTumkur572101,0.00
1099,2013-2014,Karnataka,094420016,Ramana Maharishi Centre for Learning,40/412nd Cross Lower Palace Orchards BangaloreKarnataka-560003,12370.00
1100,2013-2014,Karnataka,094421494,RangDeOrg,Ajmera Green Acres Block A Flat No 1102 Bannerghatta RoadBangalore560076,296885.00
1101,2013-2014,Karnataka,094421296,Rashtreeya Sikshana Samithi Trust,R V TEachers College Building II Block JayanagarBangalore560011,0.00
1102,2013-2014,Karnataka,094420356,Rashtrotthana Parishat,Keshava Shilpa Kempe Gowda Nagar BangaloreKarnataka-560019,524181.00
1103,2013-2014,Karnataka,094600041,Rato Dratsang, Uttara KannaraKarnataka-,4536175.38
1104,2013-2014,Karnataka,094540026,Rays Of Love Trust,No 2 910 47 75 Vasanth Villa Om Nagar Nera Gurukul School Sedam RoadGulburga585105,682061.77
1105,2013-2014,Karnataka,094420838,Rays of Peace Trust,No 159 2nd Cross Deepika Layout Chellikere VillageKalyan nagar Post560043,4841390.13
1106,2013-2014,Karnataka,094421181,Reach Trust,No.37/14 Heerachand Road Cox Town BangaloreKarnataka-560005,26000.00
1107,2013-2014,Karnataka,094421267,REACHING HAND,No 44 1st Floor Nehru Road Above Syndicate Bank yadava LayoutAravind Nagar St Thomas Town Post Bangalore560084,4793868.84
1108,2013-2014,Karnataka,094421423,REACHOUT MINISTRIES INTERNATIONAL,HENNUR   BAGALUR ROAD   CHURCH STREET   BYRATHIDODDAGUBBI POST562149,365153.00
1109,2013-2014,Karnataka,094420775,Redemptoris Mater College Society,No-115 Anand Nagar Chinnappana Halli Mazatha HalliBangalore Karnataka-,1536748.00
1110,2013-2014,Karnataka,094421153,Rehabilitation Aids workshop by Women with Disability,Cheshire Homes Opp. Manipal Hospital Airport RoadBangalore Karnataka-560017,220100.00
1111,2013-2014,Karnataka,094520056,Rehabilitative Assistance for People in Distress(RAPID),Old Patravali Chawl Opp Basel Mission Girls High School Station RoadDharwad580001,461408.00
1112,2013-2014,Karnataka,094421491,Rejuvenate India Movement,#377 8th Cross 1st Block JayanagarBangalore560011,1898104.00
1113,2013-2014,Karnataka,094600018,Religious And Cultural Protection Society,Sakya Monastery Laima Camp Po Tibetan Clny Mundgod Utt KannaraKarnataka-,18907852.44
1114,2013-2014,Karnataka,094421289,Rescue Trust,5(42/2-3) Lavender LaneBehind Bornmann Enclave Kothanur,666005.89
1115,2013-2014,Karnataka,094420029,Research and Training Centre for Rural Community Development,37 Vivianni Rd Richards Town BangaloreKarnataka-560005,0.00
1116,2013-2014,Karnataka,094421163,Resource Optimization Initiative,243 AFCS Layout1st Stage 2 Cross RMV 2 BangaloreKarnataka-560094,3807539.23
1117,2013-2014,Karnataka,094570091,Resource Service Centre Trust,Booragamakalahalli Chintamani  KolarKarnataka-563125,0.00
1118,2013-2014,Karnataka,094420887,Respect For Life India,C/o Good Shepherd Convent Museum Road BangaloreKarnataka-560025,72052.00
1119,2013-2014,Karnataka,094420287,Revival Literature Fellowship,PB 513 BangaloreKarnataka-,2926605.00
1120,2013-2014,Karnataka,094570213,REWARDS,REWARDSVaishnavee 3rd Road Y.S.Gundappa layout Bangalore road Chintamani Chikkaballapura districtChintamani563125,0.00
1121,2013-2014,Karnataka,094420477,Richmond Fellowship Society (India),Vikas MM Farms Pultenhati BangaloreKarnataka-560073,633118.00
1122,2013-2014,Karnataka,094420713,Rishi Samskrutha Vidya Kendra,17631st Cross11th Main 4th Blockj Jayanagar BangaloreKarnataka-,56298.78
1123,2013-2014,Karnataka,094580026,River Valley Organisation For Rural Development,Srirangapatna MandyaKarnataka.-571438,0.00
1124,2013-2014,Karnataka,094420592,Rock Bible Centre,'A' Main 505 Banswadi  BangaloreKarnataka.-560043,7627735.79
1125,2013-2014,Karnataka,094420554,Rorganisation of Rural Economy & Society,11the Main Rd 17the Cross Malleswaram BangaloreKarnataka-,0.00
1126,2013-2014,Karnataka,094421113,Rosary Trust,No. 1427 Hennur Main RoadSt. Thomas Town Post560084,138910.00
1127,2013-2014,Karnataka,094421405,ROTARY BANGALORE SOUTHWEST CHARITABLE TRUST,NO. 126 10TH A MAIN ROAD I BLOCK JAYANAGARBANGALORE560011,0.00
1128,2013-2014,Karnataka,094421215,Rotary Bangalore West Trust,Rotary Bang.. West Silver Jubilee Auditorium 4th Main13th CrossMalleswaram Bangalore Karnataka-560003,2712050.91
1129,2013-2014,Karnataka,094421024,Rotary Club of Bangalore Charitable Trust,No.20Lavelle Road BangaloreKarnataka-560001,10971831.00
1130,2013-2014,Karnataka,094440121,ROTARY CLUB OF BELGAUM  INTERNATIONAL SERVICE PROJECTS ASSOCIATION,292 Agarkar Road TilakwadiBelgaum590006,10251403.93
1131,2013-2014,Karnataka,094420951,RRK FOUNDATION,AYODHYA  No-63 Ravishankar ResidencySanjeevininagar Kodigehally560092,179790.00
1132,2013-2014,Karnataka,094440090,Rural Agricultural Development Society,AP/Khanagaon TQ/Gokak Dist/Belgaum Gokak BelgaumKarnataka-591344,5433.00
1133,2013-2014,Karnataka,094620035,Rural Community Science Centre Trust,ShedthekerePost-Varadamoola Sagara ShimogaKarnataka-577417,0.00
1134,2013-2014,Karnataka,094570080,Rural Development  Organisation Trust,PB 19 Chickballarpur Muddenahalli  KolarKarnataka-562101,800000.00
