S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1502,2015-2016,West Bengal,147060060,Sattya Seba Sangha,P O BaruiparaTehatta741156,0.00
1503,2015-2016,West Bengal,146990022,Satya Bharati,Nabagram  Hooghly West Bengal-712246,0.00
1504,2015-2016,West Bengal,147111137,SATYEN MAITRA JANASIKSHA SAMITI,2/14 CHINAR PARK RAJARHAT ROADKOLKATA700157,51919.00
1505,2015-2016,West Bengal,147120986,SAVE ENTRUST EQUIP DISCIPLE SOCIETY,"Bidyut Apartment Flat No. 7 3rd Floor
127 Naskar Para RoadKolkata700041",14222732.00
1506,2015-2016,West Bengal,147050029,Savio Bhavan,Azimganj Murshidabad MurshidabadWest Bengal-742122,0.00
1507,2015-2016,West Bengal,147020023,Savio Youth Centre,Nazareth Bhavan Sevoke Road Silliguri JalpaiguriWest Bengal-734401,1343108.00
1508,2015-2016,West Bengal,147111105,SAYESTANAGAR SWANIRVAR MAHILA SAMITY,Village  and PO Sayestanagar PS Baduria District North 24 ParganasBasirhat743427,0.00
1509,2015-2016,West Bengal,147111045,School of Analytics,454 K M Roychoudhury Road  Meghdoot Complex  Dakshin JagaddalKolkata  700151700151,0.00
1510,2015-2016,West Bengal,147110912,Schools of the World (Kolkata),38 Golf Club Road. Tollygunge.Kolkata700033,3716806.00
1511,2015-2016,West Bengal,147110534,Searight Hospital & Welfare Society,P.o. & Vill- Rasapunja 24 Parganas (south)West Bengal.-743512,0.00
1512,2015-2016,West Bengal,147110094,Seba Sangha,Vill Kantalfully P.o. Makhana Dist:  South 24 ParganasWest Bengal-743503,0.00
1513,2015-2016,West Bengal,147120875,SEED,8 Naktala Road Flat – 1BKolkata700047,487017.85
1514,2015-2016,West Bengal,147120611,Seed Welfare Society,14/1/1A Asgar Mistry Lane KolkataWest Bengal-700046,7859679.06
1515,2015-2016,West Bengal,146990004,Senate Of Serampore College,Serampore HooghlyWb-712201,5567916.00
1516,2015-2016,West Bengal,147040575,SERVE AND TOUCH HEARTS,A.G. Towers 6th Floor125/1 Park Street700017,13009.00
1517,2015-2016,West Bengal,147121020,SERVE INDIA,C/O Arvind Sinha Flat-314Vinayak Residency6/5 DAnil Maitra RoadKolkata700019,0.00
1518,2015-2016,West Bengal,147120725,Serve the Nation,132 B C.I.T. Road KolkataWest Bengal-700014,998673.57
1519,2015-2016,West Bengal,147120590,Seth Madanlal Palriwala Foundaation,8B Rajhans Hastings Park RoadAlipur700027,28214900.00
1520,2015-2016,West Bengal,147120895,Seva Bikash Public Trust,30 Ahiripukur Road1st Floor PS Karaya700019,42842929.00
1521,2015-2016,West Bengal,146980031,Seva Kendra, SiliguriW.b-,3370858.60
1522,2015-2016,West Bengal,147120029,Seva Kendra Calcutta,52 B Radhanath Chowdhury Road  Calcutta -700015.-,23507769.36
1523,2015-2016,West Bengal,147000036,Seva Sangh Samiti,12 Warkins Lane  HowrahWb-711101,10961855.09
1524,2015-2016,West Bengal,147050040,Sevavrata,Vill-SargachiPO-Sargachi Ashrama Berhampore MurshidabadWest Bengal-742134,0.00
1525,2015-2016,West Bengal,147121041,SEVAYANI SOCIAL WELFARE ORGANISATION,12C TELIPARA LANE GROUND FLOOR P.O. - DHAKURIA P.S. - GARFA KOLKATA - 700031KOLKATA700031,0.00
1526,2015-2016,West Bengal,146920042,Shamayita Math,Vill-Ranbahal PO-Amarkanan Bankura West Bengal -722133,5190307.00
1527,2015-2016,West Bengal,146980060,Shambhala Charitable Trust,Bokar Ngedhon Choekhorling Deosy Dara P.o.mirikDarjeeling W.b.-734214,12397770.00
1528,2015-2016,West Bengal,146980102,SHANTI PATH FOUNDATION,CEDAR INN 17 JALAPAHAR ROADDARJEELING734101,24465008.00
1529,2015-2016,West Bengal,147120505,Sharehouse Charitable Foundation,260 CENTRAL PARKKOLKATA-700032KOLKATA700032,61022.00
1530,2015-2016,West Bengal,146920040,Shiberbandh Adibasi Mahila Unnayan Samity,Vill. Shiberbandh P.O.- Kochdihi P.S. SonamukhiDistt.- Bankura (West Bengal)-722207,0.00
1531,2015-2016,West Bengal,147120982,SHISHIRALAY WOMEN AND CHILDREN CHARITABLE WELFARE SOCIETY,57B HINDUSTAN PARK BALLYGUNGE POLICE STATION GARIAHATKOLKATA700029,0.00
1532,2015-2016,West Bengal,147040467,Showraberia Nivedita Seva Niketan,Vill-purba Showraberia Po-chapda P.s. Kolaghat Dist. Midnapore.West Bengal -721154,0.00
1533,2015-2016,West Bengal,147070044,SHRAMAJIBI MAHILA SHIKSHYA O SAMITY,Village – Latulbaid P.O. – SanturiSanturi723157,0.00
1534,2015-2016,West Bengal,147120615,Shree Shree 108 Karunamoyee Kalimata Mandir,107/1 Dr. Meghnad Saha Sarani KolkataWest Bengal-700029,0.00
1535,2015-2016,West Bengal,147120552,Shri Goudiya Vendanta Samiti Trust,28 Halder Bagan Lake CalcuttaWB-700004,0.00
1536,2015-2016,West Bengal,147111054,SHRI SHRI DHANANJOY DAS KATHIA BABA CHARITABLE TRUST,KATHIA BABAR ASHRAM- SUKCHAR- PS-KHARDAHKOLKATA700115,0.00
1537,2015-2016,West Bengal,147100017,Shripur Mohila-o-khadi Unnayan Samity,Po Raigant Birnagar Uttar DinajpurWb-733134,2578168.00
1538,2015-2016,West Bengal,147120550,Shrutinandan,70 Uday Shankar Sarani Tollyganj KolkataW B-700033,0.00
1539,2015-2016,West Bengal,147110657,Shyamnagar Pragati Sangha,Vill-shyamanagar PO-Dhosa PS-Jaynagar South 24 ParganasWest Bengal-743396,0.00
1540,2015-2016,West Bengal,147111004,SHYAMNAGAR SAMADHAN FOR HUMAN SOCIETY,Jhautala Barister Bagan (Dhan Math) ShyamnagarShyamnagar743127,0.00
1541,2015-2016,West Bengal,147110769,Sibkalinagar Janakalyan Samity.,Vill.+ P.O. Shibkalinagar P.S. -KakdwipDist.-24 Pgs.(S)West Bengal.-,0.00
1542,2015-2016,West Bengal,147110499,Siddharth United Social Welfare Mission,Chinar Park Teghoria  Kolkata 24 (N) ParganasWB-700059,0.00
1543,2015-2016,West Bengal,147110953,Siddheswarpur Sristee,Vill. and P.O.- Siddheswarpur P.O.- Mandir BazarMandir Bazar743336,0.00
1544,2015-2016,West Bengal,146940104,SIKSHA BIKASH SEBA FOUNDATION,DEBIPUR KALITALAMEMARI713146,0.00
1545,2015-2016,West Bengal,146940048,Siksha Niketan,P.o. Kalanabagram Burdwan Distt.West Bengal.-713124,71688.00
1546,2015-2016,West Bengal,147040614,SILAMPUR TIGER CLUB,VILL SILAMPUR - PO PIRIJKHANBAR - PS EGRA - BLOCK EGRA II - DIST PURBA MEDINIPURKOLKATA721422,0.00
1547,2015-2016,West Bengal,147040574,Silda Swasti Unnayan Samiti,Vill Silda P.O. Silda P.S. Binpur Dist. Paschim MedinipurSilda721515,0.00
1548,2015-2016,West Bengal,147120161,Silence,2/1A Monohorpukur 2nd LaneKolkata700029,203248.78
1549,2015-2016,West Bengal,147120305,Silence Training Institute,2/1a Manohar Pukur 2nd Lane KolkataWest Bengal-700029,0.00
1550,2015-2016,West Bengal,147020063,SILIGURI ABHAYA UPCHAR KENDRA,ISKON MANDIR ROAD HYDERPARA PO SEVOKE ROADSILIGURI734001,748106.00
1551,2015-2016,West Bengal,146980099,SILIGURI BODHI BHARATI VOCATIONAL INSTITUTE,J C BOSE ROAD BY LANE PRATIKHA APARTMENT 2ND FLOOR WARD NO. 17 COLLEGE PARA SILIGURI-734001 WEST BENGALSILIGURI734001,0.00
1552,2015-2016,West Bengal,147090003,SILIGURI MISSION FOR POPULATION CONTROL,Janpath House Seth Srilal MarketSiliguri734001,399322.98
1553,2015-2016,West Bengal,146980075,Siliguri Nazrul Sarani Rural Community and Child Development,Nazrul SaraniAshrampara SiliguriDarjeelingWest Bengal-734401,0.00
1554,2015-2016,West Bengal,147020020,Siliguri Nirmala Vikas Samiti,Vimala NIketan  Nirmala Convent School RoadP.O.Salugara-734408 SiliguriSiliguri734008,1634548.00
1555,2015-2016,West Bengal,147090005,SILIGURI TERAI LIONS CHARITABLE TRUST,SEVOKE ROAD 2ND MILESILIGURI734001,0.00
1556,2015-2016,West Bengal,147120596,Silpara Sayamvora Womens Self Help Training Society,93 Diamond Harbour Road Barisha SilparaKolkata (west Bengal)-700008,0.00
1557,2015-2016,West Bengal,147110706,Simla Vivekananda Seva Samity,Vill-Simla P.O. Mathur South 24 ParganasWest Bengal-743368,0.00
1558,2015-2016,West Bengal,147120991,SINCHAN,13-1-3 SARSUNA MAIN ROADKOLKATA700061,0.00
1559,2015-2016,West Bengal,147000131,Singhty Janakalyan Samity,P.o.singhty - Shibpur Ps-udaynarayanpurHowrah  W B-711226,0.00
1560,2015-2016,West Bengal,147120230,Sir Syed Group Of Schools,71/1c Diamond Harbour Road KolkataWest Bengal-700023,369887.43
1561,2015-2016,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,76558.00
1562,2015-2016,West Bengal,146920014,Sister Nivedita Kalyan Samiti,P.o. Ukhradihi  District- BankuraWest Bengal -722133,0.00
1563,2015-2016,West Bengal,147120057,Sisters Of Charity,14/1 Convent Road Entally KolkataWb-700014,6811724.10
1564,2015-2016,West Bengal,146980039,Sisters Of Mary Immaculate Of Bishop Morrow,"Sai Marg  Gurung Basty
Pradhan NagarSiliguri734003",0.00
1565,2015-2016,West Bengal,147060008,Sisters Of Mary Immaculate Of Bishop Morrow,Krishnagar -p.o. Nadia West Bengal -741101,7872282.37
1566,2015-2016,West Bengal,147060033,Sisters Of Mary Immaculate Of Bishop Morrow,Chapra Bangaljhi  NadiaWb-741123,0.00
1567,2015-2016,West Bengal,147110042,Sisters Of Providence Training Centre,Po-barrackpore 24 Parganas North West Bengal-743101,17903117.00
1568,2015-2016,West Bengal,146980003,Sisters Of Saint Joseph Of Cluny,St. Joseph Convent Kalimpong DarjeelingWb-734301,18560243.88
1569,2015-2016,West Bengal,147120797,Sitaram Bhartia Institute of Science and Research,Block No.1E 216 Acharya Jagdish Chandra Bose RoadCalcutta700017,830688.82
1570,2015-2016,West Bengal,147110829,Sitarampur Vivekananda Seva Pratistan,Vill Sitarampur P.O. ChockparankatakhaliBaruipur743610,0.00
1571,2015-2016,West Bengal,147111142,SITHI BORA MADRASA JAMIA ARABIA DARUS SUNNAH,VILL-SITHI BORA P.O.- CHHOTO JAGULIA PS- BARASATBARASAT743294,0.00
1572,2015-2016,West Bengal,147110236,Snehlata Smriti Samsad,Vil Jabantala South 24 ParganasWb-743373,0.00
1573,2015-2016,West Bengal,147120984,SOCIAL ACTIVITY FOR GRAMIN AREA,1ST FLOOR P 91 LAKE ROADKOLKATA700029,125962.00
1574,2015-2016,West Bengal,147110680,Social Aid for the Rural Area,Vill-Dukherpol PO-Boyergodi PS-RaidighiSouth 24 ParganasWest Bengal-743349,0.00
1575,2015-2016,West Bengal,147100003,Social Welfare Institute,Raiganj Uttar DinajpurWb-733134,2872384.00
1576,2015-2016,West Bengal,147040162,Social Welfare Rural Development,Konnagar Po Ghatal MidnaporeWb-721212,0.00
1577,2015-2016,West Bengal,147120503,Society For Applied Studies,CF-198 Sector-I Salt Lake Kolkata700064,196514228.00
1578,2015-2016,West Bengal,147110725,Society for Diamond Euducational Communication Centre,C/o Nivedita SchoolChintamonipara PO/PS-Diamond HarbourSouth 24 ParganasWest Bengal-743331,0.00
1579,2015-2016,West Bengal,147120619,Society for Direct Initiative for Social and Health Action,20/4 Sil Lane KolkataWest Bengal-700015,9812642.00
1580,2015-2016,West Bengal,146980009,Society For Education Agriculture Rural Community Economic Development,Lower Bong Busti Kalimpong DarjeelingWb-734301,0.00
1581,2015-2016,West Bengal,147000097,Society For Educational & Enviromental Development,18 P.m.basti Ii Lane Shibpur Dist: HowrahWest Bengal-711102,0.00
1582,2015-2016,West Bengal,147120313,Society For Equtable Voluntary Actions,36 Milan Ap 52/3 Vidyaratan Sarani KolkataWest Bengal-700035,10658.00
1583,2015-2016,West Bengal,146940052,Society For Handicapped Orientation Programme And Education,D-176 Shastri Avenue Bidhannagar Durgapur BurdwanWest Bengal-713212,1000000.00
1584,2015-2016,West Bengal,147120168,Society For Indian Children Welfare,20 Col Biswas Road Beck BaghanKolkatta,12966285.00
1585,2015-2016,West Bengal,147110323,Society For Integrated Development  Social Action,Village + P.o.- Raidighi District- South 24-parganasWest Bengal-743383,0.00
1586,2015-2016,West Bengal,147110263,Society for Islamic Education,Vill Chakberia-Mokarampur More P.O Kustia P.S Sonarpur24 Paraganas(South)West Bengal-743330,0.00
1587,2015-2016,West Bengal,147110823,SOCIETY FOR LOVE IN ACTION,MANIKPUR (GHOSAL PARA) P.O.HARINAVIRAJPUR700148,0.00
1588,2015-2016,West Bengal,147120862,Society for Model Gram Bikash Kendra,107 Jodhpur ParkKolkata700068,0.00
1589,2015-2016,West Bengal,147120834,SOCIETY FOR NONCONVENTIONAL INTEGRATED REHABILITATION,BOSE PARA ITKHOLA P.O. KHARDAHA KOLKATAKOLKATA700117,0.00
1590,2015-2016,West Bengal,147120405,Society For Participatory Action & Reflection,49/53 Prince Gulam Muhammad Shah Road KolkataWest Bengal-700033,0.00
1591,2015-2016,West Bengal,147120402,Society for Peoples Awareness,66-2 Sarat Chandra Dhar RoadNoapara 700090,11227663.00
1592,2015-2016,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
1593,2015-2016,West Bengal,147120697,Society for Positive Atmosphere and Related Support to HIV/AIDS,"5/3 Snuff Mill Street
Belghoria
Kolkata West Bengal
PIN : 700056Kolkata700056",841736.24
1594,2015-2016,West Bengal,146940107,Society For Research And Rudimentary Education on Social And Health Issues,189 R K Avenue Durgapur A ZoneDurgapur713204,0.00
1595,2015-2016,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
1596,2015-2016,West Bengal,147120556,Society For The Preservation Of Satyajit Ray Archives,Anuj Chambers Fifth Floor24 Park Street700016,0.00
1597,2015-2016,West Bengal,147120703,Society for the School of Medical Technology,24Girish Chandra Bose Road KolkataWest Bengal-700014,0.00
1598,2015-2016,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,4768433.31
1599,2015-2016,West Bengal,147121036,Society for United Way of Kolkata,7B Pretoria Street ALOM House 2nd FloorKolkata700071,579597.00
1600,2015-2016,West Bengal,147120752,Society for Welfare of Children,AB-216Salt lake City KolkataWest Bengal-700064,0.00
1601,2015-2016,West Bengal,147040189,Society For Women In Rural Development,P O Pulista Vill. KhusharPurba Midnapur,809000.00
1602,2015-2016,West Bengal,146930010,Society For Workers Of Rural Development,'korak' Purbapalli Santiniketan BirbhumWest Bengal-731235,0.00
1603,2015-2016,West Bengal,147000146,Society Of Pilar,193/1 Abdul Rd Po Danish Sheikhane HowrahWb-,21001762.85
1604,2015-2016,West Bengal,147120988,Society of St Joseph of Cluny Kolkata,Lavinia House 68A APC RoadKolkata700009,2270233.51
1605,2015-2016,West Bengal,147120069,Society Remedial Education Assessment, KolkataWb-700095,3892565.00
1606,2015-2016,West Bengal,147120690,Society Share and Care,AD 171Sector-I Salt Lake KolkataWest Bengal-700006,0.00
1607,2015-2016,West Bengal,146920003,Socio Economic & Rural Development Society,Vill & Po Sarenga BankuraWest Bengal-722150,0.00
1608,2015-2016,West Bengal,147120031,Socio Economic Development Programme,65-a  M G  Road KolkataWb-700009,0.00
1609,2015-2016,West Bengal,146920062,Socio Economic Development Programme Ranibandh,RanibandhBankura722148,0.00
1610,2015-2016,West Bengal,146940110,Socio Economic Reforms By Voluntary Efforts,Village Domra PO Tilakchandrapur  BurdwanDomra713172,210056.00
1611,2015-2016,West Bengal,147120013,Socio Legal Aid Research & Trg. Centre 1,West Bengal  527-,0.00
1612,2015-2016,West Bengal,147120551,Somsar Sri Ramakrishna Seva Mandira,42/139/1New Ballugunge RoadKasbaKolkata700039,0.00
1613,2015-2016,West Bengal,146920047,Sonamukhi Pragati Sangha,RanirbazarPO-Sonamukhi BankuraWest Bengal-722207,20000.00
1614,2015-2016,West Bengal,147110709,Sonarpur Club Samannay Sammilani,Rail Quarter Park Sonarpur P.S. : SonarpurSouth 24 Parganas-700150,0.00
1615,2015-2016,West Bengal,147110609,Sonarpur Gorkhara Ghoshpara Taruntirtha,Vill- Gorkhara (Ghoshpara) P.O.- SonarpurSouth 24 Parganas Distt. (W.B.)-700150,30576519.00
1616,2015-2016,West Bengal,147110884,SONARPUR SUKHI NIR,Village - Purba Sitala Kathpole P.O. and P.S. SonarpurSonarpur700150,0.00
1617,2015-2016,West Bengal,147110621,Sonartari Woman and Child Welfare Institution,Vill-Roynagar(Water Tank) Diamond HarbourSouth24 ParganasWest Bengal-743331,0.00
1618,2015-2016,West Bengal,147000246,SONATALA AMAN FOUNDATION,SONATALA UDAYNARAYANPUR HOWRAH 711412 WBHOWRAH711412,0.00
1619,2015-2016,West Bengal,147110673,South 24 Parganas Association for Participatory Action,Vill-DhannyasishaPO-Sukdevpur BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1620,2015-2016,West Bengal,147110736,South 24 Parganas Children  & Women Welfare Council,Vill-Shyam Nagar R.OKaranjali P.S.+Block-Kullpi Karanjali GramPanchayet 24 ParganasWest Bengal-743348,0.00
1621,2015-2016,West Bengal,147120440,South Asia Society,309Jodhpur Park  KolkataWest Bengal-700068,0.00
1622,2015-2016,West Bengal,147120949,South Asian Forum for Environment,B 43 Survey ParkKolkata700075,19358564.20
1623,2015-2016,West Bengal,146920073,South Bengal Institute for Community Studies,Salbagan Bishnupur BankuraBankura722122,0.00
1624,2015-2016,West Bengal,147111101,South Garia Gramin Welfare Society,Vill-Ghoshpur PO- South Garia PS- BaruipurKolkata743613,463885.00
1625,2015-2016,West Bengal,147121006,SOUTH KOLKATA HAMARI MUSKAN,C 227 SURVEY PARK SANTOSHPURKOLKATA700075,2114108.83
1626,2015-2016,West Bengal,147110370,South Sundarban Jankalyan Sangha,Sangha  South 24 Pgs   -,4184001.57
1627,2015-2016,West Bengal,147120831,South Twenty Four PG Network of People Living with HIV AIDS,EAST NOAPARA GORAKHA NATH TALA SONARPURKOLKATA700150,0.00
1628,2015-2016,West Bengal,147110156,Southern Health Improvement Samity,V & P.o. Bhangar South 24 Parganas West Bengal .-743502,28070609.17
1629,2015-2016,West Bengal,147111095,SPRINGS OF LIFE TRUST,NATAGACHI SONARPUR P O BANIABOW VIA SOUTH GARIA24 PARANAS SOUTH700150,23696044.00
1630,2015-2016,West Bengal,147040048,Sram Vidyapith,Belda MidnaporeWb-721424,0.00
1631,2015-2016,West Bengal,147120599,Sramjibi Mahila Sangha,5 Seth Bagan Lane  KolkataWest Bengal-700006,236798.00
1632,2015-2016,West Bengal,147110522,Sree Chaitanya Saraswata Krishnanushilana Sangha,487 Dum Dum Park North 24 Parganas CalcuttaWest Bengal-700055,0.00
1633,2015-2016,West Bengal,147060009,Sree Ma Mahila Samity,Vpo Duttafulia  Nadia Wb-741504,493713.00
1634,2015-2016,West Bengal,147121035,Sree Ramkrishna Ananda Ashram,1 D.P.P. RoadKolkata700047,1018772.00
1635,2015-2016,West Bengal,147120811,Sree Sarada Ashrama,69 Krishna Chandra Dey Sarani (Formerly P - 615 Block - O) New AlipurKolkata700053,132020.00
1636,2015-2016,West Bengal,147120679,Sree Sree Haripada Chakraborty Trust,107/1 Dr.Meghnad Saha Sarani KolkataWest Bengal-700029,0.00
1637,2015-2016,West Bengal,146940122,SREE SREE MOHANANANDA CANCER DIAGNOSTIC AND WELFARE SOCIETY,RANGAMATI PATH BIDHANNAGARDURGAPUR713212,0.00
1638,2015-2016,West Bengal,147120568,Sree Sree Ramkrishna Sevayatan,2 Prankrishna Saha LaneCalcuttaWest Bengal. - 700036KOLKATA700036,644661.00
1639,2015-2016,West Bengal,147040564,SREEBORA VIVEKANANDA SANGHA,VILL AND POST SREEBORADASPUR721130,0.00
1640,2015-2016,West Bengal,147111002,SREEPUR NETAJI SEVA KENDRA O SISHU UDDYAN,Village – Sreepur P.O. – Kashimpur P.S. – JaynagarJaynagar743372,0.00
1641,2015-2016,West Bengal,147120981,Srei Foundation,86C Topsia RoadKolkata700046,0.00
1642,2015-2016,West Bengal,146930012,Sri Aurobindo Anusilan Society,Seharapara Suri BirbhumWest Bengal-731101,0.00
1643,2015-2016,West Bengal,147120453,Sri Aurobindo Institute Of Culture,3 Regent Park KolkataWest Bengal -,0.00
1644,2015-2016,West Bengal,147060077,Sri Gopinath Gaudiya Math,Ishodyan Sree Mayapur Mayapur NadiaWest Bengal-741313,2420087.74
1645,2015-2016,West Bengal,147120452,Sri Guru Sangha, Kolkata West Bengal-,245215.00
1646,2015-2016,West Bengal,147120475,Sri Guru Sangha Trust,11/A Durga Prama Parsama Rd PO Naktal KolkataWest Bengal -700047,6161.00
1647,2015-2016,West Bengal,147040089,Sri Krishna Club,Vill Khirishbai Po. BarbariMidnapur -721430.-,0.00
1648,2015-2016,West Bengal,147060114,Sri Mayapur Food Relief Trust,Sridham Mayapur P.O. Srii MayapurNabadwip741313,2017900.00
1649,2015-2016,West Bengal,147060068,Sri Mayapur Vikas Sangha,P.o. Sri Mayapur Nadia Distt. West Bengal-741313,1428630.00
1650,2015-2016,West Bengal,147110019,Sri Ramakrishna Ashram,P.o. Nimpith Ashram  South 24 ParganasWest Bengal -743338,7649534.43
1651,2015-2016,West Bengal,146990002,Sri Ramakrishna Math,P.O. Kamarpukur Dist- Hooghly West Bengal PIN-712612Arambagh712612,6841306.00
1652,2015-2016,West Bengal,146990030,Sri Ramakrishna Mission,P.O. KAMARPUKUR DISTRICT. HOOGHLY WEST BENGAL PIN- 712612.ARAMBAGH712612,1130177.00
1653,2015-2016,West Bengal,147040584,SRI RAMAKRISHNA VIVEKANANDA BHABADARSHA ASHRAM,BAHICHANDTAMLUK721627,0.00
1654,2015-2016,West Bengal,147110092,Sri Sarada Math,DakshineswarCalcutta700076,11579873.00
1655,2015-2016,West Bengal,147120539,Sri Sarda Kalyan Vidya Bhavan,5/32 ramanath ghosh Garden RoadP.O. B.D. Sopan Khardah700116,6319.00
1656,2015-2016,West Bengal,147120816,SRI SITARAM VAIDIK MAHAVIDYALAYA,7/2 P.W.D. ROAD KOLKATAKOLKATA700035,0.00
1657,2015-2016,West Bengal,147070011,SRI SRI BIJOYKRISHNA ASHRAM RELIEFSOCIETY,Po Ramchandrapur Ashram PuruliaWb-,0.00
1658,2015-2016,West Bengal,146920009,Sri Sri Matri Mandir,JoyrambatiBankura722161,2020918.00
1659,2015-2016,West Bengal,147040561,Sri Sri Nitya Gopal Vision Care Foundation,Durgadham Keranitola MidnaporeMidnapore721101,98261.00
1660,2015-2016,West Bengal,147110354,Sri Sri Ramakrishna Ashram,24 Parganas W. B -,9254.00
1661,2015-2016,West Bengal,147110348,Sri Sri Sardamayee Sevayatan,Naren Sarkar Road Barisha KokataWb-700008,0.00
1662,2015-2016,West Bengal,147030031,Sri Sri Thakur Sitaram Das OmKarnath Charitable Trust,S.M. Pally Malda West Bengal -732101,1141527.00
1663,2015-2016,West Bengal,146940112,Srijan Educational and Cultural Development Trust,208  bhu  basan  pm bithi  city centerDurgapur713216,0.00
1664,2015-2016,West Bengal,147110981,SRIJANI SOCIETY FOR PEOPLE WITH DISABILITIES,Vill Indranarayanpur PO Ramnagar AbadDiamond Harbour743349,0.00
1665,2015-2016,West Bengal,146940099,SRIMASHRAM,Vill and P.O - Orgram P.S - Bhatar District - BurdwanBurdwan713128,0.00
1666,2015-2016,West Bengal,147110982,SRIPUR JANAKALYAN SEVA SAMITY,VILLAGE – SRIPUR P.O. – KASHIMPUR P.S. – JOYNAGARJoynagar743372,0.00
1667,2015-2016,West Bengal,147110924,SRIPUR SWAMI VIVEKANANDA WELFARE SOCIETY,Village – Sripur P.O. – KashimpurJoynagar743372,0.00
1668,2015-2016,West Bengal,146990053,Srirampur Child Guidence Centre,82. G.t Road Srirampur  Hooghly -712201.201-,134542.03
1669,2015-2016,West Bengal,147110666,Sristy for Human Society,Vill-JagadishpurPO-Rajarhat North 24 PgsWest Bengal-700135,6048732.00
1670,2015-2016,West Bengal,147060036,ST  JOHN AMBULANCE ASSOCIATION RANAGHAT CENTRE,"ST. JOHN AMBULANCE ASSOCIATION RANAGHAT CENTRE
ST. JOHN BHABAN 
VIVEKANANDA PALLY 
196 BAHARAMMPUR ROADNADIA741201",0.00
1671,2015-2016,West Bengal,147100011,St John Ambulance Association,Raiganj Uttar DinajpurWb-,0.00
1672,2015-2016,West Bengal,147120157,St John Ambulance Association,5&6 Govt Place North Kolkata  Wb-,0.00
1673,2015-2016,West Bengal,147060017,St John's Hostel,W.b.   -,0.00
1674,2015-2016,West Bengal,147120049,St Joseph's College, KolkataWest Bengal-,1941806.28
1675,2015-2016,West Bengal,147120201,ST NINIANS SCHOOL HOSTEL,30 Barrackpore Jbunk Raod  CalcuttaWest Begal -700002,0.00
1676,2015-2016,West Bengal,147110095,St Peters Hostel,Canning Town  South 24 Parganas -743329.-,0.00
1677,2015-2016,West Bengal,147110040,St Petres Vocational Trg. Centre Hostel,Baruipur  South 24 Parganas -w.b.-,1325968.00
1678,2015-2016,West Bengal,147120824,ST XAVIERS COLLEGE KOLKATA EDUCATIONAL TRUST,30 PARK STREETKOLKATA700016,116439.00
1679,2015-2016,West Bengal,147120045,St. Georges School (ccf Project),69 Bipin Behari Ganguli Street KolkataWb-700012,0.00
1680,2015-2016,West Bengal,146990104,St. Josephs Convent Chandannagar Educational Society,St. Josephs ConventChandannagar712136,554296.00
1681,2015-2016,West Bengal,146980086,St. Pauls School,Jalapahar DarjeelingWest Bengal-734103,0.00
1682,2015-2016,West Bengal,147110078,St. Stephen Vocational Trainng Centre,11 Rishi Bc Road Dum Dum KolkataWb-700028,0.00
1683,2015-2016,West Bengal,146980046,St. Teresas Parish, DarjeelingWb-734301,0.00
1684,2015-2016,West Bengal,146980061,St. Theresas'  Parish,Bosco Niwas  Sonada PodarjeelingWest Bengal-734219,23728.00
1685,2015-2016,West Bengal,147120682,St. Xaviers College,30 Park Street Kolkata West Bengal -700016,386178.72
1686,2015-2016,West Bengal,147110036,St.albert's Home,Monsada P.o.ganrapota 24 ParganasWest Bengal-743251,0.00
1687,2015-2016,West Bengal,147110029,St.gabriels Hostel,Canning Town  24 Parganas. W.b.-,0.00
1688,2015-2016,West Bengal,147120689,St.Xavier's College(Calcutta)Alumni Association,C/oSt.Xaviers CollegeRoom No.530 Park Street KolkataWest Bengal-700016,0.00
1689,2015-2016,West Bengal,147000056,Star Sporting Club,Vill.bhabnandapur Po PaniarahHowrah -711302.-711302,0.00
1690,2015-2016,West Bengal,147110997,Stars Welfare Society,47 South Tangra RoadKolkata700046,439651.24
1691,2015-2016,West Bengal,147060082,Stepping Stones-India,Vill-Doyabari Ranaghat NadiaWest Bengal-741256,6962926.86
1692,2015-2016,West Bengal,147110693,Su-Samannaya,Gita Bhaban South Kumarakhali Purbapara NarendrapurSouth 24 PGS700103,52291.00
1693,2015-2016,West Bengal,147121039,SUBHADRA MEMORIAL TRUST,39 BADRIDAS TEMPLE STREET KOLKATA-700004KOLKATA700004,0.00
1694,2015-2016,West Bengal,147110231,Subhamay Samity,Harisgh Pur P.o. Bhatheria24 Parganas-(w.b.)-,0.00
1695,2015-2016,West Bengal,147040608,SUBHASHINI MEMORIAL TRUST,VILL DAKSHIN GOPINATHPUR   PO PS CONTAI   DIST PURBA MEDINIPURCONTAI721401,0.00
1696,2015-2016,West Bengal,147110775,Subhi Association for Women with Disabilities,Vill-Subhi PO-Aryapara South 24 ParganasWest Bengal-743377,3026187.00
