S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1300,2014-2015,Kerala,052830007,Sneha Niketan Social Centre,Dinesevanasabha Pattuvam Taliparamba  Kannur Distt.Kerala-670143,4111998.00
1301,2014-2015,Kerala,052870060,Sneha Sadan Orphanage,Kaduthuruthy Arunoottimangallam Po KottayamKerala-686604,121314.14
1302,2014-2015,Kerala,052940061,Sneha Trust,Padamugham P.o.  Idukki Kerala  -,28960.00
1303,2014-2015,Kerala,052980155,Snehabhavan,Chettappalam-Vemom P.O. MananthavadyWayanad Distt. (Kerala)-670645,978705.00
1304,2014-2015,Kerala,052900350,Snehadepthy Charitable Trust,Congregation of Samaritan Sisters Mannuthy Post ThrissurKerala-680651,2458737.00
1305,2014-2015,Kerala,052870029,SNEHAGIRI INSTITUTIONS, Kroor P.o. PalaKottatym-,3453790.38
1306,2014-2015,Kerala,052870028,Snehagiri Missionary Sister's, Karoor P.o. PalaKottayam - 686 575-,29827618.00
1307,2014-2015,Kerala,052900090,Snehagiri Society, Kuruvilessery P.o.Trichur - 680 735-,627513.00
1308,2014-2015,Kerala,052850552,SNEHAJYOTHI CHARITABLE SOCIETY,PULLUVAZHY POSTPERUMBAVOOR683541,641281.90
1309,2014-2015,Kerala,052850198,Snehalayam Srs.of Destitute,Malayankeezhu KothamangalamErnakulam --,0.00
1310,2014-2015,Kerala,052900156,Snehalayan Boys Home,Peechi Pattikkad Po TrichurKerala-680652,189184.27
1311,2014-2015,Kerala,052900334,Sneharam Charitable Society,Manalur P.o ThrissurKerala.-,367290.00
1312,2014-2015,Kerala,052910189,Sneharam Social Welfare & Chart. Society,Rgd. Office Sneharam AnjengoKerala-,35000.00
1313,2014-2015,Kerala,052960034,SNEHATHEERAM CHARITABLE SOCIETY,SNEHATHEERAM VILAKUDY POSTKOLLAM691508,859481.24
1314,2014-2015,Kerala,052900305,Social  Centre Housing,Diocese Of Trichur  TrichurKerala-,1396568.00
1315,2014-2015,Kerala,052900080,Social Action,Arch Diocese of Trichur  Trichur Kerala-680005,6674521.00
1316,2014-2015,Kerala,052900055,Social Action Forum,"SOCIAL ACTION FORUM
CATHEDRAL JUNCTION WEST
IRINJALAKUDA 680121IRINJALAKUDA680121",6686946.00
1317,2014-2015,Kerala,052950079,SOCIAL ADVANCEMENT FOUNDATION OF INDIA (SAFI),RASIA NAGAR VAZHAYOOR EAST P.O.VAZHAYOOR673633,4049251.13
1318,2014-2015,Kerala,052880151,Social Network for Education Research and Human Action(SNEHA),31/617Ist Floor V.O. Road VadakaraKozhikode-Kerala-673101,0.00
1319,2014-2015,Kerala,052910279,Social Organisation For Mental Health Action,Ur-8 Uppalam Road Trivandrum Kerala-475650,2180930.00
1320,2014-2015,Kerala,052980044,Social Service Centre Dio Of Bathery,Pb 7 Sultan Battery MananthavadyWayanad - 670 645-,34888590.15
1321,2014-2015,Kerala,052880114,Social Service Centre(Centre for Overall Development),P.B.No.33 Matha Towers ThamarasseryKozhikode673573,1455952.00
1322,2014-2015,Kerala,052900140,Social Service Deptt D M Provincial Hous, PatturaikkalTrichur - 680 001-,0.00
1323,2014-2015,Kerala,052810039,Social Welfare Society,Society Building Thathampally P.o.Alleppey            -688013,0.00
1324,2014-2015,Kerala,052850217,Social Welfare Technical School  Association,Aluva Ernakulam Distt. Kerala -683101,0.00
1325,2014-2015,Kerala,052870304,Society for Empowerment of the Learning Disabled,Building No.315 Ward-II St John of  God CentreVelloor P.O. PampadyPanchayatKottayam-Kerala-686501,2377443.92
1326,2014-2015,Kerala,052910381,SOCIETY FOR PROMOTING ALTERNATE COMPUTING AND EMPLOYMENT,C II ELANKOM GARDENS VELLEYAMBALAM SASTHAMANGALAM POTRIVANDRUM695510,58947.00
1327,2014-2015,Kerala,052890072,Society For Rehabilitation Of The Poor & The Handicappcl,Rehb Ceuse Mangalam - Post Lakkidi (via) Distt.  Palakkad Kerala -,684413.00
1328,2014-2015,Kerala,052910299,Society For Unity And Integral Progress,Unity House Chittazha Vattappara (p.o.)Thiruvananthapuram (kerala)-695028,5259470.00
1329,2014-2015,Kerala,052940071,Society Of  St. Joseph,Nirmala BhavanSABS Provincial House Thodupuzha - 685584Thodupuzha685584,21361759.79
1330,2014-2015,Kerala,052880046,Society Of Bridgettines,Bridgettine Convent Calicut -673012,127811.00
1331,2014-2015,Kerala,052830028,Society Of Daughter's Of  St. Camillus,Chungakunnu P.o. Via Kottiyoor Dist. Kannur         Kerala-670651,71137.00
1332,2014-2015,Kerala,052910037,Society Of Daughters Of Mary,Maria Bhavan Kudappanakkunu P.o.Trivandrum - Kerala Tamilnadu-695043,691000.00
1333,2014-2015,Kerala,052980052,Society Of Daughters Of St. Camillus,Varampatta Po WyanadKerala-673575,3417839.00
1334,2014-2015,Kerala,052910076,Society Of Intgrated Dev.of Rural People,Kadavattaram Neyyattinkara Post Trivandrum District Kerala. -,0.00
1335,2014-2015,Kerala,052830056,Society Of Kristu Dasis,Thonichal Nallornadu WyanadKerala-,3678449.31
1336,2014-2015,Kerala,052900219,SOCIETY OF NIRMALA DASIKAL,Nirmala Generalate Ayyappankavu P O MulayamThrissur680751,902307.43
1337,2014-2015,Kerala,052880005,Society Of Prentation Sisters,  Kerala-,9418460.00
1338,2014-2015,Kerala,052880036,Society Of Sisters Of Charity,Holy Redeemer Convent Malaparamba CalicutKerala-673009,15378316.00
1339,2014-2015,Kerala,052980056,Society Of Sisters Of Redemption, Ripow P.o. MeppadyWayanad - 673 597-,0.00
1340,2014-2015,Kerala,052890063,SOCIETY OF SISTERS OF ST JOSEPH,Palghat  Kerala-,1514243.00
1341,2014-2015,Kerala,052930080,Society Of Sisters Of The Holy Cross Provinciate,Hospital Road Kollam Kerala -691001,19591930.54
1342,2014-2015,Kerala,052880055,Society Of Srs.of Charitylourde Convent, Sellera MalaparambaCalicut - 673 009-,2523290.00
1343,2014-2015,Kerala,052850171,Society Of St Catherines Convent, EdakochiKochi- 682 006-,0.00
1344,2014-2015,Kerala,052870228,Society Of St.Thomas,Christavashram Manganam- P.o.Kottayam Kerala-686018,989567.00
1345,2014-2015,Kerala,052880102,Society Of The Dimesse Sisters Daughters of Mary Immaculate,Mavoor Calicut Kerala -673661,12190659.00
1346,2014-2015,Kerala,052890077,Society of the Sisters of St. Francis,St. Francis Convent Asokapuram AluvaPalakkad (Kerala)-680101,13810411.00
1347,2014-2015,Kerala,052880009,Society Of Venerini Sesters,   -,5553644.00
1348,2014-2015,Kerala,052850304,Society St. Vincent Depaul St Joseph Hospital,Poovathussery Parakkadavu ErnalukamKerala-683579,0.00
1349,2014-2015,Kerala,052870185,Society St.vincent De Paul Cent.council,St.thomas Press Bludg. Palai P.o.Kottayam  686 575-,1863737.00
1350,2014-2015,Kerala,052830011,Society Ursuline Con.of Mary Immculate,  Kannur-670001,43990.00
1351,2014-2015,Kerala,052920014,SOCIO ECONOMIC DEVELOPMENT SOCIETY SEDS,KMC 17 35D MONACHA UPPILIKAI P OKANHANGAD671314,0.00
1352,2014-2015,Kerala,052910238,Socio Economic Unit Foundation,Tc.16/309easwarvilasam Road Thycaud P.o.Trivandrum - 695 014-,899848.00
1353,2014-2015,Kerala,052880066,Socio Religious Centre, MalaparambaCalicut - 673 009-,0.00
1354,2014-2015,Kerala,052850474,Socity  Of  Vimla,Nirmala Bhavan MuvattupuzhaErankulam  Kerala-686661,676000.00
1355,2014-2015,Kerala,052850184,Socy. For Relief Work For Poor Family,   -,16405058.00
1356,2014-2015,Kerala,052930117,Sodari Bhavan,Near Shankar Hospital KadanmukkuKollam-,35140.00
1357,2014-2015,Kerala,052900373,SOLACE,TC 2 1862 PARAKKOT LANE THIRUVAMBADY POTHRISSUR680022,632472.00
1358,2014-2015,Kerala,052940054,Solaidarity Movement Of India Cen.Commt., Kanjikuzhy P.o.Idukki - 685 602-,0.00
1359,2014-2015,Kerala,052880048,Sophia Ashram, Cathengottunada P.o.Kozhikode - 673 513-,20000.00
1360,2014-2015,Kerala,052910368,SOUL WINNING FELLOWSHIP,VANNIYACODUPARASALATHIRUVANANDHAPURAM695502,350782.00
1361,2014-2015,Kerala,052910008,South India Federation Of Fisherman Societies,Tc 20/875 Karamana Po ThiruvananthpuramKerala-,0.00
1362,2014-2015,Kerala,052910223,South Travancore Agency For Rural Development,J.m.m. Centre Mannanthala ThiruvananthapuramKerala-695015,13050805.00
1363,2014-2015,Kerala,052930096,South West India Mdcl. & Edu.ellowship, TeepanyTiruvalla-,5531960.93
1364,2014-2015,Kerala,052880093,Southern Province Congregation Of Srs.of,Little Flower Of Bethany Po Cheavyur CalicutCalicut - 673 017a-,1613939.00
1365,2014-2015,Kerala,052880174,Sports and Education Promotion Trust,Arun ViharKozhikode673004,0.00
1366,2014-2015,Kerala,052850249,Sree Narayana Sevika Samajam,Sree Narayanagiri ThottummughamAluva - 5-,977854.63
1367,2014-2015,Kerala,052850523,SREEDHAREEYAM AYURVEDIC RESEARCH AND DEVELOPMENT INSTITUTE,NELLIAKATTUMANA KIZHAKOMBU P.OKOOTHATTUKULAM686662,0.00
1368,2014-2015,Kerala,052870279,Sreyas Vanitha Samajam,Sanketham Koonamthanam Cheeramchira P.o.changanacheryKottayam - 686 106-,613600.00
1369,2014-2015,Kerala,052960018,Sri Balabhattarakeswara Asrama Samithi,Panmana Asramam Panmana PO Karunagapalli KollamKerala-691583,3405428.54
1370,2014-2015,Kerala,052910383,SRI MULAM SHASHTIPURTHI SMARAKA HINDU MAHILA MANDIRAM,TC 38 2134 OPP SBT HEAD OFFICE POOJAPPURATHIRUVANANTHAPURAM695012,744776.00
1371,2014-2015,Kerala,052850168,Sri Ramakrishna Advaita Ashram, Kaldy P.o.Ernakulam - 688 574-,845711.00
1372,2014-2015,Kerala,052930180,Sri Ramakrishna Ashrama,Thukalassery Thiruvalla Po Pathanthetta Kerala-689101,0.00
1373,2014-2015,Kerala,052910154,Sri Ramakrishna Ashrama Charitable Hospital,SasthamangalamTrivandrum695010,4494613.75
1374,2014-2015,Kerala,052900073,Sri Ramakrishna Math, P.o. PuaranattukaraTrichur - 680 551-,10998051.00
1375,2014-2015,Kerala,052880067,Sri Ramkrishna Math Mission,Quilandy P.o. MelurCalicut - 673 319-,6839091.00
1376,2014-2015,Kerala,052900104,Sri Sarada Math, Puranattukara P.o.Trichur - 680 551-,2684723.00
1377,2014-2015,Kerala,052910347,Sri Sivasakthi charitable Trust,CP 15/255 Chenkal PO Neyyattinkara talukTrivandrum Kerala-695132,0.00
1378,2014-2015,Kerala,052890066,Sri Society For Rural Improvement,Mithila Near Chinmaya Mission  P.o.box-  2 KollengodeDistrict- Palakkad Kerala-678506,77500.58
1379,2014-2015,Kerala,052930157,Sri Vidya Samiti,Nangirethu Malakkara  QuilonKerala-,27077114.00
1380,2014-2015,Kerala,052910074,Srs Of St Joseph Cottlengo, Karumkulamputhiyathura P.o.Thiruvananthapuram-695 572-,512488.00
1381,2014-2015,Kerala,052870160,Srs Of The Imiitation Of Christ Bethany,Srs Generalate Vadavathoor P.o.Kottayam - 686 010-,496828.30
1382,2014-2015,Kerala,052910088,Srs.of Imitation Christ bethary Convent,  Trivandrum - 695 015-,17948649.41
1383,2014-2015,Kerala,052880095,Srs.of Missioners Of Christst.pauls Con,Vent And Balikabhavan PuduppadiKozhikode-,389530.00
1384,2014-2015,Kerala,052980073,St  Mary's Church,Vimalanagar P.O. Thavanjal MananthavadyWayanad Kerala -670645,0.00
1385,2014-2015,Kerala,052880119,St  Thomas Province Little Flower Congregation of CST Fathers,St. Thomas Bhavan  Chelevoor Kerala-,36155684.47
1386,2014-2015,Kerala,052900270,St  Xaviers Orphanage,Kodakara TrichurKerala-680684,146465.19
1387,2014-2015,Kerala,052900370,ST . JOSEPHS CONVENT,PAZHUKKARAANNALLUR P.O680731,0.00
1388,2014-2015,Kerala,052830038,St Angella Home,Sneha Nikethan Pattuvam KannurKerala-670143,2193627.00
1389,2014-2015,Kerala,052900052,ST ANNES CHARITABLE INSTITUTE,West Fort  Thrissur - 680 004-,286827.62
1390,2014-2015,Kerala,052870132,St Annes Monastery, KurianadKottayam - 686 636-,60000.00
1391,2014-2015,Kerala,052850564,ST ANNES SOCIETY,ST THOMAS PROVINCIAL HOUSE OKKAL P.O THANNIPUZHAERNAKULAM683550,4123802.00
1392,2014-2015,Kerala,052850347,St Anns Carmelite Convent,Thirumardy Po ErnakulamKerala-686687,489744.94
1393,2014-2015,Kerala,052900209,St Antony S Sanketham, Pariyaram P.o. ChalakudyTrichur Kerala-,0.00
1394,2014-2015,Kerala,052870155,St Augustines Convent,Manvettam Memuri P.o.Kottayam Kerala-686617,0.00
1395,2014-2015,Kerala,052850340,St Augustines Minor Seminary,Cochin Kerala -,5181533.66
1396,2014-2015,Kerala,052850300,St Augustines Orphanage,St Marys Convent Cochin ErnakulamKerala-682035,413835.31
1397,2014-2015,Kerala,052980077,St Catherine Church, Payyampally P.o.Wayanad - 670 646-,0.00
1398,2014-2015,Kerala,052850339,St Clare Convent,Nirmala Bhavan KavalangadNellimattom Kerala-686693,0.00
1399,2014-2015,Kerala,052900092,St Elizabeth Convent, Vellanikkara P.o.Trichur - 680 654-,4178542.00
1400,2014-2015,Kerala,052850268,St Francis Boys Home,Karuvelipady CochinErnakulm - 682 005-,1619329.00
1401,2014-2015,Kerala,052870252,St Francis Theological College, Thellakam P.o.Kottayam - 686 016-,3412013.32
1402,2014-2015,Kerala,052900084,St George Convent, Anandapuram P.o. Nellai(via)Trichur - 680 323-,5000.00
1403,2014-2015,Kerala,052980063,St George's Forane Church, Edavaka P.o.Kerala-,0.00
1404,2014-2015,Kerala,052900119,St George's Monastery, KunnamkulamThrissur- 680 503-,0.00
1405,2014-2015,Kerala,052930136,ST GREGORIOS MEDICAL  MISSION  HOSPITAL, Parumala P.o.mannarPathanamthitta  Kerala-689626,10583273.00
1406,2014-2015,Kerala,052900306,St James Hospital,Chalakudy  Trichur 680 307-,0.00
1407,2014-2015,Kerala,052910045,St Jerome Catholic Church,Thiruvananthapuram Kerala -,0.00
1408,2014-2015,Kerala,052900308,St Joesph's Convent, Puthur P.o.Trichur-680 014-,0.00
1409,2014-2015,Kerala,052870214,St Johns Bala Bhavan,Ezhacherry Palai KottayamKerala-686651,0.00
1410,2014-2015,Kerala,052910125,St Johns Leprosy Rehabilitation,Arch Bishops House ThiruvananthapuramKerala-695004,8433044.88
1411,2014-2015,Kerala,052900081,St Johns Sisters,"St Johns Sisters
John Haw Vihar Ancheri
Kuriachira P O Thrissur
Kerala  680006Thrissur680006",9179634.00
1412,2014-2015,Kerala,052900217,St Joseph Convent,Mission Quarters Trichur 680 001Kerala-,0.00
1413,2014-2015,Kerala,052910013,St Joseph's Cannossian Convent, KottakodeTrivandrum - 695 572-,450089.00
1414,2014-2015,Kerala,052910064,St Joseph's Carmel House, Kuchapuram Amachal P.o.Trivandrum - 695 572-,17559.00
1415,2014-2015,Kerala,052980048,St Joseph's Cathedral, MananthavadyWayanad - 670 645-,60489.00
1416,2014-2015,Kerala,052870034,St Josephs Children Home,Kummannoor Cherpunkal Po KottayamKerala-686584,1812603.44
1417,2014-2015,Kerala,052910036,St Josephs Convent and School,Kawdiar TrivandrumKerala-,0.00
1418,2014-2015,Kerala,052900030,St Josephs Hospital,Choondal  TrichurKerala-680502,0.00
1419,2014-2015,Kerala,052850411,St Josephs Hospital Trust, ManjummelErnakulam - 683 501-,0.00
1420,2014-2015,Kerala,052850041,St Josephs Monasteryst.aloysious Monsty, KollamKottayam 691 571-,3676397.50
1421,2014-2015,Kerala,052870151,St Josephs Orphanage,Kidangoor South Punnathura East P.o.Kottayam - 686 583-,0.00
1422,2014-2015,Kerala,052870262,St Josephs Orphanage,Kuravilangad KottayamKerala-,0.00
1423,2014-2015,Kerala,052940047,St Josephs Orphanage,Pallanad Marayoor Po IdukkiKerala-685620,323435.00
1424,2014-2015,Kerala,052950004,St Josephs Orphanage,Manimody Po MalappuramKerala-679333,0.00
1425,2014-2015,Kerala,052980053,St Josephs Orphanage, MananthavadyWayanad - 670 645-,128157.04
1426,2014-2015,Kerala,052910073,St Josephs Orphanage Holy Angels Convent,  Trivandrum - 695 001-,575480.31
1427,2014-2015,Kerala,052850101,St Josephs Pontifical Seminary,Alwaye Dt Kerala -,4874261.36
1428,2014-2015,Kerala,052900286,St Josephs Sneha Bhavan,Vynthala Palayamparmbu TruchurKerala-680741,109848.90
1429,2014-2015,Kerala,052830109,St Martha s Charitable Institution Society,Pariyaram Po KannurKerala-670502,1367088.00
1430,2014-2015,Kerala,052910196,St Mary's Malankara Seminary,Bethany Hills Nalanchira P.o.Trivandrum 695 015-,7191167.61
1431,2014-2015,Kerala,052980103,St Marys Church,Alattel Po Mamanthavady  WayanadKerala-670645,0.00
1432,2014-2015,Kerala,052980110,St Marys Convent,Kalluvayal Neeuvaram  Po Panamaram Wayanad Kerala-670621,110000.00
1433,2014-2015,Kerala,052980128,St Marys Vice Province,Deepti Bhavan ManathavadyWayanad - 670 645-,54924.45
1434,2014-2015,Kerala,052900066,St Paul Minor Seminary,Irinjalakuda Thrissur Distt. Kerala-,991551.85
1435,2014-2015,Kerala,052870362,St Paul Province of Heralds of Good News,St. Paul Provincial House Velloor P. O PampadyKottayam686501,11070808.00
1436,2014-2015,Kerala,052850553,St Pauls Educational and Charitable Trust,HMT Colony Post   HMT Road  KalamasseryErnakulam683503,0.00
1437,2014-2015,Kerala,052890013,St Peters F C Convent, PallakkadKerala-,0.00
1438,2014-2015,Kerala,052890050,St Peters Hoapital,Thavalam KoodampalayamPalghat-,0.00
1439,2014-2015,Kerala,052890023,St Peters Sneha Bhavan Orphanage,Jellippara Attapppady PalakkadKerala-,252303.49
1440,2014-2015,Kerala,052880178,ST PHILIP NERI CONVENT,KAITHAPOYIL POST PUDUPPADIKOZHIKODE673586,1374356.00
1441,2014-2015,Kerala,052900121,St Pius Convent, Koottala P.o.Trichur - 680 752-,0.00
1442,2014-2015,Kerala,052890010,St Ritas  Convent, Nemmara P.o.Palakkad Kerala-678508,0.00
1443,2014-2015,Kerala,052900294,St Savio Boys Home, Pavaratty P.o.Trichur Kerala-680507,122054.27
1444,2014-2015,Kerala,052850027,St Teresa Monastery,Banerji Road Cochin ErnakulamKerala-682018,532846.42
1445,2014-2015,Kerala,052850190,St Teresas Convent,Cochin ErnakulamKerala-682031,14328960.14
1446,2014-2015,Kerala,052830031,St Thomas Convent, Angadikadavu P.o.Kannur - 670 706-,0.00
1447,2014-2015,Kerala,052900110,St Thomas Convent,Trissur 680 661 Kerala -,134259.81
1448,2014-2015,Kerala,052930115,St Thomas Evangelical Church Of India, Manjadi P.o.Tiruvalla - 689 105-,11863001.00
1449,2014-2015,Kerala,052850414,St Thomas Hospital,Pothanicad Kothamangalam ErnakulamKerala-686671,0.00
1450,2014-2015,Kerala,052910212,St Thomas Karuriya Guidance Centre,Vlloor medical College P.o. TrivandrumKerala -695011,723842.00
1451,2014-2015,Kerala,052880012,St Thomas Novitiate House, MarykunnuCalicut 673 012-,60092.54
1452,2014-2015,Kerala,052870033,St Thomas Orphanage, Kurumulloor P.o.kanakkaryKottayam - 686 632-,200000.00
1453,2014-2015,Kerala,052880011,St Thomas Province,Calicut Dt Kerala -,2507689.55
1454,2014-2015,Kerala,052870045,ST THOMAS PROVINCIAL HOUSE,Clarist Convent KanjirapallyKottayam - 682 512-,3967950.35
1455,2014-2015,Kerala,052900129,St Vincent De Paul Orphanage, EdathuruthyTrichur Kerala-,140362.42
1456,2014-2015,Kerala,052900237,St Vincent Diabetic Research Centre,East Combara  Irinjalakuda - 680 121-,0.00
1457,2014-2015,Kerala,052900082,St Vincent Home Orphanage Rajagiri, Mundathicode P.o.Trichur - 680 595-,196978.72
1458,2014-2015,Kerala,052830063,St Vincent Orphanage,SH Convent Peravoor Thondiyil P.O. Kannur Kerala-670673,187580.51
1459,2014-2015,Kerala,052870213,St Vincent Poor Home, Changancherry P.o.Kottayam - 686 101-,384612.32
1460,2014-2015,Kerala,052850256,St Vincents Boys Home,Muvattupuzha Kaloor Po Kalloorkad   ErnakulamKerala-686668,181058.60
1461,2014-2015,Kerala,052980065,St Vincents Church,C/o Diocese Of Manan Thavady Palpetta Wayanad Kerala-673121,0.00
1462,2014-2015,Kerala,052900259,St Vincents Orphanage, RamavarmapuramTrichur Kerala-680631,91540.74
1463,2014-2015,Kerala,052900043,St Xaviers Carmel House,Pullur IrinjalakudaTrichur - 680 683-,4590.00
1464,2014-2015,Kerala,052850428,St. Agustain Convent,Pallurithy KochiErnakulam Kerala-,13937316.30
1465,2014-2015,Kerala,052850179,St. Aloysius Convent, CochinKerala-,0.00
1466,2014-2015,Kerala,052830051,St. Annes Convent, Ulickal P.o.Kannur  Kerala-,0.00
1467,2014-2015,Kerala,052850126,St. Anthony's Convent,Banerji Road Kochi  ErnakulamKerala-682018,291336.00
1468,2014-2015,Kerala,052810033,St. Anthony's Orphanage, Alleppey -688001,236600.00
1469,2014-2015,Kerala,052850334,St. Anthony's Orphanage,Kacheripady ErnakulamKerala-682018,0.00
1470,2014-2015,Kerala,052850073,St. Antony's Bal Bhavan Orphanage,Parur ErnakulamKerala-683513,189184.27
1471,2014-2015,Kerala,052900348,St. Antony's Convent,Kara P.OEdavilangu KodungalloorTrichur-Kerala-680671,268275.00
1472,2014-2015,Kerala,052870168,St. Antony's Orphanage,Palliprathussery Vaikom KottayamKerala-,0.00
1473,2014-2015,Kerala,052930044,St. Antonys Friary, TilleryKollam - 691 306-,2574794.00
1474,2014-2015,Kerala,052900248,St. Antonys Home,Chelakara TrichurKerala-680586,201389.63
1475,2014-2015,Kerala,052900165,St. Augustines Convent, Kokkalai P.o.Trichur-,0.00
1476,2014-2015,Kerala,052870221,St. Augustines Orphanage (sneha Bhavan),Vellilappilly Ramapuram Po KottayamKerala-686576,97051.61
1477,2014-2015,Kerala,052940029,St. Augustines Social Service Society, Springvalley P.o.KumllyIdukki Kerala-685509,10394264.00
1478,2014-2015,Kerala,052910065,St. Bridget's Convent,Vellayambalam  Trivandrum - 695 003-,0.00
1479,2014-2015,Kerala,052980032,St. Camillus Seminary,Camil Bhavan Mdananthavady P.O.WayanadKerala-670645,2203192.00
1480,2014-2015,Kerala,052980115,St. Catherine's Home,Marakadavu P.o. Pulpally Wayanad Kerala-673579,500000.00
1481,2014-2015,Kerala,052900008,St. Christians Home,Pullazhi TrichurKerala-,346693.27
1482,2014-2015,Kerala,052830054,St. Cornelius Mission,Kolayad KannurKerala-670650,0.00
1483,2014-2015,Kerala,052850016,St. Fra Vice Province Capuchin Ashram,Ponnurunni Vyttila Po CochinKerala-682019,18437042.00
1484,2014-2015,Kerala,052900050,St. Francis Assisi Orphanage,Karuvannur TrichurKerala-680711,219697.79
1485,2014-2015,Kerala,052910317,St. Francis Convent,Valiaveli P.O. TrivandrumKerala-695021,0.00
1486,2014-2015,Kerala,052850076,St. Francis Novitiate House,Power House Road Aluva ErnakulamKerala-683101,48824.16
1487,2014-2015,Kerala,052900108,St. George Charity Convent, Pariyaram P.o.chalakudyTrichur - 680 721-,0.00
1488,2014-2015,Kerala,052870114,St. Germane's Orphanage, Changanacherry P.o.Kottayam - 686 101-,0.00
1489,2014-2015,Kerala,052890048,St. Geroge's Orphanage,Seenkara Thavalam P.o. AttappadyPalakkad-,348416.69
1490,2014-2015,Kerala,052850346,St. John De Brittos Convent,Veli Fort Cochin Ernakulam Kerala-682001,3033.00
1491,2014-2015,Kerala,052870336,St. John of God Hospitality Society,KorattyErumely686509,13502228.00
1492,2014-2015,Kerala,052870317,St. John Province,KUNNUMBHAGAM CHIRAKADAVU KANJIRAPPALLY- 686507KANIRAPPALLY686507,11940486.00
1493,2014-2015,Kerala,052940004,St. John's Hospital Medical Brothers,Kottappana IdukkiKerala-,9665199.00
1494,2014-2015,Kerala,052870018,St. John's Mission Seminary,Kurisummoodu Changanacherry Po KottayamKerala-686104,3385968.00
1495,2014-2015,Kerala,052830024,St. Joseph Disabled Centre,Muthalappara Aniyil Po KannurKerala-670143,3173755.00
1496,2014-2015,Kerala,052870305,St. Joseph Kerala Capuchin Province,The Capuchin Provincialate P.B.No5 S.H. Mount P.O.Kottayam Kerala-686006,37627530.48
1497,2014-2015,Kerala,052890027,St. Joseph Monastery,Carmel Garden Kallippadam P.o.Palakkad  Kerala-,47903.12
1498,2014-2015,Kerala,052910366,ST. JOSEPH ORPHANAGE,VATTIYOORKAVU P.O. MUNNAMMOODUTRIVANDRUM695013,3954880.00
1499,2014-2015,Kerala,052850442,St. Joseph Province Of The Little Flower Congregation,Earnakulam P.o. AlwayeKerala-683105,23846903.84
1500,2014-2015,Kerala,052900179,St. Joseph's Aged Home, Puliyialkunnu P.o.ashtamichiraTrichur - 680 731-,395666.00
1501,2014-2015,Kerala,052940017,St. Joseph's Carmelite House,Arakiulam Post  Idukki - 685 591-,120000.00
1502,2014-2015,Kerala,052870035,St. Joseph's Congregation,Sh Mount Po  KottayamKerala-686006,217793.00
1503,2014-2015,Kerala,052900197,St. Joseph's Convent, Kallur P.o.Trichur Kerala-680002,0.00
1504,2014-2015,Kerala,052940008,St. Joseph's Convent Orphanage,Chinnaknal Munnar  IdukkiKerala-685612,60948.00
1505,2014-2015,Kerala,052850053,St. Joseph's Daya Bhavan,Kanjoor ErnakulamKerala-683575,0.00
1506,2014-2015,Kerala,052850042,St. Joseph's Orphanage, Karukutty P.o.Ernakulm - 683 576-,353957.60
1507,2014-2015,Kerala,052880090,St. Joseph's Orphanage,Venappara KoduvallyCalicut - 673 572-,788158.78
1508,2014-2015,Kerala,052850437,St. Joseph's Province,Provincial Housedharmagiri KothamangalamEarnakulam Kerala.-686691,592268.70
1509,2014-2015,Kerala,052850505,St. Joseph's Province of the Congregation of the Sisters of Nazareth,Angamaly South Ernakulam Aluva Kerala -683573,25140638.43
1510,2014-2015,Kerala,052810011,St. Josephs Bala Bhavan,Carmelite Convent Pulincunnoo   Alppuzha AlleppeyKerala-688504,299032.00
1511,2014-2015,Kerala,052870061,St. Josephs Balasadan,Kuravilangad Nazareth Hill P.o.Kottayam-,282320.91
1512,2014-2015,Kerala,052910030,St. Josephs Cannossian Convent, Vettuthura Channakkara P.o.Trivandrum - 695 315-,0.00
1513,2014-2015,Kerala,052930074,St. Josephs Conuent, TuetKollam - 691 001-,0.00
1514,2014-2015,Kerala,052810107,St. Josephs Convent,Thakazhy AlleppeyKerala-,0.00
1515,2014-2015,Kerala,052900161,St. Josephs Convent,Cheroor TrichurKerala-680008,12302301.36
1516,2014-2015,Kerala,052810016,St. Josephs Discalced Carmelite Convent,Eramalloore AlappuzhaAlleppey Kerala-,481476.00
1517,2014-2015,Kerala,052850204,St. Josephs Fathima Bhavan,Koonammavu ErnakulamKerala-683518,140362.42
1518,2014-2015,Kerala,052900106,St. Josephs Home,Olarikara Po Pullazhy TrichurKerala-680004,37961.00
1519,2014-2015,Kerala,052810046,St. Josephs Hospital,Uzhuva Kalavamkodam P.o. CherthalaAlleppey           -688586,0.00
1520,2014-2015,Kerala,052830121,St. Josephs Hospital,Karuvanchal Vellad P.o.Kannur - 670 571-,0.00
1521,2014-2015,Kerala,052850238,St. Josephs Hospital,Dharmagiri Central KothamanglamErnakulm - 686 691-,10000.00
1522,2014-2015,Kerala,052930219,St. Josephs Hospital,Pathanapura P.o KollamKerala.-,0.00
1523,2014-2015,Kerala,052830120,St. Josephs Minor Seminary,P.b. No.70 TellicherryKannur 670 101-,0.00
1524,2014-2015,Kerala,052870158,St. Josephs Monastery,Maunanam Po KottayamKerala-686656,84400.00
1525,2014-2015,Kerala,052900249,St. Josephs Orphanage,Brahmakulam Theikkad P.o  TrichurKerala-,274622.24
