S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1248,2014-2015,Tamil Nadu,075890019,India Evaglical Luthern Church,321- Lutheran Compund  NagercoilKanyakumari629001,0.00
1249,2014-2015,Tamil Nadu,075901001,India Every Home Crusade,20 Ritherdon road Vepery ChennaiTamilnadu-600007,57125518.00
1250,2014-2015,Tamil Nadu,075900199,India Fellowship For Visually Handicaped, VeperyChennai -600007,470412.15
1251,2014-2015,Tamil Nadu,075940398,India Field Evangelism,Banninga Memorial Building Bethel Garden  PashumalaiMadurai T N-625004,1593680.00
1252,2014-2015,Tamil Nadu,076000024,India Gospel Fellowship Trust,48 Chairman Chinniah RoadNorth Maravanery Extn.636007,24132181.00
1253,2014-2015,Tamil Nadu,076000026,India Gospel League,30 Chairman Chinnaiah Road North Maravanery Extension P.b 719Tamil Nadu-,56322234.00
1254,2014-2015,Tamil Nadu,076060045,India Gospel Outreach,No: 89 Nehru Nagar Rangasamuthiram Post Sathyamanga-Lam Erode Distt. (tamil Nadu)-638402,626545.93
1255,2014-2015,Tamil Nadu,075900571,India Ministries Felloship,Mettu Street ThiruthaniMadras`-,1824831.15
1256,2014-2015,Tamil Nadu,076030329,INDIA NEW HOPE AND NEW LIFE TRUST,‘’BETHEL’’ NO. 8/128 CHURCH STREET GOMATHIMUTHUPURAM – VILLAGESANKARANKOVIL TALUK PANAIYUR - POST627761,0.00
1257,2014-2015,Tamil Nadu,075890436,India Nirman Sangh,The Refuge WYADRA Observatory RoadKodaikanal624103,790349.00
1258,2014-2015,Tamil Nadu,075900560,India Peace Centre,Sunkurama Street  Chennai-,1582915.00
1259,2014-2015,Tamil Nadu,075970104,India Project for  Animals and Nature,Hill View Farm Animal Refuge Mavanhalla Post MasinagudiNilgiris Tamilnadu-643223,23977950.00
1260,2014-2015,Tamil Nadu,075820010,India Rural Reconstruction And Disaster Response Service - Prepare,No.4 Sathalvar Street  Mogappair West ChennaiTamil Nadu-600037,0.00
1261,2014-2015,Tamil Nadu,075901292,India Sudar Educational and Charitable Trust,D Lakshmi Sree Apt No 2 Old 43 Vedha Nagar Chinmaya Nagar Stage II ExtChennai600092,1335137.73
1262,2014-2015,Tamil Nadu,075970065,India Sunday School Union,Union Orange Road CoonoorTamilnadu-,745504.06
1263,2014-2015,Tamil Nadu,076110032,India Village Care Ministries,No.2/103A Chavadi Street Sundaranachiapuram PostRajapalayam ViaVirudhunagar626142,1521843.00
1264,2014-2015,Tamil Nadu,075901048,India Village Crusader Movement,0/2Happy HomesNo.17(new No25) Balfaour road KilpaukChennaiTamilnadu-600010,3342142.70
1265,2014-2015,Tamil Nadu,075940591,INDIA VILLAGE VISION,DOOR NO 41 K SALAI PUDURMADURAI625018,0.00
1266,2014-2015,Tamil Nadu,075900112,India Youth For Christ,Z - 64 Anna Nagar Chennai -600040,9652726.97
1267,2014-2015,Tamil Nadu,075940505,Indian Agiricultural Development Foundation,250/5CFirst floor Balaji Nagar First BuildingAlagarkovil RoadKadachanenthal-MangalakudiKadhakinaru PostMadurai625107,0.00
1268,2014-2015,Tamil Nadu,075940184,Indian Association For the Blind,Sundarajanpatty Alagarkoil Main Road625104,2361937.37
1269,2014-2015,Tamil Nadu,075850002,Indian Bible Translators Civil,Aerodrome Road Coimbatore  Coimbatore-641014-,1865968.00
1270,2014-2015,Tamil Nadu,075901386,Indian Centre for Research and Development of Community Education,No 30 Veerasamy Street EgmoreChennai600008,1398976.00
1271,2014-2015,Tamil Nadu,075900189,Indian Christian Mission,41 Easwari Nagar PallavaramChennai -600041,3460534.00
1272,2014-2015,Tamil Nadu,076000069,Indian Christian Mission Centre,St Basil School Near Housing Board Chinna-thirupathy SalemTamil Nadu-636008,38763186.00
1273,2014-2015,Tamil Nadu,075850308,INDIAN CHRISTIAN REVIVAL MISSION,D NO 19 1B E B COLONYSARAVANAMPATTY641035,628364.63
1274,2014-2015,Tamil Nadu,076070004,Indian Community Foundation (ICF),7-G N.S.P. Building West Street TiruturaipoondiTiruvarur Distt.-614713,0.00
1275,2014-2015,Tamil Nadu,075900659,Indian Community Welfare Organisation,Plot No.1369 6th Street 18th Main Road 1 Block VallalarAnna Nagar West Chennai Tamilnadu-600040,1731215.00
1276,2014-2015,Tamil Nadu,075980320,INDIAN CONSUMER AND HUMAN RIGHTS PROTECTION INVESTIGATION CENTRAL COMMITTEE INDIA ICHRPICC,OLD NO 10 NEW NO 2 MUTHUSAMY STREET SAINATHAPURAMVELLORE632001,0.00
1277,2014-2015,Tamil Nadu,075980292,INDIAN CONSUMER PROTECTION AND INVESTIGATION CENTRAL COMMITTEE,10/2 MUTHUSAMY STREET SAINATHAPURAM VELLOREVELLORE632001,0.00
1278,2014-2015,Tamil Nadu,075900303,Indian Council For Child Welfare,No. 5 3rd Main Road West  Shenoy Nagar ChennaiTamil Nadu-600030,13576183.00
1279,2014-2015,Tamil Nadu,076020015,Indian Evangelical Education Trust,50 Red Hills Rd. Ikkadukandigai IkkaduTiruvallur T.N.-602021,2160504.18
1280,2014-2015,Tamil Nadu,075820108,Indian Gospel Mission,3 Church Street Veerabaghu Nagar GoduvancheriChenglepet Distt. T.n.-603202,18006192.00
1281,2014-2015,Tamil Nadu,076000117,Indian Gypsy Development Trust,3/78 Mettu Street Udayapatti.p.o. Salem.636140SALEM636140,12661625.30
1282,2014-2015,Tamil Nadu,076040349,Indian Institute of Inter Cultural Studies,22Second Cross StreetKalyana Sundara NagarKrumandapamTiruchirapalli Tamilnadu-620001,0.00
1283,2014-2015,Tamil Nadu,075890170,Indian Institute Of Women And Children,Batlagundu Road Sempatti Po  DindigulTn-624707,0.00
1284,2014-2015,Tamil Nadu,075960066,Indian Instt. Of Development,17/4 Arulamanda Nagar Thanjavur Tamil Nadu-613007,3259417.00
1285,2014-2015,Tamil Nadu,075900460,Indian Instt.of Human Res. & Dev. Trust,278/2 GST ROAD NEAR DISTRICT COURTCHENGALPATTU603001,3770096.00
1286,2014-2015,Tamil Nadu,075900619,Indian Medical Centre,116 G.a.road Madras Chennai T N-600021,0.00
1287,2014-2015,Tamil Nadu,075850004,Indian Pentecostal Assemblies,473 Cross Cut RoadCoimbatore-,20373322.97
1288,2014-2015,Tamil Nadu,076010166,Indian Rural Development Association,19/26 Vadaku Vaduka StreetChidambaram608001,200000.00
1289,2014-2015,Tamil Nadu,075890245,Indian Social Development Centre,TholayavattamKanyakumari629157,0.00
1290,2014-2015,Tamil Nadu,076050006,Indian Social Service Institute,5743/3 Sorshanathapuram  ThiruvarangulamPudukottai Tamill Nadu-622004,1323299.00
1291,2014-2015,Tamil Nadu,075910014,Indian Social Services,193/A-2 Paramathy Road S.P. Pudur NamakkalTamilnadu-637002,0.00
1292,2014-2015,Tamil Nadu,075890375,Indian Sustainable Social Action Insititute,Lakshumanampatti KalanampattipPO DindigulTamilnadu-624710,0.00
1293,2014-2015,Tamil Nadu,076020036,Indian Village Mission,"Agape Church Campus
Plot No. 13 Back side LIC Building
Oil Mill Stop J.N.Road
Thiruvallur - 602 001Thiruvallur602001",430243.35
1294,2014-2015,Tamil Nadu,075900875,Indian Village Movement,No.13/8 RE Apartments Athreyapuram Main RoadChoolaimedu Chennai (TamilNadu)-600094,0.00
1295,2014-2015,Tamil Nadu,075900176,Indian Youth Villages Fellowship,Marantha Towers 254 A Kilpauk Garden RoadChennai-600010,0.00
1296,2014-2015,Tamil Nadu,075870038,Indo Europian Charitable Association,Chinnakodipalli  Road MathagondapalliDharmapuri Tamilnadu-635114,53410.00
1297,2014-2015,Tamil Nadu,075901211,INDO INTERNATIONAL CHRISTIAN CHAMBER OF COMMERCE,11/6 SPUR TANK ROAD CHETPETCHENNAI600031,0.00
1298,2014-2015,Tamil Nadu,075970064,Indo Slanka Development Trust,14/56 Club Road KotagiriNilgiris-,4085583.00
1299,2014-2015,Tamil Nadu,075850015,Indo-swedish Elinda Social Development Project (elida Children Home),Rathinapuri CoimbatoreTn-641027,2853329.83
1300,2014-2015,Tamil Nadu,075870029,Inegrated Rural Development Trust,New Teachers Colony PaupparappatiDharamapuri Tamil Nadu-636800,0.00
1301,2014-2015,Tamil Nadu,076040297,Infant Jesus Charitable Trust,No. 4/109 5th Street Thirunagar Golden RockTiruchirapalli (Tamil Nadu)-620004,1905717.00
1302,2014-2015,Tamil Nadu,075980135,Infant Jesus Mission Trust,Infant Jesus Church Thenimalai TiruvannamalaiTamil Nadu-606603,0.00
1303,2014-2015,Tamil Nadu,075900646,Initiatives   Women In Development,No 2107 13th Main Road Anna NagarChennai Tamilnadu  -600040,8173703.00
1304,2014-2015,Tamil Nadu,076020076,INIYA UDAIYAM CHARITABLE TRUST,2 AZHAGIRI SAMY STREET PERIYAR NAGAR AVADICHENNAI600071,0.00
1305,2014-2015,Tamil Nadu,075900727,Inner Wheel Club Of Madras Girls Town Society,38A Lal Bahadur Shastri Street OMRSholinganallur600119,298320.40
1306,2014-2015,Tamil Nadu,075901343,INNOVATIVE MICROFINANCE FOR POVERTY ALLEVIATION AND COMMUNITY TRANSFORMATION  IMPACT,16  Second Floor V O C MAIN ROAD KODAMBAKKAMCHENNAI600024,11314348.00
1307,2014-2015,Tamil Nadu,076040346,Insaniyath Trust,No.1/502 Malligai Thottam Ayyampatti GundurTiruchirapalli Tamilnadu-620007,0.00
1308,2014-2015,Tamil Nadu,075850332,INSPIRE,64C Kalaimagal Illam Periasamy Street Sundarapuram POCoimbatore641024,1176000.00
1309,2014-2015,Tamil Nadu,075820062,Inst. Of Community Dev. Services,Kelambakkam Po  Chingleput Tamil Nadu-,0.00
1310,2014-2015,Tamil Nadu,075850049,Inst. Of Franciscan Missinaries Of Mary,Coimbatore   -,0.00
1311,2014-2015,Tamil Nadu,076040040,Inst.of Franc Miss.of Mary Society,Child Jesus Converntcontonmen  Tiruchirapalli- 620001-,2390439.00
1312,2014-2015,Tamil Nadu,075890265,Institue For Restoration Of Natural Environment,Chrisopher Nagar Peri OaiNagarcoil Kanyakumari629205,0.00
1313,2014-2015,Tamil Nadu,075900241,Institute For Development Education,Kilpauk Chennai -,1919230.00
1314,2014-2015,Tamil Nadu,075940085,Institute for Development Research and Planning Trust,55 Bharathidasan SalaiTravellers Banglow Road625010,0.00
1315,2014-2015,Tamil Nadu,075900269,Institute For Financial Management And Research,No.196 TTK Road Parthasarathy Gardens AlwarpetCHENNAI600018,744587309.00
1316,2014-2015,Tamil Nadu,076090012,Institute for Research in Society and Religion,2/206 Mangammal Salai Virapandianpatnam TuticorinTamilnadu-628216,0.00
1317,2014-2015,Tamil Nadu,075940061,Institute For Self Management,55- Bharathidasan SalaiTravellers Banglow Road625016,6225018.52
1318,2014-2015,Tamil Nadu,076000020,Institute Of Brothers Of St. Gabriel,St. Louis Villa Yercaud P.o.Salem-635601,357758.00
1319,2014-2015,Tamil Nadu,075970013,Institute Of F M M Sociey No.14,Nazreth Convent OotacamundNilgiris-,0.00
1320,2014-2015,Tamil Nadu,075900356,Institute Of Foreign Mission Sisters,8 Jayaram Avenue VannathuraiChennai-600020,0.00
1321,2014-2015,Tamil Nadu,075900057,Institute Of Franciscan Mission Aries Of Mary Society No.1,107 Thyagaraya Road T.nagarChennai -600017,0.00
1322,2014-2015,Tamil Nadu,075900296,Institute Of Franciscan Mission Of Mary Society No.ii,17 Cathedral Road ChennaiTamil Nadu-600086,3033906.00
1323,2014-2015,Tamil Nadu,075900162,Institute Of Franciscan Missionaries Of Mary Soc.3,St. Thomas Convent MylaporeChennai-600004,4049465.30
1324,2014-2015,Tamil Nadu,075970048,Institute Of Franciscan Missionaries Of Mary Society No. 13,St Michael's Convent KettiNilgiris-,201985.00
1325,2014-2015,Tamil Nadu,075940049,Institute Of Heart Of Jesus,Dindigul Beschi College Dindigul-624004Madurai-,112197.00
1326,2014-2015,Tamil Nadu,076040255,Institute Of Opthalmology-joseph Eye Hospital,P.b.no.138 Cantonmnt Tiruchirapalli.Tamil Nadu-620001,7276224.00
1327,2014-2015,Tamil Nadu,075820180,Institute Of Research and Development for the Rural Poor-Trust,No.31/A Pillaiyar Koil Street Melamaiyur PostChengelpet603001,2045159.08
1328,2014-2015,Tamil Nadu,076040041,Institute Of The Franciscan Christ Missions Of Mary Society No. 6,S.no. 4 Amil Seva Illam     Trichirappalli -,385667.00
1329,2014-2015,Tamil Nadu,075850052,Institute Of The Franciscan Missionaries,Coimbator T.n. -,57396.00
1330,2014-2015,Tamil Nadu,075970010,Institute Of The Franciscan Missionaries Of Mary Soc. No. 13,St. Helen's Convent LovedaleNilgiris-6-,0.00
1331,2014-2015,Tamil Nadu,075950046,Institution of Mass Awareness Initiatives (IMAI Trust ),Vaigai Dam Main Road Vadugapatti.Post. Periyakulam. Taluk. Theni. District. 625603.Periyakulam625603,0.00
1332,2014-2015,Tamil Nadu,075820076,Instt For Rural Development Trust,Ammayappanalur PannaloreChingleput Tamil Nadu-,5684000.00
1333,2014-2015,Tamil Nadu,075940282,Instt For Social Awareness & Rural Dev.,112 Manamalai Medu K. Pudur Madurai -,0.00
1334,2014-2015,Tamil Nadu,075970070,Instt Of Fmm Society No.12 St Mary Convt,Nilgiris Tamilnadu -,995702.00
1335,2014-2015,Tamil Nadu,075850055,Instt. Of Fran Missionary Society 13,13 Francis FraternitymulliTamil Nadu-641102-,16794.00
1336,2014-2015,Tamil Nadu,076040220,Integrated  Action Trust,No-3 Indian Bank Colony TiruchiraplliTamil Nadu-620021,14413719.00
1337,2014-2015,Tamil Nadu,075870063,Integrated Development of Employment Agriculture and Literacy,198Chintalapadi post Pappireddipatti taluk DharmapuriTamilnadu-635302,0.00
1338,2014-2015,Tamil Nadu,075820354,Integrated Development Trust,Vadanallur PostUthiramerur603406,2007279.22
1339,2014-2015,Tamil Nadu,075890169,Integrated Education And Development Society,MoovattumugamKanyakumari629177,0.00
1340,2014-2015,Tamil Nadu,075890240,Integrated People's Service Society,No.1 Subramaniapuram West Govindapuram DindigulTamil Nadu-624008,0.00
1341,2014-2015,Tamil Nadu,075960109,Integrated Research & Reconstruction Organisation,45-KarupurMarudhananllur(PO). TippirajapuramKumbakonamTanjoreTamilnadu-612402,11903249.00
1342,2014-2015,Tamil Nadu,076020050,Integrated Rural Community Dev.  Society,No.13 Dr.Abdul Kalam Street MDM Nagar TiruvallurTamilnadu-602001,3855213.00
1343,2014-2015,Tamil Nadu,075990014,Integrated Rural Community Development Society,78-e Madurai Roadopp.R.C.Church Sivaganga            Tamil Nadu-630561,93638.82
1344,2014-2015,Tamil Nadu,075960060,Integrated Rural Development Centre,Valambakkudi Manayari Patti PostThanjavur Tamil Nadu-613402,0.00
1345,2014-2015,Tamil Nadu,076000148,INTEGRATED RURAL DEVELOPMENT SOCIETY,4 MIDDLE STREET PADAYACHIYUR VILLAGE KALLERIPATTY POSTATTUR TALUK636117,399875.14
1346,2014-2015,Tamil Nadu,076010015,Integrated Rural Development Society,1/a.d.s. Pathar Street East Shanmugapuram ColonySouth Arcot-,7188968.85
1347,2014-2015,Tamil Nadu,076080063,Integrated Rural Development Society,Su. Pappambadi Village and Post Tiruvannamalai(TamilNadu)-606806,0.00
1348,2014-2015,Tamil Nadu,075940213,Integrated Rural People Dev. Society,Plot No. 23 J J Street ThiruppalaiMadurai - 625014-,0.00
1349,2014-2015,Tamil Nadu,076080026,Integrated Rural People Development Society,Radhapuram Post Chengam Taluk Radhapuram-606 707Tiruvannamalai Distt. (tamil Nadu)-606707,0.00
1350,2014-2015,Tamil Nadu,076080053,Integrated Rural Women Education and Development,30A/15 Judge Vijayarangan Street PitchandinagarARNI632301,340827.00
1351,2014-2015,Tamil Nadu,076040187,Integrated Rural Workers Organisation,7/103 Q Pudumanai Savukkai Amman Koil BldgEral Tuticorin-,36000.00
1352,2014-2015,Tamil Nadu,075820423,INTEGRATED SOCIAL DEVELOPMENT SOCIETY,11 71 NH 1 LLIG MANICKAVASAGAR STREETMARAIMALAR NAGAR KANCHEEPURAM603209,0.00
1353,2014-2015,Tamil Nadu,075890358,Integrated Sustainable Development Trust,No.133-4 First Floor A.R.Nagar Mengels RoadDindigul624001,0.00
1354,2014-2015,Tamil Nadu,076000099,Integrated Village Development Centre,30 Mahalakshmi Nagar 11nd Street Kannankurichi Post SalemTamilnadu-636008,45303.00
1355,2014-2015,Tamil Nadu,075870015,Integrated Village Development Project,IVDP House 9EShanthi Nagar III croes Krishnagiri635001,0.00
1356,2014-2015,Tamil Nadu,075820187,Integrated Women Development  Instiute,14\57 Thiru Nagar Villvakkam Chennai-600 049.Tamil Nadu-600049,1207310.00
1357,2014-2015,Tamil Nadu,076080126,INTEGRATED WOMEN DEVELOPMENT SOCIETY (IWDS),144. Main Road V.M.Street Radhapuram Chengam Taluk Tiruvannamalai District.Tiruvannamalai606707,0.00
1358,2014-2015,Tamil Nadu,075980265,Integrated Women Health Education and Development Society,319 Cinna Bazar StreetPernampat Gudiyatam TK VelloreTamilnadu-635810,0.00
1359,2014-2015,Tamil Nadu,075900251,INTER CHURCH SERVICE ASSOCIATION,93 Pantheon Road EgmoreChennai Tamil Nadu-600008,14218145.50
1360,2014-2015,Tamil Nadu,075900093,Inter Mission Industrial Development Association,No.2 Sixth Cross Street Collectorate ColonyAminjikaraiChennai Tamilnadu-600029,12999876.95
1361,2014-2015,Tamil Nadu,075900958,Intercultural Network for Development and Peace,57/69E Block Thanikachalam NagarPonniammanmeduChennai Tamilnadu-605110,587808.00
1362,2014-2015,Tamil Nadu,075900755,Intermission-india,90/10 Medavakkam Tank Road Kilpauk MadrasTamil Nadu-600010,14519629.38
1363,2014-2015,Tamil Nadu,075901310,International Alliance for the Prevention of AIDS    IAPA,No  8  Officers Colony I Street   Metha Nagar  AminjikaraiChennai600029,3662414.00
1364,2014-2015,Tamil Nadu,075901142,INTERNATIONAL COLLECTIVE IN SUPPORT OF FISHWORKERS (ICSF) TRUST,"New No. 22 Old No. 77 Venkatrathinam Nagar (first floor)
AdyarChennai600020",12873470.00
1365,2014-2015,Tamil Nadu,075850181,International Forum For India's Heritage Trust,Raja Mandiram 984 Trichy Road Ramanathapuram CoimbatoreTamilnadu-641045,0.00
1366,2014-2015,Tamil Nadu,075901009,International Foundation for Crime Prevention and Victim Care,No.19 Mooker Nallamuthu Street ChennaiTamilnadu-600001,6560051.00
1367,2014-2015,Tamil Nadu,075900952,International Foundation for Fairtrade and Development,199 4th Block Mogappair WestChennai600037,0.00
1368,2014-2015,Tamil Nadu,075890377,International Herbal Research and sidhar Arts Development,Foundation Trust 204J.V.towerEdumban Malai RdPalaniDindugulTamilnadu-624601,0.00
1369,2014-2015,Tamil Nadu,075820336,International Institute of Biotechnology and Toxicology,Padappai KancheepuramTamilnadu-601301,60929.58
1370,2014-2015,Tamil Nadu,075940502,International Network of Alternative Financial Institutions-India,New No.65 1st floor 3rd Street harvey Nagar MaduraiTamilnadu-625016,0.00
1371,2014-2015,Tamil Nadu,075840068,INTERNATIONAL PENTECOSTAL CHURCH OF GOD,DOOR. NO.31-720 KAMALA HOUSE NORTH STREET MARTHADAMKANYAKUMARI629165,0.00
1372,2014-2015,Tamil Nadu,076090022,INTERNATIONAL YOUTH FELLOWSHIP IN CHRIST TRUST,No.1/197 Boys school Road.Megnanapuram628210,2500.00
1373,2014-2015,Tamil Nadu,075820171,IRULA TRIBAL WOMENS  WELFARE SOCIETY,THANDARAI POST BOX NO 23 THIRUKAZHUKUNDRAM ROADCHENGALPET603105,76118.00
1374,2014-2015,Tamil Nadu,075940495,ISA Children's Home Trust,No.4/37Errampatty Post Vadipatty Taluk MaduraiTamilnadu-625501,2385409.00
1375,2014-2015,Tamil Nadu,075820015,Isaac Manickavasagam Charity Trust,No.4 Sathalvar Street Mugappair WestChennai  Tamil Nadu-600058,0.00
1376,2014-2015,Tamil Nadu,076080062,Isaignani Dr. illayaraja Socio Welfare Association,No. 29-A Adaiyur Village and Post TiruvannamalaiTamilnadu-606604,0.00
1377,2014-2015,Tamil Nadu,075850261,ISHA EDUCATION,ISHA YOGA CENTRE VELLINGIRI FOOTHILLS SEMMEDU POSTCOIMBATORE641114,33408964.56
1378,2014-2015,Tamil Nadu,075850104,ISHA Foundation,15 Govindsamy Naidu LayoutSinganallur641045,133575987.28
1379,2014-2015,Tamil Nadu,075850329,ISHA OUTREACH,ISHA YOGA CENTER  VELLINGIRI FOOTHILLS  SEMMEDU POSTCOIMBATORE641114,25172617.50
1380,2014-2015,Tamil Nadu,075980059,Islamic Centre,4 Madar Sahib St. R.n. Palayam Vellore-3North Arcot-,20060.00
1381,2014-2015,Tamil Nadu,075900178,Islamic Foundation Trust,78 Perambur High Road  Chennai -600012,8870880.00
1382,2014-2015,Tamil Nadu,075890312,J. Gopi Naturopathy Charity Trust,Amaithi Illam J.K. Garden Reddiarchatram PostDindigul (Tamil Nadu)-624622,0.00
1383,2014-2015,Tamil Nadu,075890226,J. V. P. Trust,H 1/ H2 71 R. M. Colony Neaar M.v.m. College  Dindigul AnnTamil Nadu-624001,0.00
1384,2014-2015,Tamil Nadu,075840058,J.M. Charitable Trust,Door No.1/1-313C. M.S.Road VettoornimadamNagercoilKanyakumariTamilnadu-629003,0.00
1385,2014-2015,Tamil Nadu,076030292,Jacob Edward Educational  Trust,Mangalapuram Kadayanallur TirunelveliTamilnadu-627751,5950.00
1386,2014-2015,Tamil Nadu,075850318,JACOBS CARE CENTRE,NO 2 KALI GOUNDER STREET CHETTIPALAYAM VIA PODANURCOIMBATORE641201,2645329.83
1387,2014-2015,Tamil Nadu,075880011,JAGAVEERA EDUCATION ECONOMIC DEVELOPMENT TRUST,21 ANNA NAGAR II CROSS DHARMAPURAM SALAI MAYILADURAIMAYILADURAI609001,0.00
1388,2014-2015,Tamil Nadu,075890415,JAI SAKTHI WOMEN EMPOWERMENT TRUST,"S.A.M.Complex
No.10-1-11A
E.B.Colony (Opp. To Telephone Tower)NILAKOTTAI624208",16200.00
1389,2014-2015,Tamil Nadu,076040104,Jamal Mohmad College,Khaja Nagar   Tiruchirapally  Tamil Nadu -620020,400000.00
1390,2014-2015,Tamil Nadu,075840025,James Memorial Charitable Trust,2/67-1 James Hospital Campus ColachelKanyakumari Distt. (tamil Nadu)-629251,10000.00
1391,2014-2015,Tamil Nadu,075980027,Jamia Darussalam,Oomerabad North ArcotTn-,13616408.67
1392,2014-2015,Tamil Nadu,075900797,Jamiyyathu Ahlil Quraan Val Hadhees,Old No. 26 Ayyasamy Pillai Street PudupetChennai (tamil Nadu)-600002,0.00
1393,2014-2015,Tamil Nadu,075840021,Jan Vriend Development  Centre Trust,1-1b Shanumughapuram MadhavalayamKanyakumari Distt. (tamil Nadu)-629302,7089245.00
1394,2014-2015,Tamil Nadu,076030341,JANAPRIYA TRUST,NORTH CHRISTIAN STREET UKKIRANKOTTAITIRUNELVELI DISTRICT627202,0.00
