S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
548,2006-2007,Karnataka,094420014,Indian Rural Reconstruction Movement,898 7th Main Cron Hall IInd StageBangalore Karnataka.-560038,562571.00
549,2006-2007,Karnataka,094420304,Indian School of Art  for Peace,Art Ashram Silvepura Turbanathalli BangaloreKarnataka-560084,0.00
550,2006-2007,Karnataka,094420582,Indian Social Institute,24 Benson Road Bangalore Karnataka-560046,6483971.00
551,2006-2007,Karnataka,094421242,Indian Society for Advancement of Materials and Process Engineering,AESI BuildingSurajandas Road Jn. New Thippasandra BangaloreKarnataka-560075,0.00
552,2006-2007,Karnataka,231650012,Indian Society Of Church Of Jesus Christ Of Latter Day Saints,#493 Anjali Plaza'C.M.H. Road Indiranagar BangaloreKarnataka-560048,94176334.60
553,2006-2007,Karnataka,094420062,Indias New Group for Raichur Integrated Development,PWD Camp Gillesugur - 584140 P.O. Via RaichurRAICHUR584140,0.00
554,2006-2007,Karnataka,094420619,INDIENHILFE,NO.874 17th E Main 6th BlockKoramangala560095,18328926.00
555,2006-2007,Karnataka,094640024,Indira Education Society,Someswara Puram Tumkur Karnataka-572102,0.00
556,2006-2007,Karnataka,094421081,Indira Gandhi Institute of Child Health,South Hospital Complex Dharmaram college PostBangalore karnataka-560029,0.00
557,2006-2007,Karnataka,094420292,Indo  Swedish Childrens Welfare Trust,5 30th Main J.P.Nagar Ist Phase Bangalore Karnataka-560078,329907.00
558,2006-2007,Karnataka,094420801,Indo Dutch Project Management Society,35/1 New No.95 Kanakpura Road Basavanagudi BangaloreKarnataka-,2156223.00
559,2006-2007,Karnataka,094421239,Initiatives for Development Foundation,Girija 31/1 Patalamma Temple Street Basavanagudi Bengaluru Dist Karnataka 560 004Bengaluru560004,0.00
560,2006-2007,Karnataka,094420025,Institute for Cultural Research and Action,No 22 Michael Palaya N T S PostBengaluru560075,5339255.00
561,2006-2007,Karnataka,094420524,Institute for Social and Economic Change,Nagarabhavi PO  BangaloreKarnataka.-560072,10802297.00
562,2006-2007,Karnataka,094630153,Institute for Social Development,Kadri Hillas Bejai Post Mangalore Dakshina KannadaKarnataka-575004,0.00
563,2006-2007,Karnataka,094420003,Institute for Youth and  Development,97  17th 'B' Main Vth Block KoramangalaBangalore Karnataka.-560095,1339106.00
564,2006-2007,Karnataka,094420268,Institute of Foreign Mission Sisters in India,NO.3 Veerabhadra Mudaliar Street BangaloreKarnataka-560005,174000.00
565,2006-2007,Karnataka,094420794,Institute of Human Resource Development,Anudhavana Kamanhalli Main Road Banswadi PO BangaloreKarnataka-,164166.00
566,2006-2007,Karnataka,094630008,Institute of Social Service,Mangalore Dakshin KannadaKarnataka-,4187489.00
567,2006-2007,Karnataka,094420188,Institute of the Sisters of Mary,8th MileTumkur Road Nagasandra P.OBangalore560073,5056136.00
568,2006-2007,Karnataka,094420040,Integrated Family Welfare Unit,1sr C Main Rd Zanganchally Extn BangaloreKarnataka-560032,22383.00
569,2006-2007,Karnataka,094440050,Integrated Rural Development Centre,Chotaprabha CookakBelgaum Karnataka-,0.00
570,2006-2007,Karnataka,094570150,Integrated Rural Development Trust,Mandikal(post) Peresandra Chickballapur Taluk  KolarKarnataka-562104,0.00
571,2006-2007,Karnataka,094450025,Integrated Rural Socio-Economic Development Society,11th Ward Krushna Nagar OppKSRTC Bus Depot HospetBellary Karnataka-583201,0.00
572,2006-2007,Karnataka,094421211,Interdev- India,No.15 7th Main II Stage Indiranagar BangaloreKarnataka-560038,770211.00
573,2006-2007,Karnataka,094420450,International  Agency For Rehabilitation India,No. 60 5th Cross Pantharapalya Nayandahalli Post Mysore RoadBangalore Karnataka.-560039,1374589.00
574,2006-2007,Karnataka,094420306,International Correspondence Institute,No. 15 Cock Burn Road BangaloreKarnataka-560061,594067.00
575,2006-2007,Karnataka,094590127,International Human Development & Upliftment Academy,600/601 Irwin Road Mysore Karnataka-570001,2721496.00
576,2006-2007,Karnataka,094620025,International Medical Association of India,Amala Lllmatha Dispensary Hariyur Bhadrawaati Shimoga Karnataka.-,1216606.00
577,2006-2007,Karnataka,094420861,International Ministries Fellowship-India (IMF-I),No.79 II floor Hosur Main Road MadiwalaBangalore Karnatka-560068,1527286.00
578,2006-2007,Karnataka,094420327,International Services Association,No. 2 Benson Rd Benson Town BangaloreKarnataka-,15919728.00
579,2006-2007,Karnataka,094440088,International Society for Krishana Consciousness(ISKCON),Sri Sri Radha Gokulananda Mandir 211Prabhupada Marg Shukrawar PethTilakwadi Belgaum Karnataka-590006,0.00
580,2006-2007,Karnataka,094420488,International Society For Krishna Conciousness,Hare Krishna Hill Chord Road Bangalore Karnataka-560010-,2351298.00
581,2006-2007,Karnataka,094400022,Islamiah Minority Educational and Welfare Trust,7th Ward Rahamat Nagar Harapanahalli DavangareKarnataka-583131,5358764.00
582,2006-2007,Karnataka,094421066,Islamic Academy of Education,Y.M.DC CampusNithyananda Nagar PostDeralakatte MangaloreKarnataka-575018,0.00
583,2006-2007,Karnataka,094421114,IT For Change,No. 302 Ushas Apartments 16th Main Jaya nagar 4th BlockBangaloreKarnataka-560011,7149425.00
584,2006-2007,Karnataka,094570193,Jafaria Education and Welfare Trust,Potenahalli Gauribidnur taluk KolarKarnataka-561213,5137911.23
585,2006-2007,Karnataka,094420638,Jaga Jyothi Mahila Sewa Samaj,No.25 1st Cross Devaraj Arasu Ngr BangaloreKarnataka.-560026,202523.00
586,2006-2007,Karnataka,094590157,Jagadguru Sri Shivarathreeswara Mahavidyapeetha,Ramanuja Road Mysore city Mysore district Karnataka -570004,56590.00
587,2006-2007,Karnataka,094420750,Jagruthi,33/15 Victoria Cross Road Bangalore Karnataka-560047,8241469.00
588,2006-2007,Karnataka,094590083,Jahkalli Parish Society,St. Mathias Church PB.10 Kollegal Karnataka-571440,0.00
589,2006-2007,Karnataka,094370003,Jai Sri Krishna Charitable Trust,No. 1383 18th MAIN J.P. NAGAR 2nd STAGEBANGALORE571501,0.00
590,2006-2007,Karnataka,094421241,Jana Sahayog Human Rights Education and Urban Slum Resource Centre,2/1 Trikuta 2nd Floor 8th A Main RoadSampangiramnagar500027,381556.25
591,2006-2007,Karnataka,094520017,Jana Seva Samiti, DharwadKarnataka-,61986.00
592,2006-2007,Karnataka,094630164,Jana Shikshana Trust,Field's ViewC.J.D'Silva Compound near pumpwell MangaloreDakshina KannadaKarnataka-575002,279000.00
593,2006-2007,Karnataka,094610029,Janakalyan,R.H. Colony No.4 Sindhanur RaichurKarnataka-584128,2220404.00
594,2006-2007,Karnataka,094520032,Janapara Vignana -Tantrangnana Samsthe,Nisagra  2nd Cross Station Road Malamaddi Dharwad Karnataka -580007,1423576.00
595,2006-2007,Karnataka,094420873,Janarupam,No.5 Jyothi Nilaya Balaji Layout Maratha Halli BangaloreKarnataka-560037,1095239.71
596,2006-2007,Karnataka,094421135,Jane India Mission,No.63 Millers Road UTC M-3 Benson Town Post BangaloreKarnataka-560046,720092.00
597,2006-2007,Karnataka,094420472,Janodaya,No.415th Main Jayamahal ExtensionBangalore560046,3803981.00
598,2006-2007,Karnataka,094580018,Janpada Sewa Trust,Melukate  Mandya Karnataka-571431,134745.00
599,2006-2007,Karnataka,094540057,Jawahar Education Society,Yadgir GulbargaKarnataka-585201,0.00
600,2006-2007,Karnataka,094400007,Jayalakshmi Women's Welfare Associaition,1st Miain 1st Crossp.j. Extension DavangereKarnataka-577002,0.00
601,2006-2007,Karnataka,094420564,Jayanthi Gram Women And Children Welfare Association,No.174 Jayanthigram HoramavuBangalore Karnataka.-560043,0.00
602,2006-2007,Karnataka,094420872,Jeevalaya,Gottigere Post Bangalore south Bangalore Karnataka -560083,2490566.00
603,2006-2007,Karnataka,094421251,Jeevan Daan,No.3181Ashiana2nd stage2nd PhaseRajiv Nagar(Devanur) Extensionoff ringroadMysore-570019Mysore570019,0.00
604,2006-2007,Karnataka,094380002,Jeevan Jyothi Trust,T.G.Goddi Jageri Sathegala Post Kollegal TalukChamarajanagarKarnataka-571496,5132186.00
605,2006-2007,Karnataka,094580037,Jeevana Jyothi Vidya Samsthe,A/P-Mandya TQ-MandyaKarnataka-571401,0.00
606,2006-2007,Karnataka,094420760,Jeevodaya Institute For Social Awareness Research And Human Development,No 70 Behihd Petra Nilaya Convent off Hennur Bangalur RoadBangaore East562149,7195604.00
607,2006-2007,Karnataka,094640045,Jesus Loves Ministry Prayer Tower,Vadarahalli Belagumba PO TumkurKarnataka.-,0.00
608,2006-2007,Karnataka,094421156,John's Save Heart Chartitable Society,No. 12/19. Chikkadugodi Thavarekere Main RoadBangalore Karnataka-560029,0.00
609,2006-2007,Karnataka,094420797,Johnson Education Society,95/1 Mangammanapalaya Bommanahalli PO BangaloreKarnataka-,8574203.00
610,2006-2007,Karnataka,094480001,Joseph Nilaya Family Helper Project,St Joseph's Convent ChickmaglurKarnataka-,0.00
611,2006-2007,Karnataka,094630024,Joseph's Leprosy Hospital,Muller Institute Kankadnady Mangalore Dakshin KannadaKarnataka-575002,1029501.10
612,2006-2007,Karnataka,094440043,Junnedia Educational Society,Kudchi RaibaghBelgaum Karnataka.-591311,5000.00
613,2006-2007,Karnataka,094421178,Jupiter Education & Charitable Society,No.633/12/1. Sree Ratna 2nd Main Thayappa Garden BilekahalliBannaragatta Rd.BangaloreKarnataka-560076,0.00
614,2006-2007,Karnataka,094480010,Jyothi Bhavan Childrens Home,Narasimharajapura ChikmagalurKarnataka-577134,98996.00
615,2006-2007,Karnataka,094420319,Jyothi Bhavan Shanthi Nivas,1-10 A Main Road Mallewaram 15th Cross BangaloreKarnataka-,4609458.00
616,2006-2007,Karnataka,094580028,Jyothi Rural Development Society,Survey No.86 Shimshapura Road B.G Pura  HobiliMandya Karnataka-571437,4352716.00
617,2006-2007,Karnataka,094580019,Jyothir Vikasa,Kolenaholly PO MandyaKarnataka-571402,0.00
618,2006-2007,Karnataka,094540031,Jyoti Seva Kendra,Vidya Rani Convent Chittapur  GulbargaKarnataka-585211,8226885.00
619,2006-2007,Karnataka,094420607,Jyoti Seva Society of Franciscan Sisters Servants of The Cross,Jyothi Seva House First Main Road3rd Cross Venkateshpura560045,4689774.50
620,2006-2007,Karnataka,094580005,Jyotirvikasa Convent,P.B.No.42 Kolena Halli MandyaKarnataka-571401,0.00
621,2006-2007,Karnataka,094570205,K.G.F. Miners Community Rehabilitation Trust,#278New Model HouseNorth GilbertsMarikuppam KGF KolarKarnataka-563119,0.00
622,2006-2007,Karnataka,094420921,K.P.srikantaiah Memorial Multi Purpose Educational Trust,M.g.roadkanakapura BangaloreKarnataka-562117,0.00
623,2006-2007,Karnataka,094420965,K.S.Seetharamaiah Parvathamma Charitable Trust,No.2909th Main Road 34th Cross 4th Block BangaloreKarnataka-560011,530253.00
624,2006-2007,Karnataka,094600054,Kadamba Charitable Foundation,Basavraj Nilaya Chowkimath Sirsi North KanaraKarnataka-581401,0.00
625,2006-2007,Karnataka,094540065,Kalpa Charitable Trust,No.1-867/14-ALuna Building Venkatesh NagarGulbargaKarnataka-585102,0.00
626,2006-2007,Karnataka,094590027,Kamgere Parish Society,Kamagvere Kolegal Taluk Chanarajanagar Karnataka-571443,251679.00
627,2006-2007,Karnataka,094600062,Kanara Welfare Trust,GC College Compound Ankola Uttar KannadaKarnataka-581314,0.00
628,2006-2007,Karnataka,094440086,Karnatak Lingayat Education Society,College Road Town-BelgaumDistt-Belgaum Karnataka-590001,18758917.00
629,2006-2007,Karnataka,094420971,Karnataka Arya Vysya Charitable Trust,No.3 Seva Jyothivanivilas Road Visweswarapuram BangaloreKarnataka-560004,0.00
630,2006-2007,Karnataka,094420434,Karnataka Baptist Sabhegaha Sanaila,No.3 Anand Nagar Road HebbalBangalore-560024,0.00
631,2006-2007,Karnataka,094420376,Karnataka Central Diocese,No.203rd Cross CSI Compound Bangalore Karnataka-560027,17852228.00
632,2006-2007,Karnataka,094420417,Karnataka Chinmaya Trust,No.16 St. John's Road Cross Bangalore -560042,0.00
633,2006-2007,Karnataka,094630059,Karnataka Christian Educational  Society,Balmatta Mangalore Dakshina Kannara Karnataka-575001,4558611.00
634,2006-2007,Karnataka,094490028,Karnataka Development Projects,Khaji Mohalla Near Basavamantapa577501,0.00
635,2006-2007,Karnataka,094460043,Karnataka Education and Rural Development Society,Chitguppa Humnabad BidarKarnataka-585419,0.00
636,2006-2007,Karnataka,094420111,Karnataka Evangelistic Association,Rehaboth No 12 Valley View Enclave Kylasanahalli Survey No.79 (Near CMR Compound and KRC) Kothanur PostBangalore560077,7396733.00
637,2006-2007,Karnataka,094420263,Karnataka Fransalian Society,Vinalayta PB No 5557 Malleswaram W BangaloreKarnataka-560005,31730417.00
638,2006-2007,Karnataka,094440033,Karnataka Health Institute,Ghatprabha BelgaumKarnataka-591310,0.00
639,2006-2007,Karnataka,094400013,Karnataka Hemophilia Society,352/19th Cross behind PJ Extn. DavangereKarnataka-577002,83511.00
640,2006-2007,Karnataka,094420047,Karnataka Holy Cross Sisters Society,No. 1 Davis Road  St. Thomas TownBangalore Karnataka.-560084,10309409.57
641,2006-2007,Karnataka,094420045,Karnataka Jesuit Educational Society,96 Lavelle Road Loyola Mandir BangaloreKarnataka.-560001,59299223.90
642,2006-2007,Karnataka,094420391,Karnataka Marantha Pontecastel Charitable Trust,123rd Main Road Appiah Layout Saraswatipuram UlsoorBangalore Karnataka-560008,13991949.00
643,2006-2007,Karnataka,094420164,Karnataka Marthoma Creche Project,23 Laxmi Road Santhi Nagar BangaloreKarnataka-560027,5099775.00
644,2006-2007,Karnataka,094670003,Karnataka Minority Women's Education Trust,Rattihalli Hirekerur TalukhaveriKarnataka-581116,0.00
645,2006-2007,Karnataka,094420068,Karnataka Navajeevana Samithi,54 II Main Road  GanghathlayoutBangalore Karnataka.-560032,5497848.23
646,2006-2007,Karnataka,094420835,Karnataka Navodaya Ashram,#432 9th Main10th Cross HBR Layout HenurBangalore Karnataka-560043,1503108.00
647,2006-2007,Karnataka,094420507,Karnataka Parent's Association for Mentally Retarded Citizen,A.MH Compound Hosur Road BangaloreKarnataka.-,1259246.00
648,2006-2007,Karnataka,094420523,Karnataka Pentecostal Church,PB 2631 21Chowdappa Layout Bapuji Ngr Mysore Rd BangaloreKarnataka-,113270.00
649,2006-2007,Karnataka,094421202,Karnataka Regional Organisation for Social Service,PB.No.8427Da Costa Layout Wheeler Road Extn. BangaloreKarnataka-560084,18261809.50
650,2006-2007,Karnataka,094420839,Karnataka Rehabilitation Trust,140/4 II Cross Munireddy Layout Horamavali Main RoadBangalore Karnataka-560043,378930.00
651,2006-2007,Karnataka,094420396,Karnataka Rural Development Service Centre,Magadi Bangalore Karnataka-562120,0.00
652,2006-2007,Karnataka,094420165,Karnataka Rural Reconstruction Mission,No 11 Muniswamappa Layout Ulsoor BangaloreKarnataka-560008,0.00
653,2006-2007,Karnataka,094440096,Karnataka Rural Service Society,AP/Sattigeri TQ-Soundatti Belgaum Soundattikarnataka-591192,0.00
654,2006-2007,Karnataka,094420759,Karnataka Samarpana Educational Society,Samarpanam Chandapura Hosur Road Bangalore Karnataka-562145,8450574.00
655,2006-2007,Karnataka,094460036,Karnataka Satish Education & Rural Development Society,Chitguppa Bidar Karnataka -585412,0.00
656,2006-2007,Karnataka,094420105,Karnataka Shubha Samachar Mandali,"KARNATAKA SHUBHASAMACHARA MANDALI MISSION CENTRE
No 288 1-4 Kothanur Narayanapura
Bangalore 560077Bangalore560077",2492925.00
657,2006-2007,Karnataka,094421027,Karnataka Society of Sacred Science,Fransalian Media Centre Dr.Rajkumar RoadRajajinagar IstblockBangaloreKarnataka-560001,1584524.00
658,2006-2007,Karnataka,094420365,Karnataka State Council For Child Welfare,135 III Cross Nandidurg Road Jayamahal BangaloreKarnataka-560046,457038.00
659,2006-2007,Karnataka,094420691,Karnataka State Council for Science & Technology,Indian Institute of Science BangaloreKarnataka-,0.00
660,2006-2007,Karnataka,094640050,Karnataka State Harijan Girijan Organisation,"H.O. Basavanagudi Chikkanayakanahalli
 Tumkur Karnataka.CHICKKANAYAKANAHALLI572214",0.00
661,2006-2007,Karnataka,094630141,Karnataka State Trainers Collective,IV Fl Shah Complex Bendoorwell MangaloreKarnataka-575002,7123314.00
662,2006-2007,Karnataka,094420426,Karnataka Wakf Development Corporation Ltd.,No.32/5 Codeburn Road cross BangaloreKarnataka-560051,0.00
663,2006-2007,Karnataka,094590163,Karuna Home For The Disabled,Po-bylakuppemanchadevanahalli Periyapatna Taluk MysoreKarnataka-571104,4664217.00
664,2006-2007,Karnataka,094590090,Karuna Trust for Rural Health,  Karnataka-,13770146.00
665,2006-2007,Karnataka,094590176,Karunalaya Charitable Trust,Karunalaya Health Centre Sinduvalli Calale NanjungudMysore Karnatka-571118,6728566.00
666,2006-2007,Karnataka,094420359,Karunalayam Convent,PO Carmelaram Bangalore Karnataka-560035,0.00
667,2006-2007,Karnataka,094421210,Karunya Community Development Ministries Trust,No.30 10th Cross RBI Colony Ganga Nagar BangaloreKarnataka-560043,1121066.00
668,2006-2007,Karnataka,094400005,Karunya Development Initiatives,Karunya Campus Jagalur DavangereKarnataka-577528,170000.00
669,2006-2007,Karnataka,094590010,Karupanilaya Social Centre,Cowdally Kollegal  MysoreKarnataka-571320,1783990.00
670,2006-2007,Karnataka,094600011,Karwar Diocese Development Council,Bishops House Karwar North KanaraKarnataka-,10860813.00
671,2006-2007,Karnataka,094630157,Karwar Education Society,Hindu High School KarwarNorth Canara.-581301,0.00
672,2006-2007,Karnataka,094600032,Karwar Rural Women and Children Development Society,Karwar  Karnataka-,10565180.37
673,2006-2007,Karnataka,094630101,Kasturba  Hospital,Manipal South KannadaKarnataka.-,0.00
674,2006-2007,Karnataka,094421026,Kathalaya,192/6th Main16th Cross BTM Stage II BangaloreKarnataka-656007,1914560.43
675,2006-2007,Karnataka,094420157,Katharina Kasper Social Service Society,38/4 Davis Road BangaloreKarnataka.-560084,15356168.99
676,2006-2007,Karnataka,094420158,Katherina Kesper Leprosy Control Scheme,16 Hutchins Rd Cook Town  BangaloreKarnataka-560005,719267.00
677,2006-2007,Karnataka,094420910,Kerygma,No.153 Aashirvaad 3rd Main 6th Cross Ramaiah Layout Kamanahalli Bangalore-560084Bangalore560084,1397573.00
678,2006-2007,Karnataka,094630137,Keshav Smrithi Samavardhana Samiti,Pratap Nagar MangaloreKarnataka-575003,0.00
679,2006-2007,Karnataka,094421189,Keshava Seva Samithi,# 447 24th Main BTM Layout 2nd Stage BangaloreKarnataka-560076,0.00
680,2006-2007,Karnataka,094570110,KGF Womens Association,Kolar Karnataka -,5200432.00
681,2006-2007,Karnataka,094540023,Khaja Education Society,Rauza Buzurg Gulbarga Karnataka-585104,0.00
682,2006-2007,Karnataka,094440026,Khanapur Girls Home Trust,PB No. 5  BelgaumKarnataka-591302,60000.00
683,2006-2007,Karnataka,094420895,Kirubai  Project,675/3 Block 8 Cross1st Stage Hbr Layout BangalaoreKarnataka-560043,4179052.00
684,2006-2007,Karnataka,094570049,KNH Account Siac of Methodist Church in Southern Asia,Mission Compound  KolarKarnataka-563101,2847155.00
685,2006-2007,Karnataka,094420378,Kodava Samaja,Vasanthnagar East MangaloreKarnataka-560052,0.00
