S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
188,2017-2018,Karnataka,094630088,Bethany Educational Society,Bethany Convent Bendore Mangalore Dakshin KannadaKarnataka-575002,1005664.00
189,2017-2018,Karnataka,094421554,BETHEL ASSEMBLY OF GOD CHURCH INTERNATIONAL WORSHIP CENTRE,NO   67  RING ROADHEBBAL560024,525091.80
190,2017-2018,Karnataka,094570240,BETHEL GOSPEL OUTREACH MINISTRIES,KM JOHNSON HOUSE OORGAUMPET POSTKOLAR GOLD FIELDS563121,4913815.46
191,2017-2018,Karnataka,094420939,Bethel Gospel Team,Bethel AG Church 2nd Main Road Ganganagar Ext BangaloreKarnataka-560032,728409.69
192,2017-2018,Karnataka,094570119,Bethel Mission Trust,B.M. Community Service Centre B.M. Road IrudhayapuramRobertsonpet K.GF Karnataka-563122,5311501.00
193,2017-2018,Karnataka,094590192,Bethel Prayer House Trust,I P Farm Vinobacolony  Rathnapuri Rd HunsurHunsur571189,5774408.00
194,2017-2018,Karnataka,094420968,Bethel Student Centre,No.303 Bethel Church CompoundSiddharthnagar Jalahalli West,0.00
195,2017-2018,Karnataka,094420906,Bethesda Ministries Of India,8shamana Layout 3rd Crossbehind Cauvery BarlingarajapuramBangalore Karnataka-560084,10674899.00
196,2017-2018,Karnataka,094421120,Bethesda Mission,15/6 3rd Cross Jaya Bharathi NagarBanaswadi Road560033,1787790.00
197,2017-2018,Karnataka,094421673,BETHESDA PROPHETIC MINISTRIES,137 SBI Layout 2nd stage Devarachikkanahalli BangaluruBANGALORE560076,0.00
198,2017-2018,Karnataka,094570071,Bhaarathi Welfare Society,PB 22 Anjani Extention Chintamani Kolar Karnataka.-,0.00
199,2017-2018,Karnataka,094590216,Bhagavan Sri Sathya Sai Baba Mahila and Makkala Koota Trust,74  Ashrama Road JayalakshmipuramMysore570012,0.00
200,2017-2018,Karnataka,094630220,BHAGAVAN SRI SATHYA SAI SEVA TRUST,CHOKKADISULLIA574212,10327964.00
201,2017-2018,Karnataka,094520066,Bhageerath,14 Sarala Behind KVG Bank Jayanagar DharwadDharwad580001,500000.00
202,2017-2018,Karnataka,094421371,BHAGWAN MAHAVEER JAIN HOSPITAL,#17 MILLERS ROAD VASANTHNAGARBANGALORE560052,29985226.00
203,2017-2018,Karnataka,094590126,Bharat Charitable Cancer Hospital & Institute,No.600/601 Irwin Road Mysore Karnataka-570001,1591824.52
204,2017-2018,Karnataka,094440134,BHARATESH EDUCATION TRUST,BC-188 Dharwad RoadBELGAUM590016,0.00
205,2017-2018,Karnataka,094690026,Bharathi Seva Mandali Trust,"Chethana Special School
Near Krishna Mandir Anekere
Karkala Tq.- 574104
Udupi District.
Karkala574104",0.00
206,2017-2018,Karnataka,094630112,Bharathiya Vikas Trust,Vinayak Vihar Manipal Dakshin KannadaKarnataka-516119,0.00
207,2017-2018,Karnataka,094421540,BHARATIYA SEVA SAMSTHE,363 7th Main  Bhuvaneshwarinagar T Dasarahalli BangaloreBangalore560057,0.00
208,2017-2018,Karnataka,094421395,BIBLE BELIEVING CHURCHES AND MISSIONS,NO. 10 CRISCON AVENUE BANASWADI BANGALOREBANGALORE560043,12908424.84
209,2017-2018,Karnataka,094420213,Biblical Baptist Institutions Inc,32 Wellington Street Richmond Town BangaloreKarnataka-560025,13929452.64
210,2017-2018,Karnataka,094360016,Bijapur Integrated Rural Development Society (BIRDS),"Nagaliganagar NH-50 Hungund 587118
Dist Bagalkot
Karnataka IndiaHungund587118",0.00
211,2017-2018,Karnataka,094470053,BIJAPUR JESUIT EDUCATIONAL AND CHARITABLE SOCIETY,ADMIN OFFICE MAITRI SADHANA 54 MUKUND NAGAR STATION ROAD BIJAPUR 586104.  REG. OFFICE. LOYOLA MANDIR 96 LAVELLE ROAD 3RD CROSS BANGALORE 560001BIJAPUR586104,6629163.00
212,2017-2018,Karnataka,094421208,Billy Graham Evangelistic Association,Hitananda II  First FloorNo.48 Lavelle Road560001,13146287.93
213,2017-2018,Karnataka,094540086,BIRDS SOCIETY OF HEALTH EDUCATION ACTION FOR LIBERATION,JAGRUTHI KENDRA JAGRUTHI  NAGAR  KELLURJEWARGI585303,6556451.00
214,2017-2018,Karnataka,094421539,BIRUR EDUCATIONAL FOUNDATION FOR CHILDREN,7 20th MAIN III CROSS RAJAJI NAGAR 1st R BLOCKBANGALORE560010,288945.00
215,2017-2018,Karnataka,094421520,Biswa Gouri Charitable Trust,102 Bidarahalli Hobli  Bileshivale village DoddagubbiBangalore562149,593715.00
216,2017-2018,Karnataka,094470048,BLDE UNIVERSITY,SMT BANGARAMMA SAJJAN CAMPUS SOLAPUR ROADBIJAPUR586103,0.00
217,2017-2018,Karnataka,094421173,Blessing Home,No.55 1st Cross BDS Gardens (Behind St. Michael's School)Geddalahalli Bangalore Karnataka-560077,4391393.00
218,2017-2018,Karnataka,098080001,BMV Education Trust (R),Bhaktharahally village Sidlaghatta taluk Chikkaballabura DistrictBhaktharahally562102,0.00
219,2017-2018,Karnataka,094420060,Board of Theological Education of the Senate of Serampore College,63 Millers Road Bangalore Karnataka. -560046,2259552.60
220,2017-2018,Karnataka,094421324,BORN FOUNDATION,No 6/2 Lang Ford Road 4th Cross Bangalore 560027Bangalore560027,3285845.05
221,2017-2018,Karnataka,094420176,Borromeo Society,St. Charles Convent BangaloreKarnataka.-560084,65611.00
222,2017-2018,Karnataka,094421057,Brahmi Educational and Cultural  Trust,Anjana Vidya Kendra Campus DesapandeGuttahalli Tattanur Village Kalkunte Post Via- KadugodiBangalore560067,2241143.00
223,2017-2018,Karnataka,094421121,Bridgettine Welfare Centre,"""CASA BIRGITTA"" No.10 Brunton RoadBANGALORE     Karnataka-560025",0.00
224,2017-2018,Karnataka,094570184,Bright Educational Society,C/O Bright School No.292/2 Prashanth Nagar Chickaballapur Kolar Karnataka-562101,0.00
225,2017-2018,Karnataka,094630129,Bright India,Post. Kuvettu Maddadka  Dakshin KannadaKarnataka -574224,0.00
226,2017-2018,Karnataka,094420057,C R I BROTHERS INSTITUTE,23/1  Ulsoor Road   Bangalore Karnataka. -,0.00
227,2017-2018,Karnataka,094630006,C S I Lombard Memorial Hospital,Post Box No.5Mission StreetUdupi-576101Udupi576101,19614.00
228,2017-2018,Karnataka,094400036,C V RAMAN EDUCATIONAL  ASSOCIATION,#307/3 SSAH Plaza 2nd MainStadium Road577004,0.00
229,2017-2018,Karnataka,094420740,C. B. R  Network Charitable Trust, BangaloreKarnataka-,0.00
230,2017-2018,Karnataka,094421124,C.J. Development Foundation,54 Rest House Apartment Rest House RoadBANGALORE   Karnataka-560001,0.00
231,2017-2018,Karnataka,094550001,C.S.I Redferan Memorial Hospital,Hassan  Karnataka-,0.00
232,2017-2018,Karnataka,094420106,C.S.I.T.A Karnataka Inter Diocesan A.F. And P. Board,6th Floor Unity Building J.C.RoadBangalore Karnataka.-560002,0.00
233,2017-2018,Karnataka,094421695,CADMS TRUST,No.38 (7th Cross old)   16th cross Saraswathi nagarVijaynagar560040,0.00
234,2017-2018,Karnataka,094420718,Calvary Chapel Trust,9-A Main 4th CrossChurch StreetBanagiri NagaraBanashankari 3rd StageBangalore560085,93927939.00
235,2017-2018,Karnataka,094420294,Canara Bank Relief and Welfare Society,27th Cros Bamashankari-II stageBangaloreKarnataka-,572191.00
236,2017-2018,Karnataka,094630077,Canara Organisation for Development and Peace,Kadri Hils Nanthoor Bejai PostMangalore575004,9359720.78
237,2017-2018,Karnataka,094420623,Capuchin Frairs Service Society,Valagerchally Vil. IPR BangaloreKarnataka-560059,0.00
238,2017-2018,Karnataka,094630060,Capuchin Krishik Seva Kendra,PB 1 Dayal Bagh Ujire Bellthangady Taluk Dakshin KannadaKarnataka-574240,3494863.00
239,2017-2018,Karnataka,094421136,CARE HOME,Claret Nilayam 786/A 7th Main 5th Cross Mahalakshmi LayoutBangalore Karnataka-560086,4312123.00
240,2017-2018,Karnataka,094520053,Caring Hands,13th Cross Nirmal Nagar DharwadKarnataka-580003,3535936.07
241,2017-2018,Karnataka,094421437,CARMEL JYOTHI TRUST,CARMEL JYOTHI STUDY HOUSE GOTTIGERE P O BANNERGHATTA ROADBANGALORE560083,14225074.00
242,2017-2018,Karnataka,094550007,Carmel Matha Ashram Society,Bagadera Koppal Salagame Hassan Karnataka-573201,0.00
243,2017-2018,Karnataka,094440019,Carmel Nivas Holy Family Church,PO Londa BelgaumKarnataka-591301,0.00
244,2017-2018,Karnataka,094420813,Carmel Seva Sangam,Mariapura Thattaguppe PO BangaloreKarnataka.-,213857.00
245,2017-2018,Karnataka,094420093,Carmelaram Theology College,Calmelaram P.O. Bangalore Karnataka. -560035,6848170.96
246,2017-2018,Karnataka,094420317,Carmelite Convent,14 Ali Askar Road BangaloreKarnataka-,30000.00
247,2017-2018,Karnataka,094420212,Cathedral Family Helper Project,631 Richmond Road BangaloreKarnataka-560025,0.00
248,2017-2018,Karnataka,094590021,Cathedral Parish Society,St. Joseph Cathedral Mysore Karnataka-570001,0.00
249,2017-2018,Karnataka,094460032,CATHOLIC DIOCESAN SOCIETY,Opp. KSRTC Bus Stand Vijayanagar ColonyBidar Karnataka-585401,5024757.62
250,2017-2018,Karnataka,094440009,Catholic Diocese of Belgaum,Bishops House  BelgaumKarnataka-,42826712.44
251,2017-2018,Karnataka,094600010,Catholic Diocese of Karwar,Bishop's House Karwar Dist: North KannaraKarnataka -581302,19976495.00
252,2017-2018,Karnataka,094421142,Catholic Health Association of Karnataka (CHAKA),#27 4th Cross 2nd Main  Near Fatima School Madivala New Extn.BANGALORE  Karnataka-560068,1831679.00
253,2017-2018,Karnataka,094420310,CBCI Society for Medical Education,C/o St. John's Medical College BangaloreKarnataka-560034,221853829.15
254,2017-2018,Karnataka,094420914,CBM INDIA TRUST,Commerce Cube 2nd Floor 5th Main Puttannachetty Road Chamarajpet560018,71672086.55
255,2017-2018,Karnataka,094421321,Center for Study of Science Technology and Policy,181920 10th Cross Papanna LayoutMayura Street Nagashettyhalli RMV II Stage560094,130607309.00
256,2017-2018,Karnataka,094420333,Central District South India Assemblies of God,3 Vivekananda Nagar 3rd Cross BangaloreKarnataka-560033,29190415.00
257,2017-2018,Karnataka,094420922,Centre for Budget and Policy Studies,No 4 Maitri Bhavan M N Krishna Rao Road BasavangudiBangalore560004,28435504.00
258,2017-2018,Karnataka,094421683,Centre For Cellular and Moleculat Platforms,"Centre for Cellular and Molecular Platforms
GKVK POST BELLARY ROAD BANGALORE-560065BANGALORE560065",0.00
259,2017-2018,Karnataka,094630212,CENTRE FOR DEVELOPMENT STUDIES AND EDUCATION (R),MANGALA NAGARA KUDUPU  VAMANJOOR P.OMANGALORE575028,899790.00
260,2017-2018,Karnataka,094420071,Centre for Global Leadership Development,KothanurBangalore560077,3692021.00
261,2017-2018,Karnataka,094421477,CENTRE FOR HUMAN GENETICS,c/o. Jawaharlal Nehru Centre for Advanced Scientific Research Jakkur P.O.Bangalore560064,0.00
262,2017-2018,Karnataka,094421060,Centre for Interdisciplinary Studies in Environment and Development,ISEC CampusDr.VKRV Road Nagarabhavi BangaloreKarnataka-560072,0.00
263,2017-2018,Karnataka,094421473,Centre for Internet and Society,194 2nd C Cross Domlur 2nd StageBangalore560071,48287923.00
264,2017-2018,Karnataka,094420549,Centre For Learning,No.462 9th  Cross 1st Block Jayanagar BangaloreKarnataka.-560011,263067.42
265,2017-2018,Karnataka,094520023,Centre for Multidisciplinary Development Research,"RS9A PLOT NO 82
DR. B R AMBEDKAR NAGAR
NEAR YALAKKI SHETTER COLONYDHARWAD580004",2069251.00
266,2017-2018,Karnataka,094420146,Centre For Non-formal and Continuing Education,30 St. Mark's Road AshirvadBangalore Karnataka.-560001,14902479.22
267,2017-2018,Karnataka,094420171,Centre for Social Action,849 Ram Dev Gardens Kacharakanahalli BangaloreKarnataka-560084,0.00
268,2017-2018,Karnataka,094420833,Centre for Social Action Trust,"No 34 5th Cross P and T Layout
Horamavu Kalyan Nagar Post.Bangalore560043",21107255.00
269,2017-2018,Karnataka,094420856,Centre for the Study of Culture and Society,302 Pramoda No-70/1 Surveyors StreetBasavanagudi560004,0.00
270,2017-2018,Karnataka,094590106,Centre For Wildlife Studies,"Centre for Wildlife Studies
551 Rajiv Gandhi Nagar 7th Main Road
Kodigehalli 
Bengaluru-560097Bangalore560097",60775412.00
271,2017-2018,Karnataka,094421561,Centre of Law and Policy Research,D6 Dona Cynthia 35 Primrose RoadBangalore560025,15886105.92
272,2017-2018,Karnataka,094421657,Centre of Psycho Oncology For Education and Research,Brownamma Towers No 70/1 2nd Floor Mission RoadBangalore560027,0.00
273,2017-2018,Karnataka,094360013,Chaitanya Aids Prevention Womens Sangha,Opp. Anupama Hospital Mallamma NagarMudhol587313,2421768.00
274,2017-2018,Karnataka,094590222,CHAITANYA CHARITABLE TRUST,NAVJYOTHI SOCIAL SERVICE CENTRE HB COLONY NO MIG 25 PARIYAPATANAMYSORE571107,3498568.00
275,2017-2018,Karnataka,094620059,CHAITANYA RURAL DEVELOPEMENT SOCIETY,SONA COMMERCIAL NEAR SHIVAMURTHY CIRCLESHIMOGA DIST577201,0.00
276,2017-2018,Karnataka,094421598,Chauson Education Society,14 Shakuntala Mahal MLA Layout RMV II Stage IV Block NEW BEL Road.Bangalore560094,0.00
277,2017-2018,Karnataka,094590213,CHERVIER NAVAJEEVAN TRUST,Chervier Thottam Odderdoddi village Martalli post Kollegal talukChamaraja Nagar571444,0.00
278,2017-2018,Karnataka,094421666,Cheshire Disability Trust,Opp Manipal Hospital Old Airport RoadBangalore560017,10000.00
279,2017-2018,Karnataka,094630103,Cheshire Homes India,Mangalore  Dakshin KannadaKarnataka-575002,42160.90
280,2017-2018,Karnataka,094510029,Cheshire Homes India Coorg (CHIC),PB No. 93 Pollibetta KodaguKarnataka-571215,115000.00
281,2017-2018,Karnataka,094420328,Chesire Homes India, BangaloreKarnataka-,8849068.73
282,2017-2018,Karnataka,094590132,Chetana Trust,Sruvey No.9/7 Rayanakera Post Manandawad Road Mysore.Karnataka-,11453.00
283,2017-2018,Karnataka,094570065,Chethana,No.94 Abbinest 5th Cross Ayyappa Garden Shanthi Nagar Bangalore - 560027Bangalore560027,0.00
284,2017-2018,Karnataka,094421471,CHEVALIER CHARITABLE SOCIETY,CHEVALIER BHAVAN HARALUR ROAD HSR LAYOUT POSTBANGALORE560102,15397380.00
285,2017-2018,Karnataka,094590173,Chhodhi Tashi Lhunpo Cultural Society,PO-Bylakuppe Mysore Karnataka -571104,31890486.10
286,2017-2018,Karnataka,094421444,CHIGURU,No. 151 I Cross KSRTC Layout Uttarahalli Main Road ChikkalasandraBANGALORE560061,865924.00
287,2017-2018,Karnataka,094420878,Chiguru Bala Vikasa Samasthe,No.215 Narasimmaiah Compound Kalya Gate Magadi Bangalore ruralKarnataka-562120,0.00
288,2017-2018,Karnataka,094421637,Chikanna and Ramakka Seva Samsthe,No 22 1st Cross Gangusa Layout Kalkere Main Road RmamurthynagarBangalore560016,4548352.00
289,2017-2018,Karnataka,094480018,Chikmagalur Multipurpose Social Service Society,Seva Samsthe B Katihalli Srsikere RoadHassan573201,4542780.09
290,2017-2018,Karnataka,094421616,Child Empowerment Foundation India,785 105 Sri Sundar Nivas 2nd cross Aiyappa Layout MunekolaluBangalore560037,293404.06
291,2017-2018,Karnataka,094420054,Child Evangelism Fellowship of India,15 Hall Road  Richards TownBangalore Karnataka.-560005,19373737.11
292,2017-2018,Karnataka,094420113,Child Fund Association,No. 21 7th Main 4th Block JayanagarBangalore Karnataka.-560011,1201070.43
293,2017-2018,Karnataka,094420147,Child Fund International USA,22 Museum RoadPost Box No.5054Bangalore560001,537335794.12
294,2017-2018,Karnataka,094421292,CHILD RIGHTS TRUST,#4606 6TH FLOOR45PALACE ROADHIGH POINT IVBANGALORE560001,1049630.52
295,2017-2018,Karnataka,094421585,Child Welfare Trust,33/3 Dasappa Building 3rd Cross Devegowda Block AudugodiBangalore560030,0.00
296,2017-2018,Karnataka,094420975,Childrens Love Castles Trust,No.46211th Main 7th Cross R.m.v. BangaloreKarnataka-560080,607340.00
297,2017-2018,Karnataka,094421523,CHILUME SOCIAL SERVICE SOCIETY,18 5th main 5th cross west Kullappa circle Bangalore 560084BANGALORE560084,885806.00
298,2017-2018,Karnataka,094570220,Chintamani Lions Service Trust,Corner Stores Building Double Road ChintamaniChikkaballapur DistrictChintamani563125,0.00
299,2017-2018,Karnataka,094480030,Chinthana Foundation,T.H. Road Ajjampur Tarikere Taluk Ajjampura ChikkamagalurKarnataka-577547,3710669.00
300,2017-2018,Karnataka,094420499,Christ Educational Society,Dharmaram College PO  BangaloreKarnataka.-,10846931.00
301,2017-2018,Karnataka,094420613,Christ the Kind Ministries of India,PB 1322 115 Raghunath Layout R.C.Puram Jalahali BangaloreKarnataka-560013,7013689.15
302,2017-2018,Karnataka,094421236,Christ the Light Trust,1843 1st Main1st CrossRR Layout VijinapuraBangalore Karnataka-560016,148161.00
303,2017-2018,Karnataka,094421502,CHRIST UNIVERSITY,DHARMARAM COLLEGE POST HOSUR ROADBANGALORE560029,17173869.00
304,2017-2018,Karnataka,094600020,Christa Mitra Ashram, Uttara  KannadaKarnataka-,325044.00
305,2017-2018,Karnataka,094480015,Christa Sharan Social Development. Society, ChamarajanagarKarnataka-,0.00
306,2017-2018,Karnataka,094421257,Christel House India,Bellahalli RoadOff Hennur RoadKannur PostVia-BagalurBangalore East562149,80952307.00
307,2017-2018,Karnataka,094570007,Christhia Seva Mission,VapasandraChickballapur562101,11803900.00
308,2017-2018,Karnataka,094420917,Christhu Krupa Fellowship,141new Church Street(20th Cross) Karyanapalya BangaloreKarnataka-560084,790992.00
309,2017-2018,Karnataka,094420286,Christian Church in India,Anbagam Ground FloorOpposite  St Peters Church163 M M Road Cox Town560005,7117703.61
310,2017-2018,Karnataka,094420264,Christian Fellowship Centre,40 Dacosta Square BangaloreKarnataka-560084,13452885.75
311,2017-2018,Karnataka,094420044,Christian Institute For The Study of Religion and Society,P.B.NO.4600. 17Millers Road  Bangalore Karnataka.-560046,31352.70
312,2017-2018,Karnataka,094520012,Christian Missionary Fellowship of India, DharwadKarnataka-,564596.00
313,2017-2018,Karnataka,094520045,Christian Outreach Ministries Charitable Religious Trust,Plot No. 163/3 Bengeri Road Gopankoppa HubliDharwad karnataka-580023,3288132.00
314,2017-2018,Karnataka,094421516,CHRISTIAN REFORMED FELLOWSHIP OF INDIA,No 1005  Kacharkanahalli Hennur Main Road LingarajapuramBangalore560084,23608655.17
315,2017-2018,Karnataka,094420695,Christoffel-BlindenMission South Asia Regional Office, BangaloreKarnataka-,1164004.00
316,2017-2018,Karnataka,094420724,Church of Christ Home, BangaloreKarnataka-,4155684.00
317,2017-2018,Karnataka,094520004,Church of South India,Karnataka Northern Diocese Haliyal Road Dharwad Karnataka-580008,5743191.20
318,2017-2018,Karnataka,094630007,Church Of South India,Karnataka Southern Diocese Balmatta Mangalore Dakshin KannadaKarnataka-575002,490082.30
319,2017-2018,Karnataka,094420078,Church of the Four Square Gospel In India,378 Hundred Feet Road Hal-II Stage IndranagarBangalore Karnataka.-560038,3190172.00
320,2017-2018,Karnataka,094570077,Citizen Educational   Society,Opposite  P.W.D. Office  Kurubpet MulbagalKolar Karnataka-563136,0.00
321,2017-2018,Karnataka,094420820,Citizens Alliance for Rural Development and Training Society(CARDTS),"No.34 1st Floor 5th Cross P and T Layout 
Horamavu 
Kalyan Nagar Post 
Bangalore 560043.Bangalore560043",5179402.11
322,2017-2018,Karnataka,094420800,Citizens Voluntary Initiatives in the city(Civic Bangalore),18/2 Andree road ShanthinagarBangalore560027,0.00
323,2017-2018,Karnataka,094420831,Civil Initiatives for Development and Peace-India,Plot No.12 1st crossVenkataramaiah LayoutOpposite New Baldwin School BanaswadiBangaloreBangalore560043,16575591.14
324,2017-2018,Karnataka,094440046,Claret Niketan,Piranwadi BelgaumKarnataka.-590014,0.00
325,2017-2018,Karnataka,094420267,Claretian Seminary,Malleswaram Bangalore Karnataka -,0.00
326,2017-2018,Karnataka,094420460,Claretian Society For Integral Human Development,Claretian House PB No. 1321 SharadambanagarMES Road Jalahalli560013,90598.34
327,2017-2018,Karnataka,094420138,Clearance High School Trust Association,9/10  Pottary RoadBangalore Karnataka.-560005,20724.00
328,2017-2018,Karnataka,094630042,Cloistered Carmelite Monastery,Kankanady Mangalore  Dakshin KannadaKarnataka.-,75552.50
329,2017-2018,Karnataka,094421538,CMCA,346 3RD CROSS 8TH A MAIN 4TH BLOCK KORAMANGALABANGALORE560034,100617.00
330,2017-2018,Karnataka,094421681,COLLECTIVE GOOD FOUNDATION,3rd Floor Nadathur Place Plot No 23 8th Main Road Jayanagar 3rd BlockBangalore560011,31785000.00
331,2017-2018,Karnataka,094421722,COMFORT OF JESUS MINISTRIES,NO 2350 HANIFA MOSQUE ROAD KUSHAL NAGARK G HALLI560045,0.00
332,2017-2018,Karnataka,094421442,COMFORTING MINISTRIES,No 104/105 Kupendra Reddy Nagar Opp 9th Batalian KSRP Comp ChoodasandraHuskur Post Bagalore560099,41640.98
333,2017-2018,Karnataka,094420949,Communication For Development And Learning,"11/A 14th Cross 17th Main
KORAMANAGALA 6th BlockBangalore560095",4374.39
