S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
953,2009-2010,West Bengal,147110500,Kustia Sabuj  Sangha,Vill. Kustia PO. Kustiavia.Chem- Pavati Sonar Pur24 Pargana (South) WB-743330,0.00
954,2009-2010,West Bengal,147120240,La Martiniere SEOMP Society,11 Dr Un Brahmchari Street  KolkataWb-700017,0.00
955,2009-2010,West Bengal,147120533,Lake Garden Women & Children Development Centre,164/78 Lake Garden blk. A Flat 14 KolkataWest Bengal-700045,8456884.00
956,2009-2010,West Bengal,147120165,Lakshmi Charity Trust,15 India Exchange Place KolkataW B-700001,0.00
957,2009-2010,West Bengal,147110847,Lakshmi Narayan Pur Patna Vidyasagar Seva Kendra and Sisu Tirtha,Lakshmi Narayan Pur P.O - Ghosherpole P.S.- MathurapurDiamond Harbour743354,0.00
958,2009-2010,West Bengal,147110913,Lakshmikantapur Gram Unnayan Samity,Vill Lakshmikantapur PO Ghateswar PS Mandirbazar Dist South 24 ParganasLakshmikantapur743336,0.00
959,2009-2010,West Bengal,147060058,Lal Bihari Sarkar Samiti Seva Sangh,Villag- Dharampur P.o.- RueitkhiliDist- Nadia West Bengal-741057,0.00
960,2009-2010,West Bengal,147050053,Lalit Sen Lane Pratibandhi  Unnayan Samity,20Lalit Sen LanePO-Khagra Berhampur MurshidabadWest Bengal-742101,0.00
961,2009-2010,West Bengal,147040203,Lalua Swamiji Seva Sangha,Midnapore W B -,0.00
962,2009-2010,West Bengal,146960008,Laskarhat Emmanuel Mission School,Vill/PO-Laskarhat PS-Tapan Dakshin DinajpurWest Bengal-733127,2574902.00
963,2009-2010,West Bengal,147120324,Lawrence De Souza Home, KolkataWest Bengal -,446642.00
964,2009-2010,West Bengal,147120111,Lee Collins Boys Home,9baliaghata Road  Calcutta -700085.-,139607.00
965,2009-2010,West Bengal,147120113,Lee Memorial Mission,13raja Subodh Mullick Square  Calcutta -700013.-,2374432.63
966,2009-2010,West Bengal,147120757,Legal Aid Services-West Bangal,5 K.S. Roy Road(Ground Floor) KolkataWest Bengal-700001,0.00
967,2009-2010,West Bengal,147070005,Leprosy Mission Health Education Training Centre, PuruliaWb-723101,10187083.00
968,2009-2010,West Bengal,146920015,Liberal Association For Movement Of People,Pratapbagan  BankuraWest Bengal-722101,5136740.00
969,2009-2010,West Bengal,147120087,Ling Liang Chinese Church,P-7hide Lane  Calcutta -700012.-,110545.00
970,2009-2010,West Bengal,147000202,Lions Club of Howrah Trust,9 Nityadhan Mukherjee Road HowrahWest Bengal-711101,2436384.00
971,2009-2010,West Bengal,146940031,Lions Club Of Panagash Bazar Welfare Trust,Po.- Panagar Bazar BurdwanWest Bengal-,633342.00
972,2009-2010,West Bengal,147020016,Little Flock Fellowship,  Jalpaiguri.-,4902651.00
973,2009-2010,West Bengal,147120026,Little Sisters Of The Poor,2acharya J.c.bose Road  Calcutta -700020.-,1612535.24
974,2009-2010,West Bengal,147120841,Liver Foundation West Bengal,"Chatterjee International Centre.
16th FloorRoom No.12
33A Jawaharlal Nehru Road.Kolkata700071",9202245.00
975,2009-2010,West Bengal,147110907,Living Hope,KheyaghatTaldi743376,257858.00
976,2009-2010,West Bengal,147110925,LIVING WELFARE FELLOWSHIP,NARAYANTALACANNING TOWN743329,0.00
977,2009-2010,West Bengal,146980069,Living Word Centre,PO Bag 1 Khaprail Road Matigara DarjkeelingWest Bengal-734428,3321074.00
978,2009-2010,West Bengal,147040058,Lok Seva Parishad, KhirpaiMidnapore  W.b.-,0.00
979,2009-2010,West Bengal,147120098,Loka Kalyan Parishad,59bchowringhee Road  Calcutta -700020.-,16000403.07
980,2009-2010,West Bengal,147120384,Lokenath Divine Life Mission,277 Shanti PallyKolkatta700107,1189824.60
981,2009-2010,West Bengal,147110482,Lokmata Rani Rashmoni Mission,PO Nimpith Ashram 24 ParganasWest Begnal-743338,0.00
982,2009-2010,West Bengal,147120392,Loreto Day School,65 Bipin Behari Ganguli Street KolkataWest Bengal-700012,314000.00
983,2009-2010,West Bengal,147120353,Loreto Educational Society Of Calcutta (elliot Road Branch),7  Middleton Row  KolkataWest Bengal-700071,749960.43
984,2009-2010,West Bengal,147120083,Loreto House Educational Society,7 Middleton Row 122 Ajc Bose Rd KokataWb-700014,26790224.51
985,2009-2010,West Bengal,147120080,Loreto House Educational Society of Calcutta,7 Middleton Row  KolkataWb-700071,20929821.84
986,2009-2010,West Bengal,147120081,Loreto House Educational Society Of Calcutta,P.o. Tangra KolkataWest Bengal-700015,9246658.07
987,2009-2010,West Bengal,147120120,Loreto St Mary's School,1convent Lane  Calcutta -700015.-,88500.00
988,2009-2010,West Bengal,147120544,Love & Care Foundation,3 Mange Lane Ist Floor KolkataWB-700001,91400.00
989,2009-2010,West Bengal,147120634,Love-N-Care for Animal,96/1Dr. N.G. Saha Road KolkattaWest Bengal-700061,84690.00
990,2009-2010,West Bengal,147040332,Lowada Dr. Ambedkar Gram Bikash Kendra,Lowada Paschimmedinapur West Bengal -721136,0.00
991,2009-2010,West Bengal,147120028,Lutheran World Service India Trust,84 Dr. Suresh Sarkar RoadG P O Box 2313 Kolkata700014,31562068.00
992,2009-2010,West Bengal,147110415,M. R. D. Sports Club, Vill. Maheshdari P.o. RasaSouth 24 Pgs. W.b.743375.-,0.00
993,2009-2010,West Bengal,147040576,Madhakhali Students Club,BhupatinagarPurbaMedinipur721425Contai721425,0.01
994,2009-2010,West Bengal,147040306,Madhya Kalaberia Bandhab Sammilani Club, Vill &p.o.kalaberiaMidnapore -721626.-,0.00
995,2009-2010,West Bengal,147020039,Madhya Rangali Bazna Evergreen Welfare Organisation,Vill/PO-Madhya Rangali Bazna PS-Madarihat JalpaiguriWest Bengal-735213,0.00
996,2009-2010,West Bengal,146930039,Madrasah Ashrafia Rezvi,Vill-Munsipara(Ward No.11) PO-Nalhati T.S. BirbhumWest Bengal-731243,0.00
997,2009-2010,West Bengal,146930032,Madrasah Hussainia Darul Quran,Vill-Gorapara PO-Hansra PS-Panrui BirbhumWest Bengal-731214,0.00
998,2009-2010,West Bengal,147050055,Madrasah Noumania Nezamia,Vill/PO-HarhariPS-Sagardighi MurshidabadWest Bengal-,0.00
999,2009-2010,West Bengal,147050057,Madrasah Tablig-E- Deen,Vill/PO-NagarPS-Khargram MaurshidabadWest Bengal-742159,0.00
1000,2009-2010,West Bengal,147110147,Magrahat Anglo Oriental Institution,PO  Magrahat  24 ParganasWest Bengal-,0.00
1001,2009-2010,West Bengal,147110271,Magrahat Manab Kalyan Sangha,Po Magrahat South 24 ParganasWb-743355,0.00
1002,2009-2010,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,0.00
1003,2009-2010,West Bengal,147040335,Maguria Netaji Club,Po Nankar Vil. Maguria  MidnaporeWb-721437,0.00
1004,2009-2010,West Bengal,147110927,MAHABATNAGAR SEVABRATI MAHILA SAMITI,Village – Mahabatnagar Post – Kailashpur P.S. – RaidighiRaidighi743349,0.00
1005,2009-2010,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,0.00
1006,2009-2010,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,274720.00
1007,2009-2010,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,154938.00
1008,2009-2010,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,15094298.40
1009,2009-2010,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
1010,2009-2010,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1011,2009-2010,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,118000.00
1012,2009-2010,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
1013,2009-2010,West Bengal,147000108,Mahishamuri Palli Mangal Samity, P.o.nowparablock Amta-iiHowrah -711401.-,0.00
1014,2009-2010,West Bengal,147000154,Mainan Kashtha Shilpa Unnayan Samity,Vill.-mainan P.o. Khoriop Block  Amta 2 Rural AreaHowrah W B-711401,0.00
1015,2009-2010,West Bengal,147000115,Mainankganj  Shilpi Kalyan Samity,Vill-mainan Po- Khoriop  Ps-amtaDist-howrah   Wb-711401,0.00
1016,2009-2010,West Bengal,147070039,MAJHIHIRA NATIONAL BASIC EDUCATIONAL INSTITUTION,VILL and P.O. MAJHIHIRA P.S. MANBAZARPURULIA723128,400000.00
1017,2009-2010,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
1018,2009-2010,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
1019,2009-2010,West Bengal,147110928,MAJILPUR SANANDA FEMALE ORGANISATION,VILL MAJILPUR PO JAYNAGAR MAJILPUR DIST SOUTH 24 PARGANASKOLKATA743337,0.00
1020,2009-2010,West Bengal,147040250,Makana Pur Manisha Juba Kalyan Sangha,Village & Post- Makanampur P.s & Via- PataspurDist- Midanapur West Bengal-,0.00
1021,2009-2010,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,0.00
1022,2009-2010,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,859839.62
1023,2009-2010,West Bengal,147020050,MALBAZAR HUMAN NEEDS WELFARE SOCIETY,D. B. Road Calvary Church South Colony P.O. - MalMalbazar735221,0.00
1024,2009-2010,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,1144878.00
1025,2009-2010,West Bengal,147030011,Malda Sangeet Kala Manch,Ramakrishna Pally MaldaW.b.-,0.00
1026,2009-2010,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
1027,2009-2010,West Bengal,147040453,Maligram Rural Development Society,Vill:maligrampo:maligram Os:pinglamidnaporeWest Bengal-721140,0.00
1028,2009-2010,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,0.00
1029,2009-2010,West Bengal,147120731,Mall Road Janabikash,1B/4 Anandam Hsg. Complex 7 Mail RoadKolkata.West Bengal.-700080,0.00
1030,2009-2010,West Bengal,147120837,MALLABHUM HUMAN RESOURCE DEVELOPMENT TRUST,266B RASHBEHARI AVENUEKOLKATA700019,0.00
1031,2009-2010,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
1032,2009-2010,West Bengal,146930047,Mallarpur Purvanchal manav Seva Kendra,Vill.  and PO MallarpurPS Mayuresar731216,0.00
1033,2009-2010,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,1396275.00
1034,2009-2010,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,0.00
1035,2009-2010,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,0.00
1036,2009-2010,West Bengal,147120783,Man Nature and Adventure Sports,16 Baithak Khan 2nd Lane KolkataWest Bengal-700009,7295.00
1037,2009-2010,West Bengal,146990052,Manab Seva Mission,Choutara Po Kaikala HooghlyWb-712405,308866.00
1038,2009-2010,West Bengal,147000156,Manasri Female Reunion Association,Vill&po:uttar Manasri Via.chitrasenpurhowarhWest Bengal-711412,0.00
1039,2009-2010,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,0.00
1040,2009-2010,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,1346847.98
1041,2009-2010,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
1042,2009-2010,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,0.00
1043,2009-2010,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
1044,2009-2010,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,5171520.61
1045,2009-2010,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,886307.00
1046,2009-2010,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1047,2009-2010,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,4173559.00
1048,2009-2010,West Bengal,147030050,MANNA MISSION,VILL.- HATFATERAJ P.O. – BAGSARAIGAZOLE732124,10927.00
1049,2009-2010,West Bengal,147120407,Manovikas Kendra Rehabilitation & Research Institute For The Handicapped,6 Short Street  KolkataWest Bengal.-700016,286932.50
1050,2009-2010,West Bengal,147000014,Mansri Vivekananda Seva Samiti,Vill Dakshim Po Uttar Manasri HowrahWb-711412,0.00
1051,2009-2010,West Bengal,147000210,Manthan The Achievement,21/3 Dr.A.N.Paul LaneBally711201,0.00
1052,2009-2010,West Bengal,147120855,MANTRA,19/2B Selimpur RoadKolkata700031,0.00
1053,2009-2010,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,0.00
1054,2009-2010,West Bengal,147070023,Marshal Dahar Gaunta,Purulia West Bengal -723121,448750.00
1055,2009-2010,West Bengal,146920017,Marshal Duar Girls Hostel,Sarenga  BankuraWest Bengal -722150,172290.00
1056,2009-2010,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,49900.00
1057,2009-2010,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1058,2009-2010,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,4317334.33
1059,2009-2010,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
1060,2009-2010,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,2464340.00
1061,2009-2010,West Bengal,146940056,Masundi Pallimangal Samity,Vill/PO-Masundi BurdwanWest Bengal-713129,0.00
1062,2009-2010,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
1063,2009-2010,West Bengal,147040558,mathurapur gram bikas kendra,vill mathurapur po hiradhapurchandrakona721232,0.00
1064,2009-2010,West Bengal,147110178,Matiaburuj Seva Sadan,Y - 282/a Khaldhay Road KolkataWest Bengal -700018,0.00
1065,2009-2010,West Bengal,147040097,Matilalchak Netaji Yuba Sangha,Po Janka Motilal Chak  MidnaporeWb-,0.00
1066,2009-2010,West Bengal,147120764,Matri Kripa,200/W S.P. Mukharjee Road KolkataWest Bengal-200026,0.00
1067,2009-2010,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,1112156.00
1068,2009-2010,West Bengal,147120704,Matrivani Institute of Experimental Research and Education,6A Seven Tanks Lane KolkataWest Bengal-700030,0.00
1069,2009-2010,West Bengal,147120526,Mayurbhanj Joint Citizen Centre,39 Mominpore Road KolkataWest Bengal-700023,4831122.00
1070,2009-2010,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,47853440.00
1071,2009-2010,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,3241541.00
1072,2009-2010,West Bengal,147110399,Menoka Seba Sangha,P.o.fatepur BattalaSouth 24 Parganas -743513.-,0.00
1073,2009-2010,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,1193195.62
1074,2009-2010,West Bengal,147120442,Metropolitan Homeopathic Medical Society,77 Bipin Bihari Ganguli Street  KolkataWest Bengal -700012,0.00
1075,2009-2010,West Bengal,147040137,Midnaopre Dt Physical & Yoga Association,At.viknischintapur P.o.badalpurMidnapore --,0.00
1076,2009-2010,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,695434.00
1077,2009-2010,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
1078,2009-2010,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
1079,2009-2010,West Bengal,147040091,Midnapore Inational Rural Dev Council,Ghospur Yo P.o.haurMidnapore -721131.-,0.00
1080,2009-2010,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,11473.00
1081,2009-2010,West Bengal,147040454,Midnapore Mirzabazar Welfare Society,Mirzabazar Po:midnapore West Bengal -721101,0.00
1082,2009-2010,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,0.00
1083,2009-2010,West Bengal,147040001,Midnapore Rehab. Centre For Children, GeetanjalividyasagarroadMidnapore -721101.-,0.00
1084,2009-2010,West Bengal,147040512,Midnapore Rotary Trust,Burge Town Midnapore Paschim MedinipurWest Bengal-721101,0.00
1085,2009-2010,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,0.00
1086,2009-2010,West Bengal,147040136,Midnapur Dist.community Developmeny Coun,Sabong Dist.midnapur                OWest Bengal-,0.00
1087,2009-2010,West Bengal,147040257,Milan Mandir Club & Pathagar,P.o.charabarh KalaberiaMidnapur -721626.-,0.00
1088,2009-2010,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
1089,2009-2010,West Bengal,147040068,Milan Sangha,At/p.o.balageria  Midnapur .-,0.00
1090,2009-2010,West Bengal,147030045,MILKI KUTIR SHILPA UNNAYAN SAMITY,VILL AND PO- MILKI PS- ENGLISHBAZAR DIST- MALDA WBMALDA732211,0.00
1091,2009-2010,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
1092,2009-2010,West Bengal,147060045,Millat Girls Academy,1/50/1 A J.K. GHOSH ROADBELGACHIA700037,0.00
1093,2009-2010,West Bengal,147120500,Milli Mission Of Bengal,7/1 Jannagar Road  Ist Floor Park Circus KolkataWest Bengal-700017,0.00
1094,2009-2010,West Bengal,147120641,Minerva Educational and Welfare Society,29/4 Sri Gopal Mallick Lane KolkataWest Bengal-700012,0.00
1095,2009-2010,West Bengal,147110892,MIRZANAGAR MILAN CHAKRA,KANKRA MIRZANAGAR STATION P.O.- KACHUA P.S.- BASIRHATBASIRHAT743424,0.00
1096,2009-2010,West Bengal,147110467,Mirzapur Kishan Sangh,Vil. Mirzapur PO Hansury South 24 ParganasWest Bengal-,0.00
1097,2009-2010,West Bengal,147120766,Mission for Child Care and Research,Good Samaritan Hospital 6 Dr.Biresh Guha Street KolkataWest Bengal-700017,0.00
1098,2009-2010,West Bengal,147120535,Mission Of Humanity,36 D Ramesh Mitter Road KolkataWest Bengal-700025,0.00
1099,2009-2010,West Bengal,147120200,Mission of Mercy Hospital and Research Centre,125/1 Park Street  KolkataWest Bengal-700017,19150426.79
1100,2009-2010,West Bengal,147120800,Mission Of Mercy India,"7/1C SHORT STREET
GROUND FLOOR
P.O. CIRCUS AVENUE
P.S  SHAKESPEARE SARANIKOLKATA700017",72579331.47
1101,2009-2010,West Bengal,147120152,Mission To Seamen,Bishop House 51chowringhee RoadCalcutta --700071,0.00
1102,2009-2010,West Bengal,147120001,Missionaries of Charity,54 - A   A J C Bose Road KolkataWest Bengal-700016,533557348.86
1103,2009-2010,West Bengal,147120438,MISSIONARIES OF CHARITY BROTHERS,7 Mansatala Row Kidderpore KolkataWest Bengal-700023,84544862.15
1104,2009-2010,West Bengal,147120589,Missionaries Of The Word,Keorapur Ramchandrapur R.c. ThakuraniSouth 24 Parganas (west Bengal)-743512,25365623.42
1105,2009-2010,West Bengal,147000182,Missionary Sisters of Mary Help of Christians Mary Immaculate Province Social Welfare Society,Maayer Asha Ichapur Road Sasthi Bhagan HowrahWest Bengal-711104,10429284.00
1106,2009-2010,West Bengal,147120786,Missione Calcutta,Chitrakoot Apartment Ground Floor Room No.213A C.N Roy RoadTiljala KolkataWest Bengal-700039,35401208.81
1107,2009-2010,West Bengal,147110228,Mitali Sangha,Vill.sahipur P.o. Fatepur  South 24 Parganas -743513.-,0.00
1108,2009-2010,West Bengal,147110477,Mithani Integrated Rural Development Society,Village & Post- Baharu South 24 ParganasWest Bengal-,0.00
1109,2009-2010,West Bengal,146990006,Mogalpur Vivekananda Janakalyan Samity,Vil. Mogalpur Po Bhander Lati HooghlyWb-,0.00
1110,2009-2010,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
1111,2009-2010,West Bengal,146930034,Mohammed Bazar Backward Classes Develoopment  Society,Vill-HerukaPost-Bagdola P.S.-Mohammed BazarBirbhumWest Bengal.-731253,2151749.00
1112,2009-2010,West Bengal,147110335,Mohanpur Adarsha Panchanan Club,P.o.aryapara MohanpurSouth 24 Parganas -743377.-,0.00
1113,2009-2010,West Bengal,147110918,Mohanpur Social Welfare Socity,Vill.- MohanpurP.O.- ChandnagarP.S.- Diamond HarbourDiamond Harbour743368,0.00
1114,2009-2010,West Bengal,146930023,Mollarpur Nai Suva,Distt:birbhum Po:mallarpur West Bengal. -731216,358528.00
1115,2009-2010,West Bengal,147110915,MOMINPUR SOCIAL WELFARE SOCIETY,VILL AND P.O-MOMINPURP.S BASIRHATBASIRHAT743291,0.00
1116,2009-2010,West Bengal,147110659,Mon Foundation,Nazrul Islam Avenue(VIP Road) Kaikhali Kolkata Airport KolkataNorth 24 ParganasWest Bengal-700052,1002176.50
1117,2009-2010,West Bengal,147120008,Monastery Of Christ King Of Dc Convent,4 Outram Street  KolkataWb-700017,219725.33
1118,2009-2010,West Bengal,147110614,Monipur Women Development Society,Vill & PO-MonipurSandeshkhali Basirhat North 24 ParganasWest Bengal-743446,0.00
1119,2009-2010,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,11741688.89
1120,2009-2010,West Bengal,147030029,Mosimpur Jameya Ajharul Uloom,Vill/PO-MosimpurPS-Kaliachak MaldaWest  Bengal-732206,0.00
1121,2009-2010,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
1122,2009-2010,West Bengal,147040149,Moyna Netaji Pally Unnayan Tarun Sangha, P.o.moyna KalagechiaMidnapore.  W.b.-,0.00
1123,2009-2010,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1124,2009-2010,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,105000.00
1125,2009-2010,West Bengal,147000161,Mozzaddedia Milli Upliftment Trust,Po Kolorah Ps DonjurDist Howrah (west Bengal)-711411,0.00
1126,2009-2010,West Bengal,147000180,Muassasatul Bahsi Qattalim Al-Islami,Vill/Post-Bele Sijberia PS-Uluberia HowrahWest Bengal-711316,0.00
1127,2009-2010,West Bengal,147110653,Muktakantha,Swami Vivekananda Udyan Vill-ShibanipurPO-FatehpurSouth 24 ParganasWest Bengal-743513,0.00
1128,2009-2010,West Bengal,147110060,Mukti Ananda Tirtha,Vpo Bhadura South 24 ParganasWb-743504,2523143.00
1129,2009-2010,West Bengal,147120769,Mukti Rehabilitation Centre,Ramakrishna Pally DashadroneBehind SBI P.O. Rajarhat Gopalpur700136,250366.50
1130,2009-2010,West Bengal,147110289,Mukti Rural Devp & Child In Need Society,Samukpota P.o. KanganberiaSouth 24 Parganas -743503.-,0.00
1131,2009-2010,West Bengal,147040077,Mulsim Orphans Welfare Society,Panskura  MidnaporeWb-721152,0.00
1132,2009-2010,West Bengal,147050042,Murshidabad Adibashi Gramin Janaklyani Samity,Vill & PO-Shaipara MurshidabadWest Bengal-742308,520206.00
1133,2009-2010,West Bengal,147050020,Murshidabad Samaj Kalyan Samity, MurshidabadWb-,826461.00
1134,2009-2010,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
1135,2009-2010,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
1136,2009-2010,West Bengal,147120352,Muslim Progressive Society,21 Ripon Street  KolkataWest Bengal-700016,0.00
1137,2009-2010,West Bengal,147110721,Muslim Samaj Unnayan Trust,Vill. and PO. RamchandranagarKakdwip743399,0.00
1138,2009-2010,West Bengal,147120242,My People,7a Khelat Babu LaneCalcutta -700037.-,0.00
1139,2009-2010,West Bengal,147000124,Naba Jagaran Sangha, Vill. & P.o.harishpurDist- Howrah  W B-711410,0.00
1140,2009-2010,West Bengal,147040166,Naba Kishore Sangha,Bargodagodar Blk  MidnaporeWb-721652,0.00
1141,2009-2010,West Bengal,147120143,Naba Nari Pragati Sangha,17/1baikuntha Saha Road  Calcutta -700075.-,0.00
1142,2009-2010,West Bengal,147120790,Naba Niharika,10 Bank Colony KolkataWest Bengal-700031,0.00
1143,2009-2010,West Bengal,147110215,Naba Tarun Sangha,Sahararhat Village.barhaibatpur.24 Pargana's (s) 743504.-,0.00
1144,2009-2010,West Bengal,147060062,Nabadwip A.P C Blind School, NabadwipNadia  W B-741302,0.00
1145,2009-2010,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,1035405.00
1146,2009-2010,West Bengal,147040038,Nabarun Seva Niketan,Vill  PO PulsitaMidnapore721154,812826.00
1147,2009-2010,West Bengal,147110260,Nabin Sangha,Vill/post-baneswarpur P.s. UsthiSouth 24 Parganas (west Bengal)-743375,0.00
1148,2009-2010,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
1149,2009-2010,West Bengal,147060047,Nadia Seva Sangha,P.o.krishnagar Dstt-nadiaWest Bengal-,0.00
1150,2009-2010,West Bengal,147110828,Nagendrapur Ramakrishna Seva Niketan,Vill NagendrapurP.O.- Nagendrapur P.S.- RaidighiDiamond Harbour743383,0.00
1151,2009-2010,West Bengal,147110581,Naihati Prolife,3/1 Haridas Ghosh Road PO Naihati24 Parganas (N) West Bengal-743165,1803773.00
