S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
604,2009-2010,Gujarat,041960041,Provincial Socy Of Congrn Of Jesus & Mary,Convent  of Jesus and Mary  22 Camp.VADODARA -390002,2237123.00
605,2009-2010,Gujarat,041960095,Pujya Yigini Vasant Devi Samarak Trust,Geeta Mandir Pratap Nagar Road BarodaGujarat-390004,37500.00
606,2009-2010,Gujarat,042040041,Pushpanjali Society,Salesian Sisters P.O. Box No. 6 DakorGujarat-388225,2628305.00
607,2009-2010,Gujarat,042040017,Puspvihar Trust,Pushpvihar St. Xavier's Road Gamdi-ANAND  District-AnandGujarat-388001,2155000.00
608,2009-2010,Gujarat,041990016,Queen Of Angels,Vadadla BharuchGujarat-392002,56.00
609,2009-2010,Gujarat,041960097,R.F.Gandhi Arogya Kelvani Trust,Bihari Apartments Alkapuri BarodaGujarat-390007,0.00
610,2009-2010,Gujarat,042000090,R.N.C. Free Eye Hospital,Opp. Mamlatdar Officer Kacheri RoadValsad-396001,3978970.91
611,2009-2010,Gujarat,042050062,Rabbani Education and Charitable Trust,Vill-Luni Tal-Mundra-Kutch Luni KutchGujarat-370410,0.00
612,2009-2010,Gujarat,042080088,RACHANA DEVELOPMENT CENTRE,111 RAVI TOWER OPP PARIMAL SCHOOL HAVELIWALI STREET KALAWAD ROADRAJKOT360005,0.00
613,2009-2010,Gujarat,041910137,Rachnatmak Abhigam Trust,Maninagar AhmedabadGujarat-380008,0.00
614,2009-2010,Gujarat,042030026,Raj Ratna Sheth Sri Nanjibhai Kalidas Mehta Arya Kanya Vidyalaya Trust,Post Box No.1 Jubilee Bokhira PorbandarGujarat-360575,81103.00
615,2009-2010,Gujarat,042080022,Rajkot Cancer Society,i Tirupatinagar Opp. Nirmala Convent SchoolRajkot--360007,25000.00
616,2009-2010,Gujarat,042080005,Rajkot Diocese Trust,Bhishp's House Kalawad Road RajkotGujarat-360005,44413651.00
617,2009-2010,Gujarat,042080010,Rajkot Kelvani Samaj,Bishop's House  KALAWAD ROADRAJKOT -360005,0.00
618,2009-2010,Gujarat,042080041,Rajkot Mahajan S Panjarapok,Opp. River Bank RajkotGujarat.-360003,221283.00
619,2009-2010,Gujarat,041990018,Rajpipla Legal Aid Society, RAJPIPLANARMADA -393145,0.00
620,2009-2010,Gujarat,041990010,Rajpipla Social Service Society, RAJPIPLANARMADA -393145,10375978.16
621,2009-2010,Gujarat,041980029,Ramakrishna Mission,Vivekanand Memorial  Vivekanand Marg PorbandarGujarat-360575,427075.00
622,2009-2010,Gujarat,042110006,Ramakrishna Mission,Station RoadRamakrishna Nagar Limbdi,278350.50
623,2009-2010,Gujarat,042080014,Ramarishna Ashram,DR.YAGNIK ROAD  RAJKOT -360001,2696037.01
624,2009-2010,Gujarat,042100067,Rander Sunni Vohra Panchayat,4/125 BOTAWALA ROAD  SURAT 395005-395005,852040.00
625,2009-2010,Gujarat,042030044,RAZA WELFARE COMMITTEE,AT  DARIVERAVAL362266,0.00
626,2009-2010,Gujarat,041980057,Rehmat Welfare Centre,31/33 MahedibaghMahuva364290,25536228.00
627,2009-2010,Gujarat,042040128,Resource Center for Training and Development Society.,17 Yamuna Colony B/H Rly Station Nadian KhedaGujarat-387002,588659.00
628,2009-2010,Gujarat,041960142,Ronak charity Trust,1 Girdharnagar SocietyAtmajyoti AshramRd. Race CourseVadodara Gujarat-390023,4471426.00
629,2009-2010,Gujarat,041960015,Rosary Church, FATEHGUNJBARODA -390002,1091140.00
630,2009-2010,Gujarat,041920007,Rotary Club Kalol Charitable Trust,R.B. Panchal Rotary Community Hall Opp. College Kalol (North Gujarat)Gandhinagar Distt. (Gujarat)-382721,958272.00
631,2009-2010,Gujarat,042000117,Rotary Club of Chikhli,Rotary Hall Rotary Eye Hospital Bldg ThalaChikhli Navsari (Gujarat)-396521,0.00
632,2009-2010,Gujarat,042000105,Rotary Club of Gandevi,At & Post-GandeviPost Box No.31 NavsariGujarat-396445,7956782.25
633,2009-2010,Gujarat,042080061,Rotary Club of Rajkot Midtown Charitable Trust,Vatsalya Hospital27Karanpara RajkotGujarat-360001,2985348.29
634,2009-2010,Gujarat,042060024,Rotary Club of Visnagar Charitable Trust,Visnagar. Dist. MehsanaGujarat-,253692.00
635,2009-2010,Gujarat,042000054,Rotary Eye Institute,LM Shah Eye Hospital Dudhia Talao NavsariGujarat-396445,2129949.24
636,2009-2010,Gujarat,041990059,Rotary Welfare Trust,C/o Rotary Club of Bharuch Opp.S.T.DepotStation RoadBharuch Gujarat-392001,0.00
637,2009-2010,Gujarat,042040078,Rural Development Foundation,Station Road  AnandGujarat-388001,0.00
638,2009-2010,Gujarat,041990023,Rural Development Scoiety, KAPASIAPURAJAMBUSAR -392150,0.00
639,2009-2010,Gujarat,041990005,Rural Service Centre,PIRAMAN ROAD ANKLESHWARBHARUCH -393001,395600.00
640,2009-2010,Gujarat,042100111,S.D.V.S. Ashaktashram Hospital,Rampura Main Road SuratGujarat-395003,15051.00
641,2009-2010,Gujarat,041910159,Saath Charitable Trust,O/102 Nandanvan V. Nr.Prematirth Jain Derasar JodhpurAhmedabad Gujarat-380015,15739659.99
642,2009-2010,Gujarat,042090058,Sabarkantha Jesuit Education Society,Permal Jyoti -4002 Opp St Xaviers College Navrangpura AhmedabadGujarat-380009,85000.00
643,2009-2010,Gujarat,042090134,Sabarkantha Jilla Adivasi Kalyan Samiti,At PO -Vaghpur TA- BhilodaSabarkantha383251,0.00
644,2009-2010,Gujarat,041910334,Sabarmati Ashram Preservation and Memorial Trust,Gandhi Smarak Sangrahalaya Gandhi Ashram AhmedabadGujarat-380027,14436.00
645,2009-2010,Gujarat,041920015,Sabarmati Samruddhi Seva Sangh,Archbishop's House Sector 8 Gandhinagar (Gujarat) -382008,4483886.00
646,2009-2010,Gujarat,042060001,Sabarmati Seva Sangh,P.B 5 Catholic Ashram  Kalol Dist: GandhinagarGujarat-382721,2873422.00
647,2009-2010,Gujarat,042040003,Saccidanand Ashram Catholic Church,Thasra P. O. District- KhedaGujarat-388250,380507.00
648,2009-2010,Gujarat,042090071,Saccidanand Education Society,Nana Kantharia P.O. Lusadia Dist: SabarkanthaGujarat-383251,45000.00
649,2009-2010,Gujarat,041980025,Sachidananda Vidyalaya Trust,B/H Garibsha Pir Rajot Highway PB 85 Sihor Bhavnagar Gujarat-364240,3858440.00
650,2009-2010,Gujarat,042020001,Sacred Heart Catholic Church,Limbda Lane Indira Gandhi  RoadJamnagar-360001,0.00
651,2009-2010,Gujarat,041910125,Sadanand Trust,401 'Aditya' Ellis Bridge AhmedabadGujarat-380006,0.00
652,2009-2010,Gujarat,041910147,Sadbhavna Rural Development Trust for Blind and Disabled, VASTRAPURAHMEDABAD -380015,0.00
653,2009-2010,Gujarat,042080056,Sadjyota Charitable Trust,36-C Bhaktinagar Industrial Estate Udhyognagar RajkotGujarat-360002,33402.00
654,2009-2010,Gujarat,042040125,Sadvichar Samiti,Behind Shree Santram Mandir Nadiad KhedaGujarat-387001,391299.00
655,2009-2010,Gujarat,041960056,Sahaj,1 Tetas Apartments Old Padra Road BarodaGujarat-390005,1831625.00
656,2009-2010,Gujarat,042100083,Sahas,33/34 Meghani Tower Station RoadSurat (Gujarat)-395003,154672.00
657,2009-2010,Gujarat,042050027,Sahjeevan,175 JALARAM SOCIETY B/H VISHWAMANGAL APARTMENT VIJAY NAGARBHUJ370001,12329958.00
658,2009-2010,Gujarat,041910385,SAHR WARU WOMENS ACTION AND RESOURCE UNIT,C - 201 DEV PREET APARTMENT NEAR D.L.A. SCHOOL N.F.D. CIRCLE BODAKDEVAHMEDABAD380054,3723039.00
659,2009-2010,Gujarat,042040105,Sahyog Charitable Trust,3- Haji Suleman Complex Kacheri Road KapadwanjKheda (Gujarat)-387620,0.00
660,2009-2010,Gujarat,042090087,SAHYOG KUSHTHA YAGNA TRUST,RAJENDRANAGAR CROSSING AHMEDABAD - UDAIPUR NATIONAL HIGHWAY 8 TA.: HIMATNAGARRAJENDRANAGAR CROSSING383276,2534617.00
661,2009-2010,Gujarat,041980012,Saint. Thomas Trust,C/o Dev Darshan Regional House Ghogha Road Meru BaugBhavnagar -364001,737396.96
662,2009-2010,Gujarat,042010009,Samadhan Foundation Chilakota,Block No.1564DKhadda Colony Freelandgunj DahodGujarat-389160,0.00
663,2009-2010,Gujarat,041930003,Samagra Vikas Trust,STREET NO.9 AMRELI. -365601,0.00
664,2009-2010,Gujarat,042100007,Samaj Kendra Society,UMARPADA SURAT -394445,893545.00
665,2009-2010,Gujarat,042000040,Samaj Seva Kendra,Paraspda Falia Mendha Gam P O Veri-BhavadaKaparadaValsad,579517.00
666,2009-2010,Gujarat,042100012,Samaj Seva Sangh,ZANKHVAV SURAT   -394440,96498.00
667,2009-2010,Gujarat,042010002,Samanvay Resource Centre,PO Box No.14 Besides Nagarpalika Devgadh Baria DahodGujarat-389380,361550.00
668,2009-2010,Gujarat,042080081,Samarth Organisation,Vada Vistar Ward No.12 Ta Maliya(miyana) RajkotGujarat-,0.00
669,2009-2010,Gujarat,041910372,SAMAST MAHAJAN,9 SWINAGAR BUNGLOW132 FT. RING ROADSATELLITEAHMEDABAD380015,5210699.12
670,2009-2010,Gujarat,041910302,Sambhaav,3 Ankit Duplex Anand Vatika S.M. Road AmbawadiAhmedabad Gujarat-380015,6627925.00
671,2009-2010,Gujarat,041910243,Samerth Charitable Trust,Q-402Shrinand Nagar Part-2 Vejalpur380051,6899213.00
672,2009-2010,Gujarat,042000109,Samrpan Chairities,Morarji Desai ni WadiTithal Road ValsadGujarat-396001,3654.00
673,2009-2010,Gujarat,041910382,Samvedana Trust,C/o. Maitrai Hospital Nandandham Complex Bhimjipura Nava VadajAhmedabad380013,115009.75
674,2009-2010,Gujarat,041910060,Sanchetna Community Health Research Centre,B-174 Goyal Park Apartments Near Nehru Park Vastrapur Ahmedabad Gujarat-380015,1110455.00
675,2009-2010,Gujarat,042040064,Sandhyadeep -Society Of Helpers Of Mary,P. Box No. 16 Vadtal  Kheda Gujarat-387375,4261173.00
676,2009-2010,Gujarat,042090086,Sangath Centre For Social Knowledge Development,A/102 Vrindavan Apts MODASASABARKANTHA -383315,39275.00
677,2009-2010,Gujarat,041910297,Sanskar Dham,Post- Godhuri Tal- Sanand Distt.- AhmedabadGujarat-11903,0.00
678,2009-2010,Gujarat,041910317,Sant Shri Asaramji Mahila Utthan Ashram,Nr.Sant Shri Asaramji Ashram Sabarmati AhmedabadGujarat-380005,0.00
679,2009-2010,Gujarat,041910112,SANT SHRI ASHARAMJI ASHRAM,Motera Road  Ahmedabad Gujarat-380005,3517265.17
680,2009-2010,Gujarat,042040123,Saptam Kuveracharya P.P. Avichaldasji Maharaj Suvarna Tula Smruti Trust,Kaival Gyanpeth Gurugadi Sarsapuri Sarsa AnandGujarat-388365,3084772.00
681,2009-2010,Gujarat,041910275,Saraspur Seva Trust,Behind Police Chowky Saraspur Ahmedabad (Gujarat) -380018,0.00
682,2009-2010,Gujarat,042080060,Saraswati Scientific Education  Trust,Saraswati Complex Dr.Yagnik Road RajkotGujarat-360001,0.00
683,2009-2010,Gujarat,042040083,Sardar Patel Renewable Energy Research Institute,P.O.Box 2 Vallabh VidyanagarGujarat-388120,0.00
684,2009-2010,Gujarat,042040106,Sardar Patel Trust,Sardar Vallabhbhai Patel And Veer Vithalbhai Patel Memorial Near Shree Krishana Hospital Anand Sojitra RoadkARAMSAD388325,0.00
685,2009-2010,Gujarat,041910287,Sardar Patel Vidya Bhawan,Patel Wadi Ambar Cinema Road BapunagarAhmedabad (Gujarat)-380024,240998.00
686,2009-2010,Gujarat,042100091,Sardar Vallabhbhai Patel Education Society,At Isroli PO Afwa Tal Bardoli Surat Gujarat-394620,2424633.00
687,2009-2010,Gujarat,041910347,Sarjan Foundation,Arya 1 4th Floor B/H LD Engg College Hostels Nr Kashiram Agrawal Hall PolytechicAhmedabad380015,581652.00
688,2009-2010,Gujarat,041920003,Sarva Jiv Hitavaha Shri Swaminaryan Gurukul Charitable Trust,Swaminaryan Temple Sector-2 Ch. Road GandhinagarGujarat-382007,0.00
689,2009-2010,Gujarat,042100100,Sarvajanik Education Society,M.T.S.College Campus Jawaharlal Nehru Marg AthwalinesSurat Gujarat-395001,1066768.00
690,2009-2010,Gujarat,042040005,Sarvajanik Mahila Seva Sangh, KHAMBHOLAJANAND -388330,1283120.00
691,2009-2010,Gujarat,042040051,Sarvajanik Mahila Seva Sangh,St. Paul's Mandir Matar  KhedaGujarat-387530,555444.00
692,2009-2010,Gujarat,042100050,Sarvajanik Medical Trust,BADATWADI RAMPURA CHHADAOLE SURAT GUJARAT-395003,13498942.00
693,2009-2010,Gujarat,042040112,Sarvajanik Public Charitable Trust,A-23 Neelam Society PO-BalasinorKheda Gujarat-388255,0.00
694,2009-2010,Gujarat,041950026,SARVODAY KELVANI MANDAL,C/O S.K.M. HIGH SCHOOL PALANPUR KANODARKANODAR PALANPUR385520,0.00
695,2009-2010,Gujarat,042090130,Sarvoday Mahila Jagruti Seva Trust,Dharoi RoadAt PO  and TA-VadaliSabarkantha383235,0.00
696,2009-2010,Gujarat,041930001,Sarvodaya Saraswati Mandir, BABAPURAMRELI -364601,1484866.00
697,2009-2010,Gujarat,042000115,Satem Vibhag Medical Trust,At/Post-Satem Vill-Satem NavsariGujarat-396466,0.00
698,2009-2010,Gujarat,042100117,Saurahtra Jaldhara  Trust,C/oSavani Brothers Nr.Daruwala WadiKatargam Road SuratGujarat-395004,0.00
699,2009-2010,Gujarat,042030023,Saurashtra Economic Development Centre,104 Suvidha Complex Talav Gate JunagadhGujarat-362001,0.00
700,2009-2010,Gujarat,042080018,SAURASHTRA MEDICAL AND EDUCATIONAL CHARITABLE TRUST,'Life' BuildingRace Course Ring Rd RajkotGujarat-360001,1514241.00
701,2009-2010,Gujarat,042110010,Saurashtra Medical Centre,Dudhrej Road Surender NagarGujarat-363001,0.00
702,2009-2010,Gujarat,042020025,Saurashtra Voluntary Actions,A/2 Parivaar Appartment Sundaram Park Airforce II RDJamnagar Gujarat-361004,153550.00
703,2009-2010,Gujarat,041910030,Self Employed Women's Association (Sewa),Sewa Reception Centre  Opp. Victoria GardenBhadra AHMEDABAD-380001,111068285.33
704,2009-2010,Gujarat,041910231,Sense International (India),"2nd Floor Admin Block 
Andhajan Mandal Campus
Near IIM Cross Road
VastrapurAhmedabad380015",22300928.00
705,2009-2010,Gujarat,041910073,Setu - Centre For Social Knowledge,University Road Navrangpura AhmedabadGujarat-380009,5330696.00
706,2009-2010,Gujarat,041910357,Setu Developmental Intervention Centre,17 Goyal Row Houses Goyal Intercity Complex Off Drive- In RoadAhmedabad380054,10997.24
707,2009-2010,Gujarat,042030016,Seva Ashram Charitable Trust,C/o. M/s. Nathu Jadavji Kedareshwar RoadPorbandar-360575,450001.00
708,2009-2010,Gujarat,042090001,Seva Mandal Meghraj, KASANA P.OSABARKANTHA -383350,3585644.00
709,2009-2010,Gujarat,041910128,Sewa Bharat,Sewa Reception Centre  Opp. Victoria Garden BhadraAhmedabad Gujarat-380001,30226102.07
710,2009-2010,Gujarat,041910225,Sewa BhartiGujarat,Dr. Hedgwar Bhavan Baliakaka Marg Kankaria AhmedabadGujarat.-,23478.00
711,2009-2010,Gujarat,041910351,SEWA Trade Facilitation Centre,C-01Shreeji EstateRaipur Mills CompoundSaraspurAhmedabad380018,1410375.00
712,2009-2010,Gujarat,041910221,Sh. Akhil Anjana Kelvani Mandal,Sector 7 GandhinagarGujarat-,0.00
713,2009-2010,Gujarat,041910230,Sh. Baldevdas Charitable Trust,18 Roapura Soceity Near Memnagar Fire Station NavrangpuraAhmedabad Gujarat-,2996822.00
714,2009-2010,Gujarat,042020018,Sh. Halari Visha Oswal Swetamber Murtipujak Tapgachha Jann,Street No.7 Road No.2 Kamdar Cly JamnagarGujarat.-,0.00
715,2009-2010,Gujarat,041990034,Sh.Anantlal T Shah Ayurved SarvJan Hospl,COURT ROAD  BHARUCH -392001,0.00
716,2009-2010,Gujarat,042020024,Shah Education & Medical Foundation,55/56 Digvijay Plot Opp. Police Chowky JamnagarGujarat-361005,0.00
717,2009-2010,Gujarat,042020020,Shah Nangpar Raymal Charitable Trust,`Aradhana Dham ' KhambhaliaJamnagart-361305,8338179.00
718,2009-2010,Gujarat,041980028,Shaishav,Block No 3 Sardar Patel Shopping Centre B Wing 2nd Floor Sardar Nagar CircleBhavnagar364001,4224240.86
719,2009-2010,Gujarat,041960132,Shaktikrupa Charitabale Trust,ShaktikrupaBhalerao Tekra Kharivav Rd.Raopura VadodaraGujarat-390001,771068.00
720,2009-2010,Gujarat,042000130,Shanti Hastkala,Mahafalia village Magod Post AtulValsad/Gujrat396020,0.00
721,2009-2010,Gujarat,041990032,Shanti Sadan, SAGBARABHARUCH--393025,0.00
722,2009-2010,Gujarat,041990012,Shanti Sadan Society,Post-- JHAGADIA District-- BharuchGujaarat -393110,1267550.00
723,2009-2010,Gujarat,041990065,Sharada Mahila Vikas Society,C/o Sewa RuralJhagadia393110,1476113.43
724,2009-2010,Gujarat,041960033,Sharan Methodist Church,SAMA ROAD FATEHGUNJBARODA .-390002,69565.00
725,2009-2010,Gujarat,041910170,Sheth Anandji Kalyanji,25 Vasant Kunj Society New Sharda Mandir Road PaldiAhmedabad-380007,179985.00
726,2009-2010,Gujarat,041910236,Sheth Vadilal Sarabhai General Hospital & Sheth Chinai Maternity Hospital,Fllisbridge  Ahmedabad. -,0.00
727,2009-2010,Gujarat,041910360,SHETH VIRCHAND DIPCHAND CHARITABLE TRUST,C/O SHRI RAJENDRA K.SHETH 12 ASHIRWAD-2 PRAHALADNAGAR VEJALPURAHMEDABAD380051,0.00
728,2009-2010,Gujarat,041930004,Shikshan Ane Samaj Kalyan Kendra,26 Omnagar 3 Behind GIDC Hanumanpara RoadAmreli365601,20560.99
729,2009-2010,Gujarat,042040100,Shiv Shakti Kelavni Mandal,At. Post- Bajipura Ta Umreth Anand (Gujarat) -388210,23453.00
730,2009-2010,Gujarat,042080042,Shivanandra Parivar,Virnagar RajkotGujarat-360060,24000.00
731,2009-2010,Gujarat,041960049,Shram Mandir Trust, SINDHROTBARODA -391330,3018589.00
732,2009-2010,Gujarat,042080064,Shree A.V.Jasani T.B.Hospital Trust,Post T.B.Hospital Gondal Road Kangashiyali VillageRajkot (Gujarat)-,0.00
733,2009-2010,Gujarat,041910270,Shree Akhil Bhartiya Bajkhedwal Hitwardhak Sabha,1&2 Remeshver Appts. Maninagar (East)Ahmedabad (Gujarat)-380008,1955.00
734,2009-2010,Gujarat,041910326,Shree Apang Abhuday Mandal,Nr. Nandi Hotel Opp. New Sola High Court Gandhinagar HighwayVill-Sola Tasl Daskhoi Ahmedabad-380060,0.00
735,2009-2010,Gujarat,042000092,Shree Atul Kelvani Mandal,Atul Valsad Gujarat  -396020,0.00
736,2009-2010,Gujarat,041980066,SHREE BHAVNAGAR JAIN SHWETAMBER MURTIPUJAK TAPA SANGH (SHETH DOSABHAI ABHECHAND PEDHI),NANAVATI BAZAR OPP-DARBARGADHBHAVNAGAR364001,11000.00
737,2009-2010,Gujarat,041980038,Shree Bhavnagar Panjrapole,Shop no.18 Danabazar(Grain Market) BhavnagarGujarat-364001,97164.00
738,2009-2010,Gujarat,042050010,Shree Bidada Sarvodaya Trust,C\O L.V.RAMAIA  Plot 62 Sir Bhalchandra Road Hindu ColonyDadar (C.R) Mumbai-400014,16986753.00
739,2009-2010,Gujarat,042040111,Shree Charotar Moti Sattavis Patidar Kelvani Mandal,Vidya Vihar Marg Anand Vidyanagar Road AnandGujarat-388001,2673418.00
740,2009-2010,Gujarat,041920009,Shree Dariyapuri Aanthkoti Sthanakvasi Jain Sangh,Upashray Valo VasPanchhatdi Bazar Kalol(NG)GandhinagarGujarat-382721,0.00
741,2009-2010,Gujarat,041910282,Shree Divya Jivan Sanskrutik Sangh,Shivananda Ashram Jodhpur Tekri Shivanand Marg Opp. ISROAhmedabad (Gujarat)-380015,6349262.00
742,2009-2010,Gujarat,042080019,Shree G T Sheth Hospital Trust,KANTA STRI VIKAS GRIH ROAD  RAJKOT  .-360002,0.00
743,2009-2010,Gujarat,041980052,Shree Gopinathji Dev Mandir - Trust,Gadhada (SN) Bhavnagar Gujarat -364750,770687.00
744,2009-2010,Gujarat,042100069,Shree Gurdev Avadhut Ashram,Rahder Road SuratGujarat.-395009,7000.00
745,2009-2010,Gujarat,042020017,Shree Halari Visha Oswal Sarvajanik Panjarapole,Khambhalia JamnagarGujarat-,927415.00
746,2009-2010,Gujarat,042050047,Shree Haritapovan Gurukul,Gangaji TrustRampar Vekra Tal-Mandvi KutchGujarat-370445,333333.00
747,2009-2010,Gujarat,042060040,SHREE HARSANIJI PUBLIC CHARITABLE TRUST,32 SHIV SOCIETY NO.2 NEAR B. K. CINEMAMEHSANA384002,959457.00
748,2009-2010,Gujarat,042050042,Shree Hath Milao Shakti Vikas Trust,Vill-Dhamadka Post-Dhamadka Tal-Tjar KutchGujarat-370020,0.00
749,2009-2010,Gujarat,042030039,Shree Jagjivan Bapu Seva Ashram,Krushal Comm. Complex 5th Floor G.M.Road Amar Mahal Chembur West Mumbai 400089P.O. Simar Via. Una Dist. Junagadh Gujarat362551,187875.00
750,2009-2010,Gujarat,041960082,Shree Jalaram Seva Mandal, BODELIBARODA -391135,0.00
751,2009-2010,Gujarat,041910332,Shree Jivdaya Jankalyan Parivar Trust,C-17 Arihantbaug Adinathnagar Odhav AhmedabadGujarat-382415,59238.00
752,2009-2010,Gujarat,042060039,SHREE JOTANA KELVANI MANDAL,AT AND POST JOTANAJOTANA384421,5259882.40
753,2009-2010,Gujarat,041920010,Shree Kalol Panjara Pote Mandal,Shree Kalol Panjara Pole Mandal Panjara Pole Bldg.Panch Hatdi BazarKalol(NG)Gandhinagar Gujarat-382721,1022700.00
754,2009-2010,Gujarat,042100085,Shree Keshav Smruti Trust,Behind Rishikesh Society Shastri Road BardoliSurat (Gujarat)-394601,0.00
755,2009-2010,Gujarat,041920021,SHREE KHARANA KELAVANI MANDAL,AT AND POST KHARANA VILLAGETEHSIL MANSA382825,312308.00
756,2009-2010,Gujarat,042100120,Shree Liliya Taluka Leuva Patel Seva Samaj,Prabha Diamond1/2 Vadadoriya Chambers Kapurwadi Varachha RoadSurat Gujarat-395006,0.00
757,2009-2010,Gujarat,041920001,Shree Mahavir Jain Aradhna Kendra',A'Bad-G'Nagar Highway Koba GandhinagarGujarat-382009,0.00
758,2009-2010,Gujarat,041950013,Shree Maniklal G.Patel Sarvpdaua Kendra,AMIRGADH PALANPURBANASKANTHA -385130,0.00
759,2009-2010,Gujarat,042050068,SHREE NAVSARJAN GRAMYA VIKAS TRUST,Plot No. 2 Near Mandvi - Gadhsisha Highway Turn Near Kutch Cold StorageMandvi370465,0.00
760,2009-2010,Gujarat,041990067,Shree Nikora Pragati Mandal,Bari Falia NikoraBharuch392031,0.00
761,2009-2010,Gujarat,041980045,Shree Nilkanth Samaj Seva Trust,At/Post-Tatam State Highway No.21 Village-Tatam BhavnagarGujarat-364765,0.00
762,2009-2010,Gujarat,042000075,Shree Nootan Kelvani Mandal, ValsadGujarat-,522051.00
763,2009-2010,Gujarat,042000084,Shree Pardi Smashan Gruh Trust,"""Jai Jalaram"" Damni Zampa Killa-Pardi Distt. ValsadGujarat-396125",0.00
764,2009-2010,Gujarat,042030045,SHREE PATEL VIDHYARTHI ASHARAM,AMBAVADI KAPAD BAZARAT - KESHOD362220,0.00
765,2009-2010,Gujarat,042030030,Shree Radhandpur  Khodadhor Panjarapole Sanstha,Kapad Bazar Radhanpur PatanGujarat-385340,77982.00
766,2009-2010,Gujarat,042060044,SHREE RAGHUVANSHI LOHANA KANYA CHHATRALAY TRUST,TEACHERS SOCIETY OPP. DR. RAJENDRAS BUNGLOW COLLEGE ROAD PATANPATAN384265,5536505.00
767,2009-2010,Gujarat,041910277,Shree Rajput Vidyasabha,3 Gujarati House Opp. Victoria GardenAhmedabad (Gujarat)-380001,0.00
768,2009-2010,Gujarat,042020016,Shree Ram Kabir Shanti Arogaya Seva Mandir,Sh. Kabir Ashram Kabir Pura Road JamnagarGujarat-,604552.00
769,2009-2010,Gujarat,042100088,Shree Ratanji Faramji Daboo Educational Society,Tower Road Vyara Surat (Gujarat) -394650,511498.00
770,2009-2010,Gujarat,042030018,Shree Sahajanand Swami Gurukul-,Vanthali  (Soratha) JunagadhGujarat-362610,0.00
771,2009-2010,Gujarat,042000114,Shree Samast Matiya Patidar Seva Samaj,Juna Thana Behind Court NavsariGujarat-396445,0.00
772,2009-2010,Gujarat,042100089,Shree Sarvajanik Vidyamandal Astan,Near Railway Crossing Sardar Baug BardoliSurat (Gujarat)-394602,1077402.00
773,2009-2010,Gujarat,042000107,Shree Shirdi Saibaba Sansthapan,Tithal-Valsad ValsadGujarat-396001,47782.00
774,2009-2010,Gujarat,042030013,Shree Somnatth Trust,Somnath Temple Compound Prabhas Patan JunagadhGujarat-362268,0.00
775,2009-2010,Gujarat,042100132,Shree Surat Jilla Leuva Patidar Samaj,Sanaskrutik Sanksarvidhi Party Plot Surat Dhulia Road N.H.06 BardoliSurat Gujarat-394601,729480.00
776,2009-2010,Gujarat,042040109,Shree Swaminarayan Bhagwan Kalakendra Trust,PO Box No.2Gyan Baug Vadtal KhedaGujarat-387375,5405758.00
777,2009-2010,Gujarat,042050061,Shree Swaminarayan Gurukul,Rapar KutchGujrat-370165,3600.00
778,2009-2010,Gujarat,042030019,Shree Swaminarayan Mandir,Piplana Junagadh Gujarat -362610,403995.00
779,2009-2010,Gujarat,041980032,Shree Swaminarayan Vidhya Mandir,Ganga Bhawan at the Bank of Ghela River Gadhada Bhavnagar -,103141.00
780,2009-2010,Gujarat,041910384,SHREE SWAMINARAYAN VIVIDH SEVANIKETAN TRUST,JETALPURAHMEDABAD382426,0.00
781,2009-2010,Gujarat,041950027,shree TMSJ and Shah MM Eye Hospital,Gathaman gatePalanpur385001,0.00
782,2009-2010,Gujarat,042020036,SHREE UMIYA PARIVAR EDUCATION TRUST,AT - SIDSARTALUKO - JAMJODHPUR360530,6408437.00
783,2009-2010,Gujarat,042080029,Shree Vallabh Kanya Kelvani Mandal,DHEBARBHAI ROAD  RAJKOT -,0.00
784,2009-2010,Gujarat,042000076,Shree Vallabh Seva Kendra,N.H. NO. 8 KILLA PARDI DISTRICT- VALSAD  GUJARAT-396125,424106.00
785,2009-2010,Gujarat,042110017,Shree Vardhman Gruh Udhyog Mahila Mandal,Natha Vora Street Dholi Pole Road Wadhwan City SurendranagarGujarat-363030,0.00
786,2009-2010,Gujarat,042000122,Shreevallabh Gaushala Trust,Shreevallabh Ashram P.O Box No. 13 N.H. No. 8Killa-Pardi396125,288640.00
787,2009-2010,Gujarat,042050045,Shri  SwamiNarayan Sanskardham,Hajira Road Mandvi KutchGujarat-370465,0.00
788,2009-2010,Gujarat,042080065,Shri & smt C.S. Virani Deaf and Dumb School Trust,Dhebarbhai Road(South) RajkotGujarat-360002,0.00
789,2009-2010,Gujarat,042020031,Shri 5 Navtan Puri Dham  Khijada Mandir Trust,Khijada Mandirnear-Khambhalia Gate JamnagarGujarat-361001,1577222.38
790,2009-2010,Gujarat,042010006,Shri Adiwasi Yuvak Seva Sangh,Opp-Sarvodaya Society Banswada  Road JhalodDahod Gujarat-389170,0.00
791,2009-2010,Gujarat,041910292,Shri Ahmedabad Jain Swetamber Murtipujak Vishashrimali Mitra Mandal,C/O Shri J.K. Shah 1 Parshwanagar Society New Sharda Mandir RoadPaldi Ahmedabad (Gujarat)-380007,94382.00
792,2009-2010,Gujarat,041910140,Shri Akhil Bharatiya Hinsa Nivaran Sangh,Mirambika Road Naranpura AhmedabadGujarat-380013,118643.00
