S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
589,2009-2010,Andhra Pradesh,010140192,Human Organisation  For People's Enlightment,NO.2-755 Upstairs Chase Pallar Rd Kongareddy PalleDistt.Chittoor Andhra Pradesh-517001,3214596.00
590,2009-2010,Andhra Pradesh,010310246,HUMANITARIAN SERVICE SOCIETY,D. No. 3-11-69/2 Kalahasti Bypass Road Naidupeta Town Nellore Dist. A.P.Naidupeta524126,7495586.00
591,2009-2010,Andhra Pradesh,010260088,Hymavathi Venkata Krishna Rao Atluri Welfare Society of Aged Persons & Day Care,Gopalapuram Kanbhampadu Distt. Krishna A.P. -,1072239.00
592,2009-2010,Andhra Pradesh,010260010,Hymy Educational Society,Door 16/516 Hymy Children's Home Chilakalapudi MachilitpatnamAndhra Pradesh-521002,10657945.00
593,2009-2010,Andhra Pradesh,010260014,IIndia Pentacostal Church in Andhra Pradesh,Gundala Vijayawada Distt. Krishna A.P. -,1114108.00
594,2009-2010,Andhra Pradesh,010190086,Independent Assemblies of God International India,Post office Chilka Luripet Distt. Guntur A.P. -,723780.00
595,2009-2010,Andhra Pradesh,010170123,Independent Christian Believers Gospel Fellowship,Gandhi Peta Ramachandra Puram East GodavariA P-533255,0.00
596,2009-2010,Andhra Pradesh,010170120,Independent Christian Mission,Post Box No.2 Alcot Gardens Rajamundry  Distt. East Godavari Andhra Pradesh -533107,813119.00
597,2009-2010,Andhra Pradesh,010350030,Independent Fundamental Baptist Churches of India,TPT Colony Secthammadhara Viskakahapatnam A.P. -,0.00
598,2009-2010,Andhra Pradesh,010260215,Indi Village Ministries,D. No. 1/105 Puritigadda Challapalli MandalKrishna Dist (Andhra Pradesh)-521126,6288538.19
599,2009-2010,Andhra Pradesh,010330012,India Bible Truth Miassion,Post Box-20  Omgole Distt. Prakasam A.P. -,454844.00
600,2009-2010,Andhra Pradesh,010190026,India Rural Evanglical Fellowship,Gospel Fields 17th Ward  RepalleAndhra Pradesh-522265,54149011.00
601,2009-2010,Andhra Pradesh,010330134,Indian Christian Ministries,Covenant City Mangamoor Road Ongole Prakasam DistrictAndhra Pradesh-523002,54268092.01
602,2009-2010,Andhra Pradesh,010140285,Indian Epilepsy Association Tirupati Branch,C/o. Department of Neurology Sri Venkateswara Institute of Medical SciencesChittoor. A.P.   -517507,95711.84
603,2009-2010,Andhra Pradesh,010330070,Indian Gospel & Social Service Voluntary Organisation,Indira Colony Parchoor Distt. Prakasam Andhra Pradesh  -523169,617900.00
604,2009-2010,Andhra Pradesh,010170061,Indian Mission For Christ,Kothapeta Street Ward-3` Dowhishwaram Distt. East GodavariA.P.-,0.00
605,2009-2010,Andhra Pradesh,010190052,Indian Orphans Missionary Society,Christian itmer's Centre P.B.No.3 VinukondaDistt. Guntur A.P.-,91359.00
606,2009-2010,Andhra Pradesh,010170008,Indian Pentacostal Church,Amtravedi Palem Distt. East Godavari  Andra Pradesh-,1312659.00
607,2009-2010,Andhra Pradesh,010260232,Indian Rehabilitation Foundation,H. No. 5-21 Hostel Road Prasadapadu VijayawadaKrishna Dist. (Andhra Pradesh)-521108,121039.00
608,2009-2010,Andhra Pradesh,010160397,Indira Mahila Mandali,D.No.7/547-3 NGO Colony Kadapa (Andhra Pradesh) -516002,0.00
609,2009-2010,Andhra Pradesh,010190134,Indira Mahila Mandali,D.NO.37-155 Brahmamgari Temple Purushotham Patnam Chilaka        Luripet   Distt. Guntur A. P.-522616,0.00
610,2009-2010,Andhra Pradesh,010330090,Indira Memorial People's Reformation And  Organisation  Through Voluntary Effort,Door No.4-59 Jeevajyothi Nilayam Distt. Prakasam Andhra Pradesh  -523274,0.00
611,2009-2010,Andhra Pradesh,010190199,Indira Memorial Weaker Section Development Society,14-6-3014 4th Line Netaji Ngr Nidubrolu Ponnur GunturAP-522124,0.00
612,2009-2010,Andhra Pradesh,010310067,Indiramma Mahila Mandali,Dr. Zakir Hussain Nagar Distt. Nellore Andhra Pradesh -524002,0.00
613,2009-2010,Andhra Pradesh,010190008,Infant Jesus Convent,Macherla Distt. GunturAndhra Pradesh.-522426,0.00
614,2009-2010,Andhra Pradesh,010140168,Institute  of Social Services,392C Tilak Road Tirupati Distt. Chittoor A.P. -,0.00
615,2009-2010,Andhra Pradesh,010190238,Institute for Integrated Rural Development,14-5-88/82 Vijayalakshmipuram BapatlaGuntur (A.P.)-522101,0.00
616,2009-2010,Andhra Pradesh,010160353,Integrated Community Development Organisation,3-570/2 Raja Reddy Street CuddapahAndhra Pradesh-,0.00
617,2009-2010,Andhra Pradesh,010330078,Integrated Community Welfare Association,Jana Jagruti House  Kovur Road Opp. Poultry FormKandukur Prakasam Andhra Pradesh- 52310,0.00
618,2009-2010,Andhra Pradesh,010260193,Integrated Development Agency,Rithupeta Nandigama KrishnaAndhra Pradesh-521185,0.00
619,2009-2010,Andhra Pradesh,010120052,Integrated Rural Development Society,9-941 Zandu Gardens Kalyandurg Anantpur DistAndhra Pradesh -,0.00
620,2009-2010,Andhra Pradesh,010140085,Integrated Rural Development Society,Aranyamkandrigh P.O. Narayanavaram MandalDistt. Chittoor  A.P.-517581,0.00
621,2009-2010,Andhra Pradesh,010260054,Integrated Rural Development Society,Ramavarappadu Vijayawada  Distt. Krishna A.P. -,2517072.00
622,2009-2010,Andhra Pradesh,010260314,INTEGRATED RURAL DEVELOPMENT SOCIETY,Admi. Office-  Near Rangama Parentlu Temple Telaprolu Village Unguturu MandalTELAPROLU521109,0.00
623,2009-2010,Andhra Pradesh,010310123,Integrated Rural Development Society,Punuri Vari Street kovur Post & MandalNellore  A P-,0.00
624,2009-2010,Andhra Pradesh,010340037,Integrated Rural Development Society,Kottakotavari Street  AmadalavalasaSrikakulamAndhra Pradesh-532185,0.00
625,2009-2010,Andhra Pradesh,010380008,Integrated Rural Development Society,Cheedikada Village VisakhapatnamAP-531028,0.00
626,2009-2010,Andhra Pradesh,010180158,Integrated Rural Development Society(IRDS),beside Nagadevatha temple Sathrampaudu EluruWest GodavariAndhra Pradesh-534007,433183.00
627,2009-2010,Andhra Pradesh,010160197,Integrated Rural Development Welfare Society,PO Annalur Vil Nadimpalle CuddapahA.P.-,317969.00
628,2009-2010,Andhra Pradesh,010270048,Integrated Rural Upliftment Society,2-123 Bellary Road Alur Kurnool Distt.Andhra Pradesh -,0.00
629,2009-2010,Andhra Pradesh,010160377,Integrated Rural Women & Child Welfare Social Service Society,D.No.11/100 Mariapuram R.V.Nagar Post Kadapa DistrictAndhra Pradesh-516003,943699.00
630,2009-2010,Andhra Pradesh,010310119,Integrated Social Welfare Activities and Solidarity,5/8/1AErukalasini Nagar Atmakur Post & MandalNellore Distt A P-,0.00
631,2009-2010,Andhra Pradesh,010170132,Interior Full Gospel Church Ministries,D.No. 1-2 Goddatipalem Z. Bhavaram PostKarapa MandalEast Godavari(Dist)533462,0.00
632,2009-2010,Andhra Pradesh,010350206,INTERIOR OUTREACH MINISTRIES ASSOCIATION,1-6/1JAWAHAR IDEAL HIGH SCHOOL PEDABODDEPALLINARSIPATNAM531116,0.00
633,2009-2010,Andhra Pradesh,010120199,International Animal and Birds Welfare Society,Jeevashram Guttur Penukonda AnantapurAndhra Pradesh-515164,232221.00
634,2009-2010,Andhra Pradesh,010160311,Inventive Technical Trade Association,D.No.3/2140(1) Marutinagar Road Raja Reddy StreetCuddapah (A.P.)-516001,0.00
635,2009-2010,Andhra Pradesh,010260203,Jack Nelle Institutte,# 3-36 Nidamanuru Vijayawada Krishna DistrictAndhra Pradesh-521104,8925353.03
636,2009-2010,Andhra Pradesh,010310183,Jacob Abraham Manickam Memorial Ministries,11-23-3D Dantham Vari Street Rammurthy Pet KavaliNellore (Andhra Pradesh)-524201,0.00
637,2009-2010,Andhra Pradesh,010160213,Jagajeevan Balaheena Varga Abhivruddi,Sangam 6-45 Kateeb StreetVempalli Distt. Cuddapah A.P.-,0.00
638,2009-2010,Andhra Pradesh,010140016,Jagriti,Chittoor District                   Andhra Pradesh. -,1963577.00
639,2009-2010,Andhra Pradesh,010190418,JAGRUTHI EDUCATIONAL AND SOCIAL UPLIFTMENT SOCIETY(JESUS),D No 4 16 250D  FIRST FLOOR NAMMANILAYAM PS NAGAR MAIN ROADGUNTUR522002,0.00
640,2009-2010,Andhra Pradesh,010260085,Jai Hind Secondary School Association,Anugudurupeta Machlipatnam Distt. Krishna A.P. -,0.00
641,2009-2010,Andhra Pradesh,010170044,Jame's Orphanage Home,Mungancda Mandalm Distt. East Godavari A.P. -,93637.00
642,2009-2010,Andhra Pradesh,010140110,Jamia Mohamadiya Arabic College Committee,Main Road D.No.11/56 RayadurgAnantapur  A P      -515865,65607.00
643,2009-2010,Andhra Pradesh,010270179,Jana Chaitanya Organisation for Rural Development Society,Koilakuntla Kurnool Andhra Pradesh -518134,0.00
644,2009-2010,Andhra Pradesh,010160003,Jana Chaitanya Samagrabhivruddi Sangham,MIG 106 A.P. Housing Board Colony Yerramukkpalli CuddapahA.P.-,2000000.00
645,2009-2010,Andhra Pradesh,010190253,Jana Chaitanya Samithi,Pedakurapadu Guntur Andhra Pradesh -522402,0.00
646,2009-2010,Andhra Pradesh,010270173,Jana Chaitanya Youvajana Abhyudaya Sangham,49/50A-387 Sri Rama Nagar KurnoolAndhra Pradesh-518002,0.00
647,2009-2010,Andhra Pradesh,010340012,Jana Chetna,8-13-5/1 New Colony    Distt.Srikakulam A.P. -,0.00
648,2009-2010,Andhra Pradesh,010140318,Jana Jagruthi Samiti,Charala Village Aragonda Post Thavanampalli MandalChittoor (Andhra Pradesh)-517129,125000.00
649,2009-2010,Andhra Pradesh,010120056,Jana Jagruti,Sanjeevaiah Nagar  Tanakallu Post Dist: AnantpurAndhra Pradesh -,4053197.00
650,2009-2010,Andhra Pradesh,010370033,Jana Kalyana Samkhya,By Pass Road Belagam Parvatipuram VizianagaramAndhra Pradesh.-535501,4316512.00
651,2009-2010,Andhra Pradesh,010120093,Jana Vikas Sanstha,Cheekatimanipalle Tanukal Mandal Dist: AnantpurAndhra Pradesh-,0.00
652,2009-2010,Andhra Pradesh,010340029,Jana Vikasa,Parapuram Kotturu SrikakulamAP-532455,325360.00
653,2009-2010,Andhra Pradesh,010160245,Jana Vikasa Samithi,D.No.26/57-B Bhavani Nagar Rayachoty Dist: CuddapahAndhra Pradesh-516269,0.00
654,2009-2010,Andhra Pradesh,010140213,Janachaitanya Mahila Mandali,3/97 Kondamitta Sri Kalahasthi Distt. ChittoorA.P.-,0.00
655,2009-2010,Andhra Pradesh,010140275,Janachethana,11-422-6A P&T Colony MadanapalleChittoorAndhra Pradesh-517325,141600.00
656,2009-2010,Andhra Pradesh,010260143,Janahita Society for Social Service,9/253- Beh Samithi Off Vissannapeta KrishnaAP-521215,0.00
657,2009-2010,Andhra Pradesh,010120247,Jansi Mahila Mandali,3/180 Gannevari Palli Colony Town/City: TadpatriDistt: Anantapur Andhra Pradesh-515411,0.00
658,2009-2010,Andhra Pradesh,010190417,JAYABHERI YUVAJANA SEVA SANGHAM,8-10-295/A BUCHAIAH THOTA NEHRU NAGAR 1ST.LINEGUNTUR522001,0.00
659,2009-2010,Andhra Pradesh,010310126,Jayalakshmi Mahila Mandali,Netaji Nagar Stove Beedi Colony Kovur Post &Mandal Nellore A P-534137,0.00
660,2009-2010,Andhra Pradesh,010330159,Jeevadatha Grama Abhivrudhi Samstha,Near Ambedkar Statue Main Road Ulavapadu Prakasham Distt.Andhra Pradesh-523292,0.00
661,2009-2010,Andhra Pradesh,010180157,Jeevan Dhara Society,Jeevan Dhara Vijairai West GodavariAndhra Pradesh-534475,0.00
662,2009-2010,Andhra Pradesh,010190221,Jeevan Jyothi Handicapped Childrens Rehabilitation Centre,3-266/2 Vijalakshmi Puram Bapatla PostGuntur Distt.-522101,179889.00
663,2009-2010,Andhra Pradesh,010180062,Jeevan Jyothi Press & Publishers,  West Godavari DisttA.P.-,593009.00
664,2009-2010,Andhra Pradesh,010270209,JEEVAN JYOTHI TRUST,H.NO. 2-101 PEDDAKOTTALA NANDYALKURNOOL518502,1672500.00
665,2009-2010,Andhra Pradesh,010260296,Jeevana Human service Organisation,Door No.11/74 Jeevana Eye Hospital Gudivada Krishna DistrictAndhra Pradesh-521301,0.00
666,2009-2010,Andhra Pradesh,010120224,Jeevana Sravanthi Drought Association,D.No.3-534Puttaparthy515134,0.00
667,2009-2010,Andhra Pradesh,010330016,Jeevtha Prakasa Patasal (Bible Correspondence Centre),RBT Seminary Ramapathnam Distt. Prakasam A.P. -,0.00
668,2009-2010,Andhra Pradesh,010340027,JEHOVAH JIREH MINISTRIES,N.K. Rajapuram Palakonda SrikakulamAP-632440,3297295.00
669,2009-2010,Andhra Pradesh,010310208,Jehovah Orphan School and Hostel Health and Neatness Association,10-50-28a Katcherimitta Kovali Nellore -524202,0.00
670,2009-2010,Andhra Pradesh,010180034,Jehovah-SKhammaoh Children's Home,2-2-75 Bromley Compound Narsapur Distt. West Godavari A.P. -,233467.00
671,2009-2010,Andhra Pradesh,010260327,JEOFF and ELISHAS GRACE MINISTRIES,Kethanakonda PostIbrahimpatnam Mandal521456,0.00
672,2009-2010,Andhra Pradesh,010170151,Jerusalem Full Gospel Fellowship Welfare Association,D.No.79-8-7Postal Colony SyamalanagarRajahmundryEast GodavariAndhra Pradesh-533103,2748970.00
673,2009-2010,Andhra Pradesh,010170191,Jesus Grace Association,D. No. 2-9 J.K.Palem DraksharamaEast Godavari (A.P.)-533262,1801058.00
674,2009-2010,Andhra Pradesh,010180175,Jesus Grace Poor Orphanage,Bethlehem Pet Door No 47/2/46 Palakol West GodavariAndhra Pradesh-534260,0.00
675,2009-2010,Andhra Pradesh,010260178,Jesus Heals Ministry,Kotta Majeru Challapalli Mandal KrishnaAndhra Pradesh-521131,2346417.00
676,2009-2010,Andhra Pradesh,010170173,Jesus Loves Ministries Welfare Association,Bethel Baptist Church Uppada East GodavariAndhra Pradesh-533448,2674611.00
677,2009-2010,Andhra Pradesh,010170249,JESUS LOVES WELFARE AND FULL GOSPEL MINISTRIES,Admn. Office. D. Kesavaram Village via Dwarapudi  Dwarapudi MandalD. KESAVARAM533341,0.00
678,2009-2010,Andhra Pradesh,010190018,JESUS MARY AND JOSEPH CONVENT,"JMJ CONVENT
MORRISPETTENALI522202",0.00
679,2009-2010,Andhra Pradesh,010160038,Jesus Mary Joseph Nirmala Convent,Masapet Cuddapah Town A.P. -,8000.00
680,2009-2010,Andhra Pradesh,010190416,JESUS SAVES MINISTRIES,KOLLIPARA (v)TENALI522304,0.00
681,2009-2010,Andhra Pradesh,010170215,Jesus the Way Ministries Association,D.No.8-24 Korukonda East GodavariAndhra Pradesh-533289,87029.87
682,2009-2010,Andhra Pradesh,010120114,Jhansi Mahila Mandali,D.No. 6-655-206/A Maruthi Nagar AnantapurAndhra Pradesh-515001,0.00
683,2009-2010,Andhra Pradesh,010190320,Jiddu Krishna Murthy Trust,D. No. 16-2-7/1 Upstairs Amulya - Nursing Home Guntur RoadNarsaraopet Guntur (A.P.)-522001,0.00
684,2009-2010,Andhra Pradesh,010180074,John. Kisor Children Home,D.No. 25-12-4 John Street Narimaharaopet EluruDistt. West Godavari A.P.-,364009.00
685,2009-2010,Andhra Pradesh,010260156,Joy Ministries,15th Ward MangalagiriGuntur,0.00
686,2009-2010,Andhra Pradesh,010170229,Joy Ministries of the Gospel,D.No.32-4-40A Muchumilli (B.O)Ramachandrapuram Mandal533255,0.00
687,2009-2010,Andhra Pradesh,010120117,Jupiter Educational Society,Utakur Post. Parigi Mandal AnantapurAndhra Pradesh-515261,0.00
688,2009-2010,Andhra Pradesh,010350108,Jyothi Educational Society,D. No. 49-35-26 Akkayyapalem Visakhapatnam Andhra Pradesh. -530016,0.00
689,2009-2010,Andhra Pradesh,010170190,Kainrads Educational Society,D. No. 1-659 'A' Block Satellite- City Namavaram RajahmundryEast Godavari (Andhra Pradesh)-,1200330.00
690,2009-2010,Andhra Pradesh,010170024,Kakinada School of Preaching,1C-4-35 Seshagiri Rao Street RamaraopetEast Godavari A.P.-,2633566.00
691,2009-2010,Andhra Pradesh,010270183,Kala Bandhu Kala Parishad,H.No.7-155 Teru Bazar Kodumur KurnolAndhra Pradesh-518464,81038.01
692,2009-2010,Andhra Pradesh,010190396,KALA SOCIAL WELFARE SOCIETY,No. 80 NGO Colony 2nd Lane Venugopal NagarGuntur522004,312291.00
693,2009-2010,Andhra Pradesh,010190386,KALPANA MAHILA ORGANISATION,8-3-245Buchaiah Thota6th Line522001,0.00
694,2009-2010,Andhra Pradesh,010120194,Kalumari Rural Education and Development Society,Munimadugu (Village and Post) Penukonda (Mandal)Anantapur (A.P.)-515164,2025077.00
695,2009-2010,Andhra Pradesh,010310227,Kamakshi Mahila Mandali,Kandaleru Dam Town/City: Rapur MandalDistt: Nellore  Andhra Pradesh-52440,0.00
696,2009-2010,Andhra Pradesh,010170245,Kambhampati Mahidhra Foundation,Praja Vidaylayam Madhuranagar of S.Achyutapurm PanchayatKakinada533003,307591.00
697,2009-2010,Andhra Pradesh,010190140,Kandrika Mahila Mandali,Phirangipuram Mandalam Distt. Guntur Andhra Pradesh  -,0.00
698,2009-2010,Andhra Pradesh,010260229,Kanthi Samstha,D. No. LIG. 14 Hosing Board Colony MachilipatnamKrishna District (Andhra Pradesh)-,0.00
699,2009-2010,Andhra Pradesh,010190190,KARMIKA VIDYA PEET,4-5-32/44 3rd Lane Vidya Nagar GunturAP-522007,12364135.00
700,2009-2010,Andhra Pradesh,010180131,Karuna Educational & Social Welfare Association,Lankapet Thangellamudi Post Eluru  West Godavari DistrictAndhra Pradesh-534005,0.00
701,2009-2010,Andhra Pradesh,010170093,Karuna Multipurpose Health Workers Training Institute,Mission Compound YeleswaramEast Godavari533429,0.00
702,2009-2010,Andhra Pradesh,010370009,Karuna Nilayam,CBM Compound Bobbili Distt. VizianagaramAndhra Pradesh-,2604402.00
703,2009-2010,Andhra Pradesh,010120225,Karuna Society for Animals and Nature,2/138-C Behind S.C. Quarters Puttaparthi AnantapurEnumulapalli Anantapur515134,3077297.00
704,2009-2010,Andhra Pradesh,010270109,Karunal Dalitha Swachanda Seva Samstha,40/75 Bangarpet Kurnool.A P-,0.00
705,2009-2010,Andhra Pradesh,010140163,Karunamaya Educational & Rural Development Society,4-58/1 Muthyalareddy Palle Tirupati Rkural MandalTirupatt Distt. Chittoor A.P.-,0.00
706,2009-2010,Andhra Pradesh,010180241,Karunasri Charitable Trust,2-2-40 Patimeedha Behind Taxi StandNidadavole534301,0.00
707,2009-2010,Andhra Pradesh,010180190,Karunodaya Educational Agricultural & Social Organisation,# 25-11-31 N.R.Pet Eluru West Godavari DistrictAndhra Pradesh-534006,0.00
708,2009-2010,Andhra Pradesh,010170209,Karunya Educational Society,16-40-16/a Sagar Complex Pallam Raju Nagar Dairy FarmKakinada East Godavari (A.P.)-533001,150000.00
709,2009-2010,Andhra Pradesh,010310245,Karunya Rural Educational Health Development and Social Welfare Organisation,Vakadu Post and Mandalvakadu524415,0.00
710,2009-2010,Andhra Pradesh,010260289,Kasinadhuni Durgamba Butchaiah Trust,40-14-4/7 ChandraMoulipuram Town/City: VijayaWadaDistt: Krishna  Andhra Pradesh-520010,2358665.00
711,2009-2010,Andhra Pradesh,010330042,Kasturba Socio & Educational Development Organisation,Wood Nagar Chirala  PrakasamAP-,0.00
712,2009-2010,Andhra Pradesh,010160117,Kasturi Mahila Mandali,Thawaripalle Vill 7 P.O. Khajipet Mandlam Distt. CuddapahA.P.-,242648.27
713,2009-2010,Andhra Pradesh,010160110,Kasturiba Mahila Mandali,7/127 - 1 N.G.O. Colony Sankarapuram (PO)Cuddapah A.P.-516002,0.00
714,2009-2010,Andhra Pradesh,010260317,KATHERINE HOOVER SOCIAL SERVICE CENTRE,Gaddamanugu Village G. Konduru KrishnaG. Konduru521229,867084.62
715,2009-2010,Andhra Pradesh,010180191,Kathleen Home for Orphans and Widows,Kambala Vari Street Rustumbada NarsapurWest Godavari (A.P.)-534275,605092.00
716,2009-2010,Andhra Pradesh,010350160,Kattempudi Charitable Organisation,K C O AtehutapuramVisakhapatnam531011,0.00
717,2009-2010,Andhra Pradesh,010180181,Kays Farm Ministries,D.No.13-2-58/3 Canal Road Christian Peta NarsapurWest Godavari District (A.P.)-534275,1547090.00
718,2009-2010,Andhra Pradesh,010370065,Kesali Rural  Development Service Society,8-31-124 Opp. Rama Mandiram ThotapalemViziangaragam Andhra Pradesh-535003,0.00
719,2009-2010,Andhra Pradesh,010180113,Kolleru Rural Development Service Organisation,Akiveedu West GodavariAP-,2558730.00
720,2009-2010,Andhra Pradesh,010170152,Konaseema Women Integrated Development Society,9-122Gowtaminagar-IKothapeta East Godavari districtAndhra Pradesh-533223,0.00
721,2009-2010,Andhra Pradesh,010310251,KOSURU RATNAM CHARITABLE TRUST,27-2-1003 SRINIVASA NAGARBALAJINAGAR EXTNNELLORE524002,0.00
722,2009-2010,Andhra Pradesh,010190137,Kothapeta Mahila Mandali,Pothuraju Vari ChowkKothapet522001,0.00
723,2009-2010,Andhra Pradesh,010350070,Kovel Foundation,10/2 MVP Colony VisakhapatnamAP-530017,964171.00
724,2009-2010,Andhra Pradesh,010350004,Koyyuru Block Samagara Viakasa Parishad,Damanapalli Chintapalli MandalVisakhapatnam Andhra Pradesh-531111,0.00
725,2009-2010,Andhra Pradesh,010120212,Kranthi Society,Plot No. D-13 Industrtial State Kummaravandlapalli Kadiri(M)Anantapur Andhra Pradesh-515591,0.00
726,2009-2010,Andhra Pradesh,010180230,KRISHNA  VISION,Door No. 27-1- 8 J. P. Road Bhimavaram-534202 West Godavari District Andhra Pradesh (India)West Godavari534202,12617963.00
