S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
18436,2009-2010,Telangana,010220217,Care and share Foundation,# 3-1-75 1st Floor Mohnini Complex Parthani Building Near Andhra BankKodangal RoadTandur501141,0.00
18437,2009-2010,Telangana,010230769,CARE FOR CHILDREN MINISTRY,H.NO. 1-5-1002/1 PLOT NO. 90 BUPATINAGAR FATHER BALAIAH NAGAROLD ALWAL500010,693291.00
18438,2009-2010,Telangana,010220105,Care Foundation for Children and Aging,CFCA House 12-13-1231 Street No.9 Tarnaka Secunderabad DistrictAndhra Pradesh-500017,185294413.00
18439,2009-2010,Telangana,010110026,Carmel Education Society,H.No.1-235 Christu Jyothi ProvincialateMancherial504208,4052238.68
18440,2009-2010,Telangana,010290002,Carmel Society Andhra,Chintalchru Distt. Medak Andhra Pradesh. -,127765.00
18441,2009-2010,Telangana,010230770,CARNEVALI FOUNDATION,Ground Floor Room H.No.1-98/90/4 Sai Nagar MadhapurHyderabad500081,73161.00
18442,2009-2010,Telangana,010110004,Catholic Church,Bellampalli AdilabadAndhra Pradesh-504251,1423349.98
18443,2009-2010,Telangana,010110006,Catholic Church,Repallewada Tandur Mandal  AdilabadAndhra Pradesh-504272,364620.03
18444,2009-2010,Telangana,010110011,Catholic Church,Jhnadavikaspur Mammidighat  Bhilamaran AdilabadAndhra Pradesh-,523022.58
18445,2009-2010,Telangana,010110012,Catholic Church,Vijaya Nagaram Godlabori POSirpur Dist: AdilabadAndhra Pradesh-,612576.55
18446,2009-2010,Telangana,010110013,Catholic Church,Balaji Amukonda  PO Sirpur Town AdilabadAndhra Pradesh-504299,417207.77
18447,2009-2010,Telangana,010110015,Catholic Church,PO. Eckoda Distt: AdilabadAndhra Pradesh-504307,771500.53
18448,2009-2010,Telangana,010230365,Centenary Baptist Church,61/A St Marys Road SecunderabadAP-500003,0.00
18449,2009-2010,Telangana,010230680,Center for Agricultural and Rural Development,Flat No.201 Janapriya Sadan Race Course Road Old MalakpetHyderabad (Andhra Pradesh)-500036,0.00
18450,2009-2010,Telangana,010230619,Central Chuch of Christ Trust,5-9-565 Gunfoundry HyderabadAndhra Pradesh-500001,0.00
18451,2009-2010,Telangana,010230152,Central Panel for IDB's Programme of Assistance in India,Dr. M. Tajdar Khan M.D.Convent 11-5-254 Red HillsHyderabad A.P.-,1794940.00
18452,2009-2010,Telangana,010230351,Centre for Action Research and Peoples Development,8-3-228/267 Rahmathnagar HyderabadA.P.-500045,240501.00
18453,2009-2010,Telangana,010280035,Centre For Applied Research & Extension,8-6-236/2 Padmavati Colony Distt. MahabubnagarAndhra Pradesh -509002,759731.00
18454,2009-2010,Telangana,010230700,Centre for Dalit Studies,3-4-142/6 Beside Indian Bank Lane Barkatpura HyderabadAndhra Pradesh-500027,1138723.29
18455,2009-2010,Telangana,010110036,Centre For Development Action (CDA),H.No.3-6-1-2 Sir Silk ColonySirpur Kaghaz Nagar504296,0.00
18456,2009-2010,Telangana,010220103,CENTRE FOR DEVELOPMENT STUDIES-TSIPARD,TSIPARD CAMPUSRAJENDRANAGAR HYDERABADRANGA REDDY DIST(T.S.)-500030.HYDERABAD500030,0.00
18457,2009-2010,Telangana,010230229,Centre for Economic & Social Studies,Nizamiah Observatory Campus Begumpet HyderabadA.P.-500016,34377242.00
18458,2009-2010,Telangana,010230139,Centre for Environment Concerns,#3-4-526/40Narayanaguda500027,6093562.00
18459,2009-2010,Telangana,010230737,Centre For Handloom Information And Policy Advocacy,18-4-795/58 Khadri Chaman Engine Bowli HyderabadAndhra Pradesh000000,561500.00
18460,2009-2010,Telangana,010250104,Centre for Human Activity in Rural Development (SHARD),5-3-29 Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
18461,2009-2010,Telangana,010220006,Centre for Learning,C-128 AWHO - Ved Vihar Subhashnagar SecunderabadAndhra Pradesh-500015,565032.30
18462,2009-2010,Telangana,010230703,Centre for peoples forestry,H.No. 12-13-483/39 Street No.14 Lane 6 Nagarjunaagar ColonyTarnaka Secunderabad500017,22477222.00
18463,2009-2010,Telangana,010230068,Centre for Promoters of  Rural Development,12-2-826/C.1 Medhipatnam HysderabadAndhra Pradesh.7-,0.00
18464,2009-2010,Telangana,010230608,Centre for Research and Development Concerns,H.NO.1-6-37/30/2/4OLD ALWAL SECUNDERABADSECUNDERABAD500010,297000.00
18465,2009-2010,Telangana,010360069,Centre for Research And Sustainable Development,H.No. 24-6-124 Warangal City Warangal Dist.Andhra Pradesh-506004,0.00
18466,2009-2010,Telangana,010230557,Centre for Research Information Publication and Training,Door No. 14-1-442 394-CIB  Rocket Ground 2nd FloorDarussalamNew Agapura Hyderabad (A.P.)-500001,56062.00
18467,2009-2010,Telangana,010110034,Centre for rural education agricultural development society,H.No. 1-16-104 Balaji Nagar RoadSirpur-Kaghaznagar504296,0.00
18468,2009-2010,Telangana,010230293,Centre For Rural Enlightenment Salvation For Health,7-1-21Sahakara Nagar Khamman Andhra Pradesh `  -507002,0.00
18469,2009-2010,Telangana,010360042,Centre for Rural Operation Programes Society,4-5-15 Venkannakunta Jangaon Warangal Andhra Pradesh-506167,7730780.00
18470,2009-2010,Telangana,010230731,CENTRE FOR SUSTAINABLE AGRICULTURE (CSA),H.NO.12-13-445 STREET NO.1 TARNAKASECUNDERABAD500017,13034505.00
18471,2009-2010,Telangana,010230690,Centre for Urban and Rural Development,8-2-1-1/2 Surya Kuteer 401 Srinagar colony Road PanjaguttaHyderabad Andhra Pradesh-500082,0.00
18472,2009-2010,Telangana,010230305,Centre for World Solidarity,H NO-12-13-438 Street No-1Tarnaka Secunderabad500017,87903274.81
18473,2009-2010,Telangana,010230668,Cerana Foundation,E-303 Highrise Apartments 1-3-1024/8 Lower Tank Bund RoadHyderabad (A.P.)-500080,0.00
18474,2009-2010,Telangana,010230793,CfBT EDUCATION SERVICES,6-3-248/C2nd FloorRoad No.1 Banjara HillsHYDERABAD500034,0.00
18475,2009-2010,Telangana,010280034,Chaitany Farmers Society,S.G. Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
18476,2009-2010,Telangana,010300067,CHAITANYA BHARATHI EDUCATIONAL SOCIETY,Chaitanya Bharathi Vidyalam Kodad NalgondaAndhra Pradesh-508206,0.00
18477,2009-2010,Telangana,010220074,Chaitanya Education Welfare & Rural Development Society,H.NO.12-29 Beerappanadda Uppal (PO)-500 039District- Rnga Reddy AndhraPradesh-500039,0.00
18478,2009-2010,Telangana,010230753,CHAITANYA MAHILA MANDALI,H.No.12-11-1557/4 1st and 2nd Floor Behind Art College Railway StationBoudha Nagar Sitafalmandi P O,0.00
18479,2009-2010,Telangana,010290028,Chaitanya Rural Womens Development Society,D.No.8-42/1 J.P.Colony Patancheruvu Post Medak DistrictAndhra Pradesh-502319,0.00
18480,2009-2010,Telangana,010300007,Chandur Don Bosco Society,Don Bosco Junior College Chandur Nalgonda Distt.Andhra Pradesh.-,16240969.00
18481,2009-2010,Telangana,010360073,Charitable Foundation for Children and Aging,H.no.24/7/26- Bro.Sala Kendram Fatimanagar Rec. PO WarangalAndhra Pradesh-506004,4886776.00
18482,2009-2010,Telangana,010240042,Chelimi Voluntary Organization,H.NO. 9-6-238 Pragathi Nagar Ram NagarDistt: Karim nagar Andhra Pradesh-505001,0.00
18483,2009-2010,Telangana,010300068,Chetana Development Trust,Ismanpally Kattangur (M) NalgondaAndhra Pradesh-508205,0.00
18484,2009-2010,Telangana,010220129,Chetana Society,210 Aarthi Residency Laxminagar ColonySaidabad500059,3946235.00
18485,2009-2010,Telangana,010230650,Cheyuta Foundation,2-3-763/5 Tulasinagar Colony Golnaka HyderabadAndhra Pradesh-500013,0.00
18486,2009-2010,Telangana,010220118,Child Guidance Centre,H.No.7-6/2 Santosh Sadan Ganesh Nagar Peerzadiguda VillageGhatkesar (M) 500039,20201130.00
18487,2009-2010,Telangana,010220131,Child Haven International (India),H. No. 4-70 Kismatpur RajendernagarRangareddy (Andhra Pradesh)-500030,22460046.00
18488,2009-2010,Telangana,010230422,Childwelfare and Holistic Organization for Rural Development (CHORD),1-9-665/7 Vidyanagar500044,827016.00
18489,2009-2010,Telangana,010220235,CHINDU,12-1-1325/14/C Flat No.101 Rohit HeightsLaxmi Nagar North Lalaguda Secunderabad500017,0.00
18490,2009-2010,Telangana,010230267,Chinmaya Seva Trust,214/1Sandeepany KailasKundanbaghBegumpetHyderabad500016,633445.00
18491,2009-2010,Telangana,010230641,Chiranjeevi Charitable Trust,6-3-354/16 Hindi Nagar Panjagutta HyderabadAndhra Pradesh-500034,0.00
18492,2009-2010,Telangana,010230484,Chirstadelphian Indian Children's Welfare Society,4-1-1243 King Koti Road Hyderabad.Andhra Pradesh.-500001,3412248.00
18493,2009-2010,Telangana,010230199,Christ Gkospel Centre,H.NO.12-1-508/86Lakshmi Nagar     North Lalla Gura SecunderabadA.P.-,2783480.00
18494,2009-2010,Telangana,010230070,Christ's Gospel Mission,G-5 Welcome Court Apartments  Opp. Rly. Deb. College TarnakaSecunderabad  A.P.-500017,1003037.00
18495,2009-2010,Telangana,010220030,Christian Concern Mission,P.O. Bag 5 Shamsthabad  Distt. RangareddyA.P. -,852770.21
18496,2009-2010,Telangana,010230119,Christian Missionary Fellowship,3-37-19 Radhika Colony Secunderabad A.P. -,0.00
18497,2009-2010,Telangana,010230136,Christian Outreach Uplifting New Tribes,17/52 Jyothi Nagar North Lalaguda SecunderabadAndhra Pradesh-500017,27597315.72
18498,2009-2010,Telangana,010250001,Christian Service Unit(Church of South India),H.No.5-3-224 Mission Hospital Road Khammam A.P. -,10994390.00
18499,2009-2010,Telangana,010300080,Christopher Charitable Society,4-10-496 Siddhartha Colony NalgondaAndhra Pradesh-508001,1421509.00
18500,2009-2010,Telangana,010250040,Christu Raja Church,Naginemiprlu Burgampod Distt. Khammam A.P. -,619928.00
18501,2009-2010,Telangana,010230791,Church Educational Society,G2 SBI Colony Bagh AmberpetHyderabad500013,0.00
18502,2009-2010,Telangana,010230327,Church of Christ,Manju Niwas L-32A Snehapuri HyderabadA.P.-,18834400.00
18503,2009-2010,Telangana,010230717,Church of Christ Trust,501 Tulsi Homes 1-2-228/52 Gaganmahal RoadSt.No.7 Domalguda Hyderabad-500029,1645065.00
18504,2009-2010,Telangana,010230062,Church of South India Trust Association,Diocese of Medak C.S.I. Diocesan Office Old Laveor LinesSecunderabad Distt. Hyderabad A.P-,13307580.11
18505,2009-2010,Telangana,010250113,Churches of Christ in Social Organisation,9-1159 Church of Christ Kothapet Bhadrachalam Khammam DistAndhra Pradesh-507111,0.00
18506,2009-2010,Telangana,010360103,Churches Together Fellowship,#2-5-688 Opp. Subedari Po Town/City Subedari HanamkondaDistt: Warangal Andhra Pradesh-506001,4562478.00
18507,2009-2010,Telangana,010220002,Claretian Father's Association,Bhaltiprolu Distt. Guntur A.P.   -,12691566.00
18508,2009-2010,Telangana,010220007,Claretian Fathers Association,Medchal Rangareddy A.P.   -,3039589.00
18509,2009-2010,Telangana,010110002,CMI Service Society,CMI Ashram Bellapalli  Adilabad Andhra Pradesh-,8609685.00
18510,2009-2010,Telangana,010230435,Collective Activities for Rejuvenation of Village Arts & Environment,1-2-6 Ist Floor DomalgudaHyderabad A P-500029,0.00
18511,2009-2010,Telangana,010230421,Commitments,8-2-269/27A Sagar Society Rd No. 2 Banjara Hills Hyderabad AP-500034,7935608.18
18512,2009-2010,Telangana,010230273,Community Action for Literacy & Livelihood,Rayavaran PO Markapur PrakasamAP-523371,526249.00
18513,2009-2010,Telangana,010220155,Community Development Centre,Flat No.106 Sai Towers Prasanthnagar Kapra CircleGreater Hyderabad500062,597064.00
18514,2009-2010,Telangana,010230176,Community Outreach Development,13-6-439/1C Gudimalbapur HyderabadA.P. -500028,0.00
18515,2009-2010,Telangana,010300079,Community Rural Development Society,Vill & Post Raghunathpur Rajapet NalgondaAndhra Pradesh-508105,0.00
18516,2009-2010,Telangana,010230713,Compassion Foundation,Flat No.202 Sri Sai Sampada Apts Vivekanadnapuram SainikpuriSecunderabad-500094,0.00
18517,2009-2010,Telangana,010230739,CONFEDERATION OF KISAN ORGANISATIONS,NO.97 AVENUE NO.1 BANJARA HILLSHYDERABAD500034,3957398.00
18518,2009-2010,Telangana,010230426,Confederation of Voluntary Associations,18-13-8/A508/B Wadi e- Farhan Jahangirabad BandlagudaHyderabad500005,3966690.62
18519,2009-2010,Telangana,010360001,Congregation of Catechrist Sisters of St. Ann.,St. Joseph Convent KumarapallyHanumnkonda Distt. Warangal A.P.-,22868223.00
18520,2009-2010,Telangana,010280041,Conservation of Natire Through Rural Awakening,Post-Achampet MahabubnagarAndhra Pradesh-509375,1870262.00
18521,2009-2010,Telangana,010220037,Council Hanseris Social Welfare,C/o I.C.S.W. Red Hills Distt. Rangareddy A.P. -,0.00
18522,2009-2010,Telangana,010220009,Crawoford Memorial Hospital,Vikarabod Distt. Rangareddy A.P.    -,1334015.00
18523,2009-2010,Telangana,010230579,Creative Society for Training & Development,C-358 NGO's Colony Vanasthalipuram HyderabadAndhra Pradesh-500070,0.00
18524,2009-2010,Telangana,010230272,Cultural Action For Literacy & Awareness,H.No.1-9-688 Upstairs Vidya Nagar HyderabadAndhra Pradesh -500044,0.00
18525,2009-2010,Telangana,010220193,Daana Educational Welfare Society,MIG-I Plot No.508 3rd Phase KPHB Colony HyderabadRangareddy-500072,0.00
18526,2009-2010,Telangana,010230617,DALIT WOMEN FORUM,"H.NO.18-184 HANUMANPET WEST MALKAJGIRI
HYDERABAD-500047HYDERABAD-500047500047",281485.00
18527,2009-2010,Telangana,010230258,Dangoria Charitable Trust,1-7-1074 Musheerabad Hyderabad Andhra Pradesh  -,208417.46
18528,2009-2010,Telangana,010230219,Dar-us-salam Educational Trust,Agapura Hyderabad Andhra Pradesh  -500001,0.00
18529,2009-2010,Telangana,010280062,Darul Uloom Qsdus Sabeel Educational and Welfare Trust,2-12-14-14/1 S.B.H.RoadMehboobnagar509001,2694752.20
18530,2009-2010,Telangana,010230716,Darul Uloom Rahmania,23-1-433/3 Rangeli Khidki Talabkatta HyderabadAndhra Pradesh-500023,1295317.00
18531,2009-2010,Telangana,010230343,Dastkar Andhra,80 West Maredpally  SecunderabadAP-500026,7395914.00
18532,2009-2010,Telangana,010230368,Daughters of Our Lady of Mercy,Sacred Heart Home 5 Gopal Rao Cly Trimulghery HyderabadAP-500015,0.00
18533,2009-2010,Telangana,010230291,Dawate Hadiya Jamat-e- Sulaimani Trust,20-2-607 Sulaimani Masjid Husaini Alam HyderabadAP-,19718597.47
18534,2009-2010,Telangana,010360011,Daya Nilayam Hostel Project,Tharigoppula Distt. Warangal A.P. -,2647333.00
18535,2009-2010,Telangana,010230021,Dayspring Enterprises of India,Door No.2-2-95 Logos Bhavan Village- Jeedimetla Medchial RoadQuthbullapur Mandal Ranga Reddy-500055,7541969.00
18536,2009-2010,Telangana,010230155,Deccan Development Society,H NO 1-11-242/1 Flat No 101 Kishan Residency Street No 5 Begumpet500016,25268657.00
18537,2009-2010,Telangana,010230260,Deccan Human Action For the Needy,Plot No.31 Samrat Colony West Marredpally Near Lions EyeHospital Secunderabad A. Pradesh -,0.00
18538,2009-2010,Telangana,010300072,DEED,H.No. 1-7-173/7 Mission Compound Suryapet NalgondaAndhra Pradesh-508213,0.00
18539,2009-2010,Telangana,010220139,Deepti Socio Educational Society,Plot No. 144/B Venkataraonagar Clo Kukatpally Rangareddy DistrictAndhra Pradesh-500072,0.00
18540,2009-2010,Telangana,010290034,DESIRE Society,5-76/28/4 Balaji Nagar IDA BollaramJinnaram Mandal502325,125000.00
18541,2009-2010,Telangana,010300046,Development And Welfare Association  of the Blind,H.No.5-8-275 B.T.S. Nalgonda Distt. Nalgonda Andhra Pradesh -508001,590507.50
18542,2009-2010,Telangana,010220143,Development Organisation for Village Environment,1-92/2/A Prabhath Nagar Colony Chaitanyapuri DilsukhnagarHyderabad Rangareddy (A.P.)-500060,0.00
18543,2009-2010,Telangana,010240040,Dharma Teja Welfare Society,H.No 8-67/1 Ganeshnagar Post and Mandal Husnabad District Karimnagar Telangana State Pin Code 505467Husnabad505467,0.00
18544,2009-2010,Telangana,010250053,Dhyana Ashram,New Paloncha  Distt. Khammam A.P. -,861704.31
18545,2009-2010,Telangana,010110008,Diocese of Adilabad Society,Bishop's House Hanuman Nagar Mancherial P.O.Adilabad A.P.-504208,25506570.06
18546,2009-2010,Telangana,010250066,Diocese of Khammam Society,Bishop's House Khammam Dist.Khammam       Andhra Pradesh-507003,55533864.45
18547,2009-2010,Telangana,010230567,Discipling and Witnessing All Natives Ministries,Plot No 8 Bible Fellowship Church Venkateshwara ColonyHasthinapuram Ranga Reddy500079,2727094.06
18548,2009-2010,Telangana,010230595,Discovery Global Ministry,6-1-351 Padmaraonagar Secunderabad HyderabadAndhra Pradesh-500028,48090.00
18549,2009-2010,Telangana,010290031,DIVINE WORD CENTRE,DIVINE WORD CENTREMUTHANGI502300,0.00
18550,2009-2010,Telangana,010230377,Divine Word Educational Society,SVD House 1-10-72/5 Chikoti Garden Begumpet HyderabadAP-500 01,300000.00
18551,2009-2010,Telangana,010360004,Divine Word Mission Nalgonda,Catholic Centre Jangaom Warangal A.P. -,30020293.61
18552,2009-2010,Telangana,010230759,DIVINE WORD SOCIAL SERVICE SOCIETY,H.No.1-8-11/1/A Street No.8 Ravindra Nagar Colony HabsigudaHyderabad500007,3180211.00
18553,2009-2010,Telangana,010230691,Divya Bala Social Service Society,H.No.  74 Sancharapuri Colony New Bowenpally SecunderabadAndhra Pradesh-500011,1860656.00
18554,2009-2010,Telangana,010230610,Divya Disha,"9-1-127/1/D/3 
MADHAVA NURSING HOME LANE
SAROJINI DEVI ROADSECUNDERABAD500003",6087220.00
18555,2009-2010,Telangana,010290011,DOULOS,Near Goel Petrol Pump Toopran   Distt. Medak  A.P.-502334,2364689.00
18556,2009-2010,Telangana,010230406,Dr D Swaminadhan Research Foundation,Street No.17 Gagan Mahal RoadDomalguda500029,0.00
18557,2009-2010,Telangana,010230449,Dr Reddy s Foundation,6-3-655/12 SomajigudaHyderabad500082,89200267.00
18558,2009-2010,Telangana,010230066,Each One Feed One,12-13-616 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh.-,776678.00
18559,2009-2010,Telangana,010230629,Ecclesia The Man's Vision,H.No.1-75/1/B Sri Nagar Colony H.M.T.Nacharam HyderabadAndhra Pradesh-500076,4942269.72
18560,2009-2010,Telangana,010250137,Eco Foundation for Research & Training (EFFORT),H.No.5-3-26/A Pakabanda Bazar KhammamAndhra Pradesh-507001,413370.00
18561,2009-2010,Telangana,010280059,Eco-Club,H.NO. 8-2-15/B/1 Teacher's Colony Town./City/Distt: MahabubnagarAndhra Pradesh-509002,493299.00
18562,2009-2010,Telangana,010290025,Elim Christian Outreach,Elim Church Toopran MedakAndhra Pradesh-502334,1072740.00
18563,2009-2010,Telangana,010230757,EMMAUS MINISTRIES,G2 Park View Resisdency 12-2-709/A/8 Karol BaghHYDERABAD500028,1484162.00
18564,2009-2010,Telangana,010230480,End Time Bible Ministries - India,Plot No.2 Road No.6 Trimurthy Colony Mahendra HillsSecunderabad (A.P.)-500026,5388898.18
18565,2009-2010,Telangana,010300042,Enfants De La Paix,Dandu Malkapur Choutuppal  NalgondaAP-508252,4917871.00
18566,2009-2010,Telangana,010230637,Ennela Welfare Association,203 B Green View Apts. Sankleshwar BazarHyderabad -,0.00
18567,2009-2010,Telangana,010230393,Erragadda Don Bosco Society,St. Theresas Church Sanath Nagar HyderabadAndhra Pradesh-500018,1125532.00
18568,2009-2010,Telangana,010230442,Eye Bank Association of India,Plot No. 12 B.N.R. Colony Road No.14 Banjara HillsHyderabad A P-500034,0.00
18569,2009-2010,Telangana,010230612,Faith and Work Bible Association,10-3-761/47/8 Vijaya Nagar ColonyHyderabad (Andhra Pradesh)-500057,2358154.56
18570,2009-2010,Telangana,010360094,Faith Hope and Love Ministries,H.No.1-2-72/73 Cathedral Compound Dornakal WarrangalAndhra Pradesh-506381,10113.00
18571,2009-2010,Telangana,010230375,Faith Welfare Society,10-2-317/96 Vijayanagar Colony  HyderabadAP-,5635130.00
18572,2009-2010,Telangana,010360057,Fathima Charitable Trust,Fathima Nagar WarangalAP.-506004,54109056.00
18573,2009-2010,Telangana,010230674,Federation of Farmers Association,Flat No. 209 Vijaya Towers Shanti nagarDistt: HyderabadAndhra Pradesh-500028,14212549.00
18574,2009-2010,Telangana,010280023,Fellowship of Life,1-76 Amngal Road Keshnapet MahboobnagarAP-509408,2626712.00
18575,2009-2010,Telangana,010230005,Fellowship of Professional Workers,Secundrabad Andhra Pradesh                 -500017,268191.00
18576,2009-2010,Telangana,010230614,Forum for Integrated Development,H.No.3-4-1009/1(Adj.Bus Depot) Barkatpura HyderabadAndhra Pradesh-500027,42733429.00
18577,2009-2010,Telangana,010230673,Foundation for Economic and Educational Development,1-8-353 to 355 Near US Consulate BegumpetHyderabad500003,13169000.08
18578,2009-2010,Telangana,010360101,Franciscan Missionaries of Mary Social Service Society,H.No.1-7-641 Immaculate Convent Subedari HanamakondaWarangal506001,310000.00
18579,2009-2010,Telangana,010250039,Free Boarding of OCD Fathers,St. Francis Xavier Church Kothagudam Distt. KhammamAndhra Pradesh.-,271646.00
18580,2009-2010,Telangana,010230645,Fundamental Baptist Ministries,Plot No. 81 BHEL Enclave New Bowenpally SecunderabadAndhra Pradesh-500003,6603063.00
18581,2009-2010,Telangana,010230545,Gamana,# 74 Megha Hills Guttala Begumpet MadhapurHyderabad (A.P.)-500033,1343264.00
18582,2009-2010,Telangana,010230526,Gautam Mission,132 South End Part GSI post HyderabadAndhra Pradesh-500068,0.00
18583,2009-2010,Telangana,010230766,GAYATRI CHARITABLE TRUST,6-54/2C SaradanivasChandanagar500050,640855.00
18584,2009-2010,Telangana,010250080,Geetanjali Academy of Education,H.NO.5-5-138/12 Mustafa Nagar Distt. KhammamAndhra Pradesh -507101,349560.00
18585,2009-2010,Telangana,010250099,Girijana Sankshema Samithi,Suvarnapuram(v)Challasamundram PO Yellandumandal KhammamAndhra Pradesh-507122,0.00
18586,2009-2010,Telangana,010250024,Girijana Seema  Welfare Association,Chintur Post Bhadrachalam Tah. Distt. Khammam A.P. -,607200.00
18587,2009-2010,Telangana,010230697,Global Gospel Ministries,10-3-53. 33/B East Marredpally Town/City:SecunderabadHyderabad Andhra Pradesh-500026,3851887.00
18588,2009-2010,Telangana,010230777,Global Organisation for Development (G.O.D),SRT Quarter number 34 Azamabad Post MusherabadHyderabad500020,4145.00
18589,2009-2010,Telangana,010230620,Global Telugu Christian Ministries,Flat No. 204 Surya Teja Apartment Dharma Reddy Colony K.P.H.B.Kukapally Hyderabad (A.P.)-500072,0.00
18590,2009-2010,Telangana,010230390,Gnana Sudha Educational Society,17-1-388/61A Laxmingar Cl Saidabad HyderabadAP-500059,0.00
18591,2009-2010,Telangana,010230790,Goldage Foundation,17-1-462/10 Besides Lake Near Ganga Theatre Sankeshwar Bazar Dilshukh nagar HyderabadHyderabad500060,0.00
18592,2009-2010,Telangana,010230552,Golden Altar Mission,MIG 217 Ist Floor K.P.H.B.ColonyKukatpally Hyderabad (A.P.)-500072,117114.00
18593,2009-2010,Telangana,010250027,Good Samaritan Evangelical Lutheran Mission,Sita-Rama Nagar ColonyBodrachalam Dist: KhammamAndhra Pradesh -517112,0.00
18594,2009-2010,Telangana,010250120,Good Samaritan Social Organisation,5-1-208 Churhc Compound KhammamAndhra Pradesh-507001,0.00
18595,2009-2010,Telangana,010220141,Good Shepherd Community Society,H.No. 2-145 Logos Bhavan Medchal Road Jeedimetla VillageSecunderabad500067,38949858.40
18596,2009-2010,Telangana,010250092,Gospel for Tribals Social Service Society,H.No.5-59 R.T.C.Colony PeddathandaKhammam Rural507003,66482486.14
18597,2009-2010,Telangana,010230356,Gospel Trumpets,1-7-510/8C-2 Zamisthanpur HyderabadAP-500048,708078.00
18598,2009-2010,Telangana,010220123,Grace and Truth Ministries,Grace Mission School Plot No. 6 Lakshmi Nagar Colony Boduppal RoadUppal Post Hyderabad Ranagreddy-500039,4544.00
18599,2009-2010,Telangana,010220184,Grace Gospel Ministries,H.NO.3-108/4 BHAVANI NAGAR BANDLAGUDA KEESARAGREATER HYDERABAD501301,4655926.93
18600,2009-2010,Telangana,010230709,Grace Social and Educational Society (GSES),Plot No.51 Defence Colony Sainikpuri ColonySecunderabad Andhra Pradesh-500094,898230.00
18601,2009-2010,Telangana,010230607,Graceland Foundation,1 Amarjyothi ColonyNew Bowenpally Ranga Reddy DistrictSecunderabad (A.P.)-500011,11573.00
18602,2009-2010,Telangana,010320016,Gracy Organisation for Development Services,1-51/34 Bank Colony Boargaon (P)Nizamabad-Andhra Pradesh.-503230,0.00
18603,2009-2010,Telangana,010320001,Gram Abhudaya Mandali,Dharmaram Distt. Nizamabad A.P. -,14033135.00
18604,2009-2010,Telangana,010230493,Grama Bharathi,Keshava Nilayamm H.No.3-4-852 BarkatpuraHyderabad. (A.P.)-500027,425276.00
18605,2009-2010,Telangana,010240003,Grama Nava Nirman Samithi,H No 7-6-2 JAYAPRAKASH NAGARJAMMIKUNTA505122,3714344.00
18606,2009-2010,Telangana,010300051,Grameena Mahila Mandali,Village-Solipet PO-Cheekatimimadi Mandal - Bommala RamaramNalgonda Dist. (A.P.)-508116,838075.00
18607,2009-2010,Telangana,010230563,Great Commission Ministries,104 Prudent Pranave Apts Brindavan Colony Opp. A.S.RaonagarHyderabad (Andhra Pradesh)-500062,2816885.94
18608,2009-2010,Telangana,010230544,Greater Hyderabad Habitat for Humanity,H. No. 3-36-28 Plot No. 45A New Sanjeevaiah Colony West Marre-pally Secunderabad (A.P.)-500017,321235.00
18609,2009-2010,Telangana,010300060,Green Cross,20/400 Hanuman Nagar DevarakondaNalgonda Dist508248,0.00
18610,2009-2010,Telangana,010220094,Green Cross Society,236-87 Ist Floor   Devi Apartments R. K. Nagar Malkajgiri Hyderabad Ranga Reddy -500047,1215112.00
18611,2009-2010,Telangana,010250138,Gurudakshina Foundation,Public Charitable Trust H.No. 9-2-28 Old Club Road ShantiLodge Khamam Andhra Pradesh-507001,456738.00
18612,2009-2010,Telangana,010220015,H.A.C. M.C. William Moon Hostel,Tandur Distt. Rangareddy A.P.   -,439996.00
18613,2009-2010,Telangana,010220013,H.A.C. Methodist Rural Children's Home,Morabad Distt. Rangareddy A.P.   -,256375.00
18614,2009-2010,Telangana,010220008,H.R.C  M.C. Methodist Girls Home,Moriabod Hyderabad Distt. Rangareddy A.P. -,420919.00
18615,2009-2010,Telangana,010230026,H.R.C  M.C.I Methodist Centre,Andhra Pradesh   -,1946872.00
18616,2009-2010,Telangana,010290004,H.R.C  M.C.I Methodist Rural High School,Garden Nagar Zoharabad  Distt. Medak A.P. -502220,2504980.00
18617,2009-2010,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,202218.00
18618,2009-2010,Telangana,010230024,HAC MC Bishop Ensley Hostel,King Koti Road  HyderabadAndhra Pradesh-500001,190557.00
18619,2009-2010,Telangana,010250152,Haritha Association for Learning from Environment,HarithapuriBcm. Road  PO Box 26New Paloncha507115,205850.00
18620,2009-2010,Telangana,010220229,HARVEST  SOULS MINISTRIES,HOUSE # 35-41/1 PLOT NO. 26 SAPTHAGIRI COLONY NEREDMET X ROADS SAINIKPURI POSTSECUNDERABAD500094,0.00
18621,2009-2010,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,22770940.00
18622,2009-2010,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,123010.00
