S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
845,2009-2010,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,1310252.56
846,2009-2010,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,6544250.00
847,2009-2010,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,0.00
848,2009-2010,Kerala,052940021,Maria Nagar Orphnge And Home For The Agd,   -,1679424.00
849,2009-2010,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,5308505.61
850,2009-2010,Kerala,052900216,Maria Regiona Convent, Pudussery Choondel P.o.Thrissur - 680 502-,0.00
851,2009-2010,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,283008.00
852,2009-2010,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,0.00
853,2009-2010,Kerala,052900243,Mariam Theresa Bhavan,Puthenchira Kombathukadavu P.o.Trichur Kerala-680682,55005.47
854,2009-2010,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
855,2009-2010,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,108681.52
856,2009-2010,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,1273186.00
857,2009-2010,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,175118.00
858,2009-2010,Kerala,052900093,Marina Home,   -,0.00
859,2009-2010,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,0.00
860,2009-2010,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,129393713.40
861,2009-2010,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,1355892.00
862,2009-2010,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,8299693.29
863,2009-2010,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,225000.00
864,2009-2010,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1195431.38
865,2009-2010,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,699087.29
866,2009-2010,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,453250.00
867,2009-2010,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,0.00
868,2009-2010,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,3533018.00
869,2009-2010,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,1247818.00
870,2009-2010,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,176425.00
871,2009-2010,Kerala,052830096,Marthoma High School For The Deaf,Cherkala KasargodKerala-671541,178124.00
872,2009-2010,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,29156.00
873,2009-2010,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,758567.59
874,2009-2010,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2338723.00
875,2009-2010,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,64319211.03
876,2009-2010,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,3127637.00
877,2009-2010,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,481767.90
878,2009-2010,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
879,2009-2010,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,405314.75
880,2009-2010,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,122113.10
881,2009-2010,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,603600.90
882,2009-2010,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,397034.00
883,2009-2010,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
884,2009-2010,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,58470714.97
885,2009-2010,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
886,2009-2010,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
887,2009-2010,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,888396.00
888,2009-2010,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,32214800.00
889,2009-2010,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,361781980.91
890,2009-2010,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,1487000.00
891,2009-2010,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,70944.00
892,2009-2010,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,861865.00
893,2009-2010,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,16229196.19
894,2009-2010,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,99255.00
895,2009-2010,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,9752049.00
896,2009-2010,Kerala,052870258,Medical Mission Sisters Society, 686002,120303.00
897,2009-2010,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,2877525.24
898,2009-2010,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
899,2009-2010,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,28536210.00
900,2009-2010,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,1665299.43
901,2009-2010,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
902,2009-2010,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,678846.00
903,2009-2010,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,502484.00
904,2009-2010,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
905,2009-2010,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
906,2009-2010,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,230503.87
907,2009-2010,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,48102894.24
908,2009-2010,Kerala,052850152,Mission Secretariat,St. Josephs Capuchin Provincialate Aluva Ernakulam DistrictKerala-683101,0.00
909,2009-2010,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,2591947.00
910,2009-2010,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,7070836.00
911,2009-2010,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,2336689.00
912,2009-2010,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,2112449.00
913,2009-2010,Kerala,052830072,Missionary Sisters of Mary Immaculate,Surigiri Convent Nirmalagiri Po. Kuthuparamba Cannanore Dist.Kerala-670701,0.00
914,2009-2010,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,1204199.63
915,2009-2010,Kerala,052850024,Missionary Society Of St.francis Xavier,Villa Layola KadavanthraErnakulam - 20-,0.00
916,2009-2010,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,1066385.00
917,2009-2010,Kerala,052900211,Missionary Training College,Aloor Po Kallettumkara ThrissurKerala-680683,0.00
918,2009-2010,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,11102674.03
919,2009-2010,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,2769324.00
920,2009-2010,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,332226.00
921,2009-2010,Kerala,052910003,Mitraniketan,   -,6352990.38
922,2009-2010,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,6234144.00
923,2009-2010,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,45007.00
924,2009-2010,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,0.00
925,2009-2010,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,2205000.00
926,2009-2010,Kerala,052850231,Mother Of Life Convent,Cochin 682 002 Kerala -,0.00
927,2009-2010,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,0.00
928,2009-2010,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
929,2009-2010,Kerala,052900207,Mount Carmel Ashram, QuilonKerala.-,0.00
930,2009-2010,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,4734017.87
931,2009-2010,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,191298.00
932,2009-2010,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,182545.00
933,2009-2010,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,537046.69
934,2009-2010,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,120000.00
935,2009-2010,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,2673644.80
936,2009-2010,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,135560.83
937,2009-2010,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,176599.00
938,2009-2010,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,1837739.94
939,2009-2010,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,372832.00
940,2009-2010,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,0.00
941,2009-2010,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,1074024.51
942,2009-2010,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,0.00
943,2009-2010,Kerala,052910205,Mutakad Sanathana Mahila Samajam & Nursery School,Muttakad Perumbaz Huthoor TrivandrumKerala-,0.00
944,2009-2010,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,34112455.00
945,2009-2010,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,544960.84
946,2009-2010,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,0.00
947,2009-2010,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,20000.00
948,2009-2010,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,145695.00
949,2009-2010,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,2556825.10
950,2009-2010,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",28395335.00
951,2009-2010,Kerala,052980160,Nambikolly Charitable Society,Puthenkunnu P.O. Cheeral S. Bathery WynadKerala-673595,185250.00
952,2009-2010,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,4547275.00
953,2009-2010,Kerala,052910145,Narayana Gurukulam,Sreenivasapuram Varkala Kerala -,33021.00
954,2009-2010,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,4031653.71
955,2009-2010,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
956,2009-2010,Kerala,052850380,National Education Training Institute,Vellikunnel ErnakulamKerala-,0.00
957,2009-2010,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
958,2009-2010,Kerala,052910300,National Institute Of Speech & Hearing,Poojappura TrivandrumKerala-695012,752929.00
959,2009-2010,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
960,2009-2010,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,1596839.35
961,2009-2010,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
962,2009-2010,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,873508.00
963,2009-2010,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
964,2009-2010,Kerala,052910326,Navodaya Mahila Samajam,KeezharoorC.S.BhawanKulachakonam Neyyattinkara ThiruvananthapuramKerala-695130,0.00
965,2009-2010,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,852692.11
966,2009-2010,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,0.00
967,2009-2010,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,2605171.00
968,2009-2010,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,0.00
969,2009-2010,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,20000.00
970,2009-2010,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,290939.23
971,2009-2010,Kerala,052940073,Nedumkandam Cultural Society,P.B.No. 19 Panackal Building Nedumakandam PostIdukki Kerala-685553,0.00
972,2009-2010,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,124758324.49
973,2009-2010,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,45292553.50
974,2009-2010,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,6894456.14
975,2009-2010,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
976,2009-2010,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
977,2009-2010,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,41000.00
978,2009-2010,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,870012.00
979,2009-2010,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,13365217.68
980,2009-2010,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,100292.00
981,2009-2010,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
982,2009-2010,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,476880.00
983,2009-2010,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,161640.81
984,2009-2010,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,299547.00
985,2009-2010,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,2523775.87
986,2009-2010,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
987,2009-2010,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,0.00
988,2009-2010,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,0.00
989,2009-2010,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,0.00
990,2009-2010,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
991,2009-2010,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
992,2009-2010,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
993,2009-2010,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,284301.00
994,2009-2010,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
995,2009-2010,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,3304506.12
996,2009-2010,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,4475844.58
997,2009-2010,Kerala,052950026,Nur Ul Alam Trust,P.O. Box 15Manjeri MalapuramKerala-676121 -,1220287.60
998,2009-2010,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,8369481.00
999,2009-2010,Kerala,052910018,O C D Malabar Province,  Kerala-,28933046.76
1000,2009-2010,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,0.00
1001,2009-2010,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,3313074.00
1002,2009-2010,Kerala,052900042,Oblates Of St Joseph,   -,30897133.00
1003,2009-2010,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,7269366.00
1004,2009-2010,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,61302659.80
1005,2009-2010,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,1225846.00
1006,2009-2010,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,3591238.00
1007,2009-2010,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,1257513.00
1008,2009-2010,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1009,2009-2010,Kerala,052930073,Our Lady Of Christian Convent,Convent Of St Theresa Eravipuram QuilonKerala-691011,0.00
1010,2009-2010,Kerala,052850058,Our Lady Of Dolours Orphanage, Neeleeswaram P.o. KaladyErnakulam - 683 574-,322723.04
1011,2009-2010,Kerala,052850046,Our Lady Of Fatima Convent, Kumbalangy CochinErnakulam - 682 007-,0.00
1012,2009-2010,Kerala,052830114,Our Lady Of Perpetual Help Church, Dist: CannoreKerala -,7406744.40
1013,2009-2010,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,50346541.49
1014,2009-2010,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5232794.15
1015,2009-2010,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,0.00
1016,2009-2010,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1017,2009-2010,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
1018,2009-2010,Kerala,052880039,Padva Ashram,Perambra  KozhikodeKerala-,4504468.00
1019,2009-2010,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,2122226.00
1020,2009-2010,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,4141513.00
1021,2009-2010,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1022,2009-2010,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",9224482.87
1023,2009-2010,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,2895000.00
1024,2009-2010,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,30119726.70
1025,2009-2010,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,12635.00
1026,2009-2010,Kerala,052830083,Panoor Juma Maj Mah Muslim Jama Ath, Tellicherry Panoor P.o.Kannur-,0.00
1027,2009-2010,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1028,2009-2010,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,142960.00
1029,2009-2010,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,659297.99
1030,2009-2010,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,2182345.00
1031,2009-2010,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,5414170.37
1032,2009-2010,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,86325.00
1033,2009-2010,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,2339530.00
1034,2009-2010,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,22192098.00
1035,2009-2010,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,0.00
1036,2009-2010,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,1267765.11
1037,2009-2010,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,199398.29
1038,2009-2010,Kerala,052890004,Pavithrathma Convent, Karakurissi P.o.Palakkad - 678 595-,0.00
1039,2009-2010,Kerala,052890039,Pavithrathma Health Centre, Karakurissi P.o.Palakkad Kerala-678595,0.00
1040,2009-2010,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,5780655.00
1041,2009-2010,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1042,2009-2010,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,21157152.00
1043,2009-2010,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,2993760.00
1044,2009-2010,Kerala,052810024,Pentecost Church Of God,Fellowship Centre Thazhakapa P.o.mavelikaraAlleppey Kerala-,889557.91
1045,2009-2010,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,4541.18
1046,2009-2010,Kerala,052910162,Pentecostal Children's Education Fund, Kumbanad P.o.Tiruvalla - 689 547-,1873115.80
1047,2009-2010,Kerala,052890037,Peoples Service Society,Chakkanthara PallakkadKerala-,7444722.82
1048,2009-2010,Kerala,052830098,Peringathur Muslim Young Mens Assn,Peringathur TellicherryKannur  Kerala-,0.00
1049,2009-2010,Kerala,052940076,Periyar Foundation,Periyar Tiger Reserve Thekkady IdukkiKerala-685536,479733.00
1050,2009-2010,Kerala,052850170,Perumbavoor St Thomas Orphanage, Iringole P.o.perumbavoorErnakulam - 683 548-,56373.00
1051,2009-2010,Kerala,052850208,Pius Gardens,Ayiroorpadom KothamangalamErnakulam - 686 692-,7337371.00
1052,2009-2010,Kerala,052830033,Pius Home Orphanage,Payyavoor Po  KannurKerala-670633,190000.00
1053,2009-2010,Kerala,052910324,PLANET KERALA (Participatory Learning and Action Network),St. Mary's Building Complex Pattom P.O. ThiruvananthapuramKerala-695004,0.00
1054,2009-2010,Kerala,052850083,Poor Clares Assisi Monastery, AluvaErnakulam - 683 101-,1379813.00
1055,2009-2010,Kerala,052930095,Poor Clares Of Perpetual Adoration,Adoration Monastery  Kollam - 691 001-,86335.00
1056,2009-2010,Kerala,052810006,Poor Leprosy Hospital,Green Gardens Cherthala AlllapuzhaAlleppey  kerala       -688524,400875.00
1057,2009-2010,Kerala,052900298,Pope Paul Mercy Home,Santhivanam Peringandoor P.o.Trichur Kerala-680581,759608.57
1058,2009-2010,Kerala,052940039,Pope Paul Vi Memorial School, IdukkiKerala-,0.00
1059,2009-2010,Kerala,052930206,Power Evangelism Mission,Mulamoottil M.c. House  Thiruvalla-,1174964.00
1060,2009-2010,Kerala,052810084,Praise Centre And Bible School,West Fort  MavelikkaraAlleppey          -690101,708708.00
1061,2009-2010,Kerala,052900325,Prajyothi Niketan For Resarch Training,Pratheeksharam Pudukad Thrissur Distt. Kerala -,0.00
1062,2009-2010,Kerala,052870312,Pranic Healing Foundation,9/400 Baker Hall KottayamKerala-686001,0.00
1063,2009-2010,Kerala,052850330,PRATHEEKSHA REHABILITATION CENTRE FOR HANDICAPPED,Nellimattom Kothamangalam ErnakulamKerala-,323694.11
1064,2009-2010,Kerala,052910261,Prathibha Poshini,1-6 Dwaraka Jawahar Nagar ThiruvananthapuramKerala.-,300.00
1065,2009-2010,Kerala,052870064,Preparatory College Cherupushpashram,   -,1263436.88
1066,2009-2010,Kerala,052900101,Presentation Convent, Chowannur P.o.kunnamkulamTrichur - 680 503-,0.00
1067,2009-2010,Kerala,052850267,Preshitharam Congregation,   -,4171119.52
1068,2009-2010,Kerala,052850440,Priest Of The Scared Heart India,Dehon Bhawan S.kumbalanghy ErnakulamKerala-682007,12167670.00
1069,2009-2010,Kerala,052810095,Priests Providence Of Alleppey,Priests Home East  Of CathedralAlleppeykerala-688001,0.00
1070,2009-2010,Kerala,052870099,Prison Fellowship India,P.o. Box 11 Vadavathoor P.o. KottayamKerala-686010,10702073.00
1071,2009-2010,Kerala,052910356,PROTSAHAN,Divakaramandiram Ayurveda College West RoadThiruvananthapuram695001,0.00
1072,2009-2010,Kerala,052870272,Providence  Charity Trust,Providence Clinic Pala  P.o.Kottyam-686575,50182.00
