S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
621,2008-2009,Karnataka,094421251,Jeevan Daan,No.3181Ashiana2nd stage2nd PhaseRajiv Nagar(Devanur) Extensionoff ringroadMysore-570019Mysore570019,0.00
622,2008-2009,Karnataka,094380002,Jeevan Jyothi Trust,T.G.Goddi Jageri Sathegala Post Kollegal TalukChamarajanagarKarnataka-571496,7484203.16
623,2008-2009,Karnataka,094460060,JEEVAN PRAKASH EDUCATION SOCIETY,Cristain House Village and Post KadwadBIDAR585226,541139.00
624,2008-2009,Karnataka,094690009,Jeevan Welfare Trust Karkala,Salmar Karkala UdupiKarnataka-574104,10533.00
625,2008-2009,Karnataka,094420760,Jeevodaya Institute For Social Awareness Research And Human Development,No 70 Behihd Petra Nilaya Convent off Hennur Bangalur RoadBangaore East562149,5167205.00
626,2008-2009,Karnataka,094640045,Jesus Loves Ministry Prayer Tower,Vadarahalli Belagumba PO TumkurKarnataka.-,0.00
627,2008-2009,Karnataka,094570215,JNANODAYA VIDYA SAMSTHE,NEAR CHANNASOMESWARA TEMPLEALKAPURGAURIBIDANUR TALUKCHIKKABALLAPUR DISTRICT KARNATAKAGAURIBIDANUR561213,0.00
628,2008-2009,Karnataka,094420797,Johnson Education Society,95/1 Mangammanapalaya Bommanahalli PO BangaloreKarnataka-,1670493.00
629,2008-2009,Karnataka,094480001,Joseph Nilaya Family Helper Project,St Joseph's Convent ChickmaglurKarnataka-,0.00
630,2008-2009,Karnataka,094630024,Joseph's Leprosy Hospital,Muller Institute Kankadnady Mangalore Dakshin KannadaKarnataka-575002,567746.00
631,2008-2009,Karnataka,094440043,Junnedia Educational Society,Kudchi RaibaghBelgaum Karnataka.-591311,0.00
632,2008-2009,Karnataka,094480010,Jyothi Bhavan Childrens Home,Narasimharajapura ChikmagalurKarnataka-577134,199624.52
633,2008-2009,Karnataka,094420319,Jyothi Bhavan Shanthi Nivas,1-10 A Main Road Mallewaram 15th Cross BangaloreKarnataka-,3210110.00
634,2008-2009,Karnataka,094580028,Jyothi Rural Development Society,Survey No.86 Shimshapura Road B.G Pura  HobiliMandya Karnataka-571437,1257238.00
635,2008-2009,Karnataka,094580019,Jyothir Vikasa,Kolenaholly PO MandyaKarnataka-571402,0.00
636,2008-2009,Karnataka,094540031,Jyoti Seva Kendra,Vidya Rani Convent Chittapur  GulbargaKarnataka-585211,6455690.50
637,2008-2009,Karnataka,094420607,Jyoti Seva Society of Franciscan Sisters Servants of The Cross,Jyothi Seva House First Main Road3rd Cross Venkateshpura560045,8847894.60
638,2008-2009,Karnataka,094580005,Jyotirvikasa Convent,P.B.No.42 Kolena Halli MandyaKarnataka-571401,0.00
639,2008-2009,Karnataka,094570205,K.G.F. Miners Community Rehabilitation Trust,#278New Model HouseNorth GilbertsMarikuppam KGF KolarKarnataka-563119,0.00
640,2008-2009,Karnataka,094420921,K.P.srikantaiah Memorial Multi Purpose Educational Trust,M.g.roadkanakapura BangaloreKarnataka-562117,0.00
641,2008-2009,Karnataka,094420965,K.S.Seetharamaiah Parvathamma Charitable Trust,No.2909th Main Road 34th Cross 4th Block BangaloreKarnataka-560011,118492.00
642,2008-2009,Karnataka,094600054,Kadamba Charitable Foundation,Basavraj Nilaya Chowkimath Sirsi North KanaraKarnataka-581401,0.00
643,2008-2009,Karnataka,094540065,Kalpa Charitable Trust,No.1-867/14-ALuna Building Venkatesh NagarGulbargaKarnataka-585102,0.00
644,2008-2009,Karnataka,094590027,Kamgere Parish Society,Kamagvere Kolegal Taluk Chanarajanagar Karnataka-571443,203850.00
645,2008-2009,Karnataka,094600062,Kanara Welfare Trust,GC College Compound Ankola Uttar KannadaKarnataka-581314,0.00
646,2008-2009,Karnataka,094440086,Karnatak Lingayat Education Society,College Road Town-BelgaumDistt-Belgaum Karnataka-590001,99645325.00
647,2008-2009,Karnataka,094420434,Karnataka Baptist Sabhegaha Sanaila,No.3 Anand Nagar Road HebbalBangalore-560024,0.00
648,2008-2009,Karnataka,094420376,Karnataka Central Diocese,No.203rd Cross CSI Compound Bangalore Karnataka-560027,10429958.03
649,2008-2009,Karnataka,094420417,Karnataka Chinmaya Trust,No.16 St. John's Road Cross Bangalore -560042,25526.00
650,2008-2009,Karnataka,094630059,Karnataka Christian Educational  Society,Balmatta Mangalore Dakshina Kannara Karnataka-575001,5180584.00
651,2008-2009,Karnataka,094490028,Karnataka Development Projects,Khaji Mohalla Near Basavamantapa577501,0.00
652,2008-2009,Karnataka,094420111,Karnataka Evangelistic Association,Rehaboth No 12 Valley View Enclave Kylasanahalli Survey No.79 (Near CMR Compound and KRC) Kothanur PostBangalore560077,9790903.00
653,2008-2009,Karnataka,094420263,Karnataka Fransalian Society,Vinalayta PB No 5557 Malleswaram W BangaloreKarnataka-560005,36682326.00
654,2008-2009,Karnataka,094440033,Karnataka Health Institute,Ghatprabha BelgaumKarnataka-591310,282725.00
655,2008-2009,Karnataka,094421216,Karnataka Health Promotion Trust,IT Park 5th Floor No 1-4 Rajajinagar Indusrial Area Behind KSSIDCAdmin Office Rajajinagar Bangalore560044,484801501.00
656,2008-2009,Karnataka,094400013,Karnataka Hemophilia Society,352/19th Cross behind PJ Extn. DavangereKarnataka-577002,200914.71
657,2008-2009,Karnataka,094420047,Karnataka Holy Cross Sisters Society,No. 1 Davis Road  St. Thomas TownBangalore Karnataka.-560084,7334805.10
658,2008-2009,Karnataka,094420045,Karnataka Jesuit Educational Society,96 Lavelle Road Loyola Mandir BangaloreKarnataka.-560001,40025454.24
659,2008-2009,Karnataka,094420391,Karnataka Marantha Pontecastel Charitable Trust,123rd Main Road Appiah Layout Saraswatipuram UlsoorBangalore Karnataka-560008,15199040.25
660,2008-2009,Karnataka,094420164,Karnataka Marthoma Creche Project,23 Laxmi Road Santhi Nagar BangaloreKarnataka-560027,4066855.00
661,2008-2009,Karnataka,094420068,Karnataka Navajeevana Samithi,54 II Main Road  GanghathlayoutBangalore Karnataka.-560032,2557638.00
662,2008-2009,Karnataka,094420835,Karnataka Navodaya Ashram,#432 9th Main10th Cross HBR Layout HenurBangalore Karnataka-560043,666661.00
663,2008-2009,Karnataka,094420507,Karnataka Parent's Association for Mentally Retarded Citizen,A.MH Compound Hosur Road BangaloreKarnataka.-,1504591.00
664,2008-2009,Karnataka,094420523,Karnataka Pentecostal Church,PB 2631 21Chowdappa Layout Bapuji Ngr Mysore Rd BangaloreKarnataka-,124539.00
665,2008-2009,Karnataka,094421202,Karnataka Regional Organisation for Social Service,PB.No.8427Da Costa Layout Wheeler Road Extn. BangaloreKarnataka-560084,23004707.47
666,2008-2009,Karnataka,094420839,Karnataka Rehabilitation Trust,140/4 II Cross Munireddy Layout Horamavali Main RoadBangalore Karnataka-560043,294270.00
667,2008-2009,Karnataka,094420396,Karnataka Rural Development Service Centre,Magadi Bangalore Karnataka-562120,0.00
668,2008-2009,Karnataka,094420165,Karnataka Rural Reconstruction Mission,No 11 Muniswamappa Layout Ulsoor BangaloreKarnataka-560008,0.00
669,2008-2009,Karnataka,094440096,Karnataka Rural Service Society,AP/Sattigeri TQ-Soundatti Belgaum Soundattikarnataka-591192,0.00
670,2008-2009,Karnataka,094420759,Karnataka Samarpana Educational Society,Samarpanam Chandapura Hosur Road Bangalore Karnataka-562145,15332267.00
671,2008-2009,Karnataka,094460036,Karnataka Satish Education & Rural Development Society,Chitguppa Bidar Karnataka -585412,0.00
672,2008-2009,Karnataka,094420105,Karnataka Shubha Samachar Mandali,"KARNATAKA SHUBHASAMACHARA MANDALI MISSION CENTRE
No 288 1-4 Kothanur Narayanapura
Bangalore 560077Bangalore560077",2348902.00
673,2008-2009,Karnataka,094421027,Karnataka Society of Sacred Science,Fransalian Media Centre Dr.Rajkumar RoadRajajinagar IstblockBangaloreKarnataka-560001,7653865.00
674,2008-2009,Karnataka,094420365,Karnataka State Council For Child Welfare,135 III Cross Nandidurg Road Jayamahal BangaloreKarnataka-560046,289806.00
675,2008-2009,Karnataka,094420691,Karnataka State Council for Science & Technology,Indian Institute of Science BangaloreKarnataka-,0.00
676,2008-2009,Karnataka,094640050,Karnataka State Harijan Girijan Organisation,"H.O. Basavanagudi Chikkanayakanahalli
 Tumkur Karnataka.CHICKKANAYAKANAHALLI572214",0.00
677,2008-2009,Karnataka,094630141,Karnataka State Trainers Collective,IV Fl Shah Complex Bendoorwell MangaloreKarnataka-575002,2395510.50
678,2008-2009,Karnataka,094420426,Karnataka Wakf Development Corporation Ltd.,No.32/5 Codeburn Road cross BangaloreKarnataka-560051,0.00
679,2008-2009,Karnataka,094590163,Karuna Home For The Disabled,Po-bylakuppemanchadevanahalli Periyapatna Taluk MysoreKarnataka-571104,19788650.00
680,2008-2009,Karnataka,094421175,Karuna Niwas,Kasavanahalli Sarjapur Road Belendur Post BangaloreKarnataka-560037,2174215.00
681,2008-2009,Karnataka,094590090,Karuna Trust for Rural Health,  Karnataka-,4152419.24
682,2008-2009,Karnataka,094590176,Karunalaya Charitable Trust,Karunalaya Health Centre Sinduvalli Calale NanjungudMysore Karnatka-571118,1142322.70
683,2008-2009,Karnataka,094420359,Karunalayam Convent,PO Carmelaram Bangalore Karnataka-560035,0.00
684,2008-2009,Karnataka,094421210,Karunya Community Development Ministries Trust,No.30 10th Cross RBI Colony Ganga Nagar BangaloreKarnataka-560043,1665340.00
685,2008-2009,Karnataka,094400005,Karunya Development Initiatives,Karunya Campus Jagalur DavangereKarnataka-577528,2589000.00
686,2008-2009,Karnataka,094590010,Karupanilaya Social Centre,Cowdally Kollegal  MysoreKarnataka-571320,6285256.00
687,2008-2009,Karnataka,094600011,Karwar Diocese Development Council,Bishops House Karwar North KanaraKarnataka-,8800031.38
688,2008-2009,Karnataka,094630157,Karwar Education Society,Hindu High School KarwarNorth Canara.-581301,0.00
689,2008-2009,Karnataka,094600032,Karwar Rural Women and Children Development Society,Karwar  Karnataka-,17446346.10
690,2008-2009,Karnataka,094421295,KASTURI TRUST,599 11TH CROSS J. P NAGAR – 3RD PHASEBANGALORE560078,977067.00
691,2008-2009,Karnataka,094420157,Katharina Kasper Social Service Society,38/4 Davis Road BangaloreKarnataka.-560084,35485264.40
692,2008-2009,Karnataka,094420158,Katherina Kesper Leprosy Control Scheme,16 Hutchins Rd Cook Town  BangaloreKarnataka-560005,962455.00
693,2008-2009,Karnataka,094421258,Kaveri Nadu Vidya Samsthe,No.6/2Kadukaenahalli Mahadevpura post Nelamangala Taluk Banglore Rural Dist. Bangalore-562123 Karnataka StateIndiaBangalore562123,0.00
694,2008-2009,Karnataka,094420910,Kerygma,No.153 Aashirvaad 3rd Main 6th Cross Ramaiah Layout Kamanahalli Bangalore-560084Bangalore560084,779953.00
695,2008-2009,Karnataka,094630137,Keshav Smrithi Samavardhana Samiti,Pratap Nagar MangaloreKarnataka-575003,0.00
696,2008-2009,Karnataka,094421189,Keshava Seva Samithi,# 447 24th Main BTM Layout 2nd Stage BangaloreKarnataka-560076,0.00
697,2008-2009,Karnataka,094560014,KGF Don Bosco Society,St. Joseph's Church KGFKarnataka.-,7123139.72
698,2008-2009,Karnataka,094570110,KGF Womens Association,Kolar Karnataka -,6984124.00
699,2008-2009,Karnataka,094540023,Khaja Education Society,Rauza Buzurg Gulbarga Karnataka-585104,0.00
700,2008-2009,Karnataka,094440026,Khanapur Girls Home Trust,PB No. 5  BelgaumKarnataka-591302,72199.00
701,2008-2009,Karnataka,094540067,Khusro Charitable Trust,Mohd. Rafi School MominpuraGulbarga585104,0.00
702,2008-2009,Karnataka,094420895,Kirubai  Project,675/3 Block 8 Cross1st Stage Hbr Layout BangalaoreKarnataka-560043,4293324.00
703,2008-2009,Karnataka,094460057,Kittur Rani Channamma Mahila Mandal,MIG-19 Karnataka Housing Board ColonyBidar585401,0.00
704,2008-2009,Karnataka,094570049,KNH Account Siac of Methodist Church in Southern Asia,Mission Compound  KolarKarnataka-563101,2346468.00
705,2008-2009,Karnataka,094420378,Kodava Samaja,Vasanthnagar East MangaloreKarnataka-560052,127937.00
706,2008-2009,Karnataka,094400018,Kolache Pradeshada Parisara Parivathane Mattu Halligala Abhiviruddi Samste,1879/21 1st Main Cross A Block Shekarappa Nagara R M C Link RoadDavanagere577003,236000.00
707,2008-2009,Karnataka,094440003,Kolhapur Diocesan Boy's Hostel,Nipani Mission Compound NipaniBelgaum -591237.-,0.00
708,2008-2009,Karnataka,094420145,Kollegal Girls Home Trust,5 (3) John Armstrong RoadRichards Town560005,3803934.00
709,2008-2009,Karnataka,094400002,Koshis Handicapped & Disabled Welfare Educational Association,No.1444/1 9th Cross K. T J NagarDavangere Karnataka-577002,0.00
710,2008-2009,Karnataka,094421085,Kripa Trust,#26 Santosh Nilaya Byreshwara LayoutHennur BandeBangalore Karnataka-560043,13206508.00
711,2008-2009,Karnataka,094590054,Kripalaya Institute of Religious Studies,Bodadi  MysoreKarnataka-570006,4421852.00
712,2008-2009,Karnataka,094620030,Krishi Prayoga Pariwara,Krishinivasa Kuaruvalli Thirthahalli ShimogaKarnataka-577432,653313.00
713,2008-2009,Karnataka,094510016,Krist Seva Ashram,Vill Nokya PO Edathora South KodaguKarnataka-571254,1275025.11
714,2008-2009,Karnataka,094600038,Kruger Foundation for Child Aid,Sri Krishna NivasKARWAR581301,3500000.00
715,2008-2009,Karnataka,094421128,Krupa Kendra Trust,No. 2 1st Cross Sai Layout White Field BangloreKarnataka-560066,178769.00
716,2008-2009,Karnataka,094590137,Krupalaya Trust,Alanahalli Sidhartha Nagar MysoreKarnataka-,37199.00
717,2008-2009,Karnataka,094640026,Kumadvati Rural Development Society,No.32 Pld Bank Road. K.R Extn. Madhiujri Tumkur Karnataka-572132,0.00
718,2008-2009,Karnataka,094420595,Kutumba,26/5 Heer Chand Layout Cox Town  BangaloreKarnataka.-,908471.00
719,2008-2009,Karnataka,094620039,Kuvempu University,Jnana Sahyadtri Shankaraghatta ShimogaKarnataka-577451,0.00
720,2008-2009,Karnataka,094421214,L&L Bhagwandas Sirwani Charitable Trust,No.203 Double Road Indiranagar Indiranagar II Stage BangaloreKarnataka-560038,5514161.00
721,2008-2009,Karnataka,094590165,La Salette Nikethan Trust,La Salette NiketanMardur village Kasaba Hobli Hunsur Taluk Mysore Karnataka-571105,1278035.00
722,2008-2009,Karnataka,094630124,Lady Hill Society,Lady Hill Convent Ashok Nagar MangaloreKarnataka-575006,6094511.00
723,2008-2009,Karnataka,094421273,LATTER GLORY MINISTRIES TRUST,No. 98 3rd Cross BDS Layout Dr Shivaramkaranth Nagar Main RoadBangalore560077,167487.00
724,2008-2009,Karnataka,094420603,Lavigerie Sola Study House,PB 1 Bommasandra Ind Estate PO BangaloreKarnataka.-562158,5889956.00
725,2008-2009,Karnataka,094630166,Laxmi Memorial Education Trust,A.J.Towers Balmatta Mangalore Dakshina KannadaKarnataka-575002,0.00
726,2008-2009,Karnataka,094450001,Leading Organisation for Rural Development,Sanjay Gandhi Nagar BellaryKarnataka-583104,0.00
727,2008-2009,Karnataka,094440017,Lefayette Hospital,Nipani BelgaumKarnataka-591237,3239940.00
728,2008-2009,Karnataka,094421268,LIFE CHALLENGE TRUST,NO.745LOGOS STREET RAMASWAMY PALYAKAMMANAHALLI MAIN RAODBANGALORE560033,104467.00
729,2008-2009,Karnataka,094421231,Life for India,No.48Ragavappa Road BangaloreKarnataka-560033,500.00
730,2008-2009,Karnataka,094630135,Link  Anti Addiction citizens committee,Sukh Nivas Britto Road Falnir Mangalore Karnataka-575001,0.00
731,2008-2009,Karnataka,094420320,Littel Sisters of the Poor,15 Hosur Road BangaloreKarnataka-,26086218.64
732,2008-2009,Karnataka,094421059,Little Flower  Service Society,Pushpa Sadan Kengeri Mysore Road BangalaoreKarnataka-560060,270273.00
733,2008-2009,Karnataka,094480004,Little Flower Church,N.R Pura  Chickmagalur Karnataka-577134,0.00
734,2008-2009,Karnataka,094420266,Little Sisters of Jesus Yeshu Ashram,Kammanhalli St Thomas Town BangaloreKarnataka-560084,654668.51
735,2008-2009,Karnataka,094630065,Little Sisters of the Poor,Christu Raj NivasNo.80 Maroli Kulshekar Post Mangalore  Dakshin Kannada Karnataka-575005,351917.50
736,2008-2009,Karnataka,094420262,Little Sisters of the Poor Home for Aged,No.80 Maroki Kuleshekar Mangalore Karnataka-575005,172250.00
737,2008-2009,Karnataka,094590011,Little Sisters Of The Poor Home For Aged,Mysore Karnataka -,137075.00
738,2008-2009,Karnataka,094421269,Living Hope Association,No.30 S1 Pravirs residency KHB road sultan palayaR.T. Nagar560032,3639792.00
739,2008-2009,Karnataka,094420883,Living Word Outreach,No.30 Krishna Reddy Layoutii Main Iii Crosshoramavu Main RoadBangalore Karnataka-560043,0.00
740,2008-2009,Karnataka,094420918,Liza's Home,No.63millers Road BangaloreKarnataka-560046,266344.00
741,2008-2009,Karnataka,094630192,LOBO TEACHERS FOUNDATION,DOOR NO. 15-13-785 JOS-VILLA KADRI COCONUT GARDEN ROADMANGALORE575002,0.00
742,2008-2009,Karnataka,094420445,Look Unto Jesus Ministries,No. 180 G Block Sahakar NagarBangalore560092,2442780.00
743,2008-2009,Karnataka,094460005,Lucile Colony Girl's Hostel,WVI Bidar Karnataka-585401,0.00
744,2008-2009,Karnataka,094460008,Lucile Colony Girsls,Hostel      Bidar Karnataa -,539869.00
745,2008-2009,Karnataka,094420982,M/s Imdad-E-Nisa Trust,No.32 Coles Road Frazer Town  BangaloreKarnataka-560005,483050.00
746,2008-2009,Karnataka,094620036,Madeenath-Ul-Uloom Education Trust,Shikaripur JayanagarPO No.6 Shikaripur ShimogaKarnataka-577427,41702655.30
747,2008-2009,Karnataka,094420013,Madhyam,77.8 Nandidurg Road (Benson Cross Road Corner)Benson Town560005,60000.00
748,2008-2009,Karnataka,094420653,Madhyam Communications,PB 4610 59 Miller Rd Benson Town BangaloreKarnataka.-560046,518899.00
749,2008-2009,Karnataka,094420941,Mahabodhi  Maitri Mandala,14Kalidasa Road  Gandhinagar Bangalore Karnataka-560009,32561884.00
750,2008-2009,Karnataka,094630097,Mahatama Gandhi Memorial College Trust,Udupi Dakshin KannadaKarnataka-576102,188465.63
751,2008-2009,Karnataka,094590175,Mahathma  Gandhi Trust,871/8 M.G. Road LakshmipuramMysore Karnataka-570004,0.00
752,2008-2009,Karnataka,094420819,Mahatma Gandhi Rural Development and Social Changes Trust,5 Markandeya Nagar Near Binnyl Play Ground BangaloreKarnataka-,0.00
753,2008-2009,Karnataka,094440075,Mahila Abhivruddhi Mattu Samrakshana Samasthe,House No.480 patel Building Ghataprabha BelgaumKarnataka-591306,4632080.00
754,2008-2009,Karnataka,094420898,MAHILA DAKSHATA SAMITI KARNATAKA,CA4 BEL HBCS Layout 1st Block 1st Main 13th CrossVidyaranyapura560097,272002.00
755,2008-2009,Karnataka,094420778,Mahila Grameena Vidyabhivrudhi Samthe,Vijaypura Road Devanahalli BangaloreKarnataka.-,0.00
756,2008-2009,Karnataka,094420940,Mahila Samakhya Karnataka,No.681st Cross11mainhlal  111stagenew Tippasandra Main Rd.Bangalore Karnataka-560075,253000.00
757,2008-2009,Karnataka,094420804,Mahila Seva Samaja,No.80 KR Road Bangalore.Karnataka-,0.00
758,2008-2009,Karnataka,094420990,Maithrevi Mahila Sangha,No.2499th Main Road BSK 3rd Stage Srinivasanagar BangaloreKarnataka-560050,0.00
759,2008-2009,Karnataka,094630126,Maithri Trust,Maithrihomenityanand NgDerlakatta   Mangalore Dakshin KannaraKarnataka-,7432448.00
