S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1817,2008-2009,West Bengal,147110095,St Peters Hostel,Canning Town  South 24 Parganas -743329.-,0.00
1818,2008-2009,West Bengal,147110040,St Petres Vocational Trg. Centre Hostel,Baruipur  South 24 Parganas -w.b.-,906521.00
1819,2008-2009,West Bengal,147120824,ST XAVIERS COLLEGE KOLKATA EDUCATIONAL TRUST,30 PARK STREETKOLKATA700016,0.00
1820,2008-2009,West Bengal,147120204,St. Elizabeth Hostel,186 Diamond Harbour Road Thakur- Pukur KolkattaWest Bengal.-700063,12336.00
1821,2008-2009,West Bengal,147120045,St. Georges School (ccf Project),69 Bipin Behari Ganguli Street KolkataWb-700012,0.00
1822,2008-2009,West Bengal,146930009,St. John Ambulance Association,District Centre BirbhumWest Bengal-731101,0.00
1823,2008-2009,West Bengal,147030007,St. John Ambulance Association,Malda District Centre Po Atul Marke MaldaWb-732101,0.00
1824,2008-2009,West Bengal,147020038,St. Joseph's Convent Bhaktinagar  Educational Society.New Jalpaiguri,P.O. Bhaktinagar New JalpaiguriJalpaiguri West Bengal-734007,850060.00
1825,2008-2009,West Bengal,146990104,St. Josephs Convent Chandannagar Educational Society,St. Josephs ConventChandannagar712136,3284412.57
1826,2008-2009,West Bengal,147110078,St. Stephen Vocational Trainng Centre,11 Rishi Bc Road Dum Dum KolkataWb-700028,0.00
1827,2008-2009,West Bengal,146980046,St. Teresas Parish, DarjeelingWb-734301,326082.00
1828,2008-2009,West Bengal,146980061,St. Theresas'  Parish,Bosco Niwas  Sonada PodarjeelingWest Bengal-734219,6171238.00
1829,2008-2009,West Bengal,147120337,St. Thomas Boys School Children Fund,4  D.h. Road  KolkataWest Bengal -,0.00
1830,2008-2009,West Bengal,147120348,St. Thomas School Non-formal Training,4 D.h. Road Kiddepore  KolkataWest Bengal -,0.00
1831,2008-2009,West Bengal,147120682,St. Xaviers College,30 Park Street Kolkata West Bengal -700016,0.00
1832,2008-2009,West Bengal,147110036,St.albert's Home,Monsada P.o.ganrapota 24 ParganasWest Bengal-743251,5180481.00
1833,2008-2009,West Bengal,147120689,St.Xavier's College(Calcutta)Alumni Association,C/oSt.Xaviers CollegeRoom No.530 Park Street KolkataWest Bengal-700016,163371.00
1834,2008-2009,West Bengal,147000056,Star Sporting Club,Vill.bhabnandapur Po PaniarahHowrah -711302.-711302,0.00
1835,2008-2009,West Bengal,147040503,Station Road Janakalyan Sangha,Station Road Midnapore Paschim MedinipurWest Bengal-721101,0.00
1836,2008-2009,West Bengal,147110693,Su-Samannaya,Gita Bhaban South Kumarakhali Purbapara NarendrapurSouth 24 PGS700103,0.00
1837,2008-2009,West Bengal,147110231,Subhamay Samity,Harisgh Pur P.o. Bhatheria24 Parganas-(w.b.)-,0.00
1838,2008-2009,West Bengal,147110577,Subhas Pally Basirhat Welfare Society,Subhas Pally P.o. Basirhat (r/s) 24 Parganas (n)West Bengal-743414,0.00
1839,2008-2009,West Bengal,147110775,Subhi Association for Women with Disabilities,Vill-Subhi PO-Aryapara South 24 ParganasWest Bengal-743377,7103038.89
1840,2008-2009,West Bengal,147120491,Subodh Mitra Memorial Trust,IB-175 SectorIIISalt Lake City KolkataWest Bengal-700106,0.00
1841,2008-2009,West Bengal,147110672,Suchetana,Vill-MastikariPO-Dakshin Barasat Joynagar South 24 ParganasWest bengal-743372,0.00
1842,2008-2009,West Bengal,147110388,Suchetana Mahila Samity, Alipurp.o.surjapur HatSouth 24 Parganas -743502.-,0.00
1843,2008-2009,West Bengal,147040144,Suchetna,Ghoradhorajhargram  Midnapore -721507.-,0.00
1844,2008-2009,West Bengal,147110789,Sudarban National Association,Vill/PO-Mayahowri PS-JoynagarSouth 24 ParganasWest Bengal-743337,0.00
1845,2008-2009,West Bengal,147110867,SUKDEBPUR SABUJ  SANGHA,VILL - SUKDEBPUR PO- GUMUKBERIA PS- KULPI DIST- SOUTH 24 PARGANASKULPI743332,0.00
1846,2008-2009,West Bengal,147110858,SULTANPUR GANDHI MISSION,Village and P.O.  SultanpurDiamond Harbour743332,0.00
1847,2008-2009,West Bengal,147110301,Sundar Ban Gandhi Society,P.o Ambamatha P.s. Goshaba Dist 24 Parganas SouthWest Bengal-,0.00
1848,2008-2009,West Bengal,147110365,Sundarban Adibasi Harijan Samaj,10 No. Sirighatpara P.o. BariaSouth 24 Parganas W B-743329,0.00
1849,2008-2009,West Bengal,147110806,Sundarban Battala Al-Ameen Foundation,Vill. Battala P.O. KhaiyamaraP.S. Joynagar743337,0.00
1850,2008-2009,West Bengal,147110678,Sundarban Christ Rural Development Society,Vill-No.1 Dighir Par(West) PO/PS-Canning town24 Parganas(S) West Bengal-743329,0.00
1851,2008-2009,West Bengal,147110743,Sundarban Delata Development Society,Tegharia Narendrapur Station Road PORK Pally PS-Sonarpur Kolkata24 Parganas(S)West Bengal-700150,0.00
1852,2008-2009,West Bengal,147110726,Sundarban Hamilton Welfare Society,Vill-Sahebpur P.o.-Champahati P.S. & Block-SonarpurSonarpurTown South 24 Par. W.B.-743330,0.00
1853,2008-2009,West Bengal,147110878,SUNDARBAN HARISHPUR SOCIETY FOR HUMAN RESOURCE IMPROVEMENT,VILL. HARISHPUR P.S. GOSABA DIST. 24 PARGANAS(SOUTH)24 PARGANAS743370,0.00
1854,2008-2009,West Bengal,147110733,Sundarban Indira Khadi Bhaban,Vill & P.O.: Satyanarayanpur P.S. Gosaba 24 Pgs(S)South 24 Parganas West  Bengal.-743370,10000.00
1855,2008-2009,West Bengal,147110848,SUNDARBAN INSTITUTE FOR SCIENCE AND CULTURAL ADVANCEMENT,VILLAGE  KHAN SAHEB ABAD  POST OFFICE  KHAN SAHEB ABAD  POLICE STATION  SAGARKolkata743373,0.00
1856,2008-2009,West Bengal,147110436,Sundarban Islamic Research &devt.trust, Vill.&p.o.basanti24 Parganas (south) 743312-,0.00
1857,2008-2009,West Bengal,147110392,Sundarban Jankalyan Sangha,Bally Po Bally Hatkhaola South 24 ParganasWb-743370,0.00
1858,2008-2009,West Bengal,147110397,Sundarban Mehnati Sangha,Vill Thakuranideria Via Taldi South 24 ParganasW B-743376,0.00
1859,2008-2009,West Bengal,147110191,Sundarban Minority Forum,P.O Rajnagar Via Kakduip Dist 24 Parganas SouthWest Bengal  -743347,404404.00
1860,2008-2009,West Bengal,147110273,Sundarban Nari O Shishu Bikash Kendra,Vill.no.2goranbose P.o.bharatgarhSouth 24 Parganas -743312.-,0.00
1861,2008-2009,West Bengal,147110222,Sundarban Ramakrishna Seva Ashram, P.o. BuraburirtatDistt. 24 Parganas (w.b.)-,0.00
1862,2008-2009,West Bengal,147120381,Sundarban Rural Development & Training Centre,Amtala P.o. Kanyanagar Dist: 24 Parganas (south).West Bengal-743398,8579431.60
1863,2008-2009,West Bengal,147110290,Sundarban Samaj Bikash Sadan,P.o.canning Town Old Harisava MathSouth 24 Parganas -743329.-,0.00
1864,2008-2009,West Bengal,147110459,Sundarban Seva Niketan,Ghutiari Sharif Po BansraSouth 24-paragans-,0.00
1865,2008-2009,West Bengal,147110523,Sundarban Sir Daniel Ashram,Vill & Po: Gosaba Ps: Gosaba South 24 Parganas West Bengal -743370,0.00
1866,2008-2009,West Bengal,147110846,sundarban uttarpurba charehri bandhu mahal society,Village-Chargheri P.O- chargheriP.S-Gosabacanning743370,0.00
1867,2008-2009,West Bengal,147110249,Sundarika Bartika,P.o.kalatalhat  South  24 Parganas-743504.-,0.00
1868,2008-2009,West Bengal,147110315,Sunder Ban Social Development Centre,Village Sultanpur PO. KrishnanagarDiamond Harbour743343,20203369.00
1869,2008-2009,West Bengal,147110239,Sunderban Arthic Man Unnayan Samity,Po Taldi South 24 ParganasW.b.-743376,0.00
1870,2008-2009,West Bengal,147110103,Sunderban Khadi & Vill Industrl Society,No.1dighirpar Canning Town  South 24 Parganas -w.b.-,129020.00
1871,2008-2009,West Bengal,147110683,Sundipukur Health Awareness And Rural Develpment Organisation,Vill.-Sundipukur P.O.-Sohai Kumarpur P.S.-Deganga NorthParganas West Bengal.-743423,0.00
1872,2008-2009,West Bengal,147110868,SUNMARG WELFARE SOCIETY,NEW TOWNDIAMOND HARBOUR743331,0.00
1873,2008-2009,West Bengal,147050048,Suprava  Panchashila Mahila Uddyog Samity,35 XChuapur Road Kadamtala BerehamporeMurshidabadWest  Bengal.-742101,4523697.00
1874,2008-2009,West Bengal,147110419,Surajpur Mohammad Ali Welfare Society,V: Surajpur P.o. Surajpur Hat  South 24 ParganasWest Bengal -743372,0.00
1875,2008-2009,West Bengal,146930041,Surul  Centre for Services in Rural Area.,Vill-Surul  P.o.-Sriniketan BirbhumWest Bengal.-731236,1424959.00
1876,2008-2009,West Bengal,146980051,Suryanagar Friends Union,Po. Rabindra Sarani Siliguri West Bengal-734406,0.00
1877,2008-2009,West Bengal,147120457,Susrut Eye Foundation & Research Centre,56 Lenin Sarani KolkataWest Bengal -700013,6210167.00
1878,2008-2009,West Bengal,146920038,Susunia Agrani,Vill. & P.O.- Bikrampur Block- SimlapalDistt.- Bankura  (West Bengal)-722151,0.00
1879,2008-2009,West Bengal,147040440,Susunia Dashin Toy Kishore Club,Vpo Susunia Block Egra-ii MidnaporeWest Bengal-721429,0.00
1880,2008-2009,West Bengal,147110554,Suvendu Memorial Trust,69/12 B.b. Sengupta Road Calcutta24 Parganas South-700034,0.00
1881,2008-2009,West Bengal,147110695,Swa Sambriddhi,IB-126 Sector-III Salt LakeKolkataNorth 24 Parganas-700106,0.00
1882,2008-2009,West Bengal,147110261,Swadesh Basu Hospital,204 A Diamond Harbour Road Thakurpukur KolkataWest Bengal-,0.00
1883,2008-2009,West Bengal,147120306,Swadhina,34c Bondel Road KolkataWest Bengal-700019,2558225.00
1884,2008-2009,West Bengal,147110049,Swami Abhedananda Charitable Unit, Station Roadp.o.rahara24 Parganas (n) 743186.-,0.00
1885,2008-2009,West Bengal,146940054,SWAMI DEBANANDA MISSION,Nivedita Pally(Muchipara) BurdwanWest Bengal-713103,34568.00
1886,2008-2009,West Bengal,146990066,Swami Swarupananda Seba Sadan, Vill.&p.o.dasgharaHooghly -712402.-,0.00
1887,2008-2009,West Bengal,147110767,Swami Tailanga Ashram Trust,13 Babu Rani Para PO-BhatparaNorth 24 ParganasWest Bengal-743123,0.00
1888,2008-2009,West Bengal,146940057,Swami Vivekananda Vani Prachar Samity,6 Vidyasagar Avenue Durgapur BurdwanWest Bengal-713205,468800.00
1889,2008-2009,West Bengal,147110269,Swanirvar,North 24 Parganas West Bengal -,8706593.60
1890,2008-2009,West Bengal,147110582,Swanirvar Organisation for Cultural Harmony and Integrated Development,77/2/1B/2 Bade Raipur Road Shwantany Housing Co-op. SocietyBlock B IInd Floor Kolkata (W.B.)-700032,0.00
1891,2008-2009,West Bengal,147110820,SWARAJ - BARRACKPORE,C / 2 UTTARAYAN P.O. TALPUKURBARRACKPORE700123,125422.00
1892,2008-2009,West Bengal,147120579,Swayam,9/2B Deodar Street KolkataKolkata700019,5157443.00
1893,2008-2009,West Bengal,147120322,Swayambhar,5a Valmeek Street KolkataWest Bengal-700026,0.00
1894,2008-2009,West Bengal,147110413,Swayambhar Nari, P-28 Kaslindi EstateCal. 700089-,0.00
1895,2008-2009,West Bengal,147110136,Tafa Palli Milani Sangha, P.o.sarishaSouth 24 Parganas-743368.-,0.00
1896,2008-2009,West Bengal,147120038,Tagore Society For Rural Development,14 Khudiram Bose Road KolkataWest Bengal-700006,17518299.92
1897,2008-2009,West Bengal,147050050,Taheria Arabia Tablig-E-Deen Mission,Vill/PO-MukundapurPS-Nabagram MurshidabadWest Bengal-742187,0.00
1898,2008-2009,West Bengal,147000035,Tajmahal Library Gram Bikash Kendra,Howrah West Bengal -,0.00
1899,2008-2009,West Bengal,147040289,Tajpur Ma Sardamayee Nari Kalyan Samity,Tajpur MidnaporeWb-,93365.00
1900,2008-2009,West Bengal,147120543,Tal Tala People Welfare Association,79/16B Acharya JC Bose Road KolkataWB-700014,115169.50
1901,2008-2009,West Bengal,147040483,Tamralipta Nari Pragati Kalyan Society,Vill Salgechia PO Tamluk Purba MedinipurWest Bengal-,0.00
1902,2008-2009,West Bengal,147050026,Tamralipta Nibedita Jankalyan Samity,Rajnagar Baharjala MidnaporeWb-721651,0.00
1903,2008-2009,West Bengal,147120138,Tangra Children,52A Radhanath Chowdhury RoadKolkata,1010239.00
1904,2008-2009,West Bengal,147120670,Tangra Green Society for Social Welfare,5 No. Pagladanga 1st Lane KolkataWest Bengal-700015,0.00
1905,2008-2009,West Bengal,146960003,Tapan Karmodyog Samstha,Village & Post- Tapan Dakshin DinajpurWest Bengal-733127,479853.00
1906,2008-2009,West Bengal,147040275,Tapan Sumana Avem Vikash Chikitshya Kendra,Village & Post- Hanschna Dist- MidnaporeWest Bengal-,0.00
1907,2008-2009,West Bengal,146990102,Tarakeswar Christian Welfare Association,Vill-Narayan PurPO-Tarakeswar HooghlyWest Bengal-712410,926804.00
1908,2008-2009,West Bengal,146990107,Tarakeswar Netaji Subhas Chandra Bose Pathagar,Sahapur College MathTarakeswar712410,0.00
1909,2008-2009,West Bengal,146990011,Taraknath Maternity & Child Welfare Centre, HooghlyWb-,2924017.00
1910,2008-2009,West Bengal,147110674,Taranagar Tarun Sangha,Vill-TaranagarPO-Buinchbati PS-JoynagarBele Durganagar GPSouth 24 ParganasWest Bengal-743338,0.00
1911,2008-2009,West Bengal,146930040,Tarapur Social Development Society,Vill-Tarapur PO-Tarapur BirbhumWest Bengal-731233,0.00
1912,2008-2009,West Bengal,147040171,TARUN SANGHA,Barabari MidnaporeWest Bengal-,0.00
1913,2008-2009,West Bengal,146940065,Tauhid Soceity,Vill. & P.O.-Pichkuri P.S.-AusgramDist.-BurdwanW.B.-713128,0.00
1914,2008-2009,West Bengal,147120561,Tea Action,Suite 17chowringhee Mansions 30 Jawaharlal Nehru RoadCalcutta West Bengal-700016,8119427.00
1915,2008-2009,West Bengal,146940066,Tejganj Children Welfare Organisation,Tejganj PO-NutanGanj BurdwanWest Bengal-713102,0.00
1916,2008-2009,West Bengal,147040104,Tengunia Arunodaya Pally Mangal Samity, P.o.tenguniap.s.contaiMidnapore -721401-,0.00
1917,2008-2009,West Bengal,147110086,Tenri Mission India,Doltala Ganganagar North 24 Parganas West Bengal-743250,436640.00
1918,2008-2009,West Bengal,146960007,Teor Dhiren  Mohanta Public Charitable Society,Vill/Post-Teor PS-Hili BalurghatDakshin DinajpurWest Bengal-733145,0.00
1919,2008-2009,West Bengal,147040571,TETHIBARI LIFE CARE MISSION,VILL. - TETHIBARIP.O. - KISMAT BAJKUL721655,0.00
1920,2008-2009,West Bengal,147110576,Thakur Shree Shree Samir Brahmachari Biswa Sevasram Sangha,199 Talpukur Road South Kodalia Po New Barrackpore24 Parganas (north)-743276,3309.00
1921,2008-2009,West Bengal,146990094,THAKURANICHAK KHRISTIO MANDALI,Vill.+P.O. -Thakuratchak HooglyWest Bengal.-712613,0.00
1922,2008-2009,West Bengal,147110668,Thakurchak Jamea Arbia Darul Huda,Vill/PO-Thakurchak PS-Joynagar 24 Parganas(S)West Bengal-743338,0.00
1923,2008-2009,West Bengal,147120807,THAKURPUR LOVE AND CARE SOCIETY,457/A M G ROADTHAKURPUR700063,0.00
1924,2008-2009,West Bengal,146900011,Thalasaemia & Aids  Preventive Foundation,Rashbehari Market West Bimagar P.o.RaiganjRaiganj Uttar Dinajpur West -733134,0.00
1925,2008-2009,West Bengal,146940042,Thalassaema Welfare Society Agriculture Farm,Goscupara Dist- Burdwan West Bengal -,0.00
1926,2008-2009,West Bengal,147120719,The  Eye Within,25 S.N.Roy RoadFlat 2B KolkataWest Bengal.-700038,0.00
1927,2008-2009,West Bengal,147120809,THE ALMIGHTY GOD CARES MISSION AND REHABILITATION CENTER,20A CONGRESS EXHIBITION ROAD KOLKATA-700017KOLKATA700017,0.00
1928,2008-2009,West Bengal,147110741,The Arta-Taran Samity,Nilganj Road AgarparaPO-Agarpara Kolkata24 Parganas(N)West Bengal-700109,0.00
1929,2008-2009,West Bengal,147120099,The Assemblies of God of North India,18 Royd StreetKolkata700016,32147310.84
1930,2008-2009,West Bengal,147120043,The Assembly of God Church,18 Royd StreetKolkata700016,169718945.90
1931,2008-2009,West Bengal,147120078,The Assembly Of God Church School,18 Royed Street CalcuttaWest Bengal -700016,5541597.86
1932,2008-2009,West Bengal,147120363,The Assembly Of God Church Teachers' Training Junior College,125/1 Park Street CalcuttaWest Bengal-700017,0.00
1933,2008-2009,West Bengal,147120486,The Association Of Salesian Cooperators,52aradhanath Chowdhary Road KolkataWest Bengal-700015,15217560.00
1934,2008-2009,West Bengal,147120218,THE CALCUTTA EMMANUEL SCHOOL,56 A Prince Gulam Hussain Shah Rd Jadavpur KolkataWest Bengal -700032,5512764.88
1935,2008-2009,West Bengal,147120133,The Calcutta Medical Research Institute,7/2 Diamond Harbour Road  Calcutta -700027.-,0.00
1936,2008-2009,West Bengal,147120774,The Calcutta Muslim Orphanage,8 syed saleh Lane KolkataWest Bengal-700007,84359.00
1937,2008-2009,West Bengal,147120136,The Calcutta Samaritans,48 Ripon Street KolkataWb-700016,4452644.00
1938,2008-2009,West Bengal,146940045,The Catholic Diocese Of Asansol Sacred Heart Presbytery,C.t.road Asansol  Dist: BurdwanWest Bengal-713301,3109033.10
1939,2008-2009,West Bengal,147120004,The Daghters Of St. Anne,1convent Lane P.o Tangra KolkataWest Bengal-700015,10064724.71
1940,2008-2009,West Bengal,146980081,The Educational and Charitable  Society,Bhanu Bhakta Sarani Pradhannagar Siliguri DarjeelingWest Bengal.-734403,0.00
1941,2008-2009,West Bengal,147120711,The Esplanade St. Michael Educational Society,2B Chittaranjan Avenue KolkataWest Bengal.-700072,0.00
1942,2008-2009,West Bengal,147120278,The Indian Music Industry,1/3 Bangur Avenue Block-d 3rd Floor Calcutta-700016,0.00
1943,2008-2009,West Bengal,147120418,The Institute Of Child Health Trust, KolkataWest Bengal-,1398081.00
1944,2008-2009,West Bengal,146920002,The Leprosy Mission,Bankura Leprosy Contol Program Badra Junbedia BankuraWest Bengal-722101,14809555.00
1945,2008-2009,West Bengal,147120072,The Leprosy Mission,Premananda Mem. Leprosy Hospital 259aacharya Profulla Chand RdKokata West Bengal -700006,13630572.00
1946,2008-2009,West Bengal,147070004,The Leprosy Mission India,Leprosy Home And Hospital PuruliaWest Bengal-723101,16766346.00
1947,2008-2009,West Bengal,147120103,The Marian Movement Of Priests,8amahindra Roy Lane  Calcutta -700046.-,195100.00
1948,2008-2009,West Bengal,147120332,The Oral School For Deaf Children,4B Short StreetKolkata700016,127633.19
1949,2008-2009,West Bengal,147120479,The Philanthropic Society Of The Orthodox Church, KolkataWest Bengal-,20691388.68
1950,2008-2009,West Bengal,147120195,The Ramkrishna Mission Instt.of Culture,Gol Park  Calcutta -700029.-,942768.00
1951,2008-2009,West Bengal,146980090,The Rampart Society.,At-Babu Para P.O.-NaxalbariDarjeeling734429,0.00
1952,2008-2009,West Bengal,147120166,The Refuge,125a &b B.b.ganguly Street  Calcutta -700012.-,0.00
1953,2008-2009,West Bengal,147120778,The Rimpoche,D.A. 196 Sector-I Salt Lake City KolkataWest Bengal-700064,0.00
1954,2008-2009,West Bengal,147060021,The Roman Catholic Church,Raghobpur P.o.- PanparaDistrict- Nadia West Bengal -741201,91200.00
1955,2008-2009,West Bengal,147060023,The Roman Catholic Church,P.o.maliapota  NadiaWest Bengal -741103,838880.00
1956,2008-2009,West Bengal,147060026,The Roman Catholic Church,P.o.- Ranabando District- Nadia West Bengal-741103,549562.00
1957,2008-2009,West Bengal,147060035,The Roman Catholic Church Chapra,Po Bangaljhi Chapra Dist-nadiaW. Bengal-741123,1566470.00
1958,2008-2009,West Bengal,147050002,The Roman Catholic Church Monigram,P.o.- Monigram P.s. Sagardighi District- MurshidabadWest Bengal -742237,6387178.00
1959,2008-2009,West Bengal,146980067,The Roman Catholic Diocese of Darjeeling Educcational Society,Bishop's House 13 Yen Singh RoadDarjeeling (West Bengal)-734101,21807163.56
1960,2008-2009,West Bengal,147060007,The Roman Catholic Diocese Of Krishnagar,Bishop's House Don Bosco Road P.o. Krishnagar Dist: NadiaWest Bengal.-741101,51671742.61
1961,2008-2009,West Bengal,147110530,The Sacred Heart Educational Trust,69a Poineer Park N.h. 34 BarasatNorth 24 Parganas (west Bengal)-743201,612020.00
1962,2008-2009,West Bengal,147110224,The Salesian Sisters,10 P.k. Guha Road Dum DumKolkata700028,30716563.88
1963,2008-2009,West Bengal,147120014,The Salvation Army Eastern India, KolkataWest Bengal-,56380220.11
1964,2008-2009,West Bengal,147110630,The Science Association of Bengal,104 Diamond Harbour road PO-Barisha24 Parganas(S0Kolkata West Bengal-700008,0.00
1965,2008-2009,West Bengal,147120446,The Seagull Foundation For The Arts,36C S P MUKHERJEE ROADKOLKATA700025,35639390.00
1966,2008-2009,West Bengal,146930048,The Social Institute of Anti Corruption,Village and P.O. Krishnapur Via Lohapur P.S. NalhatiBirbhum731237,0.00
