S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
609,2008-2009,Gujarat,041930010,Parivartan Trust,7/C Nagnath Complex AmreliGujarat-365601,0.00
610,2008-2009,Gujarat,042100041,Parvatibal Leper Infirmary & Leprosy Clinic,ASHWANI KUMAR ROAD SURAT  -395008,133917.00
611,2008-2009,Gujarat,041910207,Patabu Sheri Seva Sangh,1453/2 PRAGATI CHOWKAHMEDABAD.-380001,0.00
612,2008-2009,Gujarat,042030032,Patel Lalji Laxmidas Sadavrat Sanstha Public Trust,At & Post Chanasma Patan Gujarat -384220,0.00
613,2008-2009,Gujarat,042040136,Patel Shardaben Indubhai Ipcowala Charitable Trust,Parishram Ipcowala Trust Building Nr. Himansu Bunglow Petlad RoadNadiad.387001,0.00
614,2008-2009,Gujarat,042080017,Pentecostal Church Of God,BETHEL BHOMESHWAR WADIRAJKOT -360006,1137096.00
615,2008-2009,Gujarat,041910188,Peoples Education Society,Lal Darwaja AhmedabadGujarat-380001,0.00
616,2008-2009,Gujarat,041960117,Peoples Training and Research Institute,43 Srinathdham Duplex Dinesh Mill Urmi Road VadodaraGujarat-390007,220210.00
617,2008-2009,Gujarat,042080074,Peoples Welfare Society-Upleta,At-Dumiyani Ta Upleta Rajkot Gujarat -360440,0.00
618,2008-2009,Gujarat,042100046,Pipalwada Childrens' Home,PIPALWADA VYARASURAT -394730,0.00
619,2008-2009,Gujarat,042080086,Pipardi Brahmeshwar Gaushala Trust-Piparadi,C/0 Shri Abhesangbhai Banesangbhai Gohil At PipardiPipardiTaluko Jasdan360311,6027.00
620,2008-2009,Gujarat,042050003,Poornodaya Trust,C/o Kutchh Vikas Trust Village-RAIDHANPAR Po-NagorBHUJ District- Kutchh-370001,0.00
621,2008-2009,Gujarat,042100010,Pragati Kendra Educational Trust,Adivasi Pragati Kendra Opp.  Railway Station Surat-394650,3449063.00
622,2008-2009,Gujarat,042110016,Pragna Chakshi Mahila Seva Kunj,Nirmalnagar SocietyNr.Maftiyapara Dal Mill Road SurendranagarGujarat-363001,311138.00
623,2008-2009,Gujarat,041910208,Prakriti Foundation For Natural Resources Regeneration,Rayan Falia Dahod Road Muwada JHALOD - 389170 (Gujarat)JHALOD389170,0.00
624,2008-2009,Gujarat,042090099,Pranty Kelvani Mandal,Station Road Pranty SabarkanthaGujarat-,234100.00
625,2008-2009,Gujarat,041960091,Pratikar Trust,DIPAPURASAVLI OPP.NEW POLICE LINEBARODA.-391770,0.00
626,2008-2009,Gujarat,042050049,Prayas,60 Maruti Nagar Near Yadav Nagar Meghpar RoadAnjar Kutchh Gujarat-370110,8175687.83
627,2008-2009,Gujarat,041970002,Prayosha Pratishthan Ahwa (Dangs),Dang Swaraj Ashram Ahwa )Dangs Gujarat -394710,6265.00
628,2008-2009,Gujarat,041960026,Prem Jyot Society,Prem Jyot  Carman Ashram Makarpura Road Distt. Baroda.-,0.00
629,2008-2009,Gujarat,041980023,Prem Jyothi Ashram Trust,P.O.BOX. 21 MAHUWABHAVNAGAR -364290,293673.00
630,2008-2009,Gujarat,042040010,Premal Jyot Society,Asha Deep Youth Centre  Nana Bazar Vidya Nagar Dist: Anand Gujarat-388120,5242603.00
631,2008-2009,Gujarat,041910057,Premalaya Dispendary, DHANDHUKAAHMEDABAD -382460,1386478.00
632,2008-2009,Gujarat,042000094,Prerna Prakashan Trust,Shantiniketan Tithal ValsadGujarat-396006,3866864.00
633,2008-2009,Gujarat,042100105,Progressive Muslim Education Trust,13-Janata Nagar Society Gymkhana Road RanderSurat Gujarat-395005,1038000.00
634,2008-2009,Gujarat,041960041,Provincial Socy Of Congrn Of Jesus & Mary,Convent  of Jesus and Mary  22 Camp.VADODARA -390002,1852698.00
635,2008-2009,Gujarat,042040041,Pushpanjali Society,Salesian Sisters P.O. Box No. 6 DakorGujarat-388225,4201975.00
636,2008-2009,Gujarat,042040017,Puspvihar Trust,Pushpvihar St. Xavier's Road Gamdi-ANAND  District-AnandGujarat-388001,205000.00
637,2008-2009,Gujarat,041990016,Queen Of Angels,Vadadla BharuchGujarat-392002,0.00
638,2008-2009,Gujarat,041960097,R.F.Gandhi Arogya Kelvani Trust,Bihari Apartments Alkapuri BarodaGujarat-390007,0.00
639,2008-2009,Gujarat,042000090,R.N.C. Free Eye Hospital,Opp. Mamlatdar Officer Kacheri RoadValsad-396001,106090.73
640,2008-2009,Gujarat,042050062,Rabbani Education and Charitable Trust,Vill-Luni Tal-Mundra-Kutch Luni KutchGujarat-370410,0.00
641,2008-2009,Gujarat,042080088,RACHANA DEVELOPMENT CENTRE,111 RAVI TOWER OPP PARIMAL SCHOOL HAVELIWALI STREET KALAWAD ROADRAJKOT360005,0.00
642,2008-2009,Gujarat,042090104,Rachna Trust,Mudeti AT & P.O. MudetiTal-IdarSabarkantha Gujarat-,0.00
643,2008-2009,Gujarat,041910137,Rachnatmak Abhigam Trust,Maninagar AhmedabadGujarat-380008,0.00
644,2008-2009,Gujarat,042030026,Raj Ratna Sheth Sri Nanjibhai Kalidas Mehta Arya Kanya Vidyalaya Trust,Post Box No.1 Jubilee Bokhira PorbandarGujarat-360575,3563070.00
645,2008-2009,Gujarat,042080005,Rajkot Diocese Trust,Bhishp's House Kalawad Road RajkotGujarat-360005,25114540.00
646,2008-2009,Gujarat,042080010,Rajkot Kelvani Samaj,Bishop's House  KALAWAD ROADRAJKOT -360005,0.00
647,2008-2009,Gujarat,042080041,Rajkot Mahajan S Panjarapok,Opp. River Bank RajkotGujarat.-360003,518152.00
648,2008-2009,Gujarat,041990018,Rajpipla Legal Aid Society, RAJPIPLANARMADA -393145,0.00
649,2008-2009,Gujarat,041990010,Rajpipla Social Service Society, RAJPIPLANARMADA -393145,16113950.29
650,2008-2009,Gujarat,041980029,Ramakrishna Mission,Vivekanand Memorial  Vivekanand Marg PorbandarGujarat-360575,1396697.00
651,2008-2009,Gujarat,042110006,Ramakrishna Mission,Station RoadRamakrishna Nagar Limbdi,404043.00
652,2008-2009,Gujarat,042080014,Ramarishna Ashram,DR.YAGNIK ROAD  RAJKOT -360001,6383604.40
653,2008-2009,Gujarat,042100016,Rander Anjuman E-Islam,Malamwad RanderSURAT Gujrat-395009,153741.00
654,2008-2009,Gujarat,042100067,Rander Sunni Vohra Panchayat,4/125 BOTAWALA ROAD  SURAT 395005-395005,482699.00
655,2008-2009,Gujarat,042060015,Raval Yogi Uttejak Mandal, MANUNDMEHSANA -384260,0.00
656,2008-2009,Gujarat,041980057,Rehmat Welfare Centre,31/33 MahedibaghMahuva364290,15114772.00
657,2008-2009,Gujarat,042040128,Resource Center for Training and Development Society.,17 Yamuna Colony B/H Rly Station Nadian KhedaGujarat-387002,1578552.00
658,2008-2009,Gujarat,041960142,Ronak charity Trust,1 Girdharnagar SocietyAtmajyoti AshramRd. Race CourseVadodara Gujarat-390023,4432928.00
659,2008-2009,Gujarat,041960015,Rosary Church, FATEHGUNJBARODA -390002,38000.00
660,2008-2009,Gujarat,041920007,Rotary Club Kalol Charitable Trust,R.B. Panchal Rotary Community Hall Opp. College Kalol (North Gujarat)Gandhinagar Distt. (Gujarat)-382721,0.00
661,2008-2009,Gujarat,042000108,Rotary Club of Bilimora,Rotary HallSomnath Complex Bilimora NavsariGujarat-396321,5174685.00
662,2008-2009,Gujarat,042000117,Rotary Club of Chikhli,Rotary Hall Rotary Eye Hospital Bldg ThalaChikhli Navsari (Gujarat)-396521,0.00
663,2008-2009,Gujarat,042000105,Rotary Club of Gandevi,At & Post-GandeviPost Box No.31 NavsariGujarat-396445,5146975.00
664,2008-2009,Gujarat,042080061,Rotary Club of Rajkot Midtown Charitable Trust,Vatsalya Hospital27Karanpara RajkotGujarat-360001,1783618.00
665,2008-2009,Gujarat,042060024,Rotary Club of Visnagar Charitable Trust,Visnagar. Dist. MehsanaGujarat-,523213.00
666,2008-2009,Gujarat,042000054,Rotary Eye Institute,LM Shah Eye Hospital Dudhia Talao NavsariGujarat-396445,1493120.00
667,2008-2009,Gujarat,041990059,Rotary Welfare Trust,C/o Rotary Club of Bharuch Opp.S.T.DepotStation RoadBharuch Gujarat-392001,0.00
668,2008-2009,Gujarat,041990023,Rural Development Scoiety, KAPASIAPURAJAMBUSAR -392150,0.00
669,2008-2009,Gujarat,041990005,Rural Service Centre,PIRAMAN ROAD ANKLESHWARBHARUCH -393001,0.00
670,2008-2009,Gujarat,042100111,S.D.V.S. Ashaktashram Hospital,Rampura Main Road SuratGujarat-395003,0.00
671,2008-2009,Gujarat,041910159,Saath Charitable Trust,O/102 Nandanvan V. Nr.Prematirth Jain Derasar JodhpurAhmedabad Gujarat-380015,22463675.00
672,2008-2009,Gujarat,042090058,Sabarkantha Jesuit Education Society,Permal Jyoti -4002 Opp St Xaviers College Navrangpura AhmedabadGujarat-380009,235000.00
673,2008-2009,Gujarat,042090134,Sabarkantha Jilla Adivasi Kalyan Samiti,At PO -Vaghpur TA- BhilodaSabarkantha383251,0.00
674,2008-2009,Gujarat,041910334,Sabarmati Ashram Preservation and Memorial Trust,Gandhi Smarak Sangrahalaya Gandhi Ashram AhmedabadGujarat-380027,49233.00
675,2008-2009,Gujarat,041920015,Sabarmati Samruddhi Seva Sangh,Archbishop's House Sector 8 Gandhinagar (Gujarat) -382008,6394919.00
676,2008-2009,Gujarat,042060001,Sabarmati Seva Sangh,P.B 5 Catholic Ashram  Kalol Dist: GandhinagarGujarat-382721,578578.00
677,2008-2009,Gujarat,042090071,Saccidanand Education Society,Nana Kantharia P.O. Lusadia Dist: SabarkanthaGujarat-383251,45000.00
678,2008-2009,Gujarat,041980025,Sachidananda Vidyalaya Trust,B/H Garibsha Pir Rajot Highway PB 85 Sihor Bhavnagar Gujarat-364240,3913006.00
679,2008-2009,Gujarat,042020001,Sacred Heart Catholic Church,Limbda Lane Indira Gandhi  RoadJamnagar-360001,0.00
680,2008-2009,Gujarat,041910125,Sadanand Trust,401 'Aditya' Ellis Bridge AhmedabadGujarat-380006,0.00
681,2008-2009,Gujarat,041910147,Sadbhavna Rural Development Trust for Blind and Disabled, VASTRAPURAHMEDABAD -380015,0.00
682,2008-2009,Gujarat,042080056,Sadjyota Charitable Trust,36-C Bhaktinagar Industrial Estate Udhyognagar RajkotGujarat-360002,833480.00
683,2008-2009,Gujarat,042040125,Sadvichar Samiti,Behind Shree Santram Mandir Nadiad KhedaGujarat-387001,2652825.00
684,2008-2009,Gujarat,041960140,Safety Action Group,48/1 Arunoday Society Alkapuri VadodaraGujarat-390015,0.00
685,2008-2009,Gujarat,041980024,Saghan Kshetra Yojna,VANDA SAVARKUNDLABHAVNAGAR -364525,0.00
686,2008-2009,Gujarat,041960056,Sahaj,1 Tetas Apartments Old Padra Road BarodaGujarat-390005,102411.00
687,2008-2009,Gujarat,042100083,Sahas,33/34 Meghani Tower Station RoadSurat (Gujarat)-395003,165685.00
688,2008-2009,Gujarat,042050027,Sahjeevan,175 JALARAM SOCIETY B/H VISHWAMANGAL APARTMENT VIJAY NAGARBHUJ370001,17344841.00
689,2008-2009,Gujarat,042040105,Sahyog Charitable Trust,3- Haji Suleman Complex Kacheri Road KapadwanjKheda (Gujarat)-387620,2636728.00
690,2008-2009,Gujarat,042090087,SAHYOG KUSHTHA YAGNA TRUST,RAJENDRANAGAR CROSSING AHMEDABAD - UDAIPUR NATIONAL HIGHWAY 8 TA.: HIMATNAGARRAJENDRANAGAR CROSSING383276,3187808.00
691,2008-2009,Gujarat,041980012,Saint. Thomas Trust,C/o Dev Darshan Regional House Ghogha Road Meru BaugBhavnagar -364001,8571824.00
692,2008-2009,Gujarat,042010009,Samadhan Foundation Chilakota,Block No.1564DKhadda Colony Freelandgunj DahodGujarat-389160,0.00
693,2008-2009,Gujarat,041930003,Samagra Vikas Trust,STREET NO.9 AMRELI. -365601,0.00
694,2008-2009,Gujarat,042100007,Samaj Kendra Society,UMARPADA SURAT -394445,1636179.00
695,2008-2009,Gujarat,042000040,Samaj Seva Kendra,Paraspda Falia Mendha Gam P O Veri-BhavadaKaparadaValsad,0.00
696,2008-2009,Gujarat,042100012,Samaj Seva Sangh,ZANKHVAV SURAT   -394440,160924.00
697,2008-2009,Gujarat,042010002,Samanvay Resource Centre,PO Box No.14 Besides Nagarpalika Devgadh Baria DahodGujarat-389380,0.00
698,2008-2009,Gujarat,042080081,Samarth Organisation,Vada Vistar Ward No.12 Ta Maliya(miyana) RajkotGujarat-,300000.00
699,2008-2009,Gujarat,041910372,SAMAST MAHAJAN,9 SWINAGAR BUNGLOW132 FT. RING ROADSATELLITEAHMEDABAD380015,0.00
700,2008-2009,Gujarat,041910302,Sambhaav,3 Ankit Duplex Anand Vatika S.M. Road AmbawadiAhmedabad Gujarat-380015,5661506.63
701,2008-2009,Gujarat,041910243,Samerth Charitable Trust,Q-402Shrinand Nagar Part-2 Vejalpur380051,5703253.10
702,2008-2009,Gujarat,042000109,Samrpan Chairities,Morarji Desai ni WadiTithal Road ValsadGujarat-396001,4680.00
703,2008-2009,Gujarat,041910060,Sanchetna Community Health Research Centre,B-174 Goyal Park Apartments Near Nehru Park Vastrapur Ahmedabad Gujarat-380015,1036793.00
704,2008-2009,Gujarat,042040064,Sandhyadeep -Society Of Helpers Of Mary,P. Box No. 16 Vadtal  Kheda Gujarat-387375,245875.00
705,2008-2009,Gujarat,042090086,Sangath Centre For Social Knowledge Development,A/102 Vrindavan Apts MODASASABARKANTHA -383315,1804160.00
706,2008-2009,Gujarat,042090083,Sanskar Bharati, Dist. SabarkanthaGujarat-,0.00
707,2008-2009,Gujarat,041910297,Sanskar Dham,Post- Godhuri Tal- Sanand Distt.- AhmedabadGujarat-11903,0.00
708,2008-2009,Gujarat,041910317,Sant Shri Asaramji Mahila Utthan Ashram,Nr.Sant Shri Asaramji Ashram Sabarmati AhmedabadGujarat-380005,48677.00
709,2008-2009,Gujarat,041910112,SANT SHRI ASHARAMJI ASHRAM,Motera Road  Ahmedabad Gujarat-380005,9170602.00
710,2008-2009,Gujarat,042040123,Saptam Kuveracharya P.P. Avichaldasji Maharaj Suvarna Tula Smruti Trust,Kaival Gyanpeth Gurugadi Sarsapuri Sarsa AnandGujarat-388365,2066903.00
711,2008-2009,Gujarat,041910275,Saraspur Seva Trust,Behind Police Chowky Saraspur Ahmedabad (Gujarat) -380018,0.00
712,2008-2009,Gujarat,042050034,Saraswatam,P.B. No. 7 Mandvi KutchGujarat-370465,2086120.00
713,2008-2009,Gujarat,042040083,Sardar Patel Renewable Energy Research Institute,P.O.Box 2 Vallabh VidyanagarGujarat-388120,0.00
714,2008-2009,Gujarat,042040106,Sardar Patel Trust,Sardar Vallabhbhai Patel And Veer Vithalbhai Patel Memorial Near Shree Krishana Hospital Anand Sojitra RoadkARAMSAD388325,0.00
715,2008-2009,Gujarat,041910287,Sardar Patel Vidya Bhawan,Patel Wadi Ambar Cinema Road BapunagarAhmedabad (Gujarat)-380024,0.00
716,2008-2009,Gujarat,042100115,Sardar Smarak Hospital Trust,Sardar Baug Bardoli SuratGujarat-394602,1377438.00
717,2008-2009,Gujarat,042100091,Sardar Vallabhbhai Patel Education Society,At Isroli PO Afwa Tal Bardoli Surat Gujarat-394620,14769.00
718,2008-2009,Gujarat,041910347,Sarjan Foundation,Arya 1 4th Floor B/H LD Engg College Hostels Nr Kashiram Agrawal Hall PolytechicAhmedabad380015,494269.00
719,2008-2009,Gujarat,041920003,Sarva Jiv Hitavaha Shri Swaminaryan Gurukul Charitable Trust,Swaminaryan Temple Sector-2 Ch. Road GandhinagarGujarat-382007,0.00
720,2008-2009,Gujarat,042100100,Sarvajanik Education Society,M.T.S.College Campus Jawaharlal Nehru Marg AthwalinesSurat Gujarat-395001,387724.00
721,2008-2009,Gujarat,041990042,Sarvajanik Hospital Trust,AT & PO:Nambipur BharuchGujarat-392210,0.00
722,2008-2009,Gujarat,042040005,Sarvajanik Mahila Seva Sangh, KHAMBHOLAJANAND -388330,886132.00
723,2008-2009,Gujarat,042040051,Sarvajanik Mahila Seva Sangh,St. Paul's Mandir Matar  KhedaGujarat-387530,405840.00
724,2008-2009,Gujarat,042100050,Sarvajanik Medical Trust,BADATWADI RAMPURA CHHADAOLE SURAT GUJARAT-395003,12461993.00
725,2008-2009,Gujarat,042040112,Sarvajanik Public Charitable Trust,A-23 Neelam Society PO-BalasinorKheda Gujarat-388255,1640761.00
726,2008-2009,Gujarat,041990028,Sarvangin Gram Vikas Mandal, BharuchGujarat-393150,0.00
727,2008-2009,Gujarat,041950026,SARVODAY KELVANI MANDAL,C/O S.K.M. HIGH SCHOOL PALANPUR KANODARKANODAR PALANPUR385520,0.00
728,2008-2009,Gujarat,042090130,Sarvoday Mahila Jagruti Seva Trust,Dharoi RoadAt PO  and TA-VadaliSabarkantha383235,0.00
729,2008-2009,Gujarat,041950008,Sarvodaya Ashram,Danta  Dist. BanaskanthaGujarat-384110,0.00
730,2008-2009,Gujarat,042000019,Sarvodaya Parivar Trust,Sarvadaya Kendra Town Atul Valsad Gujarat -396050,3254411.50
731,2008-2009,Gujarat,041930001,Sarvodaya Saraswati Mandir, BABAPURAMRELI -364601,1126917.00
732,2008-2009,Gujarat,042080001,Sarvodaya Seva Sangh CCF Project,Wankaner  Gujarat-363621,0.00
733,2008-2009,Gujarat,042000112,Satem Vibhag Kelvani Mandal,At/PO-SatemVill-Satem NavsariGujarat-396466,0.00
734,2008-2009,Gujarat,042000115,Satem Vibhag Medical Trust,At/Post-Satem Vill-Satem NavsariGujarat-396466,0.00
735,2008-2009,Gujarat,042100117,Saurahtra Jaldhara  Trust,C/oSavani Brothers Nr.Daruwala WadiKatargam Road SuratGujarat-395004,0.00
736,2008-2009,Gujarat,042030023,Saurashtra Economic Development Centre,104 Suvidha Complex Talav Gate JunagadhGujarat-362001,0.00
737,2008-2009,Gujarat,042080018,SAURASHTRA MEDICAL AND EDUCATIONAL CHARITABLE TRUST,'Life' BuildingRace Course Ring Rd RajkotGujarat-360001,2885018.00
738,2008-2009,Gujarat,042110010,Saurashtra Medical Centre,Dudhrej Road Surender NagarGujarat-363001,10186051.00
739,2008-2009,Gujarat,042020025,Saurashtra Voluntary Actions,A/2 Parivaar Appartment Sundaram Park Airforce II RDJamnagar Gujarat-361004,17570.00
740,2008-2009,Gujarat,041910358,SEERAT COMMITTEE,u/2 Century Apartments Nr. Maktampura Water TankSarkhej Road380055,0.00
741,2008-2009,Gujarat,041910030,Self Employed Women's Association (Sewa),Sewa Reception Centre  Opp. Victoria GardenBhadra AHMEDABAD-380001,142782170.63
742,2008-2009,Gujarat,041910231,Sense International (India),"2nd Floor Admin Block 
Andhajan Mandal Campus
Near IIM Cross Road
VastrapurAhmedabad380015",16142715.00
743,2008-2009,Gujarat,041910062,Servants of the People Society,1225-D Shari Mandvinipole AhmedabadGujarat-,0.00
744,2008-2009,Gujarat,041910247,Service Association for the Blind,200/3Shahi Masjid Compound Dhudeshwar RoadAhmedabad Gujarat-380004,0.00
745,2008-2009,Gujarat,041910073,Setu - Centre For Social Knowledge,University Road Navrangpura AhmedabadGujarat-380009,11937900.00
746,2008-2009,Gujarat,041910357,Setu Developmental Intervention Centre,17 Goyal Row Houses Goyal Intercity Complex Off Drive- In RoadAhmedabad380054,444431.00
747,2008-2009,Gujarat,042030016,Seva Ashram Charitable Trust,C/o. M/s. Nathu Jadavji Kedareshwar RoadPorbandar-360575,92000.00
748,2008-2009,Gujarat,042050053,Seva Bharti Foundation,20 Shopping Center B/H S.T. WorkshopKailashnagar(Bhuj)KachchhGujarat-370001,0.00
749,2008-2009,Gujarat,042090001,Seva Mandal Meghraj, KASANA P.OSABARKANTHA -383350,0.00
750,2008-2009,Gujarat,041910128,Sewa Bharat,Sewa Reception Centre  Opp. Victoria Garden BhadraAhmedabad Gujarat-380001,37806753.81
751,2008-2009,Gujarat,041910225,Sewa BhartiGujarat,Dr. Hedgwar Bhavan Baliakaka Marg Kankaria AhmedabadGujarat.-,0.00
752,2008-2009,Gujarat,041910351,SEWA Trade Facilitation Centre,C-01Shreeji EstateRaipur Mills CompoundSaraspurAhmedabad380018,3550000.00
753,2008-2009,Gujarat,041910221,Sh. Akhil Anjana Kelvani Mandal,Sector 7 GandhinagarGujarat-,0.00
754,2008-2009,Gujarat,041910230,Sh. Baldevdas Charitable Trust,18 Roapura Soceity Near Memnagar Fire Station NavrangpuraAhmedabad Gujarat-,1965457.00
755,2008-2009,Gujarat,042020018,Sh. Halari Visha Oswal Swetamber Murtipujak Tapgachha Jann,Street No.7 Road No.2 Kamdar Cly JamnagarGujarat.-,0.00
756,2008-2009,Gujarat,041990034,Sh.Anantlal T Shah Ayurved SarvJan Hospl,COURT ROAD  BHARUCH -392001,0.00
757,2008-2009,Gujarat,042020024,Shah Education & Medical Foundation,55/56 Digvijay Plot Opp. Police Chowky JamnagarGujarat-361005,0.00
758,2008-2009,Gujarat,042020020,Shah Nangpar Raymal Charitable Trust,`Aradhana Dham ' KhambhaliaJamnagart-361305,0.00
759,2008-2009,Gujarat,041980028,Shaishav,Block No 3 Sardar Patel Shopping Centre B Wing 2nd Floor Sardar Nagar CircleBhavnagar364001,2369763.00
760,2008-2009,Gujarat,041910365,Shakati Pratishthan,B-3-4 Devdatt Apartment Nr Kiranpark NAva Vadan Ahmedabad-380013Ahmedabad380013,0.00
761,2008-2009,Gujarat,041960132,Shaktikrupa Charitabale Trust,ShaktikrupaBhalerao Tekra Kharivav Rd.Raopura VadodaraGujarat-390001,3823074.00
762,2008-2009,Gujarat,041990032,Shanti Sadan, SAGBARABHARUCH--393025,0.00
763,2008-2009,Gujarat,041990012,Shanti Sadan Society,Post-- JHAGADIA District-- BharuchGujaarat -393110,481949.00
764,2008-2009,Gujarat,041990065,Sharada Mahila Vikas Society,C/o Sewa RuralJhagadia393110,1542002.00
765,2008-2009,Gujarat,041960033,Sharan Methodist Church,SAMA ROAD FATEHGUNJBARODA .-390002,6432.50
766,2008-2009,Gujarat,041910170,Sheth Anandji Kalyanji,25 Vasant Kunj Society New Sharda Mandir Road PaldiAhmedabad-380007,179824.80
767,2008-2009,Gujarat,041910236,Sheth Vadilal Sarabhai General Hospital & Sheth Chinai Maternity Hospital,Fllisbridge  Ahmedabad. -,482647.00
768,2008-2009,Gujarat,041910360,SHETH VIRCHAND DIPCHAND CHARITABLE TRUST,C/O SHRI RAJENDRA K.SHETH 12 ASHIRWAD-2 PRAHALADNAGAR VEJALPURAHMEDABAD380051,27944.00
769,2008-2009,Gujarat,041930004,Shikshan Ane Samaj Kalyan Kendra,26 Omnagar 3 Behind GIDC Hanumanpara RoadAmreli365601,28053.00
770,2008-2009,Gujarat,042030005,Shishumangal,Opp. Collectors Bunglow Dist. JunagadhGujarat-362001,0.00
771,2008-2009,Gujarat,042040100,Shiv Shakti Kelavni Mandal,At. Post- Bajipura Ta Umreth Anand (Gujarat) -388210,104276.00
772,2008-2009,Gujarat,042080042,Shivanandra Parivar,Virnagar RajkotGujarat-360060,32000.00
773,2008-2009,Gujarat,041960049,Shram Mandir Trust, SINDHROTBARODA -391330,614887.00
774,2008-2009,Gujarat,041910186,Shramik Seva Sansthan,NARODA ROAD  AHMEDABAD -380025,0.00
775,2008-2009,Gujarat,042080064,Shree A.V.Jasani T.B.Hospital Trust,Post T.B.Hospital Gondal Road Kangashiyali VillageRajkot (Gujarat)-,0.00
776,2008-2009,Gujarat,041910270,Shree Akhil Bhartiya Bajkhedwal Hitwardhak Sabha,1&2 Remeshver Appts. Maninagar (East)Ahmedabad (Gujarat)-380008,0.00
777,2008-2009,Gujarat,041910326,Shree Apang Abhuday Mandal,Nr. Nandi Hotel Opp. New Sola High Court Gandhinagar HighwayVill-Sola Tasl Daskhoi Ahmedabad-380060,10000.00
778,2008-2009,Gujarat,042090124,Shree Arvalli Group Kelvani Mandal,At/Po Takatuka Ta-Bhiloda Sabarkantha (Gujarat) -383246,0.00
779,2008-2009,Gujarat,042000092,Shree Atul Kelvani Mandal,Atul Valsad Gujarat  -396020,0.00
780,2008-2009,Gujarat,041960139,Shree Balaknath Siddhayoga Foundation,Shankar Tekari Pavi-Jetpur BarodaGujarat-391160,0.00
781,2008-2009,Gujarat,041980038,Shree Bhavnagar Panjrapole,Shop no.18 Danabazar(Grain Market) BhavnagarGujarat-364001,122075.00
782,2008-2009,Gujarat,042050010,Shree Bidada Sarvodaya Trust,C\O L.V.RAMAIA  Plot 62 Sir Bhalchandra Road Hindu ColonyDadar (C.R) Mumbai-400014,8834389.00
783,2008-2009,Gujarat,042080092,SHREE BOLBALA CHERITABLE TRUST,9/18 LAXMIWADI BOLBALA DHAMRAJKOT360002,0.00
784,2008-2009,Gujarat,042040111,Shree Charotar Moti Sattavis Patidar Kelvani Mandal,Vidya Vihar Marg Anand Vidyanagar Road AnandGujarat-388001,1889544.00
785,2008-2009,Gujarat,041920009,Shree Dariyapuri Aanthkoti Sthanakvasi Jain Sangh,Upashray Valo VasPanchhatdi Bazar Kalol(NG)GandhinagarGujarat-382721,0.00
786,2008-2009,Gujarat,041910282,Shree Divya Jivan Sanskrutik Sangh,Shivananda Ashram Jodhpur Tekri Shivanand Marg Opp. ISROAhmedabad (Gujarat)-380015,4857638.00
787,2008-2009,Gujarat,042080019,Shree G T Sheth Hospital Trust,KANTA STRI VIKAS GRIH ROAD  RAJKOT  .-360002,0.00
788,2008-2009,Gujarat,041980052,Shree Gopinathji Dev Mandir - Trust,Gadhada (SN) Bhavnagar Gujarat -364750,140438.00
789,2008-2009,Gujarat,042100069,Shree Gurdev Avadhut Ashram,Rahder Road SuratGujarat.-395009,0.00
790,2008-2009,Gujarat,042020017,Shree Halari Visha Oswal Sarvajanik Panjarapole,Khambhalia JamnagarGujarat-,100000.00
791,2008-2009,Gujarat,042050047,Shree Haritapovan Gurukul,Gangaji TrustRampar Vekra Tal-Mandvi KutchGujarat-370445,33000.00
792,2008-2009,Gujarat,042060040,SHREE HARSANIJI PUBLIC CHARITABLE TRUST,32 SHIV SOCIETY NO.2 NEAR B. K. CINEMAMEHSANA384002,0.00
793,2008-2009,Gujarat,042050042,Shree Hath Milao Shakti Vikas Trust,Vill-Dhamadka Post-Dhamadka Tal-Tjar KutchGujarat-370020,0.00
794,2008-2009,Gujarat,042030039,Shree Jagjivan Bapu Seva Ashram,Krushal Comm. Complex 5th Floor G.M.Road Amar Mahal Chembur West Mumbai 400089P.O. Simar Via. Una Dist. Junagadh Gujarat362551,0.00
795,2008-2009,Gujarat,041960082,Shree Jalaram Seva Mandal, BODELIBARODA -391135,1452350.00
796,2008-2009,Gujarat,041910332,Shree Jivdaya Jankalyan Parivar Trust,C-17 Arihantbaug Adinathnagar Odhav AhmedabadGujarat-382415,99562.00
797,2008-2009,Gujarat,042060039,SHREE JOTANA KELVANI MANDAL,AT AND POST JOTANAJOTANA384421,980727.00
798,2008-2009,Gujarat,041920010,Shree Kalol Panjara Pote Mandal,Shree Kalol Panjara Pole Mandal Panjara Pole Bldg.Panch Hatdi BazarKalol(NG)Gandhinagar Gujarat-382721,0.00
799,2008-2009,Gujarat,042100085,Shree Keshav Smruti Trust,Behind Rishikesh Society Shastri Road BardoliSurat (Gujarat)-394601,0.00
800,2008-2009,Gujarat,041920021,SHREE KHARANA KELAVANI MANDAL,AT AND POST KHARANA VILLAGETEHSIL MANSA382825,0.00
801,2008-2009,Gujarat,042100120,Shree Liliya Taluka Leuva Patel Seva Samaj,Prabha Diamond1/2 Vadadoriya Chambers Kapurwadi Varachha RoadSurat Gujarat-395006,0.00
802,2008-2009,Gujarat,042080070,Shree Lok Seva Samaj Trust,Usiia Dasijivanpara-1 Rajkot (Gujarat) -360004,0.00
803,2008-2009,Gujarat,042100058,Shree Mahavir Health & Medical Relief Society,Chapgar Sheri Sagrampura SuratGujarat-,0.00
