S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1237,2007-2008,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
1238,2007-2008,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
1239,2007-2008,Karnataka,094520037,Sri Manjunatha Vidya Samustha,D.No.4206/910th Main10th Cross Siddaveerappa Badavane DavangereKarnataka-,0.00
1240,2007-2008,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,24138484.00
1241,2007-2008,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,1646021.00
1242,2007-2008,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,2752400.00
1243,2007-2008,Karnataka,094570159,Sri Rajalakshmi Mahila Mandali,Ankathatti Matnahalli Post Kolar TalukKarnataka-563101,0.00
1244,2007-2008,Karnataka,094421248,Sri rajarajeshwari Vidya Samsthe Trust,No.1 Munireddy Layout Garvebhavi Palya Hosur RoadBangalore Karnataka-560068,0.00
1245,2007-2008,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,925061.00
1246,2007-2008,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,1153423.00
1247,2007-2008,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,6121138.05
1248,2007-2008,Karnataka,094640072,Sri Ramakrishna Vivekananda Ashrama,Venkataramana Swamy Temple Road MadhugiriTumkur Karnataka-572132,0.00
1249,2007-2008,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
1250,2007-2008,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,4885892.00
1251,2007-2008,Karnataka,094570195,Sri Ranganathaswamy Educational Trust,HirebidanurGangabandra post Gauribidanur KolarKarnataka-561208,0.00
1252,2007-2008,Karnataka,094460045,Sri Revansidheshwar Education Trust,Vidhay Nagar ColonyMailoor Road BidarKarnataka-585403,0.00
1253,2007-2008,Karnataka,094510002,Sri Sadguru Sai Shankar Trust, KodaguKarnataka-,3390.00
1254,2007-2008,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,1710817.00
1255,2007-2008,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",0.00
1256,2007-2008,Karnataka,094640044,Sri Sandeep Education & Multipurpose Development Welfare Association,Kambalapura Grama Hobbur Hobli TumkurKarnataka-,0.00
1257,2007-2008,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,359364.00
1258,2007-2008,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,29842391.00
1259,2007-2008,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,398301.00
1260,2007-2008,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,662311.00
1261,2007-2008,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,1570250.00
1262,2007-2008,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,20827.00
1263,2007-2008,Karnataka,094420772,Sri Shatha Shrunga Vidya Samethi,Near Check Postmagagdi Main Road Makakshipalaya2nd StageBangalore Karnataka-,0.00
1264,2007-2008,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
1265,2007-2008,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,285724694.00
1266,2007-2008,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,18431415.00
1267,2007-2008,Karnataka,094580029,Sri Swamy Vidya Samasthe,Halagur Malavally MandyaKarnataka.-,0.00
1268,2007-2008,Karnataka,094490021,Sri Venkateshwara Integrated Rural & Urban Welfare,Development Association Pvs  Hospitaljcr Extn6th CrossChitradurga Karnataka-577501,0.00
1269,2007-2008,Karnataka,094570151,Sri Venkateswara Trust,No.1204 Viveknagar Robertsonpet And Kolar Gold FieldsKolar563122,0.00
1270,2007-2008,Karnataka,094420915,Sri Vijayeswari Devi Rural Institutions For Education And Medicine,(sriem Foundation)no.14/5 6th  Crossashoknagarbanasankari1st Stage Bangalore Karnataka-560050,9666779.00
1271,2007-2008,Karnataka,094590184,Sri Yoga Narasimha Swamy Charitable Trust,Sri Yoga Narasimha Swamy temple 1st stageVijayanagar Extn.Mysore Karnataka-570017,0.00
1272,2007-2008,Karnataka,094640036,Sri Yuvaraja Vidya Samsthe,Bijavara Madhugiri Tumkur Karnataka-572132,0.00
1273,2007-2008,Karnataka,094690012,Srikrishna charitable Trust,Room No.110.C/oHitech Medicare Hospital&Research CentreNH-17AmbalpadyUdupiKarnataka-576103,32314.00
1274,2007-2008,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,14369761.00
1275,2007-2008,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1276,2007-2008,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1277,2007-2008,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
1278,2007-2008,Karnataka,094600050,Srivali Trust,C/o Sri Chitrapur Math Shirali Uttara Kannada Karnataka -581354,1966417.70
1279,2007-2008,Karnataka,094610007,St Anns Convent,Jawalgera Sindhanur Raichur Karnataka-584143,338724.00
1280,2007-2008,Karnataka,094630035,St Anns Friary,Jail Road Mangalore Dakshina KannaraKarnataka-575003,929255.00
1281,2007-2008,Karnataka,094480007,St Anthony's Church,Varkette Narasimharajpura Chikmagalur Karnataka-,3088865.00
1282,2007-2008,Karnataka,094630067,St Anthonys Charity Institute,Mangalore Dakshina KannaraKarnataka-,2198012.37
1283,2007-2008,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,1633414.00
1284,2007-2008,Karnataka,094520049,St Francis Trust,Wilma Building Mangal Oni Karwar Road Hubli DharwardKarnataka-580029,9768298.00
1285,2007-2008,Karnataka,094600013,St Ignaiius Social Centre,Prabhat Nagar Honavar Uttara KannaraKarnataka-581334,11228852.00
1286,2007-2008,Karnataka,094420197,St Joseph Babies Home,Society of the Sisters  No. 49 Promenade Rd Fraser TownBangalore Karnataka-560005,0.00
1287,2007-2008,Karnataka,094480009,St Joseph Church,Shettikoppa Narasimharajpura Chikmagalur Karnataka-577134,1430095.00
1288,2007-2008,Karnataka,094630003,St Joseph the Worker School Of Agriculture,Dharmagiri PO Vamanjoor Mangalore Karnataka-574508,0.00
1289,2007-2008,Karnataka,094630018,St Joseph's Charitable Institutions,Kakinje Dakshin Kannada Karnataka-574291,8807.00
1290,2007-2008,Karnataka,094630031,St Joseph's Monastry,Carmel Hill  MangaloreKarnataka-575005,32000.00
1291,2007-2008,Karnataka,094440021,St Joseph's Orphange,Shanti Bastwasd Piranwadi Belgaum Karnataka-590014,2848748.00
1292,2007-2008,Karnataka,094630043,St Joseph's Pre-university College,Bajpe Tq Dakshin KannadaKarnataka-574142,0.00
1293,2007-2008,Karnataka,094570010,St Josephs Family Helper Project,Champion Reef Kolar Gold FieldsKarnataka-563117,0.00
1294,2007-2008,Karnataka,094630023,St Josephs Inter Diocesan Seminary,Mangalore Uttara KannaraKarnataka-,5266742.00
1295,2007-2008,Karnataka,094630004,St Josephs Prasant Niwas,Mangalore  Karnataka-,7413834.00
1296,2007-2008,Karnataka,094440027,St Josephs Society,C/o St Josephs Convent Camp BelgaumKarnataka.-590001,852591.00
1297,2007-2008,Karnataka,094480005,St Mary's Church,Udaya Nagar N R Pura Chickmaglur GulbargaKarnataka-577134,0.00
1298,2007-2008,Karnataka,094420038,St Michels Home,Old Maores Rd Jeevan Bimanagar BangaloreKarnataka-,1479537.86
1299,2007-2008,Karnataka,094490003,St Paul's Convent,J.P Extention Devangere Karnataka-577002,138600.00
1300,2007-2008,Karnataka,094630041,St Peters Apostolic School,3-22 SVD House Aikala PO Dakshin KannadaKarnataka-574141,1409352.00
1301,2007-2008,Karnataka,094420388,St Philomenas Hospital No.1.,Society Of Jesus Mary & Joseph Mother Teresa Road Bangalore Karnataka-560047,932840.00
1302,2007-2008,Karnataka,094590004,St Teresa's Parish Society,St. Thereas's Church Compound Near Silk FactoryMysore Karnataka-570008,11238148.42
1303,2007-2008,Karnataka,094510020,St Thomas Carmel House,Gonikoppal South KodaguKarnataka-571213,0.00
1304,2007-2008,Karnataka,094580006,St Thomas Mission Society,St. Thomas Catholic Mission PBNo 42 MandyaKarnataka-571401,7866571.00
1305,2007-2008,Karnataka,094630125,St. Agnes Society,Bendore Mangalore Dakshin KannadaKarnataka-575002,0.00
1306,2007-2008,Karnataka,094630080,St. Ann's Society,St .Ann's Convent Bangalore Karnataka-575001,9056923.49
1307,2007-2008,Karnataka,094590016,St. Anthonus Shrine Parish Society,Dornahally PO KR Nagar TalukMysore Karnataka .-571602,40166.00
1308,2007-2008,Karnataka,094620006,St. Anthony's Orphanage,Iduvally Thagarthy ShimogaKarnataka-577431,1490660.00
1309,2007-2008,Karnataka,094420350,St. Augustine Social Service Society, BangaloreKarnataka-,14397753.00
1310,2007-2008,Karnataka,094590036,St. Brigets Convent,Nanchana Hally Palya Mysore Karnataka-570008,0.00
1311,2007-2008,Karnataka,094600015,St. Charles Convent,Sunkeri PO Karwar North KannaraKarnataka-,33400.00
1312,2007-2008,Karnataka,094630052,St. Charles Convent,Frangipet PO Mangalore Dakshin KannadaKarnataka-,0.00
1313,2007-2008,Karnataka,094420086,St. Francis Convent,Carmelaram- Post Bangalore Karnataka. -560035,0.00
1314,2007-2008,Karnataka,094421079,St. Francis Sales Educational and charitable Trust,Mermier Nagar Electronics City PO BangaloreKarnataka-560100,11715800.00
1315,2007-2008,Karnataka,094421152,St. Gaspar Charitable and Educational Trust,Doddanagamangala Village Singasandra PostBangalore South TqBangalore Karnataka-560068,32366.00
1316,2007-2008,Karnataka,094590058,St. James Convent,Koppa Kushalnagar MysoreKarnataka-,0.00
1317,2007-2008,Karnataka,094440042,St. John's Trust,Kakatai BelgaumKarnataka.-591113,0.00
1318,2007-2008,Karnataka,094420193,St. Joseph's College,P.B.No. 5031 BangaloreKarnataka-560001,0.00
1319,2007-2008,Karnataka,094510012,St. Josephs Ashram,Devarapura PO via Gonikopal South KodaguKarnataka-571213,564314.00
1320,2007-2008,Karnataka,094450003,St. Mary's Hospital, BellaryKarnataka-,1166750.00
1321,2007-2008,Karnataka,094420156,St. Michaels Childrens Home,Jeevanbeena Ng Old Madras Rd BangaloreKarnataka-560075,3099358.00
1322,2007-2008,Karnataka,094570199,St. Pauls Education Trust,C-22 Daniels CottageMain road PeresandraChickballapur TQKolar Karnataka-562104,0.00
1323,2007-2008,Karnataka,094420227,St. Peters Pontifical Seminary,Malleswaram West  BangaloreKarnataka.-560055,8788720.00
1324,2007-2008,Karnataka,094510004,St. Sebastian Church,Chettali North KoduguKarnataka-571248,0.00
1325,2007-2008,Karnataka,094420275,St. Teresa's Generalate, BangaloreKarnataka-,0.00
1326,2007-2008,Karnataka,094540068,St.John Ambulance,Malle ClinicGazipura585101,0.00
1327,2007-2008,Karnataka,094420251,St.John's Church - Church Of South India,132 St.John's Church Road Cleveland Town BangaloreKarnataka.-560005,6279.00
1328,2007-2008,Karnataka,094420026,ST.Marthas Hospital Society,Nrupatunga Road BangaloreKarnataka-560009,184090.00
1329,2007-2008,Karnataka,094420244,St.Teresa's Novitiate,Whitefield BangaloreKarnataka.-560066,0.00
1330,2007-2008,Karnataka,094420644,Standard Education Society,No.5 1st Cross 20th Main  Siddappa Garden VijayanagarBangalore Karnataka.-560040,0.00
1331,2007-2008,Karnataka,094420153,Stewards Association in India,10 Hall Road  BangaloreKarnataka.-560005,13053861.69
1332,2007-2008,Karnataka,094420345,Student Christian Movement Of India, Bangalore Karnataka-560027,5748383.41
1333,2007-2008,Karnataka,094460029,Sujatha Sunder Raj Education Society,Bukhera Head PO Kamthana BidarKarnataka.-585226,0.00
1334,2007-2008,Karnataka,094420905,Sukkrupa Trust,362810th Cross Gayathri N Agar BangaloreKarnataka-560021,0.00
1335,2007-2008,Karnataka,094590147,Sultan Shaheed Education Trust,59111 cross Vii Main Saraswathipuram MysoreKarnataka-570009,567877.00
1336,2007-2008,Karnataka,094460046,Suman Trust,LIG 85 Hudco Colony KHB Colony BidarKarnataka-585401,0.00
1337,2007-2008,Karnataka,094590114,Sumana,65 Yeraganahalli  Mysore Karnataka-570011,2141060.90
1338,2007-2008,Karnataka,094420536,Sumanhalli,99 Old St. Marys Seminary Building Residency Road BangaloreKarnataka-560025,5217725.00
1339,2007-2008,Karnataka,094420300,Summangli Seva Ashram,Cholanayakanahalli RT Ngr Hebbal BangaloreKarnataka-560032,1943708.00
1340,2007-2008,Karnataka,094570021,Sunanda,Maitri Sagar Centre Gollahall-P.O. Bethamangala (Via) BangarapetTalu    Karnataka -563116,560520.00
1341,2007-2008,Karnataka,094421119,Sunbeam International Ministries,No 72 Lemuela Cottage Thirumal Layout Kithugunur Colony K R Puram postBangalore560036,0.00
1342,2007-2008,Karnataka,094421272,SUNDAR TRUST,206 I MAIN ROAD I BLOCK II STAGE WEST OF CHORD ROAD RAJAJI NAGARBANGALORE560086,0.00
1343,2007-2008,Karnataka,094620041,Sunnah Education & Charitable Trust,Post Box No. 61 Jayanagar Shikaripur Dist. ShimogaKarnataka-577427,0.00
1344,2007-2008,Karnataka,094420934,Sunshine Mission India,PO BOX 15 417 ASHWINI LAYOUT CHAMRAJNAGAR DIST GUNDLUPET 571111GUNDLUPET571111,318412.00
1345,2007-2008,Karnataka,094510014,Suntikoppa Parish Society,St. Anthony's Church Suntikoppa KodaguKarnataka.-,0.00
1346,2007-2008,Karnataka,094360006,Supreme Vidya Samsthe,post BOX NO 14 BEHIND IB BASAVANAGAR WARD NO 2ILKAL587125,0.00
1347,2007-2008,Karnataka,094421190,Surabhi Charitable Trust,#106 10th Cross Indiranagar Ist Stage BangaloreBangalore (Urban) Karnataka-560038,0.00
1348,2007-2008,Karnataka,094420943,Suraksha,21352nd Floor8th Main 'd' Block 2nd Stagerajajinagar BangaloreKarnataka-560010,0.00
1349,2007-2008,Karnataka,094421021,Suraksha,No.764th Cross Grihalaxmi Layout IInd StageKamala NagarBangalore Karnataka-560079,15029179.00
1350,2007-2008,Karnataka,094570160,Surya C Handra Women's Rural Development Organisation,Khadhi Gramodhyoga Sangha Madhusudhan PrintreskolarBethamangalakarnataka-503116,0.00
1351,2007-2008,Karnataka,094420717,Sutradhar,6 Silver Oaks 4 Cornwell Road BangaloreKarnataka-560025,0.00
1352,2007-2008,Karnataka,094640071,Suvarna Karnataka Intigrated Rural Development Society,# 3A Savanth Building Devanoor Road VijayanagarDistt.-Tumkur Karnataka-572102,0.00
1353,2007-2008,Karnataka,094440023,Swami Arulanand S.J  Sarvijagtik Catholic Ashram,Madawal Gokak BelgaumKarnataka-,832386.00
1354,2007-2008,Karnataka,094440091,Swami Vivekanand Samaj Seva Samsthe,A/p: Sutagatti Tq: Bailhongal Distt: BelgaumKarnataka-591147,0.00
1355,2007-2008,Karnataka,094420532,Swami Vivekananda Educational Society,CA No 5 A 3rd Cross Banashanka IStage II Block BangaloreKarnataka-,130827.00
1356,2007-2008,Karnataka,094590102,Swami Vivekananda Youth Movement,CA2 KIADB Industrial Housing AreaRing RoadHebbalMysore,49889053.00
1357,2007-2008,Karnataka,094590136,Swamy Vivekananda Research Institute Of Medical Science & Rural Development,5871st Cross West Vishwamanava Double RoadKuvempu Nagar Mysore Karnataka-,0.00
1358,2007-2008,Karnataka,094420867,T.muniswamappa Trust,Avalahalli Anjanapura Post Bangalore Karnataka -560062,6348973.00
1359,2007-2008,Karnataka,094420955,Tabernacle Baptist Ministries,No. 14  K.NarayanapuraOpp. Kristu Jayanti College Kothanur560077,1384635.00
1360,2007-2008,Karnataka,094421260,TALKING BIBLES INDIA,NO. 3/4 MOSQUE ROAD CROSS FRAZER TOWN BANGALORE - 560 005BANGALORE560005,3691.00
1361,2007-2008,Karnataka,094490001,Tarala Balu Rural Devt. Foundation,Sringere Karnataka -,0.00
1362,2007-2008,Karnataka,094570124,Team For Reformation of Education and Environmental Service,Kamaramudra Road Desha Halli BangarapetKolar Karnataka-,846583.00
1363,2007-2008,Karnataka,094420769,Technology Informatics  Design Endeavour,82/1 F Kinatukara Building IV Main Road MalleshwaramBangalore Karnataka-560003,1854838.10
1364,2007-2008,Karnataka,094421037,The Akshaya Patra Foundation,H K Hills Chord Road Rajajinagar 1st Block BangaloreKarnataka-560010,67213148.00
1365,2007-2008,Karnataka,094570020,The All India Mission Tablet Industry,Church Road BangarpetKolar -563114.-,0.00
1366,2007-2008,Karnataka,094420067,The Alphonsian Society,8 Walton Road BangaloreKarnataka.-560001,0.00
1367,2007-2008,Karnataka,094420233,The Apostolic Carmel Seva Kendra,6 East End Road Jayanagar IV Block BangaloreKarnataka.-560041,203636.00
1368,2007-2008,Karnataka,094420675,The Ashrya Mahila Multipurpose Co-op.Society,No.2.1st Floor IInd Cross N.K Palya Shivajinagar Bangalore Karnataka-560001,0.00
1369,2007-2008,Karnataka,094420100,The Association of People With Disability,6th Cross Hutchins RdHenman Road Lingarajapuram St. Thomas TownBangalore Karnataka.-560082,36697270.94
1370,2007-2008,Karnataka,094590183,The Atisha Charitable Trust,Survey No.187/188 Arasinakere Village Maraballi PostJayapura Hobali570008,4773473.00
1371,2007-2008,Karnataka,094420622,The Augustinian Society,126 II Cross 6th Blk Koramangala Ex BangaloreKarnataka-560095,12648229.00
1372,2007-2008,Karnataka,094420309,THE BANGALORE  ALPHONSIAN SOCEITY,No-8 John Armstrong Road St. Thomas Town (Post)Bangalore560084,3109901.76
1373,2007-2008,Karnataka,094420230,The Bangalore Capuchin Friars Minor Society,Capuchin Fathers Minor Society BangaloreKarnataka-,25385361.00
1374,2007-2008,Karnataka,094420630,The Bangalore Carmel Society,Carmel Nivas JP Nagar 307  III Main Rd III Phase BangaloreKarnataka-560078,2534612.00
1375,2007-2008,Karnataka,094420117,The Bangalore Kristu Jyothi College Society,Kristu Jyothi College K.R. PuramBangalore Karnataka.-560036,4199430.00
1376,2007-2008,Karnataka,094420059,The Bangalore Multipurpose Social Service Society,P.O. Box No. 4626 18 M Road Archbishop House Benson Town     Bangalore Karnataka.-560046,17839199.00
1377,2007-2008,Karnataka,094420173,The Bangalore Pallottine Society,Pallottti Nilaya Chelikere Kalyan Nagar BangaloreKarnataka.-560043,20124775.00
1378,2007-2008,Karnataka,094420036,The Bangalore Salesian Society,Salesian Provincial House DonBosco P.B No.8404 75 North RoadBangalore Karnataka.-560084,51290789.06
1379,2007-2008,Karnataka,094440093,The Belgaum Distt. Association for the Blind,Behind Ramdev Hotel Nehru Nagar BelgaumKarnataka-590010,308254.00
1380,2007-2008,Karnataka,094440004,The Belgaum Leprosy Mission Hospital,Vengurla Road Hindalga BelgaumKarnataka-591108,4548283.00
1381,2007-2008,Karnataka,094440039,The Belgaum Xavier Company Pvt Ltd,C/o St Pauls High School BelgaumKarnataka-590001,4861904.90
1382,2007-2008,Karnataka,094421150,The Benaka Trust,25 7th Cross Swimming Pool EstensionMalleswaram560003,0.00
1383,2007-2008,Karnataka,094570009,The Bethamangala Trust,Bethamangala KolarKarnataka-593116,0.00
1384,2007-2008,Karnataka,094420015,The Bible Society of India,206 Mahatma Gandhi Road BangaloreKarnataka-560001,143445211.00
1385,2007-2008,Karnataka,094420005,The Bridge Foundation,No. 139 Guardian HouseInfantry Road560001,1162837.00
1386,2007-2008,Karnataka,094420107,The Brothers of Holy Cross,NO.69 St. Marks Road Bangalore Karnataka. -560001,4491963.00
1387,2007-2008,Karnataka,094630083,The Canara High School Association,Asrp Road Kodial Bail Mangalore Dakshin KannadaKarnataka-575003,103962.00
1388,2007-2008,Karnataka,094421209,The Canara Union,42 8th Main Road MalleswaramBangalore Karnataka-560003,81117.00
1389,2007-2008,Karnataka,094630093,The Catholic Board of Education of the Diocese of Mangalore,Bishops House Kodiyalball Mangalore South KannaraKarnataka-,120652.50
1390,2007-2008,Karnataka,094450004,The Catholic Diocese of Bellary, BellaryKarnataka-,24207126.44
1391,2007-2008,Karnataka,094490016,The Chitradurga Don Bosco Soceity,Don Bosco -P.B.No.64 NH 4k Road KellegoteChitradurga Karnataka-577501,1545873.00
1392,2007-2008,Karnataka,094420035,The Church's Council for Child and Youth Care,26 Lavella Road Bangalore Karnataka-560001,401379434.00
1393,2007-2008,Karnataka,094420269,The Claretian Congregation,Claret Bhavan BangaloreKarnataka-,2457353.00
1394,2007-2008,Karnataka,094420449,The Concern For Working Children Society,303/2L.B.Shastri Nagar Vamanapura Annasandra Bangalore Karnataka.-560001,16312182.60
1395,2007-2008,Karnataka,094630063,The Congregarion of the Sisters of Little Flowers of Bethany,Bandore Mangalore Dakshi KannaraKarnataka-575002,24868444.82
1396,2007-2008,Karnataka,094450006,The Congregation of the Sisters of the Good Society, BellaryKarnataka-,2057931.00
1397,2007-2008,Karnataka,094590077,The Cowdalli Parish Society,Kollegal Tq MysoreKarnataka-,827798.08
1398,2007-2008,Karnataka,094610034,The Cross Roads for Human Development Society,1-4-158/11Behind ramalin-Geshwara TempleDathar nagar IB Rd.Raichur Karnataka-584101,732408.00
1399,2007-2008,Karnataka,094630068,The Dakshina Kannada Rural Development Society,Udaynagar Belthangady Dakshina Kannada Karnataka-574214,5426591.00
1400,2007-2008,Karnataka,094420755,The Daughters of Charity of St Vincent, Bangalore Karnataka-560005,44618184.72
1401,2007-2008,Karnataka,094420665,The Deaf Aid Society,Rustum Bagh H.A.L. RoadBangalore560017,93012.00
1402,2007-2008,Karnataka,094520028,The Dharwar Salesian Society,Don Bosco Academy Sutgatti Hubli DharwarKarnataka-580025,1902608.00
1403,2007-2008,Karnataka,094630005,The Discaled Carmelite, Carmel Hill MangaloreKarnataka-575005,18358024.59
1404,2007-2008,Karnataka,094400006,The Don Bosco Charitable Society,1st Mainvijayanagar Extension Kondajji Road DavangereKarnataka-577006,3997307.00
1405,2007-2008,Karnataka,094420160,The Fathers of Holy Cross,15 Museum Road BangaloreKarnataka-560001,6591553.00
1406,2007-2008,Karnataka,094440049,The Gram Seva Sangha,Salapur Ramdurg BelgaumKarnataka.-,0.00
1407,2007-2008,Karnataka,094600048,The Gundbala Welfare & Education Trust,N.C.Majumdar's Compound Near P.M.High SchoolBandikatteAnkola Uttara Kannada Karnataka-581314,376589.00
1408,2007-2008,Karnataka,094550005,The Hassan Don Bosco Society,Don Bosco Technical Institute PB 152 H. N. Pura Rd HassanKarnataka-573201,30250.00
1409,2007-2008,Karnataka,094630074,The Hind Kusht Nivaran Sangh,Blue Star Complex Mangalore Dakshina KannaraKarnataka-575001,0.00
1410,2007-2008,Karnataka,094420121,The India Field Council of Baptist Mid Missions,NO.105 Vth Block 17th Main  KKoramangala LayoutBangalore Karnataka.-560025,5171217.00
1411,2007-2008,Karnataka,094420239,The Indian Institute of World Culture,No.6 Shri B.P Wadia Road Basavanagudi BangaloreKarnataka.-560004,0.00
1412,2007-2008,Karnataka,094630163,The Institution At Dharmasthala,Dharmasthala Dakshina Kannada Karnataka -574216,1083545.00
1413,2007-2008,Karnataka,094421077,The Jyothi Seva Society,Jyothi SadanPB No.34178th Main 3rd Block KoaramangalaBangalore Karnataka-560034,1295653.00
1414,2007-2008,Karnataka,094440041,The Kannada Christian Literature Society,Methodist Church Mission Compound BelgaumKarnataka-590016,98997.00
1415,2007-2008,Karnataka,094421106,The Karnataka Network For People Living With HIV/AIDS,# 113 I Floor 8th Main15th Cross Wilson Garden BangaloreKarnataka-560030,6508464.00
1416,2007-2008,Karnataka,094460042,The Karnataka Rashtriya Education Society,Hyderabad Road BidarKarnataka-585401,0.00
1417,2007-2008,Karnataka,094420329,The Karnataka Welfare Association for the Blind,69S.C.Road Nehru Nagar BangaloreKarnataka-560020,0.00
1418,2007-2008,Karnataka,094420020,THE KJV BIBLE SOCIETY,15 Shalom Villa 2nd Main 5th Cross UttangiChannabasappa Road Pattegara Palya560072,2540548.94
1419,2007-2008,Karnataka,094630039,The Mangalore Jesuit Educational Society,St. Aloysius College P.B.720 Mangalore Dakshina KanaraKarnataka.-575003,19400483.42
1420,2007-2008,Karnataka,094420355,The Marthoma Welfare and Educational Society, BangaloreKarnataka-,0.00
1421,2007-2008,Karnataka,094590009,The Mary Calvert Holdsworth Memorial Hospital,"PB .38Mandi MohallaMysore 
Karnataka - 570001MYSORE570001",5699497.00
1422,2007-2008,Karnataka,094560002,The Moriah Orphanage,Kolar Karnataka -,1490341.00
1423,2007-2008,Karnataka,094420398,The Multipurpose Industrial Coop Society,13the Cross Old Bagalur Layout BangaloreKarnataka-560084,0.00
1424,2007-2008,Karnataka,094590080,The Muslim Educational Society,Eidgah Ground Ummar Khayyam Rd Tilaknagar Mysore Karnataka-570021,770150.00
1425,2007-2008,Karnataka,094420089,The Muslim Orphanage,43 Diocesan Road  P.O.Box-4247 Bangalore Karnataka.-560042,185741.00
1426,2007-2008,Karnataka,094420031,The Mysore Resettlement and Development Agency,No. 2 Service Road Domlur LayoutBangalore-560071,162584596.00
1427,2007-2008,Karnataka,094590179,The Mysore Rotary Club Charitable Trust,Rotary Centre Jhansi Lakshmi Bai Road MysoreKarnataka-570024,1347793.34
1428,2007-2008,Karnataka,094420421,The New Apostolic Church South India,No. 5 Promenade Road Adjacent to Santosh HospitalFraser TownBangalore,7769093.00
1429,2007-2008,Karnataka,094590051,The Organisation for the Development Of People, 570015,16136549.08
1430,2007-2008,Karnataka,094420629,The Precious Blood Missionaries,St. Casper Bhavan P.B.No.2905 Dharmaram College BangaloreKarnataka-,12940573.00
1431,2007-2008,Karnataka,094420736,The Promise Foundation,346/21-A Main Koramangala 8th Blk BangaloreKarnataka-560095,7361056.00
1432,2007-2008,Karnataka,094590007,The Pushap Ashram Society, N.R MohallaMysore Karnataka-570007,738808.37
1433,2007-2008,Karnataka,094620029,The Rashtrakavi Kuvempu Prathistana,Kuppali Devangi Post Thirthahalli taluk ShimogaKarnataka-577415,0.00
1434,2007-2008,Karnataka,094420094,The Rosarians Society,Rosarian Training Centre Carmelaram P.O.  BangaloreKarnataka-560035,11845821.00
1435,2007-2008,Karnataka,094440007,The Rural Development Society,At&PO  Murgod Tq: Saundatti Belgaum Karnataka-591119,370733.00
