S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2544,2007-2008,Tamil Nadu,075870060,Society for Research and Development  of Human Abilities,Bellur Village DharmapuriTamilnadu-635114,130156.00
2545,2007-2008,Tamil Nadu,075950017,Society for Rural and Environment Development,P.DharmathupattiAndipatti(TK) TheniTamilnadu-625536,1872564.00
2546,2007-2008,Tamil Nadu,075990055,Society For Rural and Urban Womens Renaissance Activities,5/687-AKamarajar Colony Melur RoadSivaganga630561,0.00
2547,2007-2008,Tamil Nadu,075960091,Society For Rural Development,3/76 Main Road Neelapadi Athipullur   P.o.Nagapattinam Tamil Nadu-611105,601373.00
2548,2007-2008,Tamil Nadu,076010032,Society For Rural Development,Main Street Kodungal P.o. Tirukoilur Taluk S.a. Distt. -,0.00
2549,2007-2008,Tamil Nadu,075950002,Society For Rural Development and Protection Of Environment,1588 Periyakulam Main Road AllinagaramTheni T N-625531,1436357.32
2550,2007-2008,Tamil Nadu,075980210,Society For Rural Development Promotion Services,Post Bag No. 14  195/15 Vallalar Nagar TirupatturDist: Vellore Tamil Nadu-635601,0.00
2551,2007-2008,Tamil Nadu,075980036,Society For Rural Education & Devlopment,Kallaru Perumuchi ArakonamVellore-,13754681.91
2552,2007-2008,Tamil Nadu,076080070,Society for Rural Educational and Economical Development,No.7 Main RoadArni taluk Vettiyanthozhuvam & PostThiruvannamalaiTamilnadu-632314,0.00
2553,2007-2008,Tamil Nadu,076040186,Society For Rural Improvement And Action,12-b/5 Parvathipuram MusiriTiruchirapalli-,350000.00
2554,2007-2008,Tamil Nadu,075890177,Society For Serving Humanity,Madurai Road SempattiKanyakumari624707,11869545.59
2555,2007-2008,Tamil Nadu,075890159,Society For Social Development,35B2 Ashok Avenue Ist Floor  Sarguna Veethi NorthNagercoil629001,0.00
2556,2007-2008,Tamil Nadu,075890247,Society For Social Development,7-4A/8-1 Technology Bhavan Nangal NagerSuchindrum Kanyakumari629704,1874626.00
2557,2007-2008,Tamil Nadu,075900647,Society For Social Education & Development (SAMUGAM),219 12th East Cross Street M.k.b. NagarChennai T.N.-600039,0.00
2558,2007-2008,Tamil Nadu,075900472,Society For Social Equality,Anandan Street Gkm ColonyMadras  -600082,0.00
2559,2007-2008,Tamil Nadu,075900509,Society For Social Forcstry Res. & Development,6 Targy Apartment Vetriva   T.nagarChennai Tamilnadu -600017,0.00
2560,2007-2008,Tamil Nadu,075890218,Society For Social Service And Child Care Trust,222 North Street Masilamanipuram Distt.- Dindigul Tamil Nadu-624005,2980383.00
2561,2007-2008,Tamil Nadu,075850102,Society For The Amelioration Of The  Poor And Downtrodden(SAPAD),4/21 Sundaram Street  P.n. PudurCoimbatore Tamil Nadu-641041,187406.00
2562,2007-2008,Tamil Nadu,076030070,Society For The Care Of Handicapped,50 Ambasamundram Road Kulavanigapuram TirunelveliTn-,2303762.00
2563,2007-2008,Tamil Nadu,076030102,Society For The Dev. Of Depressed,Konmangalam Semmalam Sambuvara Yar -,996510.00
2564,2007-2008,Tamil Nadu,075820014,Society for the Educational and Economic Development,"Society for the Educational and Economic Development(SEED)
Venkatrangampillai Chatiram ( opp.PWD Inspection Bunglow)
Chennai Bangalore HighwaySriperumbudur602105",5560884.00
2565,2007-2008,Tamil Nadu,075900868,Society for the Prevention of Cruelty to Animals,34 Vepery High Road Vepery ChennaiTamilnadu-600007,0.00
2566,2007-2008,Tamil Nadu,075980153,Society For The Upliftment Of Rural Poor,Manjampoondi Vill. TiruvanamalaiTamilnadu-,74000.00
2567,2007-2008,Tamil Nadu,075820176,Society For The Upliftment Of The Economically Background,82-a  Muduchur High Road  P.o.  Tambaram  Chengleput Tamil Nadu-,6145793.00
2568,2007-2008,Tamil Nadu,076080036,Society For The Welfare And Awareness Of The Poor And,Leprosy Affected People (swaplap) No: 58 Govindan Street ChetpetTiruvannamalai Distt. (tamil Nadu)-606801,830407.00
2569,2007-2008,Tamil Nadu,075940276,Society For Weavers Education and Appropriate Technology,PLOTNO 15 SIVASAKTHI NAGARPERUNGUDI 625022 MADURAI.TAMIL NADUMadurai625022,0.00
2570,2007-2008,Tamil Nadu,076030259,Society For Welfare Of Leprosy Patients And Rural Development,37a Durgaiamman Koil St Tiruvannamalai Tn-606601,446424.00
2571,2007-2008,Tamil Nadu,075860003,Society For Women Action And Rural Development,Mahadhanapuram Post Krishnarayapuram KarurTamil Nadu-639106,314615.00
2572,2007-2008,Tamil Nadu,075870075,Society for Women and Child Development,Sigaralapalli-Vill/Post KrishnagiriTamilnadu-635104,0.00
2573,2007-2008,Tamil Nadu,076030152,Society For Women And Downtrodden Development,51/a Bujanai Koil Street   Veppampattu  Village & PostTaluk Vanavasi d Istt. Tamil Nadu-606807,59099.00
2574,2007-2008,Tamil Nadu,076100007,Society For Women Education And Economic Thrust,7/251veedur & Post Tindivanam Tk Villupuram Tamilnadu -605652,283204.00
2575,2007-2008,Tamil Nadu,076100016,Society for Women Empowerment and Reorganisation,No.1/73A North Street Viruyur SankarapuramVillupuramTamilnadu-606402,0.00
2576,2007-2008,Tamil Nadu,075890347,Society for Women Integrated Family Development,47/3 Devathur Oddanchatram(Taluka DindigulTamilnadu-624614,0.00
2577,2007-2008,Tamil Nadu,076080004,Society For Women's Development,Helvillivalam Village Vepampattu Post Vandavasi Tk.Tiruvannamalai T N-606807,0.00
2578,2007-2008,Tamil Nadu,076030155,Society For Women's Education  Emancipation  And Development,Elathur Shencottah TalukThirunelveli Tamil Nadu-627803,0.00
2579,2007-2008,Tamil Nadu,076010148,Society For Women's Education And Awareness Development,Thurinjickollai Nellickollai Po.chidambaram TalukCuddalore Tamil Nadu-608704,0.00
2580,2007-2008,Tamil Nadu,076030160,Society For Womens Development,4A/14B Bharathi Street ManathoppuPolur Road606601,0.00
2581,2007-2008,Tamil Nadu,075940292,Society For Womens Education Economic Development, MaduraiTn-,0.00
2582,2007-2008,Tamil Nadu,075940097,Society Of Arul Anandar,Arul Anandar College KarumathurMadurai-625514,573580.00
2583,2007-2008,Tamil Nadu,075820069,Society Of Daughters Of Mary Immaculate,Amala Bhavan Rudra Road St. Thomas Mount ChennaiTamil Nadu-,43309758.00
2584,2007-2008,Tamil Nadu,075890166,Society Of Daughters Of Mary St  Joseph s Province,St. Joseph s Province MartandamKanyakumari629165,8398352.83
2585,2007-2008,Tamil Nadu,075900817,Society Of Daughters Of St. Camillus,Kamarajnagar Perungalathur Anna Street 57Chennai (tamil Nadu)-600063,28355529.00
2586,2007-2008,Tamil Nadu,075910005,Society of Education Research for Village Improvement and Community Empowerment,Aruvangkattupudur S K Pudur Manapalli PONamakkal (TamilNadu)-637017,0.00
2587,2007-2008,Tamil Nadu,075900352,Society Of Friars Minor,Madhavaram Chennai -600060,1726975.00
2588,2007-2008,Tamil Nadu,076040145,Society Of Good Samaritans,Post Box-611 Pauls Cattage  Under  Lucrs Complex     TrichurPuthur  Tirchirapalli Tamil Nadu-,599438.00
2589,2007-2008,Tamil Nadu,075820032,Society Of Holy Family Sisters,Paounjur  Chingleput Tamil Nadu-,4252935.00
2590,2007-2008,Tamil Nadu,075940440,Society Of Human Resource Development,Pillar Annai Velankanni Nagar Nagamalai Madurai (tamil NaduNagamalai625019,5839304.00
2591,2007-2008,Tamil Nadu,075820100,Society Of Mary Immaculate Mercy Home,64 Hall Road Kilpauk  ChennaiTn-600010,18267470.15
2592,2007-2008,Tamil Nadu,075820028,Society Of Oblates Of Mary Immaculate,R C Church 15-g Damalwar StreetKancheepuram-,27643670.34
2593,2007-2008,Tamil Nadu,075900034,Society Of Our Lady Fatima, ChromepetChennai-,0.00
2594,2007-2008,Tamil Nadu,076000114,Society of Peace,House of Peace Rahm road Yercaud SalemTamilnadu-636601,346000.00
2595,2007-2008,Tamil Nadu,075900862,Society of Pilar  Madras,St. Anthony's Church 444 (New No. 47) P.H.RoadMaduravoyal Chennai (T.N.)-602102,668750.00
2596,2007-2008,Tamil Nadu,075940115,Society Of Sacred Heart College,Shembaganur  KodaikanalMadurai-,2403180.00
2597,2007-2008,Tamil Nadu,010160266,Society of Servi Domini,6/128 Opp. Government High SchoolBurkitmangar627351,2765276.00
2598,2007-2008,Tamil Nadu,075820056,Society of Seva Missionaries,Minjur Ponneri Taluk 600103,3770668.00
2599,2007-2008,Tamil Nadu,075820104,Society Of Sisters Of  Our Lad Of  Fatima,St. Joseph's  Convent  Dharkast ChennaiTamil Nadu-600044,825430.00
2600,2007-2008,Tamil Nadu,075890034,Society Of Sisters Of St Anne,St. Rock's Convent Muttom KanyakumariTn-692001,0.00
2601,2007-2008,Tamil Nadu,075900064,Society Of Sisters Of St Anne Convent, MadhavaramChennai .-600060,263020.00
2602,2007-2008,Tamil Nadu,075980113,Society Of Sisters Of St. Anne's S No.11,Chetpet (via) Polur TheresapuramNorth Arcot - 606801-,0.00
2603,2007-2008,Tamil Nadu,075940190,Society Of Sisters Of St.anne's Society,No.23 Perungudi Madurai -,0.00
2604,2007-2008,Tamil Nadu,076040020,Society Of Social Service,Jesuit Residence St. Joseph's CollegeTiruchirapalli Tamil Nadu-620002,0.00
2605,2007-2008,Tamil Nadu,075940183,Society Of Srs Of Our Lady Of Fatima,Chellampatti  Madurai - 625566-,0.00
2606,2007-2008,Tamil Nadu,075890111,Society Of Srs Of Sacred Heart Of Jesus,KurusadyNagercoil629001,8258300.64
2607,2007-2008,Tamil Nadu,075820067,Society Of Srs Of St Anne Society L,Kela Chery   -,1100000.00
2608,2007-2008,Tamil Nadu,075820045,Society Of Srs Of St Anne's Society No.3,Valarpuram SriperumbudurChengalpattu-602105-,0.00
2609,2007-2008,Tamil Nadu,075900139,Society Of Srs. Of Prestenation Of Blessed,Vepery Madras -600112,2525348.61
2610,2007-2008,Tamil Nadu,076040021,Society Of St Joseph's College,Jesuit Residence St. Joseph's College Tiruchirapalli-620002,672693.00
2611,2007-2008,Tamil Nadu,075940193,Society Of St Marys,East Veli Street MaduraiTn-625001,63946.60
2612,2007-2008,Tamil Nadu,076000023,Society Of The Carmelite Fathers Ocd,Our Lady's House YercaudSalem Distt. (tamil Nadu)-,471603.00
2613,2007-2008,Tamil Nadu,076060012,Society Of The Franciscan Missionaris Of Mary,St. John De Britto Convent SathyamangalamPeriyar Distt. T.n.-,0.00
2614,2007-2008,Tamil Nadu,076040054,Society Of The Immaculate Heart Of Mary, TiruchirapalliTn-,9701335.93
2615,2007-2008,Tamil Nadu,075970054,Society Of The Sisters Of The Destitute For Social Welfare,Sagayamatha Hospital  Balaclava Hills CoonoorThe Nilgiris Tamil Nadu.-643102,78000.00
2616,2007-2008,Tamil Nadu,075890049,Society Of The Sisters Of The Divine Saviour,70 C  Christunagar Road  VettoornimadamP o  Nagercoil629003,5571253.00
2617,2007-2008,Tamil Nadu,075940393,Society Of The Sisters Of The Presentation Of The Blessed Virgin,Presentation Convent TheniTamil Nadu.-625531,5183776.00
2618,2007-2008,Tamil Nadu,075820029,Society Of The Sisters Of The Presentation Of The Blessed Virgin Mary Society-ii,Presentation Convent Church Park 216 Anna Salai Distt.- Chennai Tamil Nadu-600006,1218255.99
2619,2007-2008,Tamil Nadu,075990067,Society Organised For Promotions Of Rtd,Gandhiagam M-3/1 Housing Unt Salai Road WoriyurTiruchirapalli Tamil Nadu-,542600.00
2620,2007-2008,Tamil Nadu,076040070,Socio Cultural Awakening Movement,No.2 Rajarajan Nagar Krishnamoorthy NagarTrichy-,0.00
2621,2007-2008,Tamil Nadu,075900423,Socio Economic & Educational Trust,271 Ashok Nagar  Chennai 600 083-600083,0.00
2622,2007-2008,Tamil Nadu,076050049,Socio Economic Development Social Service Society,72 Railway Station Road Keeranur PudukkottaiTamil Nadu-622502,0.00
2623,2007-2008,Tamil Nadu,075890266,Socio Economic Developmet Association,Trivandrum Road  AzhakiyamandapamMualodu  Kanayakuma629167,135128.00
2624,2007-2008,Tamil Nadu,075820189,Socio Educational Trust,29b/1 Thattar Malai Street ChengalpautTamil Nadu-,264602.00
2625,2007-2008,Tamil Nadu,076030282,Socio Religious Guild,"""Appar Illam"" 21 Fifth Cross St. Maharajnagar TirunelveliTamilNadu-627011",17759.00
2626,2007-2008,Tamil Nadu,076030252,Socio-economic And Educational Development Trust,24/12 6th Street Gandhi Nagar Thiruvannamalaithiruvannamalai606601,173753010.00
2627,2007-2008,Tamil Nadu,075901046,SocioEconomic Education and Rehabilitation Society,2627 BlocksIn between Sathya Moorthy NagarChennaiTamilnadu-600039,0.00
2628,2007-2008,Tamil Nadu,075820070,Socy Of St Paul's Seminary College,Place's Garden Perampakkam -,6434763.00
2629,2007-2008,Tamil Nadu,075980073,Solai Program,Christianpet Via - TelVellore-,0.00
2630,2007-2008,Tamil Nadu,076040352,Solai Trust,No.31/9 Theresal Colony PB No.340 West Chinthamani TiruchirapalliTamilnadu-620002,118965.00
2631,2007-2008,Tamil Nadu,075901132,Solidarity and Action Against The HIV Infection in India(SAATHII),C/o. ABK-Aots DosokaiTamilnadu Centre110 Nelson Manickam Road3rd Flor Aminjikarai600029,28052604.00
2632,2007-2008,Tamil Nadu,075900922,Sornammal Educational Trust,16 Jayalakhmipuram 1st Street  Nungambakkam Chennai 34Chennai600034,999458.00
2633,2007-2008,Tamil Nadu,075900084,Sos Childrens Villages Of Inida,7 Raja Krishna Rao Road TeynampetChennai -600018,6094748.00
2634,2007-2008,Tamil Nadu,075870089,Soteria Trust,2/711 Alasanatham Hosur KrishnagiriTamilnadu-635109,0.00
2635,2007-2008,Tamil Nadu,075980032,Soty For Rural Development,Gandhi Seva Nilayam Vilvarani - Village & PostTiruvannamalai Tamil Nadu-606906,140471.00
2636,2007-2008,Tamil Nadu,075960061,Soundaram Ramchandran Rural Women Development  Society,12-a. Vivekananda Nagar Karaikal RoadKumbakonam Tamil Nadu-,0.00
2637,2007-2008,Tamil Nadu,075940112,Sourashtra College Council,Sourashtra College Buildings PasumalaiMadurai-625004-,0.00
2638,2007-2008,Tamil Nadu,076010108,South Arcot Multipurpose Social Service Society,O.l. Of Perp. Succour Church Campus Vikravandi VillupuramTn-605652,4534314.00
2639,2007-2008,Tamil Nadu,075820022,South Asia Christian College,No.5 Manonmoniammal Street Millers RoadKilpauk Chennai Tamil Nadu.-600010,1461755.00
2640,2007-2008,Tamil Nadu,075900641,South Central India Network For Development Alternatives,402 B - Block Prince Garden ApartmentsNo. 40 Thambusamy Road Kilpauk600010,25664592.27
2641,2007-2008,Tamil Nadu,075900595,South India Aids Action Programme,"4/51 POONTHOTTAM NORTH MADA STREET
THIRUVANMIYUR 
CHENNAI - 600041CHENNAI600041",13887175.00
2642,2007-2008,Tamil Nadu,076030014,South India Assemblies Of God,Pb-9 Shencalab  TirunelveliTamil Nadu-,22959711.00
2643,2007-2008,Tamil Nadu,075900904,South India Christian Mission,16 Annai Sathya Nagar Annanagar EastChennai (TamilNadu)-600102,559586.00
2644,2007-2008,Tamil Nadu,075900967,South India Christian Mission Church Trust,Plot No.30 4th Church StreetKummi Amman NagarMudichur ExtnMannkvakkamChennaiTamilnadu-600048,2188621.00
2645,2007-2008,Tamil Nadu,075900387,South India Church Of Christ Mission,11ramanathan Street New Avadu RiadkilpaukChennai -600010.-,3414587.00
2646,2007-2008,Tamil Nadu,075901036,South India Positive Network,133West Namachivayapuram ChoolaimeduChennaiTamilnadu-600094,810835.00
2647,2007-2008,Tamil Nadu,075890052,Southern District Council Of The South India Assemblies of God,Attor ThiruvattarDistt. Kanyakumari629177,0.00
2648,2007-2008,Tamil Nadu,075900712,Southern India Education Trust,310 Anna Salai TeynampetChennai T N-600018,0.00
2649,2007-2008,Tamil Nadu,075890229,Southern Rehabilitatioin Society For The Blind,47 C1 Chinniahpenam Anguvilas Road Dindigul Ann Tamil Nadu-,0.00
2650,2007-2008,Tamil Nadu,075820294,Sowbhagya Educational Trust,234 Sri Kapaleeswararar Nagar Neelangarai ChennaiKancheepuramTamilnadu-600041,655705.00
2651,2007-2008,Tamil Nadu,076030143,Spastics Society Of Tiruvanmalai Special Education Center,Near Ambedkar  Statute  PolurTiruvannamalai Tamil Nadu-,0.00
2652,2007-2008,Tamil Nadu,075890351,SPM Social and Educational Trust,1 Thirumalaikeni Nagar near Collectorate DindigulTamilnadu-624004,0.00
2653,2007-2008,Tamil Nadu,075970078,Sports Promotion And Research Council,71 Kalimuthupillai Lane Dindigula AnnaTn-624001,0.00
2654,2007-2008,Tamil Nadu,075900859,Springs,No.19/10 3rd East Street  Kamaraj NagarThiruvanmiyur Chennai-600041,0.00
2655,2007-2008,Tamil Nadu,075980251,SRDPS Animal Welfare Organisation,Post Bag No.14195/15 Vallalar Nagar Tirupattur(PO) VelloreTamilnadu-635601,0.00
2656,2007-2008,Tamil Nadu,075900851,Sree Ramarajya Trust,878 Anna Nagar West Extension ChennaiChennai (Tamil Nadu)-600106,0.00
2657,2007-2008,Tamil Nadu,075940463,Sri Ambigai Research Foundation,55 C.KulamangalamMain Road MudakkathanS.Alangulam MaduraiTamilnadu-625017,0.00
2658,2007-2008,Tamil Nadu,075901118,Sri ananda Vikayakar charitable Foundation,1 Sardar Patel Road Taramani Post ChennaiTamilnadu-600112,0.00
2659,2007-2008,Tamil Nadu,076030222,Sri Arunachala Society For Human Welfare And Rural Development,Samudramnalavanpalayam Po ThiruvannamalaiSambuvaryar Dist. Tamil Nadu-,631108.00
2660,2007-2008,Tamil Nadu,075901082,Sri Bala Nandha Educational Trust,No.32State Bank Colony PeramburChennaiTamilnadu-600011,0.00
2661,2007-2008,Tamil Nadu,076050082,Sri Balamuralikrishna Educational Trust,239 Housing Unit Rajagopalapuram PudukkottaiTamilnadu-622003,65720.00
2662,2007-2008,Tamil Nadu,075890186,Sri Durga Educational Development Welfare Society,87 Raman Kovil Street Gandhi Road PalaniDindigul Tamil Nadu-624601,0.00
2663,2007-2008,Tamil Nadu,076010127,Sri Gnananada Niketan,Thapovanam Tq: Tirukoilur Villupuram Tamil Nadu-605756,3009914.93
2664,2007-2008,Tamil Nadu,075820229,Sri Jayendra Saraswathi Golden Jubilee Educational Institution,(sri Sankara Vidyalaya) Sri Sankara Nagar PammalKancheepuram.-600075,40212.00
2665,2007-2008,Tamil Nadu,075900779,Sri Jayendra Saraswathi Swamigal Diamond Jubilee Edu. & Health Trust,22 Iii Main Road Besant Nagar ChennaiTamil Nadu-600090,0.00
2666,2007-2008,Tamil Nadu,075850225,Sri Jayendra Saraswathy Vidyalaya Trust,182 S1 HS Colony Road Singanallur CoimbatoreTamilnadu-641005,0.00
2667,2007-2008,Tamil Nadu,075960103,Sri Jayendral Educational Suya Thozil Seva Sangam,No.1510BLN LaneSouth Rampart ThanjavurTamilnadu-613001,0.00
2668,2007-2008,Tamil Nadu,075900142,Sri Jyothi Trust,319 Village Road NungambakkamChennai-600034,0.00
2669,2007-2008,Tamil Nadu,075820247,Sri Kamakoti Ghatikashramam Trust,12 A Panju Kotti Street KancheepuramTamil Nadu-631502,15343051.95
2670,2007-2008,Tamil Nadu,075890128,Sri Kanayakumari Gurukul Ashram,3-48 North StreetKanayakumari624001,6199639.41
2671,2007-2008,Tamil Nadu,075850082,Sri Kanchi Kamakoti Medical Trust,16A Sankara Eye Hospital Road Sathy Road SivanandhapuramSaravanampatti Road Coimbtore641035,140246654.59
2672,2007-2008,Tamil Nadu,075980257,Sri Kandan Institute for Siddha and Herbal Research,No.10 Pattai Street Velapadi VelloreTamilnadu-632001,0.00
2673,2007-2008,Tamil Nadu,075900902,Sri Kumarappa Seva Sangam,Old No.58/1 New No.74 Ramanuja Koodam Street WashermanpetChennai,0.00
2674,2007-2008,Tamil Nadu,076010168,Sri Lakshmi Hayagriva Trust,2/83Sannathi Street Thiruvendipuram CuddaloreTamilnadu-607401,0.00
2675,2007-2008,Tamil Nadu,075930022,Sri Mahaa Panchamukha Prathyangiri Vedha Dharma Shetra Trust,Vedhiyanendal vilakku Manamadurai SivagangaTamilnadu-630606,0.00
2676,2007-2008,Tamil Nadu,075900687,Sri Maruti Baktha Samajam Trust,Plot No.18th Street Ramnagar NanganallurChennai Tamil Nadu-600061,67405.00
2677,2007-2008,Tamil Nadu,075990089,Sri Meenakshi Educational and Development Organisation,3/622A7Bagavath Singh Road ParamakudiRamanathapuramTamilnadu-623707,0.00
2678,2007-2008,Tamil Nadu,075901110,Sri Mother Mayikalaivani Vigyan kendhra Periya Konda Reddy Scheduled Tribe Educational Trust,No.1 Madley 1st Street T. Nagar ChennaiTamilnadu-600017,0.00
2679,2007-2008,Tamil Nadu,075900926,Sri Muthukrishna Swami Mission Trust,No.1 Third StreetKumaran Colony Vadapalani chennaiTamilnadu-600026,478635.00
2680,2007-2008,Tamil Nadu,076080054,Sri Nandanar Swamigal Trust,Mariamman Koil 3rd Street TiruvannamalaiTamilNadu-606601,0.00
2681,2007-2008,Tamil Nadu,076030276,Sri Natha Jothi Muthuswamy Dikshidar Memorial Committee,Madurai Road Abcoy Gardens SankarnagarTirunelveli Distt. (tamil Nadu)-627357,0.00
2682,2007-2008,Tamil Nadu,075901018,Sri Poorna Mahameru Trust,16/8 Bala Krishna Nackan Street Extn. West Mambalam ChennaiTamilnadu-600033,610086.00
2683,2007-2008,Tamil Nadu,075980122,Sri Rama Krishna Math,Nattarampalli Vellor North Arcot -635852,974250.00
2684,2007-2008,Tamil Nadu,075850010,Sri Rama Krishna Mission Vidyalaya, CoimbatoreTamil Nadu-,1341113.00
2685,2007-2008,Tamil Nadu,075900857,Sri Ramacharan Charitable Trust,No.115 Sir PS Sivasamy Salai MylaporeChennai (TamilNadu)-600004,802532.00
2686,2007-2008,Tamil Nadu,075820148,Sri Ramakrishna Math,70 Nellukkara St Kancheepuram ChingleputTn-,186053.00
2687,2007-2008,Tamil Nadu,075900270,Sri Ramakrishna Math,31 Ramakrishna Math Road MylaporeChennai600004,7028840.41
2688,2007-2008,Tamil Nadu,076000056,Sri Ramakrishna Mission Ashram Salem,17 Ramkrishna  Road  Salem Tamil Nadu-636007,144497.00
2689,2007-2008,Tamil Nadu,075900273,Sri Ramakrishna Mission Ashrama, T.nagarChennai -600017,576106.00
2690,2007-2008,Tamil Nadu,076040230,Sri Ramakrishna Sarada Educational Trust,117 Highways Colony TiruchirapallyTamil Nadu.-,433883.00
2691,2007-2008,Tamil Nadu,076100011,Sri Ramakrishna Sarada Trust,Sri Sarada AshramTrichy Trunk Rd. New Edaikkal UlundurpetVillupuram (TamilNadu)-606107,7782142.00
2692,2007-2008,Tamil Nadu,076040278,Sri Ramakrishna Tapovanam,Post Box No.1 Po:tiruppakraitturai Tiruchirapalli Tamilnadu -639115,59168.00
2693,2007-2008,Tamil Nadu,076040018,Sri Ramalinga Jothi Nilayam,Vallalar Gurukullam Chettikulam PermababalurTrichy-,0.00
2694,2007-2008,Tamil Nadu,076080110,Sri ramana Maharshi Natural Remedies Society,Girivalam Road(Opp.to Seenivasa School)AdiannamalaiThiruvannamalaiTamilnadu-606604,0.00
2695,2007-2008,Tamil Nadu,075850222,Sri Ramanandha Moorthy Swamygal Charitable Trust,1/4 Vinayagar Koil Street Navakkarai Post CoimbatoreTamilnadu-641105,0.00
2696,2007-2008,Tamil Nadu,075980129,Sri Ramanasramam,Sri Ramanasramam TiruvannamalaiTamil Nadu-606603,6333540.92
2697,2007-2008,Tamil Nadu,075900972,Sri ramanuja Mission Trust,48Bazullah Road T.Nagar ChennaiTamilnadu-600017,0.00
2698,2007-2008,Tamil Nadu,076080096,Sri Renugambal Educational Trust,37Diversion Road Polur TiruvannamalaiTamilnadu-606803,0.00
2699,2007-2008,Tamil Nadu,075940346,Sri Sai Padhuga Trust,285 East Mari StreetMadurai-,363450.00
2700,2007-2008,Tamil Nadu,075870092,Sri Sairam Medical and Educational Centre Trust,Perichagoundampatty Vagurappampatty Post- KambainallurDharmapuri635202,533117.00
2701,2007-2008,Tamil Nadu,075980262,Sri Sakthi Amma Health Care Trust,Ariyur Village Thirumalaikodi VelloreTamilnadu-632055,32693679.00
2702,2007-2008,Tamil Nadu,075890360,Sri Sakthi Social Economical and Educational Welfare Trust,Ramalinga Nagar Street Ayyampalayam(PO)DindigulTamilnadu-624204,81015.00
2703,2007-2008,Tamil Nadu,075900989,Sri Sandeepani Gurukula Trust,New No.2(Old No.24)Netaji nagar Jafferkhanpet ChennaiTamilnadu-600083,3704361.00
2704,2007-2008,Tamil Nadu,075890274,Sri Sankara Educational Trust,C/o Sri Sankara VidyalayaKodaikanal Dindigul624102,0.00
2705,2007-2008,Tamil Nadu,075900773,Sri Sankara Health Centre,Pammal Chennai -600075,214995.00
2706,2007-2008,Tamil Nadu,075820267,Sri sankara Samskritha and Vadika Samskruti Patasala Trust,15(old No.7)Kamakshi Amman Sannadhi StreetKancheepuramTamilnadu-631502,0.00
2707,2007-2008,Tamil Nadu,075820222,Sri Santhana Krishna Padmavathi Health Care And Research,2santhanakrishna Street Nehru NagarchromepetChengalapattu T N-600044,19210.00
2708,2007-2008,Tamil Nadu,075970093,Sri Sarada Brahma Vidya Kendra,"""vinona Kutir"" Springfield Coonoor NilgirisTamil Nadu-643104",49971.00
2709,2007-2008,Tamil Nadu,075900649,Sri Sri Sri Mahalakshmi  Mathrubhut Trust,11  I Main Road KotturpuramChennai  Tamilnadu  -600085,11007318.55
2710,2007-2008,Tamil Nadu,076060036,Sri Srigeri Vidyaranya Trust,467 Agraharam Street ErodeTamil Nadu-638001,0.00
2711,2007-2008,Tamil Nadu,076030189,Sri Swami Vivekananda Ashramam,Sri Saradha Nagar Near Five FallsThirukcourtallam Nellai Kattabomma-627802,0.00
2712,2007-2008,Tamil Nadu,075900600,Sri Swarna Vaishnavi Trust,59-b L.i.g Flats Indira NagarChennai -600020,0.00
2713,2007-2008,Tamil Nadu,075940489,Sri Vasanthasai Chairitable Trust,Mukthi NilayamRayapalayam Village Madura Virudhunagar RoadThirumangalamMaduraiTamilnadu-625706,761918.00
2714,2007-2008,Tamil Nadu,075960072,Sri Venkateswara Orphanage,Kasliveli Thillaisthanam PoThanjavur T. N.-613203,0.00
2715,2007-2008,Tamil Nadu,075900849,Sri Vilakkoli Perumal Thoopul Vedantha Desikar Charitable Trust,No.14 SBI Officers Colony AyanavaramChennai (Tamil Nadu)-600023,351135.00
2716,2007-2008,Tamil Nadu,076110014,Sri Vivekananda Seva Sangam,1/3060 Dr.Radhakrishnan Street Pandian NagarRosalpattyVirudhunagar Tamilnadu-626001,0.00
2717,2007-2008,Tamil Nadu,075900934,Sringeri Sharada Bharathi Trust,Old No.29New No38 Krupasankari StreetWest MambalamChennai Tamilnadu-600033,209559.00
2718,2007-2008,Tamil Nadu,075900716,Srinivasan Services Trust,8 Haddows RoadChennai,12213793.00
2719,2007-2008,Tamil Nadu,075820020,Sriperumpudur Community Development Project,16 Thirumangalam Sunguvarch AtramChingleput Tamil Nadu-,0.00
2720,2007-2008,Tamil Nadu,075980195,Sshalom Foundatioon,  Vellore-,5832608.00
2721,2007-2008,Tamil Nadu,075900357,St Andrew's Church,37 Poonamalle High Road EgmoreChennai -600008,2282864.50
2722,2007-2008,Tamil Nadu,075990030,St Anne's Convent,Ilayangudi Pmr Dt.Tamil Nadu-623702,53896.00
2723,2007-2008,Tamil Nadu,075970011,St Antony's Family Helper Project, Lovedale - 643003Nilgiris-,0.00
2724,2007-2008,Tamil Nadu,076040195,St Antony's Foundlings,Kanji Village Chengam TalukT V Malai-,5795040.00
2725,2007-2008,Tamil Nadu,076040012,St Charles Apostolic School,Golden Rock  Tiruchirapalli-,14921190.00
2726,2007-2008,Tamil Nadu,075850019,St Helen's Home Immaculate Conception Convent,1252 Big Bazar Street Coimbatore Tn-641001,0.00
2727,2007-2008,Tamil Nadu,076060001,St John De Britto Convent (socy.no.4),Periyar Dt Tamil  Nadu -,0.00
