S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1319,2011-2012,Karnataka,094421394,SMALL SCALE SUSTAINABLE INFRASTRUCTURE DEVELOPMENT FUND,NO. 18 1ST FLOOR 8TH CROSS23RD MAIN OPP. R V DENTAL COLLEGE MARENAHALLI J P NAGAR 2ND PHASE BENGALURUBangalore560078,7227393.96
1320,2011-2012,Karnataka,094421212,Smt. Jivibai Genmalji Solanki Charitable Trust,# 23 2nd Cross near Ram Temple Gandhinagar BangaloreKarnataka-560000,807799.00
1321,2011-2012,Karnataka,094421217,Sneha Bharathi Education Society,No 347/150 2nd Cross Nagarathpet opp Najundappa Flour MillAnekal Bangalore urban Dist560106,0.00
1322,2011-2012,Karnataka,094421042,Sneha Charitable Trust,Upasana PB No.2913Dharmaram College Post BangaloreKarnataka-560029,13334286.00
1323,2011-2012,Karnataka,094600023,Sneha Kunj,KasarkodHonavar Uttar KannadaKarnataka-581342,1914770.00
1324,2011-2012,Karnataka,094630195,SNEHA SHIKSHANA SAMSTHE SULLIA,SnehaShila GandhinagaraSULLIA574239,0.00
1325,2011-2012,Karnataka,094570228,SNEHA TRUST,Moorandahalli village Arahalli post Kolar talukKolar563101,0.00
1326,2011-2012,Karnataka,094421407,SNEHADEEP TRUST FOR THE DISABLED,#64/1 Jeevanahalli Main Road Cox TownBangalore560005,468642.00
1327,2011-2012,Karnataka,094421204,Snehajyothi Charitable Trust,Snehajyothi Rehabilitation Centre Ghattahalli Village-Huskur(Post)Bangalore Karnataka-560099,33873.00
1328,2011-2012,Karnataka,094421355,SNEHASADAN TRUST,NIRMALARAM CAMPUS BANNERGHATTA ROAD (Post)BANGALORE560076,495834.00
1329,2011-2012,Karnataka,094630027,SOC Sisters of Charity,St. Garosa Convent Dakshina KannadaKarnataka-,17654741.39
1330,2011-2012,Karnataka,094570105,Social & Rural Development Association,Saraswathipuram Manchehalli KolarKarnataka-561211,0.00
1331,2011-2012,Karnataka,094370010,SOCIAL ANIMATION CENTRE FOR RURAL EDUCATION AND DEVELOPMENT,NO  531   SRI KANTAPPA LAYOUT  NALLIGUDDA TANK ROADBIDADI HOBLI RAMANAGARAM562109,1657453.00
1332,2011-2012,Karnataka,094540045,Social Awareness and Rural Development Society,No.92 Sagar Floor Mill CIB Colony Behind Central Bus Stand GulburgaKarnataka-,0.00
1333,2011-2012,Karnataka,094450036,Social Education & Economic Development Trust,Shop No.5 Near Shadi Mahal Complex Arvind Nagar HOSPETBellary Karnataka-583201,0.00
1334,2011-2012,Karnataka,094610020,Social Education & Vocational Association,No.12-11-61 Arab Mohalla RaichurKarnataka.-584101,46599.00
1335,2011-2012,Karnataka,094360002,Social Educational Activity Rural Child Health Development,Search Samasthy Kamatgi Bagalkot Karnataka -587120,0.00
1336,2011-2012,Karnataka,094640078,Social Educational Environmental Development Trust,G.B.N. Road R.M.C. Market Yard Opp. Madhugiri TumkurKarnataka-572132,0.00
1337,2011-2012,Karnataka,094420052,Social Service Guild,Kristu Jyoti College  Krishnarajapuram BangaloreKarnataka-560036,211612.00
1338,2011-2012,Karnataka,094570178,Social Service Society,No. 280 Gandhi Nagar Oorgaumpet Kolar Gold FieldKolar karnataka-563121,0.00
1339,2011-2012,Karnataka,094580009,Social Work Centre,PO Box No. 42 Santhome MandyaKarnataka-,0.00
1340,2011-2012,Karnataka,094420938,Social Workers Brotherhood,No.2deena Seva Sangha Road Sheshadripuram BangaloreKarnataka-560020,26570.00
1341,2011-2012,Karnataka,094420260,Society  for Informal Education and Development Studies,"NO.33/1-9 THYAGARAJA LAYOUT
JAIBHARATHI NAGAR
MARUTHISEVANAGAR POST
BANGALOREBANGALORE560033",7487099.00
1342,2011-2012,Karnataka,094420583,Society for Community Health Awareness Research Action,326 V Main 1 Block Koramangala BangaloreKarnataka-,7935740.16
1343,2011-2012,Karnataka,094520047,Society for Community Participation and Empowernment(SCOPE),C/O Development Resource Centre Opp. Head P.O.Station RoadDharwadKarnataka-580001,1110987.00
1344,2011-2012,Karnataka,094420017,Society for Educational Exploration,Vishram Silvepura Chonnavan Bangalore Karnataka-,206400.00
1345,2011-2012,Karnataka,094570200,Society for Empowerment in Environmental Matter & Agriculture,Manchiganahalli Mulbagal KolarKarnataka-563131,0.00
1346,2011-2012,Karnataka,094450015,Society For Integrated Community Development,"SNEHA-Society for Integrated Community Development
Behind Veerabhadreshwara Talkies Sandur RoadKUDLIGI583135",9268648.50
1347,2011-2012,Karnataka,094420752,Society For Peoples Action For Development,"Society for Peoples Action for Development
Flat No. 1B Orient Manor 15 High Street
Cooke Town Frazer Town Post.Bangalore560005",7470002.05
1348,2011-2012,Karnataka,094421479,SOCIETY FOR THE AUTISTICS IN INDIA,544 16A MAIN 3RD BLOCK KORAMANGALABANGALORE560034,0.00
1349,2011-2012,Karnataka,094420970,Society Of Clarisas,Jyothis Health Centrenagasandra Po HukmininagarbangaloreKarnataka-560073,501390.00
1350,2011-2012,Karnataka,094420721,Society of Compassion,Sneha Jyoti Bangalore Karnataka-560074,942385.00
1351,2011-2012,Karnataka,094421344,SOCIETY OF CONGREGATION OF THE PASSION,JEEVADHAMA THAMBUCHETTY PALAYA K.R. PURAMBANGALORE560036,149805.00
1352,2011-2012,Karnataka,094420454,Society Of JesusMary And Joseph,Bangalore Province Provinciliate JMJ NagaraBangalore Karnataka.-560047,3012381.00
1353,2011-2012,Karnataka,094420192,Society of Mary Immaculate Provincialate,St. Marys Convent Chamaragpet BangaloreKarnataka-560018,19245795.46
1354,2011-2012,Karnataka,094690002,Society Of Pilar  Karnataka,FR.Agnel Niwas Pilar FathersKallianpur Udipi576114,200000.00
1355,2011-2012,Karnataka,094420529,Society of Pious Disciples of the Divine Master,28 St. Mark's Road BangaloreKarnataka.-560001,2342344.54
1356,2011-2012,Karnataka,094590020,Society of Satya Seva Catecaist Sisters,Kollegal Mysore Karnataka -,25877490.97
1357,2011-2012,Karnataka,094420097,Society of Sevasadan Orphanage Training Institute,P.B.No.3417                        P.O. KoramangalaBangalore Karnataka.-560034,0.00
1358,2011-2012,Karnataka,094600030,Society of Sisters of Charity,Holy Angels Convent Belvedere Mangalore North KannaraKarnataka-,7223896.00
1359,2011-2012,Karnataka,094420847,Society of Sisters of Charity of St. Anne,127 Charles Campbell Road Cox Town Bangalore. -560005,15738874.00
1360,2011-2012,Karnataka,094600028,Society of Sisters of ST Ann of Providence,DNo.2-126 Simon LaneDakshina Kannada575002,163437.00
1361,2011-2012,Karnataka,094420279,Society of Sisters of St Anne Society,No.19 St. Thomas Convent Ulsoor Bangalore Karnataka-560008,65740.00
1362,2011-2012,Karnataka,094620004,Society of Sisters of St Charles,Bhadravati ShimogaKarnataka -577301,0.00
1363,2011-2012,Karnataka,094620010,Society of Sisters of St Charles Mary,Mary Immaculate Convent Shimoga Karnataka-577201,1394817.00
1364,2011-2012,Karnataka,094620009,Society of Sisters of St. Charles,Old Town Bhandrawati ShimogaKarnataka-,290000.00
1365,2011-2012,Karnataka,094590097,Society of Sisters of St. Joseph of Tarbes,Southern Road MysoreKarnataka-,2685869.00
1366,2011-2012,Karnataka,094420573,Society of Sisters of the Holy Cross,Holy Cross Provinciliate Medico Social Centre Bangalore Karnataka-560068,14369626.00
1367,2011-2012,Karnataka,094420219,Society of St. Francis De Sales,Sudhirvana Vil. Kodathi PO Carmelaram Bangalore.Karnataka.-560035,3238502.00
1368,2011-2012,Karnataka,094630121,Society of St. Vincent De Paul,Ozanam Home For The Aged Church Road Udupi Dakshin KannadaKarnataka-576125,0.00
1369,2011-2012,Karnataka,094420184,Society of the  Sisters of St. Anne,St Annes Generalate 2 Miller Road BangaloreKarnataka-560052,14312136.00
1370,2011-2012,Karnataka,094420061,Society of the Assembly of Religious Borthers In India,Norber South Ulsoor Road           23/1Bangalore Karnataka. -560046,856884.00
1371,2011-2012,Karnataka,094420265,Society of the Bridgettine Sisters,10 Bruntun Road BangaloreKarnataka-560025,1858285.00
1372,2011-2012,Karnataka,094630020,Society of the Brightine Sisters,St. Bridgent Convent Puttur Dakshin KannadaKarnataka-,0.00
1373,2011-2012,Karnataka,094420382,Society of The Daughters of St. Camillus,  Karnataka-,2538885.00
1374,2011-2012,Karnataka,094420231,Society of the Sisters of St Joseph of Tarbes,49 Promenade Rd Fraser Town P.B.No. 555 BanglaoreKarnataka-560005,6626088.59
1375,2011-2012,Karnataka,094420203,Society of the Sisters of the Redemption,Deepthi Bhavan Nagasandra 8th Mile Tumkur Rd BangaloreKarnataka-560097,1493763.00
1376,2011-2012,Karnataka,094420217,Society of the Urusuline Sisters of Mary Urusuline Convent,26 Davis Road BangaloreKarnataka-560084,2688082.06
1377,2011-2012,Karnataka,094450042,Socio MoralIntegration Of Living Educe (SMILE) Organisation,Near APMCKurugoduBellari district583116,0.00
1378,2011-2012,Karnataka,094400026,SOLOMONS FOUNDATION,JOSEPH SCHOOL SULOCHANA CAMPUS MEDAGINAKERA JAGALUR (TF)JAGALUR577553,0.00
1379,2011-2012,Karnataka,094420166,Solur Rehabilitation Centre,PO Salur Magadi Tq. BangaloreKarnataka-562127,1203138.00
1380,2011-2012,Karnataka,094421384,SOROPTIMIST INTERNATIONAL OF BANGALORE,Care of Dr Nalini Subbaiah 516 1st Floor 5th Block Ranka Apartments Richmond CircleBangalore560027,91494.90
1381,2011-2012,Karnataka,094630009,SOS Charity,Mangalore Dakshin KannadaKarnataka-,5842413.00
1382,2011-2012,Karnataka,094670012,Sourabha Janapada Kala Vedike,P.D. Nadager Near- Banashankari Kalyan Mantap Banashankari NagarRanebennur581115,0.00
1383,2011-2012,Karnataka,094421274,South Asia Nazarene Bible College,7th A Main 1st block kalyan nagarBangalore560043,17270728.00
1384,2011-2012,Karnataka,094420039,South Asia Rural Reconstruction Association  SARRA,"""LUMBINI"" H.No.3 IIVeerbadra LayoutBasavanagarMarathahalli (P.O.)Bangalore560085",2008883.00
1385,2011-2012,Karnataka,094420397,South Asian Institute of Advanced Christian Studies,P.B.No. 7747  Kothanur- PO BangaloreKarnataka-560077,31261221.65
1386,2011-2012,Karnataka,094420543,South India Baptist Bible College,755 4th Phase 707 Yelahanka New TownBangalore560064,19725197.00
1387,2011-2012,Karnataka,094570022,South India Biblical Seminar Health & Rural Development,Box No 20 Bagerpet  Kolar Karnataka-563114,0.00
1388,2011-2012,Karnataka,094570015,South India Biblical Seminary Health And Rural Development Department,Box No. 20 Anandagir Banganpet KolarKarnataka-533114,2365157.00
1389,2011-2012,Karnataka,094421270,SOUTH INDIA GOSPEL OUTREACH,NO. 251 BEHIND JANATA COLONY CHIKK BANAWARA YESHWANTHPUR (HO) BANGALORE - 560 090BANGALORE560090,568732.20
1390,2011-2012,Karnataka,094400011,Spandana,Society for Integrated Women &Child DevelopmentSowlangaHonnaliDavanagere Karnataka-577225,0.00
1391,2011-2012,Karnataka,094440081,Spandana,Plot No. 25 2nd Cross Bharat Colony Kanabargi Road Rukmini NagarBelgaum590016,4384671.00
1392,2011-2012,Karnataka,094420666,Spastics Society of Karnataka,No. 31 5th Cross 5th Main Indirianagar Ist Stage BangaloreKarnataka-560038,484976.00
1393,2011-2012,Karnataka,094630145,Spoorthi Rural Development And Training Society,Spoorthi Dhama Kedoor PO Beloor Village Kundapur Tq.Dakshin Kannara Karnataka.-,1928989.00
1394,2011-2012,Karnataka,094400015,Spoorthy Organisation for Education and Social Dev elopment,Nallur Camp Channagiri Nallur Tq. DavanagereKarnataka-577221,2818780.00
1395,2011-2012,Karnataka,094420776,Sports Outreach India,80/2A Kothanur Dinne Road SOS Post Bannerghatta Main RoadBangalore560076,269917.00
1396,2011-2012,Karnataka,094470029,Spurthi Mahila Mandal,Behind KHB Colony Sholapur Road BijapurKarnataka-586103,181509.99
1397,2011-2012,Karnataka,094640057,Sree Gowthama Grama Kalyan Kendra,Sri Gowthma Grama Kalyana Kendra Ranganathapura Nagavalli PostDist: Tumkur Karnataka-572145,2432743.00
1398,2011-2012,Karnataka,094421067,Sree Guruvayurappan Bhajan Samaj Trust,No.291 6th Main 3rd Cross Sadanandanagar NGEF EastBangalore Karnataka-560038,5497593.00
1399,2011-2012,Karnataka,094570225,Sree Jnanodaya Grameena Vidhya Trust,Room no1 No 3704 Subramani building MuthyalapetMulbagal563131,0.00
1400,2011-2012,Karnataka,094480033,SREE MATH,Hariharapura ChikmagalurKarnataka-577120,790957.00
1401,2011-2012,Karnataka,094421310,SREE NARAYAN MUTT,14th B Suraj 10th Main 6th Cross MaruthinagarBanglore560075,2057.00
1402,2011-2012,Karnataka,094420731,Sree Parthi Sai Trust,No-307 3rd Floor Sai Leela Palace AppartmentsChellekere Main Raod Kalyanagar560043,1189613.10
1403,2011-2012,Karnataka,094480016,Sri Abhinava Vidya Thirtha Mahaswamigal Peetarohanam,Silver Jubilee Commemoration Medica FountationSringeri-577139,48580.00
1404,2011-2012,Karnataka,094580034,Sri Adichunchanagiri Hospital Trust,Adichunchanagirinagamangala MandyaKarnataka-571811,0.00
1405,2011-2012,Karnataka,094580033,Sri Adichunchanagiri Mahasamsthana Mutt,Adichunchanagiri Nagamangala  taluk Mandya districtKarnataka-571811,167096.00
1406,2011-2012,Karnataka,094580035,Sri Adichunchanagiri Shikshana Trust,Adichunchanagiri Nagamangala taluk MandyaKarnataka-571811,243485.00
1407,2011-2012,Karnataka,094690003,Sri Adigal Srinivasa Bhat And Subraya Bhat Memorial Trust,"Srinivasa Nilaya
Near Sri Mahalingeshwara Mahaganapathi Temple
Padubidri Post
Udupi Taluk
Udupi Dist.
KARNATAKAPadubidri574111",0.00
1408,2011-2012,Karnataka,094420840,Sri Akkamahadevi Seva Samaja,No.19 Reservoir street 2nd Block Kumara Park WestBangalore Karnataka-560020,0.00
1409,2011-2012,Karnataka,094420925,Sri Aurobindo Aradhana Trust,Grace 302-aii Main Road 3rd Cross Rajmahal Vilas Extension2nd Block Bangalorekarnataka-560094,0.00
1410,2011-2012,Karnataka,094421288,Sri Aurobindo Kapali Shastry Institute of Vedic Culture,No.6313th Main4th Block East JayanagarBangalore560011,783841.00
1411,2011-2012,Karnataka,094410004,Sri Balaji Khadi Gramodhya kaigarika Sangha,Hulkoti(vill/Post)Gadag taluk GadagKarnatak-582205,0.00
1412,2011-2012,Karnataka,094540074,SRI BEERALINGESHWAR VIVIDHODDESH SAMAJ SEVA SANGHA,POST - MUGULNAGONTQ. CHITTEPUR585229,0.00
1413,2011-2012,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,19276.00
1414,2011-2012,Karnataka,094600066,Sri Chitrapur Math Charitable Trust,C/o Sri Chitrapur MathShirali581354,0.00
1415,2011-2012,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,1917760.00
1416,2011-2012,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,61105028.00
1417,2011-2012,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,2864823.00
1418,2011-2012,Karnataka,094490035,SRI GURU KANNESHWARA SWAMY TRUST,SRI SKHETRA DODDERI CHALLAKERE TALUK CHITRADURGA DISTRICTDODDERI POST577522,0.00
1419,2011-2012,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,0.00
1420,2011-2012,Karnataka,094600035,Sri Idagurugi,Mahaganapati Yakihama Keremane Po Gunarante Houavar Uttara KannaraKarnataka-,0.00
1421,2011-2012,Karnataka,094490032,Sri Jagadguru Murugharajendra Bruhanmutt,M.K. Hatti ChitradurgaKarnataka-577501,76073.00
1422,2011-2012,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,1211680.00
1423,2011-2012,Karnataka,094490015,Sri Kalpataru Educational And Rural Development Society,Lakhmanappa Compound Prashanth Nagarjogimutti RoadChitradurga Karnataka-,0.00
1424,2011-2012,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
1425,2011-2012,Karnataka,094420842,Sri Kesava Trust,504 40th cross 8th Block   JayanagarBangalore Karnataka-560070,1439990.00
1426,2011-2012,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,9247.00
1427,2011-2012,Karnataka,094490040,sri lakshmi education integrate genious hopefull troop for service,Muncipal colony 1st cross Kelagote ChitradurgaChitradurga577501,0.00
1428,2011-2012,Karnataka,094520057,Sri Laxmi Institute for Women and Rural Development,No. 2/1 Gullus Complex 3rd Floor Serpentine Road Kumara Park WestBangalore560020,0.00
1429,2011-2012,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
1430,2011-2012,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
1431,2011-2012,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,15965662.00
1432,2011-2012,Karnataka,094421410,Sri Nandi Education Trust,No.387/1 Krishnappa Building Rajagopalnagar Main Road Peenya III Phase GanapathinagarBangalore560058,0.00
1433,2011-2012,Karnataka,094410005,SRI NANDI GRAMEENA MATTHU NAGAR ABHIVRUDDHI VIVIDHODDESHAGALA SEVA SAMSTHE,1st Floor Mahalakshmi complex Behind Head post officeGADAG582101,0.00
1434,2011-2012,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,290603.00
1435,2011-2012,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,521880.00
1436,2011-2012,Karnataka,094600067,SRI RAJARAJESHWARI VIDYA SAMSTHE (R),SRI SONDA SWARNAVALLI MAHASAMSTHANAMMATHADEVAL581336,0.00
1437,2011-2012,Karnataka,094421248,Sri rajarajeshwari Vidya Samsthe Trust,No.1 Munireddy Layout Garvebhavi Palya Hosur RoadBangalore Karnataka-560068,0.00
1438,2011-2012,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,557534.00
1439,2011-2012,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,1452929.00
1440,2011-2012,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,2963499.00
1441,2011-2012,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
1442,2011-2012,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,7997443.01
1443,2011-2012,Karnataka,094460045,Sri Revansidheshwar Education Trust,Vidhay Nagar ColonyMailoor Road BidarKarnataka-585403,0.00
1444,2011-2012,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,183098.00
1445,2011-2012,Karnataka,094420256,Sri Sai Samaj,377 3rd Main Road Ulsoor Soureswerapuram Bangalore Karnataka.-,117530.00
1446,2011-2012,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",125700.00
1447,2011-2012,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,80583.00
1448,2011-2012,Karnataka,094570129,Sri Sarva Dharma Samanvaya Trust,95th KM NH-7 Bagepally Kolar Karnataka-561207,31523.70
1449,2011-2012,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,4267732.00
1450,2011-2012,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,23291475.23
1451,2011-2012,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,4961900.00
1452,2011-2012,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,1647964.00
1453,2011-2012,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,11720.00
1454,2011-2012,Karnataka,094420772,Sri Shatha Shrunga Vidya Samethi,Near Check Postmagagdi Main Road Makakshipalaya2nd StageBangalore Karnataka-,0.00
1455,2011-2012,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
1456,2011-2012,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,213052294.00
1457,2011-2012,Karnataka,094421293,SRI SRI RAVISHANKAR TRUST,NO. 19 39TH A CROSS 11TH MAIN ROAD 1V T BLOCK JAYANAGARBANGALORE560041,140419743.00
1458,2011-2012,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,3180264.98
1459,2011-2012,Karnataka,094620046,Sri Umamaheshwara Seva Trust (R),Hosagunda P.O-Nandithale Taluka Sagarshimoga577401,25114.00
1460,2011-2012,Karnataka,094570239,Sri Vasavi Old Age Home and Orphan Age Charitable Trust,Near Shilpa School Venkatagirikote New Extension Chickaballapur DistChintamani563125,0.00
1461,2011-2012,Karnataka,094490021,Sri Venkateshwara Integrated Rural & Urban Welfare,Development Association Pvs  Hospitaljcr Extn6th CrossChitradurga Karnataka-577501,0.00
1462,2011-2012,Karnataka,094570151,Sri Venkateswara Trust,No.1204 Viveknagar Robertsonpet And Kolar Gold FieldsKolar563122,0.00
1463,2011-2012,Karnataka,094420915,Sri Vijayeswari Devi Rural Institutions For Education And Medicine,(sriem Foundation)no.14/5 6th  Crossashoknagarbanasankari1st Stage Bangalore Karnataka-560050,0.00
1464,2011-2012,Karnataka,094400030,SRI VIMALESHWAR EDUCATION ASSOCIATION,PANCHAJANYA  OPP NANDI LODGE K R ROADDAVANAGERE577001,0.00
1465,2011-2012,Karnataka,094570231,SRI VIVEKANANDA EDUCATIONAL DEVELOPMENT AND TRAINING SOCIETY,10th block new tank area noorani mohalla bagepalli townBAGEPALLI561207,0.00
1466,2011-2012,Karnataka,094590184,Sri Yoga Narasimha Swamy Charitable Trust,Sri Yoga Narasimha Swamy temple 1st stageVijayanagar Extn.Mysore Karnataka-570017,0.00
1467,2011-2012,Karnataka,094690012,Srikrishna charitable Trust,Room No.110.C/oHitech Medicare Hospital&Research CentreNH-17AmbalpadyUdupiKarnataka-576103,2047.00
1468,2011-2012,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,4210930.00
1469,2011-2012,Karnataka,094490034,Srimadujjayini Saddharma Simhasana Sri Taralabalu Jagadguru Brihanmath,Sirigere Sirigere (P)Chitradurga577541,108259.00
1470,2011-2012,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1471,2011-2012,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1472,2011-2012,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
1473,2011-2012,Karnataka,094600050,Srivali Trust,C/o Sri Chitrapur Math Shirali Uttara Kannada Karnataka -581354,2190097.36
1474,2011-2012,Karnataka,094610007,St Anns Convent,Jawalgera Sindhanur Raichur Karnataka-584143,214639.00
1475,2011-2012,Karnataka,094630035,St Anns Friary,Jail Road Mangalore Dakshina KannaraKarnataka-575003,495211.00
1476,2011-2012,Karnataka,094480007,St Anthony's Church,Varkette Narasimharajpura Chikmagalur Karnataka-,0.00
1477,2011-2012,Karnataka,094630067,St Anthonys Charity Institute,Mangalore Dakshina KannaraKarnataka-,2479455.00
1478,2011-2012,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,1173427.00
1479,2011-2012,Karnataka,094520049,St Francis Trust,Wilma Building Mangal Oni Karwar Road Hubli DharwardKarnataka-580029,9363076.39
1480,2011-2012,Karnataka,094600013,St Ignaiius Social Centre,Prabhat Nagar Honavar Uttara KannaraKarnataka-581334,191388.00
1481,2011-2012,Karnataka,094421488,ST JAMES ACADEMY BANGALORE,117-3 SAKAMMA LAYOUT LINGARAJAPURAMBANGALORE560084,0.00
1482,2011-2012,Karnataka,094480009,St Joseph Church,Shettikoppa Narasimharajpura Chikmagalur Karnataka-577134,0.00
1483,2011-2012,Karnataka,094630019,St Joseph Residence,Kakkinje Dakshin KannadaKarnataka-574291,0.00
1484,2011-2012,Karnataka,094630003,St Joseph the Worker School Of Agriculture,Dharmagiri PO Vamanjoor Mangalore Karnataka-574508,0.00
1485,2011-2012,Karnataka,094480003,St Joseph's Carmelite Convent,Narasimharajapura Chikmagalur Karnataka-577134,0.00
1486,2011-2012,Karnataka,094630018,St Joseph's Charitable Institutions,Kakinje Dakshin Kannada Karnataka-574291,0.00
1487,2011-2012,Karnataka,094630031,St Joseph's Monastry,Carmel Hill  MangaloreKarnataka-575005,65754.00
1488,2011-2012,Karnataka,094440021,St Joseph's Orphange,Shanti Bastwasd Piranwadi Belgaum Karnataka-590014,1585703.00
1489,2011-2012,Karnataka,094630043,St Joseph's Pre-university College,Bajpe Tq Dakshin KannadaKarnataka-574142,0.00
1490,2011-2012,Karnataka,094630023,St Josephs Inter Diocesan Seminary,Mangalore Uttara KannaraKarnataka-,5861940.00
1491,2011-2012,Karnataka,094630004,St Josephs Prasant Niwas,Mangalore  Karnataka-,5439186.56
1492,2011-2012,Karnataka,094440027,St Josephs Society,C/o St Josephs Convent Camp BelgaumKarnataka.-590001,818319.39
1493,2011-2012,Karnataka,094480005,St Mary's Church,Udaya Nagar N R Pura Chickmaglur GulbargaKarnataka-577134,0.00
1494,2011-2012,Karnataka,094420038,St Michels Home,Old Maores Rd Jeevan Bimanagar BangaloreKarnataka-,86983.70
1495,2011-2012,Karnataka,094630041,St Peters Apostolic School,3-22 SVD House Aikala PO Dakshin KannadaKarnataka-574141,1987433.00
1496,2011-2012,Karnataka,094420388,St Philomenas Hospital No.1.,Society Of Jesus Mary & Joseph Mother Teresa Road Bangalore Karnataka-560047,127534.00
1497,2011-2012,Karnataka,094590004,St Teresa's Parish Society,St. Thereas's Church Compound Near Silk FactoryMysore Karnataka-570008,7221821.89
1498,2011-2012,Karnataka,094510020,St Thomas Carmel House,Gonikoppal South KodaguKarnataka-571213,0.00
1499,2011-2012,Karnataka,094580006,St Thomas Mission Society,St. Thomas Catholic Mission PBNo 42 MandyaKarnataka-571401,10075119.00
1500,2011-2012,Karnataka,094630125,St. Agnes Society,Bendore Mangalore Dakshin KannadaKarnataka-575002,719823.00
1501,2011-2012,Karnataka,094630080,St. Ann's Society,St .Ann's Convent Bangalore Karnataka-575001,10026020.25
