S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
968,2010-2011,Gujarat,041930006,Shri Sahajanand Education Trust,C/o Swaminarayan GurukulBhurakhia  Road  Damnagar BhavnagarGujarat-365220,0.00
969,2010-2011,Gujarat,042080101,SHRI SAHAJANAND SANSKAR DHAM FARENI,AP FARENIFARENI360370,44332.00
970,2010-2011,Gujarat,041910376,Shri Sai Seva Charitable Trust,C/O Shree Sathya Sai Vidyaniketan NH 8Near Tata SSL Ganeshvad Sisodra396463,15105230.00
971,2010-2011,Gujarat,041910309,Shri Sambhavnath Swami Jain Foundation,Bhuvanbhanu Smruti Madnir 26 Pankaj SocietyBhattha PaldaAhmedabad Gujarat-380007,0.00
972,2010-2011,Gujarat,041920005,Shri Sanat Smrudi Charitable Trust,Piplaj Post  GandhinagarGujarat-382610,0.00
973,2010-2011,Gujarat,042080059,Shri Sarvodaya Kelavani Samaj,'Yogidham' Kalawad Road RajkotGujarat-360005,0.00
974,2010-2011,Gujarat,042020028,Shri Satya Kabir saheb Ni Gadi,C/O Kabir Ashram Kabir Para Kishan Chowk JamnagarGujarat-361005,513796.00
975,2010-2011,Gujarat,041910252,Shri Saurashtra Patel Kelvani Mandal,Opp. S.K. Khandayata Hostel Gulabi Tekra EllisbridgeAhmedabad Gujarat-380006,2814076.00
976,2010-2011,Gujarat,041980050,Shri Shah Khimchand Laxmichand Institute for the Deaf- Trust,51 Vidyanagar Bhavnagar Gujarat -364002,46571.00
977,2010-2011,Gujarat,042020019,Shri Shah Lalji Nagpar Raymal Samarpan Nidhi,Khambhalia JamnagarGujarat-,3396719.00
978,2010-2011,Gujarat,042100084,Shri Shantinath Charitable Trust,1/B Nautam Apartment Diwali Baug Athwa gateSurat395001,78297.00
979,2010-2011,Gujarat,041950030,SHRI SHERMOHAMADKHAN DISPENSARY AND MATERNITY HOME,AT AND POST KANODARPALANPUR385520,0.00
980,2010-2011,Gujarat,041910181,Shri Shiva Adhya Mik Foundation,STADIUM ROAD 7 MAHADEV NAGARAHMEDABAD -380014,0.00
981,2010-2011,Gujarat,042080006,Shri Shivananda Mission Trust, VIRNAGARRAJKOT -360002,3025522.00
982,2010-2011,Gujarat,041910215,Shri Simandhar Swami Aradhana Trust,5 Mamtapark Society Usmanpura B/H Nagfujarat College AhmedabadGujarat-380013,194867521.00
983,2010-2011,Gujarat,042100080,Shri Sumati Jeev Raksha Kendra,201 Alpa Apartment Bandurga Naka Lal DarwazaSurat (Gujarat)-395003,110000.00
984,2010-2011,Gujarat,042050074,SHRI SUPARSHWA JAIN SEVA MANDAL,Above Sarvajanik Hospital Near Panjarapole Street WaniwadBhuj370001,917002.00
985,2010-2011,Gujarat,042100119,Shri Surat Panjarapole,Opp.children Traffic Training Park Ghod Dod Road SuratGujarat-395007,33505.00
986,2010-2011,Gujarat,042100108,Shri Surati Modh Vanik Sarvajanik Trust,9/1891 Shreyas  Building Limda  Chowk Ghanti sheri SuratGujarat-395003,63300.00
987,2010-2011,Gujarat,042050046,Shri Swaminarayan Gurukul,Gurukul Road Sector 10A-DC-2 Gandhidham KutchGujarat-370201,0.00
988,2010-2011,Gujarat,042080033,Shri Swaminarayan Gurukul,GONDAL ROAD  RAJKOT -360004,5344500.12
989,2010-2011,Gujarat,042080036,Shri Swaminarayan Gurukul Sarvajivhit Trust,Gondal Road Rajkot Gujarat-360004,12189294.00
990,2010-2011,Gujarat,041910205,Shri Swaminarayan Sarvopari Siddhant Digvijay Trust,ABIJIBAPASHRI ROAD VASNAAHMEDABAD.-,2574670.00
991,2010-2011,Gujarat,041910239,Shri Swaminarayan Shreeji Bapa Gadi Siddhaut Saurakshak Samiti,"Sh. Swaminarayan Mandir ""Kumkum"" Opp. Syndicate Bank ManinagarAhmedabad.-",364135.00
992,2010-2011,Gujarat,041980051,Shri Swetambar Jain Seva Samaj,Above Dr. Ghoghawala Dispensary Khargate BhavnagarGujarat-364001,28949.00
993,2010-2011,Gujarat,041910375,Shri Talpada Koli Education Trust,7 Navjyot ComplexSubhash Chowk Memnagar380054,0.00
994,2010-2011,Gujarat,041960115,Shri Vallabh Foundation Trust Vrajdham Adhyatmik Trust,Off Vrajdham Mandir Marg Manjalpur Vadodara (Gujarat)-300011,276863.00
995,2010-2011,Gujarat,041960084,Shri Vallabh Seva Trust,Vrajdham Spiritual Complex Majalpur Baroda Gujarat-,180830.00
996,2010-2011,Gujarat,042000137,Shri Valsad Jilla Leuva Patidar Samaj Seva Mandal,C/o Agro Agencies Jariwala Complex New Vegetable MarketValsad396001,992213.60
997,2010-2011,Gujarat,042020002,Shri Vidhyadham Sansad,Tankaria JamnagarGujarat-,0.00
998,2010-2011,Gujarat,042020035,SHRI VIDHYAMANDAL,P.O. ALIABADAALIABADA361110,0.00
999,2010-2011,Gujarat,042000083,Shri Vidyafund Vyavasthapak C0mmittee,Shri Prajapati Vidyarathi Ashram Maharani Chimmanbai RoadNavasari Gujarat-396445,1763494.00
1000,2010-2011,Gujarat,042040116,Shri Vrajbhoomi Foundation,N.H. No.8 Near Balamul Mogar AnandGujarat-388340,619441.89
1001,2010-2011,Gujarat,042100133,SHRI YOGANAND SARASWATI EDUCATION AND MEDICAL RELIEF TRUST,TALANGPUR VIA SACHINSURAT394230,133031.00
1002,2010-2011,Gujarat,042060032,Shri Yugacharya Swami Pranavanandji Kelvani Trust,14 Centre ParkStation Road Opp.Taluka Panchayat VisnagarMehsana Gujarat-384315,0.00
1003,2010-2011,Gujarat,042000128,SHRIMAD RAJCHANDRA EDUCATIONAL TRUST,MOHAN GADHDHARAMPUR396050,97403.00
1004,2010-2011,Gujarat,042080047,Shrimad Rajchandra Gyan Mandir Trust,Sitaram Pandit Marg Opp. Akshwani Rajkot - Gujarat -360001,0.00
1005,2010-2011,Gujarat,042080057,Shrimad Rajchandra Janma Bhuvan Trust,Vavania  MaliyaRajkot-363660,101113.00
1006,2010-2011,Gujarat,042000133,SHRIMAD RAJCHANDRA JIVADAYA TRUST,C/O SHRIMAD RAJCHANDRA ASHRAMMOHANGADHDHARAMPURGUJARATVALSAD396050,514805.40
1007,2010-2011,Gujarat,042100135,Shrimad Rajchandra Sarvamangal Trust,C/o Sumangal Corporation401Union SquareOpp. Rangeela ParkGhod Daud RoadSurat395007,1526453.00
1008,2010-2011,Gujarat,041910367,Shrimad Rajchandra Seva Kendra,C/O Dr. Nandlal Manseta 125 - Ellisbridge Shopping Centre Opp. Town Hall Ashram RoadAhmedabad380006,51524.00
1009,2010-2011,Gujarat,042090140,SHRIMAD RAJCHNDRA YUVA SATSANGH KENDRA,SHILALEKH SOCIETY JAVANPURA IDARIDAR383430,0.00
1010,2010-2011,Gujarat,042050048,Shrimati Maniben Premji Karani Memorial Trust,near Gita MandirMandvi KutchGujarat-370465,0.00
1011,2010-2011,Gujarat,042040131,Shristi Education Trust,25 Krishna Park Near Akruti Nagar Borsad Road AnandAnand388001,0.00
1012,2010-2011,Gujarat,041960094,Shroffs Foundation Trust,AT.& PO KALALI TA & DISTT.VADODRA  GUJARAT-390012,542636.00
1013,2010-2011,Gujarat,042050020,Shrujan,Behind GEB Sub-station P.O Bhajodi Jal Bhuj Kutch Gujarat-,0.00
1014,2010-2011,Gujarat,042000049,Simlak Muslim Educational Institute, ValsadGujarat-396415,361380.00
1015,2010-2011,Gujarat,041960072,Sindhu Sevak Sangh,C-16 Sardar Industrial Estate Ajwa RoadVadodara,195585.00
1016,2010-2011,Gujarat,041910106,Sion Methodist Church, AhmedabadGujarat-380005,0.00
1017,2010-2011,Gujarat,042000123,Sir Cawasjee Jahangir New High School,At Post GandeviGandevi396360,320942.00
1018,2010-2011,Gujarat,042080030,Sister Nivedita Charitable Trust,KALAWAD ROAD  RAJKOT -360005,0.00
1019,2010-2011,Gujarat,042080040,Sister Nivedita Foundation,3 Balmukund Plots  Rajkot-360005,6817101.00
1020,2010-2011,Gujarat,042040067,Sisters of Charity of St. Anne Hospital,Kapadvanj Road Nadiad Dist: Kaira Gujarat-387001,31796068.00
1021,2010-2011,Gujarat,042040065,Sisters Of Mary Imm. Of Bishop Morow, Po.- KATHLALDist- KHEDA  Gujarat-387630,539062.00
1022,2010-2011,Gujarat,042040037,Sisters Of Mary Immaculate of Bishop Morrow,Nirmal Nagar NadiadGujarat-387001,30000.00
1023,2010-2011,Gujarat,042110015,Smt  Savitaben Vadilal Vakil Charitable Trust,Subhash Road JoravarnagarSurendranagar363020,0.00
1024,2010-2011,Gujarat,041980021,Smt Parasanben Narandas Ramji Shah Talajawala Society for Relief and Rehabilitation of the Disabled,51 VidyanagarBhavnagar364002,14344944.00
1025,2010-2011,Gujarat,042000118,Smt. Kashiba Vasanji Maroila Sarvajnik Prasutigrug and Vasanji Ranachhodji,Marolia Hindu Aarogya Bhuvan Opp Red Cross Bhuvan Station RdNavsari (Gujarat)-396445,0.00
1026,2010-2011,Gujarat,041980063,SMT. R D GARDI BHAVNAGAR STREE KELAVANI MANDAL,883 DIAMOND CHOWK MAHILA COLLEGEBHAVNAGAR364001,0.00
1027,2010-2011,Gujarat,042080062,Smt.Sharda Jhatakia Memorial Trust,"""Khushal""17 Station Plot Old Cement Road GondalRajkot Gujarat-360311",406388.00
1028,2010-2011,Gujarat,042050009,Sneh Jyoti Trust,C/o Kutchh Vikas Trust Village- Raidhanpar Post- NagorBhuj   (District- Kutchh)-370001,0.00
1029,2010-2011,Gujarat,042040001,Snehadhara Society,Nana Bazar Vallabh Vidya Nagar Dist: AnandGujarat-388120,0.00
1030,2010-2011,Gujarat,041990064,Snehalaya Charitable Society,P.O. RelwaDediapada0,5462813.00
1031,2010-2011,Gujarat,042070039,Social Action For Rural Tribal Inhabitants India,Santrampur PanchmahalsGujarat-389230,1132023.00
1032,2010-2011,Gujarat,041910339,Social Action Forum Against Repression,359/5/2 Shahi Masjid Compound Opp. Gurudwara Dudheshwar RoadAhmedabad Gujarat-380004,13374204.00
1033,2010-2011,Gujarat,041960014,Social Service Centre, FATEHGUNJBARODA -390002,1368194.00
1034,2010-2011,Gujarat,041980010,Social Welfare Centre,Gogha Road BhavnagarGujarat-364001,0.00
1035,2010-2011,Gujarat,041990006,Society For Education Welfare And Action Rural,AT & PO Jhagadia Dist: Bharuch Gujarat-393110,7228862.00
1036,2010-2011,Gujarat,041910240,Society for Education Empowerment & Development,B/A-10 United Appartments Naktampura Sarkhej HighwayAhmedabad Gujarat-,840273.00
1037,2010-2011,Gujarat,041910387,Society For Environment Protection,D/2 Keshav Apartment Opp. Memnagar Lake MemnagarAhmedabad380052,0.00
1038,2010-2011,Gujarat,041960110,Society for Operations Research& Training,4th Floor Woodland Appartments Race-CourseVadodara Gujarat-390007,0.00
1039,2010-2011,Gujarat,041960086,Society for Training & Vocational Rehabilitation of Disabled,Mill Road VadodaraGujarat-390006,44646.00
1040,2010-2011,Gujarat,041960089,Society for Village Development in Petrochemical Area,C-882 Sector 1 Petro-Chemical Township BarodaGujarat-391345,0.00
1041,2010-2011,Gujarat,042040103,Society of St. Ursula-Amod,Amod Petlad Kheda (Gujarat) -388160,3386626.00
1042,2010-2011,Gujarat,041990002,Society of the Daughter of the Cross,Shraddha Niketan Opp. N.G.C. Clny Rajpipla Road AnkleshwarDist: Bharuch Gujarat-393010,5728285.50
1043,2010-2011,Gujarat,042100130,Sogayo Kelavni Mandal,Bhatarkar Vidhyasankul Plot No. 37/B AlthanSurat Gujarat-395017,0.00
1044,2010-2011,Gujarat,042100048,Songhad Seva Sadan, SONGHADSURAT -394635,0.00
1045,2010-2011,Gujarat,041910414,Special Olympic Gujarat Charitable Trust,4/16/Prof-Quarters Gujarat University Boys Hostel Campus NavrangpuraAhmedabad380009,0.00
1046,2010-2011,Gujarat,041910289,SPRAT,SF-8 Rajnagar Complex Near N.I.D. Narayan Nagar RoadPaldi Ahmedabad (Gujarat)-380007,38393.00
1047,2010-2011,Gujarat,042010013,Sree Chhatrashal Foundation,Nijanand Society Kharedi At. and Po. KharediDahod389151,0.00
1048,2010-2011,Gujarat,042050030,Sree Swaminarayan Temple,Swaminarayan Road  Bhuj KachchhGujarat-370001,106130502.00
1049,2010-2011,Gujarat,042100087,Sri Agasimata Charitable Trust,Shri Agasimata Complex Dhuliya Road BardoliSurat (Gujarat)-394601,1754679.00
1050,2010-2011,Gujarat,041950009,Sri Arasuri Ambaji Mata Devasthan Trust,AMBAJI DANTABANASKANTHA -385110,2925646.00
1051,2010-2011,Gujarat,041910271,Sri Auro-Ma Trust,C/O 110 Shardanagar Near Vikas Gruh PaldiAhmedabad (Gujarat)-380007,0.00
1052,2010-2011,Gujarat,042040071,Sri Bodal Kelvani Mandal,Bodal Tq. Borsad  Dist. Kheda Gujarat-,0.00
1053,2010-2011,Gujarat,042040139,Sri Laxminarayandev Shikshan Seva Kendra,Sant YogashramHighway No.8Taluka NadiadDist.KhedaDabhan387320,2231320.00
1054,2010-2011,Gujarat,042040069,Sri Sanatan Jain Dharma  Shrimad Rajchandra Ashram,Station -Agas P.O. Boria Taluka- Petlad Distt. AnandGujarat-388130,2288993.00
1055,2010-2011,Gujarat,042030031,Sri Sandipani Education Trust,At Shantipura PO Khorasa (Gir) Taluka Malia (Hatina)Junagadh (Gujarat)-362255,0.00
1056,2010-2011,Gujarat,041960106,Sri Satya Sai Trust,58 Friends Co-operative Society Alkapuri BarodaGujarat-390007,204595.00
1057,2010-2011,Gujarat,042100081,Sri Varad Sarvajanik Mandal Varad,C/oSh. Varad Sarvajanik High School At/Post Rayam Tal BardoliSurat (Gujarat)-394355,0.00
1058,2010-2011,Gujarat,042090093,Sri Vishvakalyan Society,Edar Dist. SabarkanthaGujarat-383430,0.00
1059,2010-2011,Gujarat,042100070,Srimad Rajchandra Adhyatmik Satsang Sadhana Kendr,Sumangal Corporation 401 Union Square Ghoddod Road395007,54152479.23
1060,2010-2011,Gujarat,041910172,SRISTI,Vastrapur AhmedabadGujarat-380015,3128700.00
1061,2010-2011,Gujarat,042040033,St  Xavier's Society,Umreth Dist. KhedaGujarat-388220,0.00
1062,2010-2011,Gujarat,042040021,St Anne's High School Trust Nadiad,KAPADVANJ ROAD NADIAD  Kheda- District-387001,15788031.00
1063,2010-2011,Gujarat,042000018,St Anthony's Church,DHARAMPUR ROAD  VALSAD  -396001,151125.00
1064,2010-2011,Gujarat,041960032,St Joseph Trust,Sr. Superior L.2 St. Joseph Convent 10 Ajay ColonyNIZAMPURA ROAD  BARODA Gujrat-390002,0.00
1065,2010-2011,Gujarat,041910095,St Josephs Parish Trust,Maninagar AhmedabadGujarat-380008,0.00
1066,2010-2011,Gujarat,041910008,St Mary's Nursing Home,Rajpur - Gomtipur  AhmedabadGujarat-380021,1662789.00
1067,2010-2011,Gujarat,041910036,St Xavier's Non Formal Education Society,C/O St. Xavier's College AhmedabadGujarat-380009,35480747.32
1068,2010-2011,Gujarat,041910023,St Xavier's Social Service Society, NAVRANGPURAAHMEDABAD -380009,8739262.00
1069,2010-2011,Gujarat,042020033,St. Ann's Educational and Charitable Trust,Vidya Jyoti Primary School Near Eye Hospital PO ArambhadaOkhamandal Jamnagar (Gujarat)-361345,0.00
1070,2010-2011,Gujarat,042040011,St. Catherine's Convent,Mariampura` Ta- Petlad Kaira Dist- AnandGujarat-388450,0.00
1071,2010-2011,Gujarat,041960011,St. Joseph Church Trust,CHHANI ROAD NIZAMPURABARODA -390002,158711.00
1072,2010-2011,Gujarat,041960118,St. Joseph Devalaya,Devkrupa Ashram VeJalpur Tal WaghodiaDt. Vadodara (Gujarat)-391760,937125.00
1073,2010-2011,Gujarat,042070003,St. Joseph's Church Trust,Freelandgunj P.O. DahodGujarat-389160,18000.00
1074,2010-2011,Gujarat,042020006,St. Joseph's Health Centre Trust,HAPA Industrial Estate HAPA JunctionDistrict- JAMNAGAR-361001,333000.00
1075,2010-2011,Gujarat,042040043,St. Mary Education Society,RURAL LINE  NADIAD -387001,12000.00
1076,2010-2011,Gujarat,042040081,St. Mary's Education Society,Mariampura AnandGujarat-,35000.00
1077,2010-2011,Gujarat,041970001,ST. Xavier Social Service Society,C/o ST. Xaviers' School ShamgahanDanga Gujarat-394730,5292162.00
1078,2010-2011,Gujarat,042040028,St. Xavier Trust,St. Xavier's Convent NadiadGujarat-387001,30000.00
1079,2010-2011,Gujarat,042080090,St. Xaviers Seva Foundation,St. Xaviers Province B/h AG Society Kalawad RoadRajkot360001,1008170.00
1080,2010-2011,Gujarat,042110014,St.Hilary Trust,St.Hilary SchoolJanta Gin Pressing FactorySurendranagarDhrangadhraGujarat-363310,0.00
1081,2010-2011,Gujarat,042050007,St.Joseph Hospital Trust, UDAYANAGARGANDHIDHAM -370201,0.00
1082,2010-2011,Gujarat,041960053,St.Joseph's Primary School Trust,D-3 Chhani Road  BarodaGujarat-390002,0.00
1083,2010-2011,Gujarat,042030004,Stella Maris Trust,PATAN ROAD Prabhas Patan  VERAVALDistrict- (Junagadh)-362268,0.00
1084,2010-2011,Gujarat,041910216,Strategic Help Alliance For Relief To Distressed Areas Trust,Ashoka Spintex Premises Naroda Road AhmedabadGujarat-,0.00
1085,2010-2011,Gujarat,041960133,Sumeru Navkar Tirth,Amod RoadNr.Sarvajanik Panjara PoleMiyagam(Karjan)VadodaraGujarat-391240,360696.00
1086,2010-2011,Gujarat,042100134,Surat Manav Seva Sangh,Near Trauma Centre New Civil Hospital CampusMajura Gate Ring Road395002,0.00
1087,2010-2011,Gujarat,042100128,Surat Raktadan Kendra & Research Centre,B/H T.&T.V.Middle School Gopipura SuratGujarat-395001,2536200.00
1088,2010-2011,Gujarat,041910373,Suryoday Khadi Mission,7/Nividh Flat Bhulabhai Park Soc Kankaria RoadAhmedabad380022,0.00
1089,2010-2011,Gujarat,042050023,Sushil Trust,Son-Tekri Nilpar RahparDistt. Kutchh Gujarat-370165,1468578.00
1090,2010-2011,Gujarat,041910146,Swami Narayan Aksharpith, SHAHI BAUGAHMEDABAD -380004,0.00
1091,2010-2011,Gujarat,041980065,SWAMI SHRI NIRDOSHANANDJI MANAV SEVA TRUST,AT VILLAGE TIMBI VIA DHOLA JUNCTIONTIMBI364320,0.00
1092,2010-2011,Gujarat,041910349,SWAMINARAYAN VIDYAPITH,4th floor Accounts Dept Dharma Sadan Shri Swaminarayan MandirShahibaug RoadAhmedabad380004,264101.00
1093,2010-2011,Gujarat,041980064,SWASHRAY FOUNDATION,PLOT NO. 2576 SWASHRAY DIAMOND CHOWKBHAVNAGAR364001,0.00
1094,2010-2011,Gujarat,041910177,Swati,Bunglow No.2 Trimurti SocietyNr.National Park SocietyBehind Government PolytechnicGulbai TekraAHMEDABAD380015,4343492.00
1095,2010-2011,Gujarat,042100157,Syed Dana Education Trust,Ichchaba Society Nr. Rehmaniya Masjid Limbayat Udhna YardSurat394210,0.00
1096,2010-2011,Gujarat,041980059,TALAJA KELAVANI MANDAL,P.N.R.Shah Girls SchoolTALAJA364140,219694.00
1097,2010-2011,Gujarat,041910224,Taleam Research Foundation,City Plaza Sterling City  AhmedabadGujarat-380058,0.00
1098,2010-2011,Gujarat,041990056,Tansimul Masajid Val Makatib,At- Palej Distt.- BharuchGujarat-392220,2774385.51
1099,2010-2011,Gujarat,041910193,Thakershy Charitable Trust,32 MITHLA SOCIETY AMBAWADIAHMEDABAD  -380015,0.00
1100,2010-2011,Gujarat,041950031,THE  BETHANY CHARITABLE TRUST,Bethany Convent Limboi (Village)Vadgam (Taluk)385421,0.00
1101,2010-2011,Gujarat,041910021,The Ahmedabad St Xavier's College Society,St. Xavier's College AhmedabadGujarat-380009,6277344.00
1102,2010-2011,Gujarat,041910027,The Apostolic Carmel Society Of Ahmedabad,Mount Carmel Convent NAVRANGPURAAHMEDABAD Gujarat-380009,0.00
1103,2010-2011,Gujarat,042100060,The Bardoli Muslim Student's Union,Vahorwad Bardoli  SuratGujarat-,885301.82
1104,2010-2011,Gujarat,041990035,The Bombay Patel Welfare Society,Bharuch Hospital Compound BharuchGujarat-392001,10144348.00
1105,2010-2011,Gujarat,042040104,The Cambay Medical Relief Society,Bethak Road Khambhat Anand (Gujarat) -388620,1101734.00
1106,2010-2011,Gujarat,042050058,The Child Welfare Trust Bhuj,Lotus Society Bhuj Kutch (Gujarat) -370001,789687.00
1107,2010-2011,Gujarat,041910206,The Falah-E-Darain Education Society,JAMALPUR AHMEDABAD  -380001,2401324.00
1108,2010-2011,Gujarat,042090103,The Ghanchi Arogya Mandal,Jamal Vav Modasa  SabarkanthaGujarat-383315,0.00
1109,2010-2011,Gujarat,042080099,THE GLOBAL TRUST,The Global House  Kotechanagar  Opp Kotecha Girls High School Kalvad RoadRajkot360001,0.00
1110,2010-2011,Gujarat,041910257,The Gujarat Cancer Society,NCH Compound Asarwa AhmedabadGujarat-380016,228981.00
1111,2010-2011,Gujarat,041910361,The Gujarat Christian Service Society,I. P. Mission EllisbridgeAhmedabad380006,0.00
1112,2010-2011,Gujarat,041910014,The Gujarat Vinay Mandir Society,St. Xavier's College P.O Box 4002 Navrangpura AhmedabadGujarat-280009,0.00
1113,2010-2011,Gujarat,041910176,The Gurjarvani Society,Permal Jyoti P.B. 4002. AhmedabadGujarat-380009,1686338.00
1114,2010-2011,Gujarat,042090125,The H.L. Danthi Shri Kadiyadra Brahmkarmodayi Vedik Sanskrit Pathshala,At/Post Kadiyadra SabarkanthaGurarat-383440,0.00
1115,2010-2011,Gujarat,042030028,The Health Aid Trust,Chaparada Ashram Chaparada Village Tal-Visavadar JunagadhGujarat-,1458927.00
1116,2010-2011,Gujarat,041990033,The Institute of Innovatives Education Training and Research,Saraswati Oil Mill Opp. Katha Fact Paicha Road RajpiplaBharuch-393145,0.00
1117,2010-2011,Gujarat,042000079,The Kharel Education Soceity,Dayalnagar-Gandeva P.O. Kharel  Navsari Gujarat -,888750.00
1118,2010-2011,Gujarat,042090133,THE LIONS CLUB SOCIETY MODASA,B/H. S.T. STANDMODASA383315,0.00
1119,2010-2011,Gujarat,042100023,The Loyala Eeucation Society,P.Bag 4002 Opp St. Xavier College Navrangpura AhmedabadGujarat-380009,0.00
1120,2010-2011,Gujarat,041910054,The Loyola Agro Technical Society,Fr. Cyprian J.Andrade S.J.  Permal Jyoti P. No.4002 Opp.StXavier's Coll. NavrangpurAhmedabad-380009,0.00
1121,2010-2011,Gujarat,042100129,The Madressa Taiyebiyah Society,Hyderi Manzil Kurwa Road Surat Gujarat -395003,2575635.00
1122,2010-2011,Gujarat,042090135,The Makhdum Education Society,JamalvavModasa383315,0.00
1123,2010-2011,Gujarat,041990055,The Matliwala Charitable Trust,Eid-Ghah Road Opp. DSP Office BharuchGujarat-392001,9164982.50
1124,2010-2011,Gujarat,041990051,The Matliwala Relief Trust,Sony Street At/Po Karmad Bharuch (Gujarat) -392160,24064419.74
1125,2010-2011,Gujarat,042050025,The Muslim Education and Welfare Society,Near Jubilee Hospital Bhuj Kutch District.Gujarat.-,351393.05
1126,2010-2011,Gujarat,042100143,The Muslim welfare society bardoli.,surti zampa.bardoli surat394601,1687753.00
1127,2010-2011,Gujarat,042040090,The New English School Trust,SARDAR PATEL VINAY MANDIR VASADKHEDA -388306,10936870.96
1128,2010-2011,Gujarat,041910049,The Nirmal Education Society Of Ahmedabad,Mount Carmel Convent NavrangpuraAhmedabad Gujrat-380009,0.00
1129,2010-2011,Gujarat,042040092,The Noor Education Trust,2 MEMON SOCIETY  NADIAD -387001,0.00
1130,2010-2011,Gujarat,042000120,The Pardi Education Society,D. C. O. Sarvajanik High School campus Station Road Balakhadikilla Pardi396125,0.00
1131,2010-2011,Gujarat,041910370,THE PROPRIETORY HIGH SCHOOL TRUST,C/O. DIWAN BALLUBHAI HIGHER SECONDARY SCHOOL KANKARIA ROADAHMEDABAD380022,158312.00
1132,2010-2011,Gujarat,041910123,The Society of Sisters of St. Ann,Kabir Chowk Sabarmati AhmedabadGujarat-380005,122000.00
1133,2010-2011,Gujarat,042100126,The Suratee Sunni Vohra Muslim Education Society,Sufibaug Opp.Rly.Station SuratGujarat-395003,12355878.00
1134,2010-2011,Gujarat,042060038,The Unjha Education Board,Station Road UnjhaMehasana384170,3200832.00
1135,2010-2011,Gujarat,042090132,THE UNNATI EDUCATION TRUST,KESHARPURA TALUKA-IDARSABARKANTHA383230,149972.43
1136,2010-2011,Gujarat,042030041,THE VERAVAL EDUCATION SOCIETY,RAJENDRA BHUVAN ROADVERAVAL362265,0.00
1137,2010-2011,Gujarat,042100152,THE VESMA HAJIPURA EDUCATION TRUST,HAJIPURA STREET AT. AND POST VESMATAL. JALALPORE396475,189871.00
1138,2010-2011,Gujarat,083780568,The World Zoroastrian Organisation Trust,WZO Senior Citizens Centre Pinjar Street Malesar NavasariNavasari396445,29913906.65
1139,2010-2011,Gujarat,041910327,The Xavier Research Foundation,Loyola Centre for Research and Dev. St. Xavier's College CampusAhmedabad (Gujarat)-380009,67813.00
1140,2010-2011,Gujarat,042050024,Tolani Eye Hospital & Research Centre,Trangular Plot Ward-2B Adipur KochchhGujarat-370205,0.00
1141,2010-2011,Gujarat,041910053,Toxa Charitable Trust, AhmedabadGujarat-,0.00
1142,2010-2011,Gujarat,042040019,Tribhuvan Das Foundation,Near Chikhodra Rly Crossing  Rajodpura Anand Gujarat-388001,0.00
1143,2010-2011,Gujarat,041960027,Trinity Methodist Church, BarodaGujarat-390015,0.00
1144,2010-2011,Gujarat,041960077,Trust For Reaching The Unreached,"41 Vishwas Colony
AlkapuriVadodara390007",1261879.00
1145,2010-2011,Gujarat,041910352,U N MEHTA INSTITUTE OF CARDIOLOGY AND RESEARCH CENTRE,Civil Hospital Campus AsarwaAHMEDABAD380016,0.00
1146,2010-2011,Gujarat,042000078,Udawada Mine Family Athornan Shahensh,Mirza Street  Udwana Village ValsadGujarat-,22685.00
1147,2010-2011,Gujarat,042100110,Udhna Rotary Foundation  Trust,C/o Ramanlal Dave &Sons2nd floor Chancellor BuildingOpp RTO OfficeRing Rd.Surat Gujarat-395001,0.00
1148,2010-2011,Gujarat,042090131,Ugam Education Trust,60 Shardakunj SocietyMotipuraHimatnagar383001,0.00
1149,2010-2011,Gujarat,042000085,Umarsadi Vibhag Kelvani Mandal,AT & Post Umarsadi Pardi Distt. ValsadGujarat-396175,0.00
1150,2010-2011,Gujarat,042040132,UMMAH HELPING HANDS,top shopping centre bhalej road opp mota madarsaanand388001,1956135.00
1151,2010-2011,Gujarat,041960119,United Way of Baroda,9th Floor Sidcup Tower Race Course BarodaGujarat-390007,9447990.00
1152,2010-2011,Gujarat,042100149,Universal Welfare Trust of India,Pratap Road Kharvasa Near Panchmukhi Hanuman Mandir Bardoli P.O. Box No. 21Bardoli394602,985838.00
1153,2010-2011,Gujarat,041910161,Unnati  Organisation for Development Education,G-1 200 Azad SocietyAhmedabad,13717886.00
1154,2010-2011,Gujarat,042060009,Unteshwari Mata Maria Trust,P.Box. 9 Irana Road Kadi  Dist: MehsanaGujarat-382715,2749336.00
1155,2010-2011,Gujarat,041910379,URBAN MANAGEMENT CENTRE,B-14 RAVI TENAMENTS GST CHENPUR ROAD NEW RANIP P.O. DIGVIJAY NAGARAHMEDABAD382470,3765495.00
1156,2010-2011,Gujarat,042060006,Uttar Gujarat Catholic Kelavni Sangh,P.Box. 5 Catholic Ashram Kalol Dist: GandhinagarGujarat-382721,424000.00
1157,2010-2011,Gujarat,042060033,Uttar Gujarat Viklang Kalyan Sangh,Visnagar  Viajpur Road Nr. Bajipura PatiaKuvasana Tal384315,0.00
1158,2010-2011,Gujarat,041910371,UTTHAN SEVA TRUST,313-314 Akshar Complex Near Jodhpur Char RastaAhmedabad380015,0.00
1159,2010-2011,Gujarat,041910022,Utthan Trust,36 CHITRAKUT TWINSNEHRU PARK VASTRAPURAHMEDABAD -380015,5839987.00
