S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1995,2010-2011,Tamil Nadu,075900803,Organisation For Eelam Refugees Rehabilitation,14 Sait Colony Ist Street Egmore Chennai Tamil Nadu. -600008,63141311.75
1996,2010-2011,Tamil Nadu,076030145,Organisation For Rural Devealopment,1/269 Lakshmi Nagar Velapadi Post Via S V NagaramArani Taluk Thiruvannamalai632317,870257.93
1997,2010-2011,Tamil Nadu,075940395,Organisation For Rural Development,5/22 Puliyagoundampatty Karumathur (po) Thirumangalam Tk.Madurai T N-625514,0.00
1998,2010-2011,Tamil Nadu,075980221,Organisation For Rural Development,A.g.arumugam Nagar Road Murukery Villageopp. To Water TankVellore.-632055,0.00
1999,2010-2011,Tamil Nadu,075920003,Organisation For Social Action & Improvement,872pappathikula Streetandimadam Perambalur Tamil Nadu -621801,0.00
2000,2010-2011,Tamil Nadu,076050037,Organisation For Women Emancipation And,638 Anbu Illam RajagopalapuramPudukottai Tamil Nadu-622301,0.00
2001,2010-2011,Tamil Nadu,075970032,Organisation For Women Liberation,Gramya Bhavan Aruvankadu The NilgirisTamil Nadu-643202,0.00
2002,2010-2011,Tamil Nadu,075990080,Organisation Of Development Action And Maintenance,77c East Street TiruchuliVirudhunagar Tamil Nadu.-626129,1860036.08
2003,2010-2011,Tamil Nadu,076040084,Organisaton For Rehab Of Blind In Trichy,Tiruchirapally Tamil Nadu -,0.00
2004,2010-2011,Tamil Nadu,076040364,OSM Social Service Trust,Jegan Matha Priory  8 Meter Factory Rd. TiruchirapalliTamilnadu-620021,124002.00
2005,2010-2011,Tamil Nadu,076000029,Our Lady Of Poor Charitable Trust, SalemTamil Nadu-,1894986.00
2006,2010-2011,Tamil Nadu,075820224,Oxford Charitable Trust,Oxford Home For The Aged & Retarded 3 Priya Nagar UrapakkamChingleput Distt T N-603202,0.00
2007,2010-2011,Tamil Nadu,075850065,P S Govindaswamy Naidu & Sons Charity, Coimbatore -,40400000.00
2008,2010-2011,Tamil Nadu,075850143,P.l. Subbiah Institute Of Workers Education And Welfare Trust,Intuc Building 621 Trichy Road RamanathapuramCoimbatore (tamil Nadu)-641045,1340672.00
2009,2010-2011,Tamil Nadu,075850110,P.S G  College Of Technology,Peelamedu CoimboetoreTamil Nadu.-641004,0.00
2010,2010-2011,Tamil Nadu,075900381,P.S Senior Secondary School,15 Alarmel Mangapuram MylaporeMadras-600004,0.00
2011,2010-2011,Tamil Nadu,075901103,Paadhai-Society for the underprivileged,No.18 P.T.Street Mackey's Garden Thousand Light ChennaiTamilnadu-600006,647530.03
2012,2010-2011,Tamil Nadu,075940173,Pabam Trust,P.b. No 36lake Road Kodaikanal Dindigul -624101,8298092.00
2013,2010-2011,Tamil Nadu,076050066,Packia Antoniya Trust,Vidivakam Nilaiyavayal Perunchunai PostDistt. Pudukkottai T.N.-622002,958825.00
2014,2010-2011,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
2015,2010-2011,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,0.00
2016,2010-2011,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,815027.00
2017,2010-2011,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
2018,2010-2011,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
2019,2010-2011,Tamil Nadu,076000127,PALLAVA FOUNDATION,15 Subam Complex IInd Floor Subramania Nagar IInd Gate Suramangalam Postsalem636005,114218.00
2020,2010-2011,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,2905084.00
2021,2010-2011,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,1210074.00
2022,2010-2011,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,32338044.00
2023,2010-2011,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,0.00
2024,2010-2011,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,990019.00
2025,2010-2011,Tamil Nadu,075870078,Papuparapatti Mahalir Narpani Mandram,Old Subramani Temple Street Papuparapatti DharmapuriTamilnadu-636809,0.00
2026,2010-2011,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,0.00
2027,2010-2011,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,0.00
2028,2010-2011,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,452632.65
2029,2010-2011,Tamil Nadu,076040317,Parkkavan Trust,32 East Street PullambadiTiruchirappalliTamilnadu-621711,0.00
2030,2010-2011,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,0.00
2031,2010-2011,Tamil Nadu,075970116,Participatory Action And Learning Methodologies Two,12  40 A 1 D Kalampuzha AthipalliGudalur643212,1282239.00
2032,2010-2011,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,4324529.00
2033,2010-2011,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,31887182.60
2034,2010-2011,Tamil Nadu,075901175,PASUMAI THAAYAGAM,9 LYN WOOD LANE MAHALINGAPURAMCHENNAI600034,5124398.00
2035,2010-2011,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,404920.00
2036,2010-2011,Tamil Nadu,076060064,PASUMAI ULAGAM,204 1st Floor Sri Vari Enterprises SKC Road Surampatti Nall Road ErodeErode638001,0.00
2037,2010-2011,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,1067716.00
2038,2010-2011,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,435688.00
2039,2010-2011,Tamil Nadu,075920013,PAYIR TRUST,PAYIR OFFICE THENUR VILLAGE VIA T.KALATHURKUNNAM TALUK621114,883286.20
2040,2010-2011,Tamil Nadu,075940050,Payya Vilakku Youth Home,Kadaikanal Tamil Nadu -,363400.00
2041,2010-2011,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,0.00
2042,2010-2011,Tamil Nadu,075901197,PEACE CENTRE,47 PILLAIYAR KOVIL STREETMANGULAM PATTABIRAMCHENNAI600072,0.00
2043,2010-2011,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,0.00
2044,2010-2011,Tamil Nadu,075840034,Peace Mission,N.20-A Issac StreetNagercoil629001,2109283.00
2045,2010-2011,Tamil Nadu,075890227,Peace Trust,High GroundKanyakumari629702,12748519.00
2046,2010-2011,Tamil Nadu,075900982,Peace Trust,No.5Ganapathy NagarMadambakkam Main Rd.New Annanagar ChennaiTamilnadu-600073,374384.00
2047,2010-2011,Tamil Nadu,076030266,Peace Trust,Deo Favante 16 Kurichi Road KulavanikarpurampalayamkottaiTirunelveli Tamilnadu-627007,5809339.09
2048,2010-2011,Tamil Nadu,076000126,PEARL EDUCATIONAL TRUST (PET),No.60 KAMARAJAR SALAI CHINNA THIRUPATHY (PO)SALEM636008,0.00
2049,2010-2011,Tamil Nadu,075990083,Pearl Trust,7/198 Dharmarajapuramparamadudi Yemaneswaram(po)ramanathapuramTamil Nadu-623701,2237940.80
2050,2010-2011,Tamil Nadu,075901029,Pearls Centre of World  pEACE,b-4 mig  Foreshore Estate ChennaiTamilnadu-600028,44062.00
2051,2010-2011,Tamil Nadu,075820387,PENGAL MEMBADU MATRUM VIZHIPPUNARVU SANGAM (PMVS),No.2/324 Lenin Nagar AlathurThiruporur603110,0.00
2052,2010-2011,Tamil Nadu,075860016,Pengal Munetra Seyalpattu Iyakam,Thanneerpalli Kulithalai KarurTamilnadu-639107,0.00
2053,2010-2011,Tamil Nadu,075940451,Pengal Vizippunarvu Sangam,28-A Teacher's Colony 1st Street Vilangudi MaduraiTamilNadu-625018,0.00
2054,2010-2011,Tamil Nadu,076040340,Peniel Educational Trust,Angarai(PO)Lalgudi(TK) TiruchirapalliTamilnadu-621703,0.00
2055,2010-2011,Tamil Nadu,075900861,Peniel Faith Mission,No.2/7 Ayyappa Nagar ChennaiTamilNadu-600092,20586.00
2056,2010-2011,Tamil Nadu,075820239,Peniel Mission Trust,No.47madambakkam Main Road (new Anna Nagar)selaiyurtambaramKancheepuram Tamil Nadu-600073,851233.00
2057,2010-2011,Tamil Nadu,076020074,PENTECOSTAL CHURCH OF GOD,C.V.NAIDU SALA NEAR RAJAMMAL PARK COLLECTOR OFFICE ROADTHIRUVALLUR602001,0.00
2058,2010-2011,Tamil Nadu,075900214,Pentecostal Mission Society,45-a Padmanabha Nagar AdyarChennai -600020,22756245.20
2059,2010-2011,Tamil Nadu,075901245,PENTECOSTAL MOVEMENT RIVERS OF LIVING WATER,VENUSPEARLS APT. BLOCK C/441 MOORTHYRAJA STREETCHENNAI600082,689994.83
2060,2010-2011,Tamil Nadu,076030230,People  Animation For United Living Trust,4/58-n St. Mary's Street PavitramThiruvannamalai Tamil Nadu-606806,0.00
2061,2010-2011,Tamil Nadu,075940277,People  Education And Economic Development Society,96 Mill Colony New Jail Road MaduraiTamil Nadu-625010,1232750.00
2062,2010-2011,Tamil Nadu,075910019,People Action Social Awareness Movement,6/317 Kumar Complex Kumarapalayam Main Road Agraharam P.O. PallipalayamNamakkal District638008,0.00
2063,2010-2011,Tamil Nadu,075940108,People Assn For Community Transformation,Madurai Tamil Nadu -,0.00
2064,2010-2011,Tamil Nadu,075890006,People Assocation For Social Action,Pasa Compund  Puli PpunamKattathurai629158,394816.00
2065,2010-2011,Tamil Nadu,075940437,People Association For Growth And Education,No.9 Sahayamatha Street GnanaolivupuramMadurai (tamil Nadu)-625016,86824.00
2066,2010-2011,Tamil Nadu,075900732,People Awareness Social Welfare Trust,No.11 Bharathiar 1st Street (extn) PalavanthangalKancheepuram Tamilnadu.-600114,0.00
2067,2010-2011,Tamil Nadu,075900704,People For Animals (Chennai) Charitable Trust,11 Ponnappa Lane Triplicane Chennai T N -600005,0.00
2068,2010-2011,Tamil Nadu,076030158,People For Disabled,Chedanpur Graden 26 P. Saran  TirunvannamattiT.s. Tamil Nadu-606602,312829.00
2069,2010-2011,Tamil Nadu,076060055,People Help People,159 Modachur road Gobichettipalayam ErodeTamilnadu-638476,1711.00
2070,2010-2011,Tamil Nadu,075950019,People Living with and Affected by HIV/AIDs Trust,23 Old Pappuraja Lane Edamal Street TheniTamilnadu-625531,303714.00
2071,2010-2011,Tamil Nadu,076010021,People Multipurpose Development Society,Mangalapuram (via) Kedar VillupuramV P M-,10818977.00
2072,2010-2011,Tamil Nadu,075901174,PEOPLE OF THE WAY,4/16 PARK STREET PERAMBURCHENNAI600011,168562.30
2073,2010-2011,Tamil Nadu,076030178,People Organisation For Planning And Education,Vacandal Village Rajapalayam Post T.v.malai Distt. Tamil Nadu-,5197791.00
2074,2010-2011,Tamil Nadu,075890044,People s Movement For Development,27-5b  Sinclair Street  MartandamKanyakumari629165,0.00
2075,2010-2011,Tamil Nadu,076010180,People Unity Trust,3/82A-1 Bagyalakshmi Illam VMP NagarKurinjipadi607302,0.00
2076,2010-2011,Tamil Nadu,076100027,People Welfare Centre,No.5 R.C. Street Marakanam VillupuramTamilnadu-604303,274753.00
2077,2010-2011,Tamil Nadu,075930034,People Welfare Devlopment Society,683 Immanuel st seventh Cross Road Sudamanipuram Karaikudi-630003karaikudi630003,0.00
2078,2010-2011,Tamil Nadu,076030191,People' Education And Animation For Commcity Eicvation,15/10 Venkundram  Road Vandavasi & PostThiruvannamalai Distt.  Tamil Nadu-604408,632928.00
2079,2010-2011,Tamil Nadu,076080056,People's Action Development Society,No.125 Kettavarampalayam Polur Taluk TiruvannamalaiTamilNadu-606901,6824134.00
2080,2010-2011,Tamil Nadu,076040280,People's Action For Transformation,No. 65 Melapudur Main Road TiruchirappalliTamil Nadu-620001,0.00
2081,2010-2011,Tamil Nadu,075900847,People's Action Movement,No. 275 Ist Floor K.H. Road AyanavaramChennai (Tamil Nadu)-600023,248457.00
2082,2010-2011,Tamil Nadu,076010046,People's Agricultural Form,33 Devanagar Street Tindivanam S.a. Distt-604001 -,121872.00
2083,2010-2011,Tamil Nadu,075900542,People's Association For International Integration,142 G.s.t Road ChrompetChennai-600044,0.00
2084,2010-2011,Tamil Nadu,075940406,People's Association For Rural Women Devevelopment Trust,Main Roadvalayankulam & Post Via Postal Training CentreMadurait.n.-625022,553690.00
2085,2010-2011,Tamil Nadu,076030093,People's Craft Training Centre,Kariyandal (via) Naidumangalam Dist: Tiruvannamalai Tamil Nadu-606802,1341215.51
2086,2010-2011,Tamil Nadu,075940450,People's Development Association,4/146 Lake Area Melur Road Madurai (TamilNadu) -625107,9187708.00
2087,2010-2011,Tamil Nadu,075820250,People's Education And Right Trust, 603406,4871049.00
2088,2010-2011,Tamil Nadu,075940151,People's Education For Rural Development,T-45 Ellis NagarMadurai-,500410.90
2089,2010-2011,Tamil Nadu,076000031,People's Movement For Development,Ward No.8 Venkateswara Comp TharamangalamSalem-,643045.00
2090,2010-2011,Tamil Nadu,075940378,People's Multipurpose Service Organisation,106 Vellaikannu Theatre Road Arasaradi Madurai Tamil Nadu-625010,0.00
2091,2010-2011,Tamil Nadu,075890275,People's Organisation For People Education Trust,Kamatchi Nagar Malaipaty Road Thotanuthu Post DindigulT. N-624005,7120380.00
2092,2010-2011,Tamil Nadu,075940352,People's Organisation For Rural H E E D,4/404 Aravind Nagar Ii Street P R C Colony TirunagarMadurai-,405682.00
2093,2010-2011,Tamil Nadu,076040315,People's Service Trust,No. 10/5 East Street Hirudayapuram PalakaraiTiruchirapalli (TamilNadu)-620001,4129169.30
2094,2010-2011,Tamil Nadu,075840029,People's Upliftment in Rural Areas,36 Dennison Road NagercoilKanyakumari Distt. (Tamil Nadu)-629001,783511.00
2095,2010-2011,Tamil Nadu,075940476,Peoples Action For Development,2-1 8th West Cross Street Karpaga Nagar VillapuramMADURAI625012,27413887.00
2096,2010-2011,Tamil Nadu,075940256,Peoples Association For Community Health Education Trust,Plot No 42 Alawai Bhavan Thiruvalluvar StreetPonmeni Jayanagar625010,4052605.00
2097,2010-2011,Tamil Nadu,075840030,Peoples Association for Reading and Transformation,I-22 Kotta Vilai Vadakkankarai Kappiyarai PostKanyakumari (TamilNadu)-629156,0.00
2098,2010-2011,Tamil Nadu,075980249,Peoples Awareness and Leteracy,Koviloor VillagePudukottai(Post) Tirupattur(TK)VelloreTamilnadu-635601,0.00
2099,2010-2011,Tamil Nadu,075890309,Peoples Cultural And Educational Development Association,48 West Arockia Matha Street Nagal Nagar (po)Dindigul (tamil Nadu)-624003,539079.00
2100,2010-2011,Tamil Nadu,076010011,Peoples Development Centre,Kallpthutapka Village & Post Tindivanam TalukSouth Arcot-,0.00
2101,2010-2011,Tamil Nadu,076040339,Peoples Development Initiatives,32 Kajiar Street Beemanagar Trichy TiruchirapalliTamilnadu-620001,4825864.00
2102,2010-2011,Tamil Nadu,076000144,PEOPLES EDUCATION AND COMMUNITY EMPOWERMENT (PEACE),NO.11/5-13D OPP. LAVANYA THEATRE MECHERI POST METTUR TKSALEM DISTRICT636453,0.00
2103,2010-2011,Tamil Nadu,075980297,Peoples Education and Economic Development Society,1/26A Paradesipatti Villge Kakangarai Post Tirupattur Taluk Vellore DistrictTirupattur635654,71600.00
2104,2010-2011,Tamil Nadu,075940434,Peoples Education and Training Society,187 Ganaiah Street Kalai Nagar AnaiyurMadurai625017,0.00
2105,2010-2011,Tamil Nadu,075940063,Peoples Education For Action & Community Empowerment,Nr Police Colony Trichy Road DindigulTn-,26405409.00
2106,2010-2011,Tamil Nadu,076040354,Peoples Educational Awareness Service Trust,Neikuppai Purathakudi(via) Lalgudi taluk TrichyTamilnadu-621111,80571.00
2107,2010-2011,Tamil Nadu,076040115,Peoples Life Centre,"18 Cannal St. ""c""  Sector  Mear Kumarasapuram  Point Kailasa Puram Trichy Tamil Nadu-620014",219217.00
2108,2010-2011,Tamil Nadu,076080093,Peoples Life Education Alternative Social Economic,No.22/1 New Street TiruvannamalaiTamilnadu-606601,0.00
2109,2010-2011,Tamil Nadu,075990094,Peoples Movement for Development,60/4 RR SethupathinagarRamanathapuram623501,0.00
2110,2010-2011,Tamil Nadu,076000032,Peoples Organisation For Liberation And Education,Periyar Nagar Peraiya Puthur SalemTn-636010,0.00
2111,2010-2011,Tamil Nadu,076080097,Peoples Organisation for Welfare and Education in Rural,No.8 Ramalinganar13th Street ThiruvannamalaiTamilnadu-632311,377364.00
2112,2010-2011,Tamil Nadu,075980155,Peoples Orgn Edu & Trg Society,Annai Illam Peruman Guppam K V  KuppamTamilnadu-,1702758.50
2113,2010-2011,Tamil Nadu,076040001,Peoples Solidarity Association,Mutharasanallur Tiruchirappalli- Distt.Tamil Nadu-620101,358454.00
2114,2010-2011,Tamil Nadu,075890336,Peoples Welfare Peace Trust,69 East Car Street DindigulTamilnadu-624001,0.00
2115,2010-2011,Tamil Nadu,075940153,Peoples' Welfare Society,R.c. Church Kodaikanal-624102Anna Distt. -,1810662.00
2116,2010-2011,Tamil Nadu,075920015,PERAMBALUR MANAVALAKALAI MANDRA TRUST,198 TRICHY MAIN ROAD VENKATESAPURAMPERAMBALUR621212,0.00
2117,2010-2011,Tamil Nadu,075920004,Perambalur Social Service Society,Ariyalur Road Thuraimangalam PostPerambalurTamilnadu - 621220Ariyalur621220,3403113.00
2118,2010-2011,Tamil Nadu,075900327,Perambur Don Bosco Society, PeramburChennai-,122451.00
2119,2010-2011,Tamil Nadu,075900628,Perambur Rajiv Vazhma Nagar S.s.society,130 Madjavara High Road PeramburChennai Tamil Nadu-600011,232000.00
2120,2010-2011,Tamil Nadu,075901008,Perinbha Charitable Trust,No.166/25Sakthi Colony IV Avenue Anna Nagar ChennaiTamilnadu-600040,0.00
2121,2010-2011,Tamil Nadu,076040151,Periyar Kalvi Nilayam,Padalur PerambalurPerambalur-,21615.00
2122,2010-2011,Tamil Nadu,075900453,Permabur Lourdes Shrine Society, PeramburChennai -600011,843.00
2123,2010-2011,Tamil Nadu,075900798,Philedelphia Charitable Trust,17 C.k. Lane AyanavaramChennai (tamil Nadu)-600023,33478.55
2124,2010-2011,Tamil Nadu,075900104,Pilgrim Tract Society,Post Box No.1010Chennai600010,1966481.50
2125,2010-2011,Tamil Nadu,075901102,Pioneer Trad,Old No.10/2 New No. 31 First Street.Krishnadoss RoadMangalapuramChennaiTamilnadu-600012,29781733.00
2126,2010-2011,Tamil Nadu,076010186,PIONEER TRUST,525/F Sundaravallai Ammal Complex Opp to Mahalakshmi Theatre Cuddalore Main RoadPeriyakurichi Neyveli607802,0.00
2127,2010-2011,Tamil Nadu,075940540,PNEUMA TRUST,5-5/8  Ilango street  Amali Illam . Shanthi NagarMadurai625018,156610.00
2128,2010-2011,Tamil Nadu,075940455,Poeple's Education for Action and Liberation,No. 1 3rd Street Maruthupandian Nagar NarimeduMadurai T.N.-625002,4490827.00
2129,2010-2011,Tamil Nadu,075980144,Polur Don Bosco Society,Don Bosco Agro Tech      PolurTiruvannamalai-606803,1680000.00
2130,2010-2011,Tamil Nadu,075960136,POONDI MATHA CHARITABLE TRUST,Poondi Post Thirukkattupalli ViaPoondi613105,113537.00
2131,2010-2011,Tamil Nadu,075890003,Poor Clares Of Perpetual Adoration,Adoration MonastryNagercoil  Kanyakumari629001,149220.00
2132,2010-2011,Tamil Nadu,075980017,Poor Class Of Perpetual Adoration,St. Clares Adoration Monastry Rangapuram Vill.-632009North Arcot-,713496.00
2133,2010-2011,Tamil Nadu,075850154,Poor Economy and Children Educational Society,70 3rd Street Shivaji Colony Edayarpalayam PostCoimbatore -640125,543709.97
2134,2010-2011,Tamil Nadu,076040249,Poor People Development Education Society,168v.o.c. Nagar Nachalur  P.oKarurtamil Nadu.-639112,757023.00
2135,2010-2011,Tamil Nadu,075980233,Poor Uplift In Social Health And Education Society,No.12 Voorhees College Campus Arni  Roadvellore Tamil Nadu -632001,0.00
2136,2010-2011,Tamil Nadu,075940095,Poorna Sukla Leprosy Project,St. Joseph Hospital Pandiya Nagar DindigulMadurai-,281580.00
2137,2010-2011,Tamil Nadu,076040372,POORNODHAYA TRUST,21/22 NORTH ANDAL STREETTRICHY620002,0.00
2138,2010-2011,Tamil Nadu,075970019,Pope Paul Mercy Home,Fernhill Post NanjanadNilgiris-,2626017.00
2139,2010-2011,Tamil Nadu,075840012,Popular Educational Trust,352 A Kanyakumari R Oad Kottar Nagercoil. -629002,0.00
2140,2010-2011,Tamil Nadu,076080089,Positive Awareness Service Society,No.42 Vallalar Street RamakrishnapetArniTiruvannamalaiTamilnadu-632301,82339.00
2141,2010-2011,Tamil Nadu,075901040,Positive Women Network of South India,23 Brindavan Street West Mambalam ChennaiTamilnadu-600033,3664697.28
2142,2010-2011,Tamil Nadu,075900721,Potluri Venkatachalapathy Rao & Krupavathamma Education Trust,No.103 B.b.road Vyasarpadi Chennai T N -600039,0.00
2143,2010-2011,Tamil Nadu,076080051,Poverty Alleviatory Fraternity,No.147 Pallavan Nagar TiruvannamalaiTamilnadu-606601,0.00
