S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
3160,2018-2019,Telangana,010230872,NEWELL ORGANIZATION,FLAT NO T 2 H NO 1 10 34 PLOT NO 8 9 MODERN MANSION APARTMENTS TEMPLE ALWALSECUNDRABAD500010,0.00
3161,2018-2019,Telangana,010230876,NICE FOUNDATION,10 2 247 and 248  SHANTHI NAGAROff MASAB TANK500057,2890428.78
3162,2018-2019,Telangana,010230972,NIGHTINGALE  SOCIAL WELFARE SOCIETY,Door NO 12-11-1623 Near Gandhi Statue Jamia Osmania SecunderabadHyderabad500044,0.00
3163,2018-2019,Telangana,010220171,Oikonomos Ministries,Survey No.386 Sagar Road Near Police Station YacharamRangaReddy (Andhra Pradesh)-501509,41091817.00
3164,2018-2019,Telangana,010320038,Padma Pani Society for Human Excellence,# 5-5-81Vivekananda colony Near Municipal officekamareddy503111,0.00
3165,2018-2019,Telangana,368210015,PARENTS FOUNDATION SOCIAL SERVICE SOCIETY WARANGAL,H No 10-13-336/1 Laxmipuram Warangal Warangal DistrictWarangal506002,0.00
3166,2018-2019,Telangana,010300115,PAVANI EDUCATIONAL MEDICAL RURAL DEVELOPMENT SOCIETY,H.No. 14-77/1Backside RTC Bus StationAler508101,0.00
3167,2018-2019,Telangana,010360139,PHILOXENIA GOSPEL SOCIETY,25-4-118 VISHNUPURIKAZIPET  WARANGAL506003,4098014.00
3168,2018-2019,Telangana,010360040,Pragathi Seva Samithi,H.No.2-5-898 N R Circuit House Hanamkonda Dist: WarangalAndhra Pradesh-506001,0.00
3169,2018-2019,Telangana,010300047,Pragati Mahila Seva Sangam,Post & Mandal Valigonda Dist: NalgondaAndhra Pradesh -508112,0.00
3170,2018-2019,Telangana,010230724,Prayas Institute for social Development,4-1-21 Champa Estate Boggulla Kunta Tilak Road AbidsHyderabad Andhra Pradesh-500001,47802.13
3171,2018-2019,Telangana,010230822,RAJA BAHADUR VENKATA REDDY EDUCATIONAL SOCIETY,4-1-366 to 368 HANUMAN TEKDIABIDSHYDERABAD500001,0.00
3172,2018-2019,Telangana,010230839,Rajamallu Education Society,404 Fort House 1-7-142/1 MusheerabadHyderabad500020,0.00
3173,2018-2019,Telangana,010230127,Rama Krishna Math,Domalgunda Hyderabad A.P. -,877124.00
3174,2018-2019,Telangana,010360132,Raural Poor People development Service Society,#5-6-34 Industrial Area JangaonWarangal506167,0.00
3175,2018-2019,Telangana,010360098,Revival Christian Centre,100 Darga Road R.E.C. Post Warrangal (Andhra Pradesh) -506004,1010303.00
3176,2018-2019,Telangana,010320037,ROSE    RURAL ORGANISATION FOR SOCIAL EMPOWERMENT,"1-1-129 
Beside Swagruha sweet house
Vinayak nagarNIZAMABAD503001",0.00
3177,2018-2019,Telangana,010240043,Rupa Educational & Welfare Development Society,Door No. 3-6-107 Vivekananda Road Town/City:KorutlaDistt: KarimnagarAndhra Pradesh-505326,0.00
3178,2018-2019,Telangana,010230626,Rural Development Society,12-13-308 Krishna Priya Apartment Flat No.303 Street No.19 TarnakaMarredpally Mandal Secunderabad -500017,11862.20
3179,2018-2019,Telangana,010300126,RURAL ORGANIZATION OF AWARENESS DEVELOPMENT SERVICE,1-3-151 BESIDE MASJID KISAN NAGARBHONGIR508116,0.00
3180,2018-2019,Telangana,010220150,Sadhana Society for the Mentally Handicapped,1-4-63/B Sneha Nagar Colony Street No.8 Habsiguda HyderabadRanga Reddy (Andhra Pradesh)-500007,420548.49
3181,2018-2019,Telangana,010300103,SADINENI EDUCATIONAL SOCIETY,MIG 148 APHB COLONYMIRYALGUDA NALGONDA DISTRIST508207,0.00
3182,2018-2019,Telangana,010230259,Sahara,2-3-703/K/1 Tirumalanagar Amberpet HyderabadAndhra Pradesh-500013,83523.00
3183,2018-2019,Telangana,368150004,SAHITHI FOUNDATION NGO,2-6/GSINGAPOOR(VILL)HUZURABAD(MANDAL)KARIMNAGAR(DIST).HUZURABAD505468,280385.18
3184,2018-2019,Telangana,010360151,SAI ANADHA SEVA TRUST,3-226 5 Vivekananda Nagar Banjara Colony Waddepally Komatipally Road HasanparthyWarangal506371,5345469.00
3185,2018-2019,Telangana,010230404,Sai Seva Sangh,231/C  Sanjeeva Reddy Nasgar  Distt. Hyderabad Andhra Pradesh  -500038,2122947.00
3186,2018-2019,Telangana,010230631,Sarada Health and Social Services,Sarada Villa 6-4-361 Bholakpur SecunderabadAndhra Pradesh-,0.00
3187,2018-2019,Telangana,010360067,Sarvodaya Youth Organisation,6-1-76/A Opp. Sridevi Theatre Hanamkonda WarangalAP-506001,15991400.18
3188,2018-2019,Telangana,010220124,SHANTHINIKETAN,Plot No.10 Gouthami Nagar VanasthalipuramRangareddy (Andhra Pradesh)-500070,0.00
3189,2018-2019,Telangana,368160003,SHARE THE VISION,"H.No.4-84/1 LAKSHMIPURAM VILLAGE MAMUNOOR POST
YERRUPALEM MANDAL KHAMMAM DISTRICT TELANGANA.
PIN-507202LAKSHMIPURAM507202",250521.00
3190,2018-2019,Telangana,010230628,Sharon Gospel Trust,Plot No.6 Manovikas Nagar Opp NIMHSecunderabad500009,0.00
3191,2018-2019,Telangana,010230040,Siloam Evangelistic & Social Outreach Network,Post Bag-39  Secunderabad               -500003,0.00
3192,2018-2019,Telangana,010360038,Sneha,Ookal Haveli via Dharmaram WarangalAP-506002,0.00
3193,2018-2019,Telangana,010290023,Society for Environmental Education and Development,Mucherla VG. Hathnoora Mdl Post TaharkhanpetMedak District (Andhra Pradesh)-502296,0.00
3194,2018-2019,Telangana,010250139,Society for Health Awareness and Rural Enlightenment,H.No. C1-124  Sai Sagar Nagar Jilugumadu Madhira Khammam Dist;Andhra Pradesh- 50720,689608.00
3195,2018-2019,Telangana,010230372,Society for Human Awareness and Rural Development,8-12-95/65 Rajeev Shetty Nagar Karmanghat Saroor NagarMandal Post Meerpet Greater Heyderabad500097,0.00
3196,2018-2019,Telangana,010250156,Society for improvement in backward areas for rural development,house No. 3-3-24 RT colony Old paloncha palvancha mandal Khammam distPaloncha507115,0.00
3197,2018-2019,Telangana,010280051,Society for Peoples Economic and Educational Development,Door No. 1-3-153 Ist Floor Opp Navarang TheaterSunkulammaMettu Gadwal Mahaboobnagar-509125,3717658.00
3198,2018-2019,Telangana,010220226,Society for Social Action with Rural Technology,SSART Jayadarsini Enclave KompallySecunderabad500014,0.00
3199,2018-2019,Telangana,010110030,Society for Urban and Rural Enlightenment,4-3-61/62/A Pulenagar Bhainsa AdilabadAndhra Pradesh-504103,0.00
3200,2018-2019,Telangana,010230156,Society for Urban and Rural Enlightenment,16- 10 -27/90 85  SRT Municipal Colony Old  MalakpetHyderabad500036,0.00
3201,2018-2019,Telangana,010360160,SOCIETY OF CHRIST,HNo 16 74 Yesunilayam Karunapuram PeddapendialWarangal506151,0.00
3202,2018-2019,Telangana,010230745,Society to Aid the Hearing Impaired,SAHI C/o 8-2-686/K/27Kimtee EnclaveRoad No.12Banjara Hills.Hyderabad.500034,0.00
3203,2018-2019,Telangana,010230318,Society with Ethos of Development,H.NO.8-4-403/8 Prem Nagar          Erragadda Hyderabad Andhra Pradesh -,282139.00
3204,2018-2019,Telangana,010300026,Sodara Society for Developmental Education and Rural Action,Distt. Nalgonda 508001 AP -,0.00
3205,2018-2019,Telangana,010300121,SOLIDARANDHRA,Venkateshwara College Road  Konda Mallepally VillageDevarakonda Mandal508243,7857975.00
3206,2018-2019,Telangana,010360164,SOWMYA VOLUNTARY ORGANISATION,11-123-2145/1 EKASHILANAGAR DESAIPET ROADWARANGAL506006,167330.00
3207,2018-2019,Telangana,368130038,Spandana Foundation,Admin. Office: H.No. 6-70 Lappam Factory Building Brundavan ColonyBandlaguda JagerRajendranagar (M)Ranga Reddy Dist. 500086Hyderabad500086,0.00
3208,2018-2019,Telangana,010230991,SPIRITUAL HARVEST MINISTRIES,H No 11  3    Penta House   Sai Nilayam    P  T Colony   Dilsukh NagarHyderabad500060,0.00
3209,2018-2019,Telangana,368190002,SPOORTHI YUVAJANA SANGHAM,H NO 7 1067 1 BANGARUGADDAMIRYALAGUDA TOWN500044,0.00
3210,2018-2019,Telangana,368150001,SRI KEERTI STAR MAHILA SWACHANDA SEVA SANKSHEMA SANGAM,H NO 7-4-75 KASHMEERGADDA KARIMNAGARKARIMNAGAR505001,0.00
3211,2018-2019,Telangana,010220159,Sri Padmavathi Educational Rural Development Society,20-49 Bomaby Colony Near ESI Hospital R C PuramMedak Dist Hyderabad502032,186655.00
3212,2018-2019,Telangana,010230902,Sri Pingali Venkaiah Charitable Trust,1 9 285 9 Vidya nagar HyderabadHyderabad500004,0.00
3213,2018-2019,Telangana,010230890,SRI SAI SEVA SADAN,6-3-668 10-20 Durga Nagar Colony PanjaguttaHyderabad500082,4810000.00
3214,2018-2019,Telangana,010250159,Sri Sathya Sai Samaja Seva Trust,8-3-67/1Writer BasthiKothagudem507101,0.00
3215,2018-2019,Telangana,010250034,St. Mary's Polio Rehabilitation Centure,Distt. Khammam A.P.   -,186210.00
3216,2018-2019,Telangana,010230249,Star Ministries India,"9-4-131/1/N/59
NEERAJA COLONY
TOLI CHOWKI
HYDERABAD-500008.HYDERABAD500008",1902176.63
3217,2018-2019,Telangana,010220264,SUNSHINE MINISTRIES,D No 4 31 1 PLOT NO 866 SECRETARIAT COLONY  MANIKONDAHYDERABAD500075,3420188.00
3218,2018-2019,Telangana,010220293,SURAKSHANA OLD AGE HOME,PLOT NO 140 GAYATRINAGAR NEAR JILLELAGUDA L B NAGAR R R DISTRICT HYDERABADHYDERABAD500079,0.00
3219,2018-2019,Telangana,010220219,Teacher Training Trust,Plot No 9Navata Avenue1st laneNagaram-Post500083,3303153.00
3220,2018-2019,Telangana,010230576,Tharuni,27Nagarjuna ColonyNear Champapeta -X-Road Nagarjuna Sagar RoadHyderabad (Andhra Pradesh)-500079,6736339.79
3221,2018-2019,Telangana,010230076,The Gideons International In India,Plot No 140 Maithri Enclave Near Indus World School Jai Jawahar Nagar Colony Post office yapralHyderabad500087,14453016.00
3222,2018-2019,Telangana,010230989,THE HOLY JESUS BLOOD CHARITABLE TRUST,PLOT NO 28 DOOR NO 1 4 135 SAMPATHI CHITTARI COLONY OLD ALWAL LOYOLA COLLEGE ROADHYDERABAD500010,0.00
3223,2018-2019,Telangana,010360133,THE HOLY LAND FOUNDATION,2-5-7RAMANAGAR HANAMKONDA506001,0.00
3224,2018-2019,Telangana,010240028,The Mastan Islamic Educational and Muslim Welfare Trust Ltd.,H.No.7-4-382/1 Shutter No.4 Near Lagefiaya SchoolKashmeergaddaDistrict Karimnagar (A.P.)-505001,2005995.00
3225,2018-2019,Telangana,010230701,The Reformed Trust,Plot No. 75 Jawahar Rail Colony Sikh RoadSecunderabad500009,1473893.00
3226,2018-2019,Telangana,368130009,THULISHA REDDY FOUNDATION,2-38/A MAHESHWARAM MALLAMPET VILLAGEQUTHBULAPUR MANDAL500090,334988.50
3227,2018-2019,Telangana,010250097,Tread India Trust,H.No.9-1-93/1Shanthinagar Kunavaram Road Bhadrachalam PO Khammam Andhra Pradesh-507111,5946819.30
3228,2018-2019,Telangana,368140003,TRIBAL WOMEN AND CHILD DEVELOPMENT TRUST,3 4 784 785 FLAT NO 403 B BLACK LEGEND TOURIST CORNER KACHIGUDA HYDERABAD 500 027HYDERABAD500027,64106.00
3229,2018-2019,Telangana,010231006,United Care Development Services,9-29 Prashanth Nagar Boduppal Road UppalHyderabad500039,54776.48
3230,2018-2019,Telangana,010220292,USHODAYA EDUCATIONAL SOCIETY,H.NO 5-3-92 GOUTHAMI NAGAR VANASTHALIPURAMHYDERABAD500070,0.00
3231,2018-2019,Telangana,010360062,Victory Operations for the Integrated Community Enrichment,1-6-59Girnigadda Jangaon WarangalAP-506167,0.00
3232,2018-2019,Telangana,010230735,VISHWASI SANGATI,12-14-18 POST OFFICE BLDGLALPETSECUNDERABAD500017,25972902.50
3233,2018-2019,Telangana,010290039,Vision A Rural Development Society,RamayampetRamayampet502101,0.00
3234,2018-2019,Telangana,010230600,Vivekananda Rural Development Society,Apt. No. 204 H.No.10-2-508/C Asifnagar HyderabadAndhra Pradesh-500028,0.00
3235,2018-2019,Telangana,010230551,Watershed Support Services and Activities Network,12-13-452 Street No. 1 Tarnaka SecunderabadAndhra Pradesh-500017,8302990.00
3236,2018-2019,Telangana,010320030,Women's Organisation for Rural Development,# 5-5-12 Opp Dr. Bapu Reddy Hospital KhaleelwadiNizamabad (A.P.)-503001,7254157.00
3237,2018-2019,Telangana,010220231,WORD OF HOPE MINISTRIES,"Plot No. 81
Shanthi Nagar
YapralSecunderabad500087",8001365.96
3238,2018-2019,Telangana,010110044,WORDSOWER INDIA CHARITABLE TRUST,H.NO.6-52 Village Sandralapeta Mandal kasipeta AdilabadKalyanikhani504231,14234754.00
3239,2018-2019,Telangana,010231001,WORSHIP JESUS MINISTRIES TRUST,PLOT NO 48 LAKSHMI NAGAR COLONY PHASE II DAMMAIGUDA NAGARAM POSTHYDERABAD500083,173632.00
3240,2018-2019,Telangana,010230882,ZION MINISTRIES,NO A 5  HUDA COLONY  SAROOR NAGARHYDERABAD500035,3204042.00
3241,2018-2019,Karnataka,094630184,A. Shama Rao Foundation,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
3242,2018-2019,Karnataka,094421462,Acts of Hope,Lovedale layout Carmelaram Post KasavanahalliBangalore560035,229548.98
3243,2018-2019,Karnataka,094630168,Agency for Development Awakening and Rural Self Help Associations,Adarshadhama Vijayanagar 3rd Cross P O Box No 22 MoodbidriDakshina Kannada574227,0.00
3244,2018-2019,Karnataka,094410003,Agricultural  Science Foundation,Hulkoti GadagKarnataka-582205,0.00
3245,2018-2019,Karnataka,094470047,Aids Jagruthi Mahila Sangha,Plot No.20 and 21 Apeksha Building Maruthi Colony Athani roadBIJAPUR586101,0.00
3246,2018-2019,Karnataka,094420783,Akhila Bharat Mahila Seva Samajam,No.2 1st Floor2nd Cross N.K Palaya Sivaji Nagar BangaloreKarnataka-,50538882.96
3247,2018-2019,Karnataka,094620017,Al - Mahmood Education Trust/Society (R),M.K.K. Road Shimoga -577202,0.00
3248,2018-2019,Karnataka,094640005,Amalas Kutumba Abivruddiyojane,Amalagondi PO Seebiagrahara Sira TumkurKarnataka-572125,0.00
3249,2018-2019,Karnataka,094470042,AMRA EDUCATIONAL AND SOCIAL WELFARE ASSOCIATION,HUNASHYALTALUKA SINDAGI586118,0.00
3250,2018-2019,Karnataka,094670015,Amruthavarshini Educational Trust,Asha Graphics Building Kumarapatnam Ranebennur Taluq Haveri District Karnataka - 581123Kumarapatnam581123,0.00
3251,2018-2019,Karnataka,094421277,Annapoorneshwari Anathasssrama Trust,3411B Cross MalleswaramBangalore560003,0.00
3252,2018-2019,Karnataka,094590230,ARIVU EDUCATION AND CULTURAL TRUST,"TRUST: NO.M-165 E and F Block
Ramakrishna Nagar.
SCHOOL: Arivu Vidya Samsthe
NO.89/4 Lingambudhi Palya Shrirampura Post Mysuru-08
Mysuru570022",0.00
3253,2018-2019,Karnataka,094421046,Arulsamy Education Trust,No.Lourdes English School Campus Ring RoadBank Avenue Baby SabuPalya Bangalore Karnataka-560043,0.00
3254,2018-2019,Karnataka,094420722,Asare (Rural Women's Voluntary Organisations),Kumbara Colony  Harohally Bangalore Karnataka-562112,3168244.00
3255,2018-2019,Karnataka,094490013,Ashraya Society for Education & Rural Development,B.G Kere  Chitradurga Karnataka-577527,0.00
3256,2018-2019,Karnataka,094640101,AVISHKAR,"No 11
SAPTAGIRINILAYA
Near TUDA Office
AdarshnagarTUMKUR572103",573500.00
3257,2018-2019,Karnataka,094630218,B G EDUCATIONAL AND CHARITABLE TRUST,MANAR MANSION  BALMATTA MANGALORE575001,0.00
3258,2018-2019,Karnataka,094421138,Bangalore East Rotary Trust,No.51CMH Road Indiranagar Bangalore Karnataka-560008,0.00
3259,2018-2019,Karnataka,094570240,BETHEL GOSPEL OUTREACH MINISTRIES,KM JOHNSON HOUSE OORGAUMPET POSTKOLAR GOLD FIELDS563121,6646176.29
3260,2018-2019,Karnataka,094420968,Bethel Student Centre,No.303 Bethel Church CompoundSiddharthnagar Jalahalli West,140982.36
3261,2018-2019,Karnataka,094421120,Bethesda Mission,15/6 3rd Cross Jaya Bharathi NagarBanaswadi Road560033,1024497.00
3262,2018-2019,Karnataka,094421673,BETHESDA PROPHETIC MINISTRIES,137 SBI Layout 2nd stage Devarachikkanahalli BangaluruBANGALORE560076,0.00
3263,2018-2019,Karnataka,094440134,BHARATESH EDUCATION TRUST,BC-188 Dharwad RoadBELGAUM590016,0.00
3264,2018-2019,Karnataka,094420213,Biblical Baptist Institutions Inc,32 Wellington Street Richmond Town BangaloreKarnataka-560025,17522683.70
3265,2018-2019,Karnataka,094360016,Bijapur Integrated Rural Development Society (BIRDS),"Nagaliganagar NH-50 Hungund 587118
Dist Bagalkot
Karnataka IndiaHungund587118",0.00
3266,2018-2019,Karnataka,094420317,Carmelite Convent,14 Ali Askar Road BangaloreKarnataka-,60000.00
3267,2018-2019,Karnataka,094420171,Centre for Social Action,849 Ram Dev Gardens Kacharakanahalli BangaloreKarnataka-560084,0.00
3268,2018-2019,Karnataka,094420878,Chiguru Bala Vikasa Samasthe,No.215 Narasimmaiah Compound Kalya Gate Magadi Bangalore ruralKarnataka-562120,11407.00
3269,2018-2019,Karnataka,094421236,Christ the Light Trust,1843 1st Main1st CrossRR Layout VijinapuraBangalore Karnataka-560016,0.00
3270,2018-2019,Karnataka,094420695,Christoffel-BlindenMission South Asia Regional Office, BangaloreKarnataka-,200000.00
3271,2018-2019,Karnataka,094420724,Church of Christ Home, BangaloreKarnataka-,5223792.00
3272,2018-2019,Karnataka,094540096,Compassion Charitable Trust,98 Near shakuntala Primary School  Opp Shubham Petrol Bunk Adarsh Nagar YadgiriYadagiri585202,209194.00
3273,2018-2019,Karnataka,094510268,COORG EDUCATION FUND,KODAVA SAMAJA LOWER BUILDINGMADIKERI571201,0.00
3274,2018-2019,Karnataka,094510021,Coorg Organisation  For Rural Development,4-142 4th Block Kushalnagar KodaguKarnataka-571234,3088894.00
3275,2018-2019,Karnataka,094590049,Development Through Education,H.D Kote Road Hunsur Mysore Karnataka-571105,6803000.00
3276,2018-2019,Karnataka,094421413,DHANVANTHRI HOSPITAL SOCIETY,No.1 MOORE MARKET SQUARE BOURDILLON ROAD FRASER TOWNBANGALORE560005,597000.00
3277,2018-2019,Karnataka,094630152,Diocese of Belthangady,Bishope House Udayanagar Belthangady Dakshina KannadaKarnataka-574214,10127638.13
3278,2018-2019,Karnataka,094421724,Forum of Environmental Journalists in India (FEJI),B-122Century Park Appt. 48 Richmond RoadBangalore560025,0.00
3279,2018-2019,Karnataka,094420793,Friends Camphill India,7 Kesavraj Layout Off Cambrdge Rd Ulsoor BangaloreKarnataka-,274840.00
3280,2018-2019,Karnataka,094450030,Full Gospel Ministry Trust,Full Gospel Church of Christ Netaji Nagar Tunga Bhadra DamBellary Karnataka-583225,336926.00
3281,2018-2019,Karnataka,094680011,GANAGAVATHI SHAROON SAMPURNA SUVARTHA SANGHA,NEELA NILAYA BEHIND BUS DEPOT HOSAHALLI ROADGANGAVATHI583227,0.00
3282,2018-2019,Karnataka,094421735,GEAR Foundation,No.175 GEAR Road Off Sarjapur Road and Outer Ring Road DoddakannelliBangalore560019,0.00
3283,2018-2019,Karnataka,094590208,GOOD SHEPHERD MISSION,276 D 20th main 1st stageJ P  NAGAR570008,0.00
3284,2018-2019,Karnataka,094421275,Grace Baptist Church Trust,No.46th Cross Pukhraj LayoutBannerghatta Road.Bangalore560030,4187888.00
3285,2018-2019,Karnataka,094620056,GRACE EDUCATIONAL TRUST,POST-HIRIYOOR BOMMANAKATTEBHADRAVATHI577302,9087.00
3286,2018-2019,Karnataka,094570024,GRAMA VIKAS,"Honnsetthalli Village
Yalgondahalli Post Mulbagal Taluk Pin code-563 127
Kolar District KARNATAKA.Mulbagal563127",2914782.00
3287,2018-2019,Karnataka,094570136,Grameena Mahila Okkuta,Honnsetthalli Yelagondahalli P.O. Mulbagal TalukKolar Karnataka.-563127,3652252.00
3288,2018-2019,Karnataka,094490026,Health Environment And Socio Economic Literacy Project,Vedavathi Nagar Hiriyur Taluk ChitradurgaKarnataka-572143,0.00
3289,2018-2019,Karnataka,094421652,ID CARE TRUST,106/138 NAGAWARA MAIN ROAD NAGAWARABANGALORE560045,8682785.00
3290,2018-2019,Karnataka,094421118,Impact International,1/3 Ramakrishnappa RoadCox Town560005,32949926.00
3291,2018-2019,Karnataka,094420544,India for Christ Ministries,No 739 4th Main Road A. Munireddy LayoutHoramavu Main Road Dodda Banaswadi560043,4009351.41
3292,2018-2019,Karnataka,094421472,INDIA SOLIDALE  ITALIA SOLIDALE,SACRED HEART CONVENT OLD MADRAS ROAD VIRGONAGAR POSTBANGALORE560049,12810034.00
3293,2018-2019,Karnataka,094420062,Indias New Group for Raichur Integrated Development,PWD Camp Gillesugur - 584140 P.O. Via RaichurRAICHUR584140,0.00
3294,2018-2019,Karnataka,094420292,Indo  Swedish Childrens Welfare Trust,5 30th Main J.P.Nagar Ist Phase Bangalore Karnataka-560078,131300.00
3295,2018-2019,Karnataka,094421327,IndusTree Crafts Foundation,No.84 16th C Main Koramangala 4th BlockBangalore560034,37300552.44
3296,2018-2019,Karnataka,094520022,Institute for Studies On Agriculture and Rural Development,Belgaum RoadDharwad580008,0.00
3297,2018-2019,Karnataka,094421347,INTERCULTURAL DIALOGUE AND EXCHANGE INDIA,37/17 MEANEE AVENUE TANK BUND ROAD NEAR ULSOOR LAKEBANGALORE560042,5213854.00
3298,2018-2019,Karnataka,094420450,International  Agency For Rehabilitation India,No. 60 5th Cross Pantharapalya Nayandahalli Post Mysore RoadBangalore Karnataka.-560039,1380000.00
3299,2018-2019,Karnataka,094420327,International Services Association,No. 2 Benson Rd Benson Town BangaloreKarnataka-,0.00
3300,2018-2019,Karnataka,094421537,J M EDUCATION AND CHARITABLE,banglorebanglore560006,0.00
3301,2018-2019,Karnataka,094630164,Jana Shikshana Trust,Field's ViewC.J.D'Silva Compound near pumpwell MangaloreDakshina KannadaKarnataka-575002,0.00
3302,2018-2019,Karnataka,094421726,JHATKAA ORG,# 811 10th A Main Suite No.587 1st Floor 2nd Stage IndirangarBengaluru560038,12460722.00
3303,2018-2019,Karnataka,094421508,JNANA MANDIRA,No.114/1 Old Madras Road Halasuru Ward No. 82. Hoysala NagarBANGALORE560008,726843.00
3304,2018-2019,Karnataka,094421774,Kala Sampada Kendra for Fine Arts,8509th cross 3rd stage BEML layout Rajarajeshwari Nagar Bangalore560014,0.00
3305,2018-2019,Karnataka,094640050,Karnataka State Harijan Girijan Organisation,"H.O. Basavanagudi Chikkanayakanahalli
 Tumkur Karnataka.CHICKKANAYAKANAHALLI572214",0.00
3306,2018-2019,Karnataka,094421696,Kaushalya Vikas Kendra,"No. 216 Classic Orchards SOS Post office
Bannerghatta Road 
Bangalore560076",0.00
3307,2018-2019,Karnataka,094590030,Kollegal Parish Society,St Francis of Assisi Church Kollega Chamarajnagar MysoreKarnataka-571440,0.00
3308,2018-2019,Karnataka,094590223,KRIPANIDHI TRUST,NO 32B 11TH CROSS CANARA BANK ROAD I BLOCK RAMAKRISHNANAGARMYSORE570022,125677.00
3309,2018-2019,Karnataka,094440017,Lefayette Hospital,Nipani BelgaumKarnataka-591237,845450.20
3310,2018-2019,Karnataka,094520075,Life Touch Foundation,District Retires Building  Behind Noukarar Bhavan  KCD  RoadDharwad580001,0.00
3311,2018-2019,Karnataka,094420321,Lions Club of Bangalore West Trust,No.5 Lions Eye Hospital Road(Off. J C Road)Bangalore560002,3043722.00
3312,2018-2019,Karnataka,094460008,Lucile Colony Girsls,Hostel      Bidar Karnataa -,677017.00
3313,2018-2019,Karnataka,094620036,Madeenath-Ul-Uloom Education Trust,Shikaripur JayanagarPO No.6 Shikaripur ShimogaKarnataka-577427,78090285.10
3314,2018-2019,Karnataka,094440075,Mahila Abhivruddhi Mattu Samrakshana Samasthe,House No.480 patel Building Ghataprabha BelgaumKarnataka-591306,0.00
3315,2018-2019,Karnataka,094420898,MAHILA DAKSHATA SAMITI KARNATAKA,CA4 BEL HBCS Layout 1st Block 1st Main 13th CrossVidyaranyapura560097,16466.89
3316,2018-2019,Karnataka,094630126,Maithri Trust,Maithrihomenityanand NgDerlakatta   Mangalore Dakshin KannaraKarnataka-,0.00
3317,2018-2019,Karnataka,094420773,Mamatha Makkala Mandira,2 BDA Rd Muneswara Temple Rd  Nagarabhai 1st Phase Bangalore.Karnataka-,0.00
3318,2018-2019,Karnataka,094680015,MANAVATHAVADI  KANAKADASA TRUST,"H.NO. 47. 1ST MAIN 4TH CROSS JAYANAGARA
GANGAVATHIGANGAVATHI583227",0.00
3319,2018-2019,Karnataka,094690014,MANIPAL FOUNDATION,UNIVERSITY BUILDING MADHAV NAGARMANIPAL576104,0.00
3320,2018-2019,Karnataka,094570253,MARANATHA MISSION TRUST,4/B Maruthi Nagar BEML Nagar Post Box No.4 KGF-563115KOLAR GOLD FIELDS563115,0.00
3321,2018-2019,Karnataka,094420463,Marianist Trust,P.B. 2549 No. 15 Curlee Street Richmond Town BangaloreKarnataka-560025,66841340.00
3322,2018-2019,Karnataka,094610001,Methodist Girls Hostel,Mission Compound Raichur Karnataka-584101,383231.00
3323,2018-2019,Karnataka,094450043,MOTHER THERESA RURAL DEVELOPMENT TRUST (R),Plot No.82/2-B 22 nd ward B.J. Extension Lal Bahaddur Shstri Nagar Near Balliza HostelBellaryRoad Anthasayana Gudi(post) Hospet583201,0.00
3324,2018-2019,Karnataka,094421622,NATIONAL ASSOCIATION FOR NATURAL AWARENESS AND SCIENTIFIC UTILISATION,66 17th cross1st main road Agrahara layout Jakkur PostYelahankaBangalore560064,0.00
3325,2018-2019,Karnataka,094480027,Nava Jeevan Charitable Society,Nava Jeevan Seva Kendra Kodi Camp Tarikere ChikmagalurKarnataka-577228,1439898.00
3326,2018-2019,Karnataka,094421297,NAVA KARNATAKA SOCIAL SERVICE TRUST,130 Thangamalai Nagar Vinayaka Tent D.J.Halli BangaloreBangalore560045,0.00
3327,2018-2019,Karnataka,094421397,NAYANA FOUNDATION,No.78 3rd Main Road HebbalBangalore560024,0.00
3328,2018-2019,Karnataka,094420798,New Entity for Social Action,93/2Charles Campbell Rd Cox Town BangaloreKarnataka.-,0.00
3329,2018-2019,Karnataka,094570181,New Life Peace Foundation,3 Station BlockNear Coromandel Rl Stn. K.G.F.563 118 Kolar DistrictCoromandel Post Karnataka-563118,0.00
3330,2018-2019,Karnataka,094420956,Novo Nordisk Education Foundation,32 47-50 EPIP Area WhitefieldBangalore560066,9029777.00
3331,2018-2019,Karnataka,094590141,Nyingma Monlam Chenmo International Foundation,Nyingma Monastery `Camp No.4 Bylakuppe MysoreKarnataka--571104,1004512.00
3332,2018-2019,Karnataka,094421623,One Billion Literates Foundation,72 Cunningham Apartments 5 Edward RoadBangalore560052,1514771.50
3333,2018-2019,Karnataka,094590218,ONE FAMILY ONE HEART,NIRMALA NIVAS  No 139  6TH MAIN SUBASH NAGARMysore570007,3537659.00
3334,2018-2019,Karnataka,094421731,Opportunity Foundation Trust,C-0302 Nitesh Forest Hills Seegahalli Kadugodi Hosakote RoadBangalore560067,7129673.00
3335,2018-2019,Karnataka,094590112,PARIVARTHANA,P.B.No.25 Rajiv Gandhi Ngr Hunsur MysoreKarnataka-571105,2853128.00
3336,2018-2019,Karnataka,094570175,Paul Ministries,No.152/1.Carpernaum Grace Gardens Keel KrishnapuramOorgaumpet postKGFKolar Karnataka-563118,0.00
3337,2018-2019,Karnataka,094421601,PAYANA,No.16 Sindhura Sadashiv Temple street 11th cross R.S.Palya M.S.Nagar Post BangaloreBangalore560033,2551140.00
